Frame         Time          Elec          VdW           Nonbond       Total         
150           150           +0.0646       -1.1227       -1.0581       -1.0581       
151           151           +0.2179       -1.2421       -1.0242       -1.0242       
152           152           +0.1273       -1.4794       -1.3521       -1.3521       
153           153           +0.073        -1.1726       -1.0996       -1.0996       
154           154           -1.2341       -1.5237       -2.7578       -2.7578       
155           155           -1.1594       -0.473        -1.6324       -1.6324       
156           156           +1.2154       -1.1345       +0.0809       +0.0809       
157           157           -0.5517       -1.6646       -2.2163       -2.2163       
158           158           -0.2567       -0.774        -1.0307       -1.0307       
159           159           -0.3557       -0.6647       -1.0204       -1.0204       
160           160           -0.8862       +0.7699       -0.1163       -0.1163       
161           161           -0.0285       -1.427        -1.4555       -1.4555       
162           162           +0.4          -1.5502       -1.1502       -1.1502       
163           163           +0.1464       -1.2488       -1.1024       -1.1024       
164           164           +0.2706       -1.9115       -1.6409       -1.6409       
165           165           -0.6626       -1.5427       -2.2053       -2.2053       
166           166           -0.1591       -1.5723       -1.7314       -1.7314       
167           167           +0.1611       -1.3938       -1.2327       -1.2327       
168           168           +0.5841       -1.5814       -0.9973       -0.9973       
169           169           +1.235        -1.9525       -0.7175       -0.7175       
170           170           +0.5239       -1.7025       -1.1786       -1.1786       
171           171           +0.0331       -1.2327       -1.1996       -1.1996       
172           172           -0.5551       -1.4203       -1.9754       -1.9754       
173           173           -1.7724       -0.9551       -2.7275       -2.7275       
174           174           +0.1903       -1.5866       -1.3963       -1.3963       
175           175           -0.1558       -1.9497       -2.1055       -2.1055       
176           176           +0.1866       -1.3472       -1.1606       -1.1606       
177           177           -0.1433       -1.2064       -1.3497       -1.3497       
178           178           -0.6342       -0.9099       -1.5441       -1.5441       
179           179           +0.2005       -0.8631       -0.6626       -0.6626       
180           180           -0.3837       -0.731        -1.1147       -1.1147       
181           181           +0.0521       -0.5959       -0.5438       -0.5438       
182           182           -0.2789       -1.2958       -1.5747       -1.5747       
183           183           -0.6035       -1.2889       -1.8924       -1.8924       
184           184           -1.9184       -1.5582       -3.4766       -3.4766       
185           185           +0.0556       -0.7641       -0.7085       -0.7085       
186           186           +0.0316       -0.8929       -0.8613       -0.8613       
187           187           +1.1886       -1.9304       -0.7418       -0.7418       
188           188           +0.5897       -1.5289       -0.9392       -0.9392       
189           189           +0.175        -1.8535       -1.6785       -1.6785       
190           190           +0.901        -2.0195       -1.1185       -1.1185       
191           191           +0.2388       -0.9474       -0.7086       -0.7086       
192           192           +0.7702       -1.5253       -0.7551       -0.7551       
193           193           +0.3339       -1.2528       -0.9189       -0.9189       
194           194           +0.5961       -1.8904       -1.2943       -1.2943       
195           195           -0.216        -1.6857       -1.9017       -1.9017       
196           196           +0.3584       -2.3771       -2.0187       -2.0187       
197           197           +0.1557       -1.8272       -1.6715       -1.6715       
198           198           -0.9475       -1.4435       -2.391        -2.391        
199           199           +0.6767       -1.3479       -0.6712       -0.6712       
200           200           +1.6656       -1.6997       -0.0341       -0.0341       
201           201           +0.6573       -0.9941       -0.3368       -0.3368       
202           202           +0.3393       -1.7061       -1.3668       -1.3668       
203           203           +0.2352       -1.7569       -1.5217       -1.5217       
204           204           +0.5252       -1.9496       -1.4244       -1.4244       
205           205           +0.2028       -1.3763       -1.1735       -1.1735       
206           206           +0.4253       -1.1453       -0.72         -0.72         
207           207           +0.5788       -1.7667       -1.1879       -1.1879       
208           208           +0.9102       -2.0261       -1.1159       -1.1159       
209           209           +0.1551       -2.0015       -1.8464       -1.8464       
210           210           +0.0636       -1.4498       -1.3862       -1.3862       
211           211           +0.5273       -1.9655       -1.4382       -1.4382       
212           212           +0.4152       -1.6996       -1.2844       -1.2844       
213           213           +0.5415       -1.9272       -1.3857       -1.3857       
214           214           +0.0334       -1.915        -1.8816       -1.8816       
215           215           -0.6056       -1.11         -1.7156       -1.7156       
216           216           +0.3533       -1.3936       -1.0403       -1.0403       
217           217           -3.5922       -1.6326       -5.2248       -5.2248       
218           218           -1.4549       -0.2089       -1.6638       -1.6638       
219           219           -0.413        -2.0646       -2.4776       -2.4776       
220           220           -0.2303       -1.0954       -1.3257       -1.3257       
221           221           -0.2312       -1.2948       -1.526        -1.526        
222           222           +0.6995       -1.2304       -0.5309       -0.5309       
223           223           +0.6764       -1.7995       -1.1231       -1.1231       
224           224           +0.6296       -1.8272       -1.1976       -1.1976       
225           225           +0.7521       -2.1449       -1.3928       -1.3928       
226           226           +0.5702       -1.7961       -1.2259       -1.2259       
227           227           +0.4123       -2.0556       -1.6433       -1.6433       
228           228           +0.4745       -1.7968       -1.3223       -1.3223       
229           229           +0.518        -1.5892       -1.0712       -1.0712       
230           230           +0.2725       -1.9216       -1.6491       -1.6491       
231           231           +0.8348       -1.7511       -0.9163       -0.9163       
232           232           +0.5164       -1.4138       -0.8974       -0.8974       
233           233           -0.3357       -1.5651       -1.9008       -1.9008       
234           234           +0.5304       -1.9939       -1.4635       -1.4635       
235           235           +0.4997       -1.5468       -1.0471       -1.0471       
236           236           -1.7568       -1.8192       -3.576        -3.576        
237           237           -1.8764       -1.6558       -3.5322       -3.5322       
238           238           -1.0241       -1.4551       -2.4792       -2.4792       
239           239           +0.9574       -1.8656       -0.9082       -0.9082       
240           240           +0.9369       -1.9314       -0.9945       -0.9945       
241           241           -0.1276       -2.0945       -2.2221       -2.2221       
242           242           +1.1714       -2.0325       -0.8611       -0.8611       
243           243           +1.4966       -1.8805       -0.3839       -0.3839       
244           244           +1.015        -1.7535       -0.7385       -0.7385       
245           245           +0.6235       -0.8124       -0.1889       -0.1889       
246           246           +0.2937       -0.9601       -0.6664       -0.6664       
247           247           -0.114        -1.8128       -1.9268       -1.9268       
248           248           +0.5027       -0.5288       -0.0261       -0.0261       
249           249           -0.3994       -2.0006       -2.4          -2.4          
250           250           +0.5515       -2.0461       -1.4946       -1.4946       
251           251           -0.8332       -1.9424       -2.7756       -2.7756       
252           252           -0.4322       -1.3314       -1.7636       -1.7636       
253           253           +0.1942       -1.4615       -1.2673       -1.2673       
254           254           +0.1025       -1.7419       -1.6394       -1.6394       
255           255           -0.5646       -1.506        -2.0706       -2.0706       
256           256           -1.0075       -1.6182       -2.6257       -2.6257       
257           257           +0.2997       -1.1106       -0.8109       -0.8109       
258           258           +0.6555       -1.7557       -1.1002       -1.1002       
259           259           -0.28         -1.1716       -1.4516       -1.4516       
260           260           +0.7483       -1.2389       -0.4906       -0.4906       
261           261           -0.8555       -1.4275       -2.283        -2.283        
262           262           +0.3461       -1.8831       -1.537        -1.537        
263           263           +0.4199       -1.5707       -1.1508       -1.1508       
264           264           +0.3022       -1.5995       -1.2973       -1.2973       
265           265           +0.248        -1.3922       -1.1442       -1.1442       
266           266           +0.1234       -1.4191       -1.2957       -1.2957       
267           267           +0.3122       -1.2992       -0.987        -0.987        
268           268           -0.0238       -1.7555       -1.7793       -1.7793       
269           269           +0.2879       -0.8864       -0.5985       -0.5985       
270           270           +0.4539       -1.7393       -1.2854       -1.2854       
271           271           +0.7885       -1.8661       -1.0776       -1.0776       
272           272           +0.4425       -1.3886       -0.9461       -0.9461       
273           273           -0.4431       -0.7402       -1.1833       -1.1833       
274           274           +0.8625       -0.7708       +0.0917       +0.0917       
275           275           +0.1436       -1.4775       -1.3339       -1.3339       
276           276           -0.0263       -1.3696       -1.3959       -1.3959       
277           277           -0.5025       -1.5364       -2.0389       -2.0389       
278           278           -0.6133       -1.7385       -2.3518       -2.3518       
279           279           -0.0774       -1.7427       -1.8201       -1.8201       
280           280           -1.8144       -2.0762       -3.8906       -3.8906       
281           281           -1.1681       -1.7366       -2.9047       -2.9047       
282           282           -1.3905       -1.4851       -2.8756       -2.8756       
283           283           -1.0038       -1.2145       -2.2183       -2.2183       
284           284           -1.7504       -1.7667       -3.5171       -3.5171       
285           285           +0.6927       -1.394        -0.7013       -0.7013       
286           286           +0.4191       -1.9469       -1.5278       -1.5278       
287           287           -0.1038       -1.4891       -1.5929       -1.5929       
288           288           +0.5548       -1.1732       -0.6184       -0.6184       
289           289           +0.7117       -0.7431       -0.0314       -0.0314       
290           290           +0.4874       -1.5583       -1.0709       -1.0709       
291           291           -0.0024       -2.1642       -2.1666       -2.1666       
292           292           +0.4657       -1.6428       -1.1771       -1.1771       
293           293           +0.3755       -1.4384       -1.0629       -1.0629       
294           294           -0.0728       -0.2866       -0.3594       -0.3594       
295           295           -0.0257       -0.7777       -0.8034       -0.8034       
296           296           +0.0801       -0.6128       -0.5327       -0.5327       
297           297           +0.2886       -1.0501       -0.7615       -0.7615       
298           298           +1.0134       -1.5525       -0.5391       -0.5391       
299           299           +0.5869       -1.6654       -1.0785       -1.0785       
300           300           +0.1862       -1.6792       -1.493        -1.493        
301           301           -0.2016       -1.294        -1.4956       -1.4956       
302           302           +0.0214       -0.9877       -0.9663       -0.9663       
303           303           +0.6234       -1.937        -1.3136       -1.3136       
304           304           +0.5696       -1.2125       -0.6429       -0.6429       
305           305           +0.9473       -1.5922       -0.6449       -0.6449       
306           306           -0.0805       -1.9045       -1.985        -1.985        
307           307           +0.6773       -1.789        -1.1117       -1.1117       
308           308           -0.4004       -0.6085       -1.0089       -1.0089       
309           309           +0.5405       -1.5524       -1.0119       -1.0119       
310           310           -0.9191       -2.0246       -2.9437       -2.9437       
311           311           +0.7302       -1.1957       -0.4655       -0.4655       
312           312           -1.5395       -1.6975       -3.237        -3.237        
313           313           -0.1251       -0.811        -0.9361       -0.9361       
314           314           -0.2861       -0.1146       -0.4007       -0.4007       
315           315           -0.6256       -0.2372       -0.8628       -0.8628       
316           316           -0.1755       -0.0983       -0.2738       -0.2738       
317           317           -0.4831       -0.1546       -0.6377       -0.6377       
318           318           -0.0231       -0.1477       -0.1708       -0.1708       
319           319           -0.0958       -0.1824       -0.2782       -0.2782       
320           320           -0.1026       -0.1993       -0.3019       -0.3019       
321           321           -0.8698       -0.0919       -0.9617       -0.9617       
322           322           -0.7348       -0.1976       -0.9324       -0.9324       
323           323           -0.511        -0.1029       -0.6139       -0.6139       
324           324           -0.7075       -0.2147       -0.9222       -0.9222       
325           325           -1.1396       -0.2196       -1.3592       -1.3592       
326           326           -1.5549       -0.4659       -2.0208       -2.0208       
327           327           -0.2413       -0.0868       -0.3281       -0.3281       
328           328           -0.221        -0.1796       -0.4006       -0.4006       
329           329           -0.1005       -0.2016       -0.3021       -0.3021       
330           330           -0.9222       -0.0893       -1.0115       -1.0115       
331           331           -0.9256       -0.1808       -1.1064       -1.1064       
332           332           -0.6433       -0.1846       -0.8279       -0.8279       
333           333           -0.9023       -0.1378       -1.0401       -1.0401       
334           334           -1.3891       -0.1298       -1.5189       -1.5189       
335           335           -1.0381       -0.1787       -1.2168       -1.2168       
336           336           -1.4448       -0.1027       -1.5475       -1.5475       
337           337           -0.1103       -0.0173       -0.1276       -0.1276       
338           338           -0.647        -0.0825       -0.7295       -0.7295       
339           339           -0.7668       -0.2319       -0.9987       -0.9987       
