Frame         Time          Elec          VdW           Nonbond       Total         
146           146           -0.1464       -0.0005       -0.1469       -0.1469       
147           147           -0.1029       -0.0012       -0.1041       -0.1041       
148           148           -0.1014       -0.0006       -0.102        -0.102        
149           149           +0.1009       -0.0027       +0.0982       +0.0982       
150           150           -0.0488       -0.0015       -0.0503       -0.0503       
151           151           -0.1625       -0.0014       -0.1639       -0.1639       
152           152           -0.0079       -0.0019       -0.0098       -0.0098       
153           153           +0.0468       -0.0047       +0.0421       +0.0421       
154           154           -0.2016       -0.0058       -0.2074       -0.2074       
155           155           -0.3087       -0.006        -0.3147       -0.3147       
156           156           -0.3256       -0.0067       -0.3323       -0.3323       
157           157           -0.2973       -0.0062       -0.3035       -0.3035       
158           158           -0.3983       -0.0077       -0.406        -0.406        
159           159           -0.401        -0.0052       -0.4062       -0.4062       
160           160           -0.2503       -0.0023       -0.2526       -0.2526       
161           161           -0.3429       -0.0065       -0.3494       -0.3494       
162           162           -0.2892       -0.0044       -0.2936       -0.2936       
163           163           -0.5178       -0.0085       -0.5263       -0.5263       
164           164           -0.2272       -0.0019       -0.2291       -0.2291       
165           165           -0.384        -0.0042       -0.3882       -0.3882       
166           166           -0.3681       -0.0055       -0.3736       -0.3736       
167           167           -0.2833       -0.0061       -0.2894       -0.2894       
168           168           -0.5086       -0.0054       -0.514        -0.514        
169           169           -0.1419       -0.0013       -0.1432       -0.1432       
170           170           -0.2683       -0.0024       -0.2707       -0.2707       
171           171           -0.5532       -0.0086       -0.5618       -0.5618       
172           172           -0.4661       -0.0099       -0.476        -0.476        
173           173           -0.176        -0.0087       -0.1847       -0.1847       
174           174           -0.167        -0.0024       -0.1694       -0.1694       
175           175           -0.4527       -0.0061       -0.4588       -0.4588       
176           176           -0.4          -0.0082       -0.4082       -0.4082       
177           177           -0.5216       -0.0112       -0.5328       -0.5328       
178           178           -0.2662       -0.0027       -0.2689       -0.2689       
179           179           -0.4006       -0.0149       -0.4155       -0.4155       
180           180           -0.4558       -0.0111       -0.4669       -0.4669       
181           181           -0.1576       -0.0018       -0.1594       -0.1594       
182           182           -0.3416       -0.0031       -0.3447       -0.3447       
183           183           -0.1991       -0.0041       -0.2032       -0.2032       
184           184           -0.2147       -0.0024       -0.2171       -0.2171       
185           185           -0.2143       -0.0025       -0.2168       -0.2168       
186           186           -0.125        -0.0007       -0.1257       -0.1257       
187           187           -0.1011       -0.0054       -0.1065       -0.1065       
188           188           -0.2196       -0.0067       -0.2263       -0.2263       
189           189           -0.1384       -0.0028       -0.1412       -0.1412       
190           190           -0.2311       -0.0028       -0.2339       -0.2339       
191           191           -0.2927       -0.0028       -0.2955       -0.2955       
192           192           -0.3854       -0.0061       -0.3915       -0.3915       
193           193           -0.2585       -0.0029       -0.2614       -0.2614       
194           194           -0.2248       -0.005        -0.2298       -0.2298       
195           195           -0.2429       -0.0035       -0.2464       -0.2464       
196           196           -0.2789       -0.0025       -0.2814       -0.2814       
197           197           -0.389        -0.003        -0.392        -0.392        
198           198           -0.0533       -0.0001       -0.0534       -0.0534       
199           199           -0.2575       -0.0051       -0.2626       -0.2626       
200           200           -0.0768       -0.0037       -0.0805       -0.0805       
201           201           -0.2022       -0.0034       -0.2056       -0.2056       
202           202           -0.2603       -0.0029       -0.2632       -0.2632       
203           203           -0.2984       -0.002        -0.3004       -0.3004       
204           204           -0.2575       -0.0065       -0.264        -0.264        
205           205           -0.1958       -0.0018       -0.1976       -0.1976       
206           206           -0.1964       -0.0024       -0.1988       -0.1988       
207           207           -0.2876       -0.003        -0.2906       -0.2906       
208           208           -0.2854       -0.0019       -0.2873       -0.2873       
209           209           -0.3457       -0.0032       -0.3489       -0.3489       
210           210           -0.2967       -0.0022       -0.2989       -0.2989       
211           211           -0.2871       -0.0033       -0.2904       -0.2904       
212           212           -0.2139       -0.0014       -0.2153       -0.2153       
213           213           -0.2535       -0.0055       -0.259        -0.259        
214           214           -0.3602       -0.0067       -0.3669       -0.3669       
215           215           -0.4038       -0.0066       -0.4104       -0.4104       
216           216           -0.1463       -0.0016       -0.1479       -0.1479       
217           217           -0.3603       -0.0041       -0.3644       -0.3644       
218           218           -0.2413       -0.0019       -0.2432       -0.2432       
219           219           -0.3776       -0.0086       -0.3862       -0.3862       
220           220           -0.2547       -0.0038       -0.2585       -0.2585       
221           221           -0.3079       -0.0016       -0.3095       -0.3095       
222           222           -0.3241       -0.0046       -0.3287       -0.3287       
223           223           -0.1565       -0.0019       -0.1584       -0.1584       
224           224           -0.2097       -0.0019       -0.2116       -0.2116       
225           225           -0.1779       -0.002        -0.1799       -0.1799       
226           226           -0.1642       -0.0018       -0.166        -0.166        
227           227           -0.1122       -0.0005       -0.1127       -0.1127       
228           228           -0.3104       -0.0027       -0.3131       -0.3131       
229           229           -0.0738       -0.0057       -0.0795       -0.0795       
230           230           -0.1988       -0.0047       -0.2035       -0.2035       
231           231           -0.2052       -0.005        -0.2102       -0.2102       
232           232           -0.4348       -0.0071       -0.4419       -0.4419       
233           233           -0.2127       -0.0033       -0.216        -0.216        
234           234           -0.2555       -0.0088       -0.2643       -0.2643       
235           235           -0.21         -0.0069       -0.2169       -0.2169       
236           236           -0.2365       -0.0026       -0.2391       -0.2391       
237           237           -0.419        -0.0046       -0.4236       -0.4236       
238           238           -0.1401       -0.0034       -0.1435       -0.1435       
239           239           -0.2883       -0.0056       -0.2939       -0.2939       
240           240           -0.2902       -0.0042       -0.2944       -0.2944       
241           241           -0.2438       -0.0048       -0.2486       -0.2486       
242           242           -0.2788       -0.003        -0.2818       -0.2818       
243           243           -0.3013       -0.0027       -0.304        -0.304        
244           244           -0.194        -0.0043       -0.1983       -0.1983       
245           245           -0.2122       -0.001        -0.2132       -0.2132       
246           246           -0.1942       -0.0012       -0.1954       -0.1954       
247           247           -0.3837       -0.0057       -0.3894       -0.3894       
248           248           -0.2381       -0.0021       -0.2402       -0.2402       
249           249           -0.0663       -0.0015       -0.0678       -0.0678       
250           250           -0.3381       -0.003        -0.3411       -0.3411       
251           251           -0.3607       -0.0035       -0.3642       -0.3642       
252           252           -0.2229       -0.0021       -0.225        -0.225        
253           253           -0.2264       -0.0016       -0.228        -0.228        
254           254           -0.2798       -0.002        -0.2818       -0.2818       
255           255           -0.2879       -0.0033       -0.2912       -0.2912       
256           256           -0.42         -0.0044       -0.4244       -0.4244       
257           257           -0.1095       -0.0008       -0.1103       -0.1103       
258           258           -0.2659       -0.0025       -0.2684       -0.2684       
259           259           -0.2562       -0.0031       -0.2593       -0.2593       
260           260           -0.2763       -0.0029       -0.2792       -0.2792       
261           261           -0.2778       -0.0028       -0.2806       -0.2806       
262           262           -0.2062       -0.0011       -0.2073       -0.2073       
263           263           -0.1996       -0.0026       -0.2022       -0.2022       
264           264           -0.235        -0.0012       -0.2362       -0.2362       
265           265           -0.3287       -0.0017       -0.3304       -0.3304       
266           266           -0.2245       -0.0024       -0.2269       -0.2269       
267           267           -0.1388       -0.0019       -0.1407       -0.1407       
268           268           -0.0577       -0.0033       -0.061        -0.061        
269           269           -0.19         -0.0091       -0.1991       -0.1991       
270           270           +0.0442       -0.0069       +0.0373       +0.0373       
271           271           -0.1283       -0.001        -0.1293       -0.1293       
272           272           +0.0072       -0.0001       +0.0071       +0.0071       
273           273           -0.2724       -0.0032       -0.2756       -0.2756       
274           274           -0.1388       -0.0025       -0.1413       -0.1413       
275           275           -0.2365       -0.0018       -0.2383       -0.2383       
276           276           -0.2628       -0.0046       -0.2674       -0.2674       
277           277           -0.2564       -0.0033       -0.2597       -0.2597       
278           278           -0.2629       -0.0024       -0.2653       -0.2653       
279           279           -0.1828       -0.0019       -0.1847       -0.1847       
280           280           -0.3098       -0.0039       -0.3137       -0.3137       
281           281           -0.0228       -0.0003       -0.0231       -0.0231       
282           282           -0.5342       -0.0037       -0.5379       -0.5379       
283           283           -0.3318       -0.002        -0.3338       -0.3338       
284           284           -0.1642       -0.0007       -0.1649       -0.1649       
285           285           -0.1755       -0.0044       -0.1799       -0.1799       
286           286           -0.1884       -0.001        -0.1894       -0.1894       
287           287           -0.1563       -0.0005       -0.1568       -0.1568       
288           288           -0.1438       -0.0013       -0.1451       -0.1451       
289           289           -0.1045       -0.0033       -0.1078       -0.1078       
290           290           -0.1216       -0.0011       -0.1227       -0.1227       
291           291           -0.1647       -0.0016       -0.1663       -0.1663       
292           292           -0.1162       -0.001        -0.1172       -0.1172       
293           293           +0.151        -0.0055       +0.1455       +0.1455       
294           294           +0.3291       -0.0091       +0.32         +0.32         
295           295           +0.1379       -0.0102       +0.1277       +0.1277       
296           296           +0.149        -0.0097       +0.1393       +0.1393       
297           297           +0.2036       -0.001        +0.2026       +0.2026       
298           298           -0.0591       -0.007        -0.0661       -0.0661       
299           299           +0.0112       -0.0003       +0.0109       +0.0109       
300           300           +0.2061       -0.0061       +0.2          +0.2          
301           301           +0.3759       -0.0035       +0.3724       +0.3724       
302           302           +0.227        -0.0043       +0.2227       +0.2227       
303           303           +0.0369       -0.0016       +0.0353       +0.0353       
304           304           +0.1874       -0.0091       +0.1783       +0.1783       
305           305           +0.5006       -0.0066       +0.494        +0.494        
306           306           +0.2918       -0.0069       +0.2849       +0.2849       
307           307           +0.1202       -0.0067       +0.1135       +0.1135       
308           308           +0.2999       -0.0073       +0.2926       +0.2926       
309           309           +0.6597       -0.0086       +0.6511       +0.6511       
310           310           +0.1916       -0.0115       +0.1801       +0.1801       
311           311           +0.4545       -0.0135       +0.441        +0.441        
312           312           +0.415        -0.0031       +0.4119       +0.4119       
313           313           +0.606        -0.0091       +0.5969       +0.5969       
314           314           +0.8157       -0.0049       +0.8108       +0.8108       
315           315           +0.8478       -0.0107       +0.8371       +0.8371       
316           316           +0.8359       -0.0065       +0.8294       +0.8294       
317           317           +0.6376       -0.011        +0.6266       +0.6266       
318           318           +0.5494       -0.0081       +0.5413       +0.5413       
319           319           +1.0045       -0.0232       +0.9813       +0.9813       
320           320           +0.4875       -0.0049       +0.4826       +0.4826       
321           321           +0.4747       -0.0048       +0.4699       +0.4699       
322           322           +0.6293       -0.0023       +0.627        +0.627        
323           323           +0.7653       -0.0038       +0.7615       +0.7615       
324           324           +0.5791       -0.0004       +0.5787       +0.5787       
325           325           +0.2861       -0.0002       +0.2859       +0.2859       
326           326           +0.1541       -0.0001       +0.154        +0.154        
327           327           +0.6342       -0.0042       +0.63         +0.63         
328           328           +0.6608       -0.0054       +0.6554       +0.6554       
329           329           +0.4969       -0.0048       +0.4921       +0.4921       
330           330           +0.0442       -0            +0.0442       +0.0442       
331           331           +0.3397       -0.0002       +0.3395       +0.3395       
332           332           +0.4659       -0.0004       +0.4655       +0.4655       
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0.1692       -0.0001       +0.1691       +0.1691       
