Frame         Time          Elec          VdW           Nonbond       Total         
137           137           +5.6585       -1.1882       +4.4703       +4.4703       
138           138           +5.9292       -1.3639       +4.5653       +4.5653       
139           139           +5.562        -1.5987       +3.9633       +3.9633       
140           140           +8.7349       -0.9779       +7.757        +7.757        
141           141           +8.2071       -1.7691       +6.438        +6.438        
142           142           +10.7653      -1.4521       +9.3132       +9.3132       
143           143           +3.5979       -0.7422       +2.8557       +2.8557       
144           144           +7.5527       -1.7082       +5.8445       +5.8445       
145           145           +9.9329       -1.6068       +8.3261       +8.3261       
146           146           +10.7281      -2.0559       +8.6722       +8.6722       
147           147           +4.1829       -1.451        +2.7319       +2.7319       
148           148           +3.7322       -0.9337       +2.7985       +2.7985       
149           149           +3.9852       -0.3665       +3.6187       +3.6187       
150           150           +9.358        -1.6993       +7.6587       +7.6587       
151           151           +10.164       -1.3019       +8.8621       +8.8621       
152           152           +7.0702       -1.2311       +5.8391       +5.8391       
153           153           +7.2138       -1.6378       +5.576        +5.576        
154           154           +4.5527       -1.479        +3.0737       +3.0737       
155           155           +8.7228       -1.7308       +6.992        +6.992        
156           156           +3.5907       -0.5065       +3.0842       +3.0842       
157           157           +4.3951       -1.4558       +2.9393       +2.9393       
158           158           +5.1114       -1.3327       +3.7787       +3.7787       
159           159           +6.144        -1.5127       +4.6313       +4.6313       
160           160           +1.4722       -0.6144       +0.8578       +0.8578       
161           161           +10.6873      -1.6674       +9.0199       +9.0199       
162           162           +11.2665      -1.8848       +9.3817       +9.3817       
163           163           +7.1339       -1.755        +5.3789       +5.3789       
164           164           +11.9996      -2.3067       +9.6929       +9.6929       
165           165           +8.495        -1.3941       +7.1009       +7.1009       
166           166           +7.5194       -1.7006       +5.8188       +5.8188       
167           167           +9.2717       -1.8642       +7.4075       +7.4075       
168           168           +1.9126       -1.1382       +0.7744       +0.7744       
169           169           +8.5776       -1.7269       +6.8507       +6.8507       
170           170           -4.6351       -1.9245       -6.5596       -6.5596       
171           171           +6.7313       -0.6951       +6.0362       +6.0362       
172           172           +9.7799       -1.6684       +8.1115       +8.1115       
173           173           +0.202        -0.7694       -0.5674       -0.5674       
174           174           +6.0467       -1.1693       +4.8774       +4.8774       
175           175           +7.8969       -0.8755       +7.0214       +7.0214       
176           176           +8.955        -1.7309       +7.2241       +7.2241       
177           177           +6.7047       -1.4629       +5.2418       +5.2418       
178           178           +8.1127       -1.5482       +6.5645       +6.5645       
179           179           +5.1775       -1.2104       +3.9671       +3.9671       
180           180           +7.8835       -1.8108       +6.0727       +6.0727       
181           181           +9.312        -1.4717       +7.8403       +7.8403       
182           182           -3.5234       -0.9976       -4.521        -4.521        
183           183           +6.567        -1.3849       +5.1821       +5.1821       
184           184           -14.9676      -2.0031       -16.9707      -16.9707      
185           185           -19.999       +0.6357       -19.3633      -19.3633      
186           186           -3.3019       -2.1875       -5.4894       -5.4894       
187           187           +7.2631       -1.6156       +5.6475       +5.6475       
188           188           +9.8342       -1.679        +8.1552       +8.1552       
189           189           +4.1619       -1.1618       +3.0001       +3.0001       
190           190           +8.7241       -1.3797       +7.3444       +7.3444       
191           191           +0.3598       -0.9166       -0.5568       -0.5568       
192           192           -1.953        -1.8725       -3.8255       -3.8255       
193           193           +5.6698       -1.3971       +4.2727       +4.2727       
194           194           +4.5568       -1.2632       +3.2936       +3.2936       
195           195           +5.4056       -1.0262       +4.3794       +4.3794       
196           196           +4.0591       -1.0354       +3.0237       +3.0237       
197           197           +6.1493       -1.124        +5.0253       +5.0253       
198           198           -4.1054       -0.8378       -4.9432       -4.9432       
199           199           +12.9177      -1.847        +11.0707      +11.0707      
200           200           +7.0601       -0.887        +6.1731       +6.1731       
201           201           +5.394        -1.0103       +4.3837       +4.3837       
202           202           +8.0327       -1.7814       +6.2513       +6.2513       
203           203           +10.6876      -1.7242       +8.9634       +8.9634       
204           204           +5.1406       -0.6183       +4.5223       +4.5223       
205           205           +3.718        -1.1574       +2.5606       +2.5606       
206           206           +6.4803       -1.3294       +5.1509       +5.1509       
207           207           +10.8638      -1.6966       +9.1672       +9.1672       
208           208           +8.2644       -1.7609       +6.5035       +6.5035       
209           209           +2.0407       -0.2703       +1.7704       +1.7704       
210           210           +7.2837       -1.7464       +5.5373       +5.5373       
211           211           +5.6508       -0.7734       +4.8774       +4.8774       
212           212           +4.9036       -0.8352       +4.0684       +4.0684       
213           213           +5.0726       -0.941        +4.1316       +4.1316       
214           214           +0.7317       -0.5721       +0.1596       +0.1596       
215           215           +3.6442       -1.7842       +1.86         +1.86         
216           216           +6.8743       -1.091        +5.7833       +5.7833       
217           217           +3.8049       -1.4553       +2.3496       +2.3496       
218           218           +5.9195       -1.5347       +4.3848       +4.3848       
219           219           +9.6334       -2.0069       +7.6265       +7.6265       
220           220           -5.7076       -2.2761       -7.9837       -7.9837       
221           221           +5.2485       -1.1708       +4.0777       +4.0777       
222           222           +3.1989       -1.2737       +1.9252       +1.9252       
223           223           +7.4844       -1.5925       +5.8919       +5.8919       
224           224           +6.82         -0.7444       +6.0756       +6.0756       
225           225           +7.581        -1.3137       +6.2673       +6.2673       
226           226           +7.6585       -1.6747       +5.9838       +5.9838       
227           227           +5.8639       -1.2851       +4.5788       +4.5788       
228           228           +5.6277       -1.0654       +4.5623       +4.5623       
229           229           +3.0566       -0.5171       +2.5395       +2.5395       
230           230           +3.2675       -1.0913       +2.1762       +2.1762       
231           231           +6.024        -0.6102       +5.4138       +5.4138       
232           232           +6.2633       -1.3833       +4.88         +4.88         
233           233           +3.4257       -1.3671       +2.0586       +2.0586       
234           234           +7.1948       -1.257        +5.9378       +5.9378       
235           235           +4.8746       -0.7193       +4.1553       +4.1553       
236           236           +3.7238       -1.4698       +2.254        +2.254        
237           237           +3.5928       -1.6447       +1.9481       +1.9481       
238           238           +8.2081       -1.938        +6.2701       +6.2701       
239           239           +1.7371       -0.5022       +1.2349       +1.2349       
240           240           +6.2911       -1.8682       +4.4229       +4.4229       
241           241           +9.3234       -1.983        +7.3404       +7.3404       
242           242           +11.0513      -1.6431       +9.4082       +9.4082       
243           243           +9.0802       -1.1439       +7.9363       +7.9363       
244           244           +12.9108      -1.8599       +11.0509      +11.0509      
245           245           +8.2176       -1.6477       +6.5699       +6.5699       
246           246           +12.7762      -1.351        +11.4252      +11.4252      
247           247           +4.6644       -1.1534       +3.511        +3.511        
248           248           +8.0965       -1.5594       +6.5371       +6.5371       
249           249           +5.3324       -1.3796       +3.9528       +3.9528       
250           250           +8.5763       -1.5454       +7.0309       +7.0309       
251           251           +14.0547      -1.7969       +12.2578      +12.2578      
252           252           +0.9029       -1.0487       -0.1458       -0.1458       
253           253           +5.7057       -1.3967       +4.309        +4.309        
254           254           +2.4487       -1.3881       +1.0606       +1.0606       
255           255           +2.5157       -1.6021       +0.9136       +0.9136       
256           256           +6.5266       -1.3471       +5.1795       +5.1795       
257           257           +1.0044       -0.4688       +0.5356       +0.5356       
258           258           +9.1629       -1.5742       +7.5887       +7.5887       
259           259           +7.3248       -1.7734       +5.5514       +5.5514       
260           260           +2.2017       -0.387        +1.8147       +1.8147       
261           261           +13.1071      -1.7522       +11.3549      +11.3549      
262           262           +7.2136       -1.6194       +5.5942       +5.5942       
263           263           +6.3664       -0.6224       +5.744        +5.744        
264           264           +4.0881       -0.123        +3.9651       +3.9651       
265           265           +1.0628       -1.0933       -0.0305       -0.0305       
266           266           +8.5417       -1.4961       +7.0456       +7.0456       
267           267           +4.8797       -1.2834       +3.5963       +3.5963       
268           268           +5.2755       -1.0632       +4.2123       +4.2123       
269           269           +10.618       -1.3615       +9.2565       +9.2565       
270           270           +13.211       -2.0641       +11.1469      +11.1469      
271           271           +11.3699      -1.8228       +9.5471       +9.5471       
272           272           +8.7996       -1.4749       +7.3247       +7.3247       
273           273           +5.8674       -1.5384       +4.329        +4.329        
274           274           +2.5893       -1.2979       +1.2914       +1.2914       
275           275           +4.1475       -0.8907       +3.2568       +3.2568       
276           276           +13.6452      -2.2904       +11.3548      +11.3548      
277           277           +9.4834       -1.3345       +8.1489       +8.1489       
278           278           +10.2999      -1.1631       +9.1368       +9.1368       
279           279           +6.5847       -1.5893       +4.9954       +4.9954       
280           280           +5.3877       -1.3349       +4.0528       +4.0528       
281           281           +0.0243       -2.2597       -2.2354       -2.2354       
282           282           +10.8235      -1.5896       +9.2339       +9.2339       
283           283           +5.7535       -1.2601       +4.4934       +4.4934       
284           284           +6.9672       -1.2235       +5.7437       +5.7437       
285           285           +8.1066       -1.7347       +6.3719       +6.3719       
286           286           +4.7131       -1.8318       +2.8813       +2.8813       
287           287           +11.668       -2.0564       +9.6116       +9.6116       
288           288           +14.0692      -2.0318       +12.0374      +12.0374      
289           289           +10.6373      -1.1487       +9.4886       +9.4886       
290           290           +6.1016       -1.1903       +4.9113       +4.9113       
291           291           +6.2471       -1.6727       +4.5744       +4.5744       
292           292           -1.2476       -2.0962       -3.3438       -3.3438       
293           293           +5.3406       -1.4769       +3.8637       +3.8637       
294           294           -0.4585       +0.0872       -0.3713       -0.3713       
295           295           +11.3196      -2.1459       +9.1737       +9.1737       
296           296           +10.9474      -2.2539       +8.6935       +8.6935       
297           297           +8.4208       -1.5697       +6.8511       +6.8511       
298           298           +7.3356       -1.1384       +6.1972       +6.1972       
299           299           +6.8448       -1.7914       +5.0534       +5.0534       
300           300           +12.3195      -1.4069       +10.9126      +10.9126      
301           301           +2.7857       -1.1954       +1.5903       +1.5903       
302           302           -1.338        -1.755        -3.093        -3.093        
303           303           +10.6692      -1.9596       +8.7096       +8.7096       
304           304           +5.8806       -1.2406       +4.64         +4.64         
305           305           +11.4917      -1.9743       +9.5174       +9.5174       
306           306           +8.8382       -1.8147       +7.0235       +7.0235       
307           307           +9.2111       -0.887        +8.3241       +8.3241       
308           308           +0.2337       -2.0526       -1.8189       -1.8189       
309           309           +2.3934       -0.9684       +1.425        +1.425        
310           310           +1.7639       -0.9425       +0.8214       +0.8214       
311           311           +6.2682       -1.1589       +5.1093       +5.1093       
312           312           +5.952        -1.4903       +4.4617       +4.4617       
313           313           +1.8666       -0.7192       +1.1474       +1.1474       
314           314           +3.2592       -1.1974       +2.0618       +2.0618       
315           315           +4.7857       -1.588        +3.1977       +3.1977       
316           316           +0.8039       -2.044        -1.2401       -1.2401       
317           317           +1.2356       -0.6072       +0.6284       +0.6284       
318           318           +2.9299       -0.8691       +2.0608       +2.0608       
319           319           +3.2881       -0.7833       +2.5048       +2.5048       
320           320           +0.8381       -0.9876       -0.1495       -0.1495       
321           321           +3.0283       -2.0496       +0.9787       +0.9787       
322           322           +2.5355       -1.1648       +1.3707       +1.3707       
323           323           +1.7608       -1.7074       +0.0534       +0.0534       
324           324           +5.1871       -1.5188       +3.6683       +3.6683       
325           325           +2.3715       -2.0305       +0.341        +0.341        
326           326           +3.4501       -1.2636       +2.1865       +2.1865       
327           327           +0.2609       -1.5531       -1.2922       -1.2922       
328           328           +2.8784       -1.1914       +1.687        +1.687        
329           329           +2.1895       -1.1237       +1.0658       +1.0658       
330           330           +0.9123       -0.3822       +0.5301       +0.5301       
331           331           +3.385        -0.2548       +3.1302       +3.1302       
332           332           +0.4178       -1.4335       -1.0157       -1.0157       
333           333           +2.2782       -1.2624       +1.0158       +1.0158       
334           334           -0.8999       -1.513        -2.4129       -2.4129       
335           335           -2.2693       -1.4693       -3.7386       -3.7386       
336           336           +3.9118       -2.0052       +1.9066       +1.9066       
337           337           +0.0081       -1.287        -1.2789       -1.2789       
338           338           +3.7512       -2.1816       +1.5696       +1.5696       
339           339           +4.0903       -1.6388       +2.4515       +2.4515       
