Frame         Time          Elec          VdW           Nonbond       Total         
59            59            -0.4036       -1.2446       -1.6482       -1.6482       
60            60            +1.0966       -1.7657       -0.6691       -0.6691       
61            61            +0.8407       -1.3815       -0.5408       -0.5408       
62            62            -0.4302       -1.2649       -1.6951       -1.6951       
63            63            -0.1291       -1.3566       -1.4857       -1.4857       
64            64            -0.1661       -1.5741       -1.7402       -1.7402       
65            65            +0.169        -1.3025       -1.1335       -1.1335       
66            66            -0.0705       -1.7492       -1.8197       -1.8197       
67            67            +1.2575       -1.3103       -0.0528       -0.0528       
68            68            +0.1736       -0.3628       -0.1892       -0.1892       
69            69            +0.6567       -0.1273       +0.5294       +0.5294       
70            70            +0.3155       -0.0572       +0.2583       +0.2583       
71            71            -0.0574       -0.0227       -0.0801       -0.0801       
72            72            +0.0526       -0.0069       +0.0457       +0.0457       
73            73            -0.3378       -0.3542       -0.692        -0.692        
74            74            +0.744        -0.6542       +0.0898       +0.0898       
75            75            +0.1445       -0.4483       -0.3038       -0.3038       
76            76            +0.2633       -0.6528       -0.3895       -0.3895       
77            77            -0.1154       -1.0773       -1.1927       -1.1927       
78            78            -0.9052       -0.8299       -1.7351       -1.7351       
79            79            +0.4003       -0.6584       -0.2581       -0.2581       
80            80            +0.3508       -1.3872       -1.0364       -1.0364       
81            81            +0.0139       -0.0637       -0.0498       -0.0498       
82            82            -4.6138       -1.6502       -6.264        -6.264        
83            83            -0.0303       -0.0341       -0.0644       -0.0644       
84            84            +0.0105       -0            +0.0105       +0.0105       
85            85            +0.0371       -0.1394       -0.1023       -0.1023       
86            86            -1.9519       -1.2616       -3.2135       -3.2135       
87            87            +1.3674       -1.5351       -0.1677       -0.1677       
88            88            +0.6139       -2.0732       -1.4593       -1.4593       
89            89            -1.11         -2.5846       -3.6946       -3.6946       
90            90            -1.6707       -1.3998       -3.0705       -3.0705       
91            91            -0.4534       -2.5125       -2.9659       -2.9659       
92            92            -1.3965       -2.0159       -3.4124       -3.4124       
93            93            +1.3459       -1.1619       +0.184        +0.184        
94            94            -1.9368       -2.5944       -4.5312       -4.5312       
95            95            -0.5483       -2.6284       -3.1767       -3.1767       
96            96            -2.2283       -2.6879       -4.9162       -4.9162       
97            97            -0.517        -2.2166       -2.7336       -2.7336       
98            98            -0.4703       -2.1038       -2.5741       -2.5741       
99            99            -0.251        -2.202        -2.453        -2.453        
100           100           -0.0419       -2.272        -2.3139       -2.3139       
101           101           +0.8124       -1.5422       -0.7298       -0.7298       
102           102           +0.8789       -1.6282       -0.7493       -0.7493       
103           103           -0.4628       -2.4189       -2.8817       -2.8817       
104           104           +0.2445       -2.0928       -1.8483       -1.8483       
105           105           -0.2636       -1.8239       -2.0875       -2.0875       
106           106           +0.0321       -1.9857       -1.9536       -1.9536       
107           107           -0.5301       -1.9117       -2.4418       -2.4418       
108           108           +1.3153       +0.748        +2.0633       +2.0633       
109           109           +0.1458       -0.853        -0.7072       -0.7072       
110           110           +1.6902       -1.935        -0.2448       -0.2448       
111           111           +0.7777       -0.8872       -0.1095       -0.1095       
112           112           +0.1048       -1.6887       -1.5839       -1.5839       
113           113           +0.4751       -0.5706       -0.0955       -0.0955       
114           114           +0.5249       -1.2745       -0.7496       -0.7496       
115           115           +1.1086       -2.0128       -0.9042       -0.9042       
116           116           +2.0311       -1.1249       +0.9062       +0.9062       
117           117           +0.7125       -0.9717       -0.2592       -0.2592       
118           118           +0.6752       -1.3921       -0.7169       -0.7169       
119           119           +0.9797       -1.6635       -0.6838       -0.6838       
120           120           -0.1856       -2.2271       -2.4127       -2.4127       
121           121           +0.718        -1.3271       -0.6091       -0.6091       
122           122           -0.0984       -1.8679       -1.9663       -1.9663       
123           123           +1.3309       -1.6929       -0.362        -0.362        
124           124           +0.0811       -2.3714       -2.2903       -2.2903       
125           125           +0.2299       -1.8234       -1.5935       -1.5935       
126           126           +0.2251       -1.7719       -1.5468       -1.5468       
127           127           +0.0182       -2.1844       -2.1662       -2.1662       
128           128           -0.2081       -2.4682       -2.6763       -2.6763       
129           129           -0.5458       -1.9711       -2.5169       -2.5169       
130           130           +0.478        -1.8698       -1.3918       -1.3918       
131           131           +0.3309       -1.2908       -0.9599       -0.9599       
132           132           +0.6673       -1.9231       -1.2558       -1.2558       
133           133           +0.5473       -2.167        -1.6197       -1.6197       
134           134           -0.5916       -1.6642       -2.2558       -2.2558       
135           135           +1.511        -0.2197       +1.2913       +1.2913       
136           136           -0.1912       -2.4359       -2.6271       -2.6271       
137           137           -0.4097       -2.1355       -2.5452       -2.5452       
138           138           +0.5089       -2.2044       -1.6955       -1.6955       
139           139           +1.0404       -1.3676       -0.3272       -0.3272       
140           140           +0.9988       -1.4712       -0.4724       -0.4724       
141           141           +0.3371       -2.3923       -2.0552       -2.0552       
142           142           -0.5192       -2.6522       -3.1714       -3.1714       
143           143           -0.5688       -2.3577       -2.9265       -2.9265       
144           144           -0.1839       -1.8552       -2.0391       -2.0391       
145           145           +0.0086       -2.5034       -2.4948       -2.4948       
146           146           +1.0618       -2.0244       -0.9626       -0.9626       
147           147           +0.5765       -1.8246       -1.2481       -1.2481       
148           148           +0.4845       -1.4953       -1.0108       -1.0108       
149           149           +0.149        -1.7661       -1.6171       -1.6171       
150           150           +0.099        -2.44         -2.341        -2.341        
151           151           -0.1397       -2.0671       -2.2068       -2.2068       
152           152           +0.2673       -2.4306       -2.1633       -2.1633       
153           153           +0.0831       -2.3012       -2.2181       -2.2181       
154           154           -0.0073       -2.4032       -2.4105       -2.4105       
155           155           -0.0729       -1.2654       -1.3383       -1.3383       
156           156           +0.0203       -1.7808       -1.7605       -1.7605       
157           157           +0.1704       -1.7174       -1.547        -1.547        
158           158           -0.1361       -1.8311       -1.9672       -1.9672       
159           159           +0.7096       -1.7157       -1.0061       -1.0061       
160           160           -0.2689       -2.6583       -2.9272       -2.9272       
161           161           +0.3525       -1.1392       -0.7867       -0.7867       
162           162           -0.4346       -2.2254       -2.66         -2.66         
163           163           -0.5004       -1.9118       -2.4122       -2.4122       
164           164           +0.3017       -2.3834       -2.0817       -2.0817       
165           165           -0.0072       -2.1254       -2.1326       -2.1326       
166           166           +0.0313       -1.9843       -1.953        -1.953        
167           167           +0.2064       -2.8901       -2.6837       -2.6837       
168           168           -0.2433       -2.5857       -2.829        -2.829        
169           169           +0.2398       -0.1834       +0.0564       +0.0564       
170           170           +0.5789       -0.1901       +0.3888       +0.3888       
171           171           -0.164        -2.0375       -2.2015       -2.2015       
172           172           -0.1766       -2.1853       -2.3619       -2.3619       
173           173           +1.045        -1.6512       -0.6062       -0.6062       
174           174           +0.849        -0.9257       -0.0767       -0.0767       
175           175           +0.327        -2.485        -2.158        -2.158        
176           176           +0.2904       -3.0719       -2.7815       -2.7815       
177           177           +0.1436       -2.1914       -2.0478       -2.0478       
178           178           -0.386        -2.0267       -2.4127       -2.4127       
179           179           -0.5752       -2.0766       -2.6518       -2.6518       
180           180           +0.2911       -1.7243       -1.4332       -1.4332       
181           181           -0.4695       -2.6584       -3.1279       -3.1279       
182           182           +1.059        -0.7022       +0.3568       +0.3568       
183           183           +0.6354       -0.1329       +0.5025       +0.5025       
184           184           +0.3972       -0.1694       +0.2278       +0.2278       
185           185           +0.2597       -0.1462       +0.1135       +0.1135       
186           186           +0.0211       -0.2526       -0.2315       -0.2315       
187           187           +0.1185       -1.2202       -1.1017       -1.1017       
188           188           +0.4333       -1.1186       -0.6853       -0.6853       
189           189           +0.5735       -0.8419       -0.2684       -0.2684       
190           190           +0.5752       -1.1728       -0.5976       -0.5976       
191           191           +0.0314       -0.0662       -0.0348       -0.0348       
192           192           +0.2173       -1.2258       -1.0085       -1.0085       
193           193           +0.3154       -1.2591       -0.9437       -0.9437       
194           194           +0.5358       -0.9188       -0.383        -0.383        
195           195           +0.0885       -1.197        -1.1085       -1.1085       
196           196           -0.7433       -0.2468       -0.9901       -0.9901       
197           197           -0.2345       -0.6415       -0.876        -0.876        
198           198           +0.523        -1.0449       -0.5219       -0.5219       
199           199           +0.3977       -1.0561       -0.6584       -0.6584       
200           200           -0.1536       -0.6099       -0.7635       -0.7635       
201           201           -0.1769       -1.2731       -1.45         -1.45         
202           202           +0.0044       -0.9346       -0.9302       -0.9302       
203           203           +0.8533       -0.6335       +0.2198       +0.2198       
204           204           +0.0496       -2.665        -2.6154       -2.6154       
205           205           -0.1371       -2.4767       -2.6138       -2.6138       
206           206           -0.3737       -2.5318       -2.9055       -2.9055       
207           207           +0.7324       -2.3548       -1.6224       -1.6224       
208           208           +0.3672       -2.1576       -1.7904       -1.7904       
209           209           +0.4204       -1.9604       -1.54         -1.54         
210           210           +0.7776       -2.6709       -1.8933       -1.8933       
211           211           +0.4251       -2.2881       -1.863        -1.863        
212           212           +0.0745       -2.3963       -2.3218       -2.3218       
213           213           +0.6143       -2.1524       -1.5381       -1.5381       
214           214           +0.0841       -1.8315       -1.7474       -1.7474       
215           215           +0.2121       -1.171        -0.9589       -0.9589       
216           216           +0.8707       -2.1679       -1.2972       -1.2972       
217           217           +0.6029       -2.0118       -1.4089       -1.4089       
218           218           +0.8014       -1.0658       -0.2644       -0.2644       
219           219           -0.144        -2.3934       -2.5374       -2.5374       
220           220           +0.0189       -2.4877       -2.4688       -2.4688       
221           221           -0.5085       -2.7303       -3.2388       -3.2388       
222           222           -0.6941       -2.1855       -2.8796       -2.8796       
223           223           -1.1612       -2.117        -3.2782       -3.2782       
224           224           +0.6476       -1.6896       -1.042        -1.042        
225           225           -0.13         -2.7908       -2.9208       -2.9208       
226           226           +0.5991       -1.991        -1.3919       -1.3919       
227           227           +0.7413       -1.6498       -0.9085       -0.9085       
228           228           +0.1604       -2.0205       -1.8601       -1.8601       
229           229           -0.0144       -1.8196       -1.834        -1.834        
230           230           +0.1752       -2.7932       -2.618        -2.618        
231           231           +1.0438       -2.3018       -1.258        -1.258        
232           232           +1.3373       -1.3687       -0.0314       -0.0314       
233           233           +0.2621       -1.6128       -1.3507       -1.3507       
234           234           -0.5511       -2.6598       -3.2109       -3.2109       
235           235           +0.2521       -1.4297       -1.1776       -1.1776       
236           236           +0.0951       -2.339        -2.2439       -2.2439       
237           237           +0.0554       -2.6099       -2.5545       -2.5545       
238           238           -0.3266       -2.4862       -2.8128       -2.8128       
239           239           -0.085        -1.9545       -2.0395       -2.0395       
240           240           -0.0915       -2.4252       -2.5167       -2.5167       
241           241           +1.0074       -2.4655       -1.4581       -1.4581       
242           242           +1.7597       -1.2015       +0.5582       +0.5582       
243           243           -0.0645       -2.6006       -2.6651       -2.6651       
244           244           +0.4226       -2.6426       -2.22         -2.22         
245           245           +0.6161       -0.194        +0.4221       +0.4221       
246           246           +0.1854       -2.0836       -1.8982       -1.8982       
247           247           -0.1586       -1.8062       -1.9648       -1.9648       
248           248           +1.0585       -2.1064       -1.0479       -1.0479       
249           249           -0.392        -1.7135       -2.1055       -2.1055       
250           250           -0.4148       -1.7092       -2.124        -2.124        
251           251           +1.6168       -1.9518       -0.335        -0.335        
252           252           +2.1104       -1.8453       +0.2651       +0.2651       
253           253           -5.1857       -1.8402       -7.0259       -7.0259       
254           254           -5.3039       -1.9003       -7.2042       -7.2042       
255           255           +1.6434       -2.2237       -0.5803       -0.5803       
256           256           -1.0608       -0.8286       -1.8894       -1.8894       
257           257           +0.2332       -1.2389       -1.0057       -1.0057       
258           258           +1.8533       -1.6693       +0.184        +0.184        
259           259           +2.0742       -1.6362       +0.438        +0.438        
260           260           +0.3346       -0.6021       -0.2675       -0.2675       
261           261           +0.5581       -0.3447       +0.2134       +0.2134       
262           262           +0.5955       -0.2924       +0.3031       +0.3031       
263           263           -0.3488       -0.1028       -0.4516       -0.4516       
264           264           +0.6932       -0.2647       +0.4285       +0.4285       
265           265           +0.2574       -0.2817       -0.0243       -0.0243       
266           266           -0.1108       -0.2941       -0.4049       -0.4049       
267           267           -0.0128       -0.1184       -0.1312       -0.1312       
268           268           +0.5454       -0.365        +0.1804       +0.1804       
269           269           +0.0333       -0.158        -0.1247       -0.1247       
270           270           -0.151        -0.0819       -0.2329       -0.2329       
271           271           +0.0362       -0.166        -0.1298       -0.1298       
272           272           -0.4592       -0.0204       -0.4796       -0.4796       
273           273           -0.2726       -0.0041       -0.2767       -0.2767       
274           274           +0.0958       -0.0067       +0.0891       +0.0891       
275           275           +0.1016       -0.1412       -0.0396       -0.0396       
276           276           +0.4508       -0.1          +0.3508       +0.3508       
277           277           +0.062        -0.1494       -0.0874       -0.0874       
278           278           -0.047        -0.295        -0.342        -0.342        
279           279           +0.2181       -0.2275       -0.0094       -0.0094       
280           280           -0.2147       -0.0528       -0.2675       -0.2675       
281           281           -0.0641       -0.1092       -0.1733       -0.1733       
282           282           +0.8453       -0.4354       +0.4099       +0.4099       
283           283           -0.016        -0.0974       -0.1134       -0.1134       
284           284           -0.2091       -0.2353       -0.4444       -0.4444       
285           285           +0.0029       -0.1991       -0.1962       -0.1962       
286           286           -0.0482       -0.0451       -0.0933       -0.0933       
287           287           -0.5383       -0.2861       -0.8244       -0.8244       
288           288           -0.0911       -0.0135       -0.1046       -0.1046       
289           289           +0.0684       -0.0222       +0.0462       +0.0462       
290           290           -1.2028       -0.9245       -2.1273       -2.1273       
291           291           -0.7919       -0.7023       -1.4942       -1.4942       
292           292           -0.3901       -0.8573       -1.2474       -1.2474       
293           293           +0.1996       -0.0182       +0.1814       +0.1814       
294           294           +0            +0            +0            +0            
295           295           +0.0506       -0.0055       +0.0451       +0.0451       
296           296           -0.0643       -0.026        -0.0903       -0.0903       
297           297           +0.4373       -0.118        +0.3193       +0.3193       
298           298           +0.1158       -0.0872       +0.0286       +0.0286       
299           299           -0.3613       -0.0361       -0.3974       -0.3974       
300           300           +0.1071       -0.0331       +0.074        +0.074        
301           301           -0.0056       -0            -0.0056       -0.0056       
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           -0.0384       -0            -0.0384       -0.0384       
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0.1567       -0.0026       +0.1541       +0.1541       
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
