Frame         Time          Elec          VdW           Nonbond       Total         
138           138           +0.2087       -0.1058       +0.1029       +0.1029       
139           139           +0.4259       -0.1473       +0.2786       +0.2786       
140           140           +0.3983       -0.1355       +0.2628       +0.2628       
141           141           +0.2344       -0.1369       +0.0975       +0.0975       
142           142           +0.432        -0.0801       +0.3519       +0.3519       
143           143           +0.1518       -0.1369       +0.0149       +0.0149       
144           144           +0.259        -0.1365       +0.1225       +0.1225       
145           145           +0.2413       -0.1471       +0.0942       +0.0942       
146           146           +0.4687       -0.1708       +0.2979       +0.2979       
147           147           +0.1058       -0.1403       -0.0345       -0.0345       
148           148           +0.4058       -0.1739       +0.2319       +0.2319       
149           149           +0.3793       -0.095        +0.2843       +0.2843       
150           150           +0.6002       -0.0793       +0.5209       +0.5209       
151           151           +0.3362       -0.1006       +0.2356       +0.2356       
152           152           +0.5919       -0.1256       +0.4663       +0.4663       
153           153           +0.2548       -0.0917       +0.1631       +0.1631       
154           154           -0.0229       -0.1238       -0.1467       -0.1467       
155           155           +0.0428       -0.0407       +0.0021       +0.0021       
156           156           +0.0854       -0.0622       +0.0232       +0.0232       
157           157           +0.105        -0.1558       -0.0508       -0.0508       
158           158           +0.0908       -0.1233       -0.0325       -0.0325       
159           159           +0.0474       -0.048        -0.0006       -0.0006       
160           160           -0.0165       -0.0964       -0.1129       -0.1129       
161           161           +0.1904       -0.0909       +0.0995       +0.0995       
162           162           +0.2071       -0.117        +0.0901       +0.0901       
163           163           +0.1313       -0.1051       +0.0262       +0.0262       
164           164           +0.2707       -0.1614       +0.1093       +0.1093       
165           165           +0.144        -0.1002       +0.0438       +0.0438       
166           166           +0.1546       -0.1363       +0.0183       +0.0183       
167           167           +0.2123       -0.0944       +0.1179       +0.1179       
168           168           +0.3867       -0.1132       +0.2735       +0.2735       
169           169           +0.4963       -0.2149       +0.2814       +0.2814       
170           170           +0.4508       -0.1071       +0.3437       +0.3437       
171           171           +0.28         -0.0916       +0.1884       +0.1884       
172           172           +0.3794       -0.1395       +0.2399       +0.2399       
173           173           +0.1157       -0.0585       +0.0572       +0.0572       
174           174           +0.3635       -0.1457       +0.2178       +0.2178       
175           175           +0.2305       -0.1182       +0.1123       +0.1123       
176           176           +0.1401       -0.1228       +0.0173       +0.0173       
177           177           +0.1079       -0.0741       +0.0338       +0.0338       
178           178           +0.2721       -0.141        +0.1311       +0.1311       
179           179           +0.0853       -0.038        +0.0473       +0.0473       
180           180           +0.1611       -0.0567       +0.1044       +0.1044       
181           181           +0.1586       -0.044        +0.1146       +0.1146       
182           182           +0.317        -0.1354       +0.1816       +0.1816       
183           183           +0.0652       -0.108        -0.0428       -0.0428       
184           184           +0.2028       -0.0938       +0.109        +0.109        
185           185           +0.2102       -0.0552       +0.155        +0.155        
186           186           +0.5319       -0.0664       +0.4655       +0.4655       
187           187           +0.376        -0.119        +0.257        +0.257        
188           188           +0.3913       -0.1247       +0.2666       +0.2666       
189           189           +0.3181       -0.1789       +0.1392       +0.1392       
190           190           +0.5267       -0.1365       +0.3902       +0.3902       
191           191           +0.3203       -0.0692       +0.2511       +0.2511       
192           192           +0.1458       -0.101        +0.0448       +0.0448       
193           193           +0.1365       -0.0733       +0.0632       +0.0632       
194           194           +0.3478       -0.1785       +0.1693       +0.1693       
195           195           +0.1516       -0.1066       +0.045        +0.045        
196           196           +0.0894       -0.1605       -0.0711       -0.0711       
197           197           +0.0875       -0.1226       -0.0351       -0.0351       
198           198           -0.2685       -0.1945       -0.463        -0.463        
199           199           +0.3806       -0.1288       +0.2518       +0.2518       
200           200           +0.1452       -0.1466       -0.0014       -0.0014       
201           201           +0.2474       -0.0988       +0.1486       +0.1486       
202           202           +0.1201       -0.1397       -0.0196       -0.0196       
203           203           +0.2826       -0.1696       +0.113        +0.113        
204           204           +0.2192       -0.1477       +0.0715       +0.0715       
205           205           +0.1971       -0.1493       +0.0478       +0.0478       
206           206           +0.1364       -0.1501       -0.0137       -0.0137       
207           207           +0.3487       -0.1417       +0.207        +0.207        
208           208           +0.2957       -0.1886       +0.1071       +0.1071       
209           209           +0.0751       -0.132        -0.0569       -0.0569       
210           210           +0.3274       -0.1384       +0.189        +0.189        
211           211           +0.2537       -0.1576       +0.0961       +0.0961       
212           212           +0.3098       -0.1818       +0.128        +0.128        
213           213           +0.2633       -0.1381       +0.1252       +0.1252       
214           214           +0.233        -0.135        +0.098        +0.098        
215           215           +0.0638       -0.0772       -0.0134       -0.0134       
216           216           +0.0465       -0.0723       -0.0258       -0.0258       
217           217           -0.0067       -0.1654       -0.1721       -0.1721       
218           218           +0.3814       -0.0924       +0.289        +0.289        
219           219           +0.2419       -0.1248       +0.1171       +0.1171       
220           220           +0.1693       -0.0705       +0.0988       +0.0988       
221           221           +0.7286       -0.077        +0.6516       +0.6516       
222           222           +0.2406       -0.1445       +0.0961       +0.0961       
223           223           +0.2859       -0.1462       +0.1397       +0.1397       
224           224           +0.2951       -0.1292       +0.1659       +0.1659       
225           225           +0.4355       -0.1693       +0.2662       +0.2662       
226           226           +0.2803       -0.1928       +0.0875       +0.0875       
227           227           +0.3818       -0.1816       +0.2002       +0.2002       
228           228           +0.2221       -0.1623       +0.0598       +0.0598       
229           229           +0.3267       -0.1489       +0.1778       +0.1778       
230           230           +0.0389       -0.1605       -0.1216       -0.1216       
231           231           +0.2141       -0.1604       +0.0537       +0.0537       
232           232           +0.2405       -0.1434       +0.0971       +0.0971       
233           233           +0.2041       -0.1338       +0.0703       +0.0703       
234           234           +0.2062       -0.1439       +0.0623       +0.0623       
235           235           +0.5271       -0.1887       +0.3384       +0.3384       
236           236           +0.2521       -0.1354       +0.1167       +0.1167       
237           237           -0.2423       -0.1075       -0.3498       -0.3498       
238           238           +0.5377       -0.191        +0.3467       +0.3467       
239           239           +0.2111       -0.1507       +0.0604       +0.0604       
240           240           +0.2488       -0.1939       +0.0549       +0.0549       
241           241           +0.1975       -0.1559       +0.0416       +0.0416       
242           242           +0.2843       -0.1531       +0.1312       +0.1312       
243           243           +0.4242       -0.1453       +0.2789       +0.2789       
244           244           +0.6475       -0.1951       +0.4524       +0.4524       
245           245           +0.2702       -0.1175       +0.1527       +0.1527       
246           246           +0.2191       -0.1193       +0.0998       +0.0998       
247           247           +0.237        -0.154        +0.083        +0.083        
248           248           -0.0218       -0.0837       -0.1055       -0.1055       
249           249           +0.4567       -0.1503       +0.3064       +0.3064       
250           250           +0.5175       -0.1916       +0.3259       +0.3259       
251           251           +0.4647       -0.1674       +0.2973       +0.2973       
252           252           +0.3056       -0.1509       +0.1547       +0.1547       
253           253           +0.0321       -0.1321       -0.1          -0.1          
254           254           +0.3013       -0.147        +0.1543       +0.1543       
255           255           +0.1879       -0.1185       +0.0694       +0.0694       
256           256           +0.44         -0.1676       +0.2724       +0.2724       
257           257           +0.1921       -0.1479       +0.0442       +0.0442       
258           258           +0.3063       -0.1266       +0.1797       +0.1797       
259           259           +0.0589       -0.1554       -0.0965       -0.0965       
260           260           +0.4781       -0.1632       +0.3149       +0.3149       
261           261           +0.3196       -0.1443       +0.1753       +0.1753       
262           262           +0.0399       -0.1623       -0.1224       -0.1224       
263           263           +0.2537       -0.1343       +0.1194       +0.1194       
264           264           -0.1912       -0.1563       -0.3475       -0.3475       
265           265           -0.0256       -0.1149       -0.1405       -0.1405       
266           266           +0.1386       -0.1193       +0.0193       +0.0193       
267           267           +0.1706       -0.1306       +0.04         +0.04         
268           268           +0.1631       -0.165        -0.0019       -0.0019       
269           269           +0.2977       -0.0754       +0.2223       +0.2223       
270           270           +0.0615       -0.1695       -0.108        -0.108        
271           271           +0.6015       -0.1552       +0.4463       +0.4463       
272           272           +0.1878       -0.1254       +0.0624       +0.0624       
273           273           +0.0274       -0.1016       -0.0742       -0.0742       
274           274           +0.0114       -0.108        -0.0966       -0.0966       
275           275           +0.076        -0.1013       -0.0253       -0.0253       
276           276           +0.0757       -0.1127       -0.037        -0.037        
277           277           +0.1789       -0.0947       +0.0842       +0.0842       
278           278           +0.3703       -0.1469       +0.2234       +0.2234       
279           279           +0.3725       -0.1541       +0.2184       +0.2184       
280           280           +0.134        -0.1694       -0.0354       -0.0354       
281           281           +0.2767       -0.1496       +0.1271       +0.1271       
282           282           +0.4039       -0.1094       +0.2945       +0.2945       
283           283           +0.0796       -0.0877       -0.0081       -0.0081       
284           284           -0.0432       -0.1404       -0.1836       -0.1836       
285           285           +0.1741       -0.1445       +0.0296       +0.0296       
286           286           +0.4113       -0.1825       +0.2288       +0.2288       
287           287           +0.0302       -0.1175       -0.0873       -0.0873       
288           288           +0.3416       -0.131        +0.2106       +0.2106       
289           289           +0.2286       -0.1291       +0.0995       +0.0995       
290           290           +0.3506       -0.1287       +0.2219       +0.2219       
291           291           +0.256        -0.1537       +0.1023       +0.1023       
292           292           +0.3164       -0.1318       +0.1846       +0.1846       
293           293           +0.1417       -0.159        -0.0173       -0.0173       
294           294           -0.0633       -0.0733       -0.1366       -0.1366       
295           295           -0.0561       -0.1402       -0.1963       -0.1963       
296           296           -0.008        -0.1161       -0.1241       -0.1241       
297           297           +0.0025       -0.1242       -0.1217       -0.1217       
298           298           +0.1318       -0.1301       +0.0017       +0.0017       
299           299           +0.4839       -0.1596       +0.3243       +0.3243       
300           300           +0.3675       -0.138        +0.2295       +0.2295       
301           301           -0.1586       -0.1009       -0.2595       -0.2595       
302           302           -0.1878       -0.1121       -0.2999       -0.2999       
303           303           +0.5332       -0.1806       +0.3526       +0.3526       
304           304           +0.2482       -0.1204       +0.1278       +0.1278       
305           305           +0.5116       -0.1661       +0.3455       +0.3455       
306           306           +0.332        -0.1846       +0.1474       +0.1474       
307           307           +0.3376       -0.185        +0.1526       +0.1526       
308           308           +0.2599       -0.1632       +0.0967       +0.0967       
309           309           +0.1976       -0.1337       +0.0639       +0.0639       
310           310           +0.1201       -0.1702       -0.0501       -0.0501       
311           311           +0.17         -0.1128       +0.0572       +0.0572       
312           312           -0.0029       -0.148        -0.1509       -0.1509       
313           313           -0.1679       -0.0782       -0.2461       -0.2461       
314           314           -0.1115       -0.0233       -0.1348       -0.1348       
315           315           -0.1226       -0.0474       -0.17         -0.17         
316           316           -0.0881       -0.0322       -0.1203       -0.1203       
317           317           -0.2411       -0.0244       -0.2655       -0.2655       
318           318           +0.0179       -0.0218       -0.0039       -0.0039       
319           319           -0.0719       -0.0469       -0.1188       -0.1188       
320           320           -0.1008       -0.0361       -0.1369       -0.1369       
321           321           -0.1633       -0.0347       -0.198        -0.198        
322           322           -0.019        -0.0185       -0.0375       -0.0375       
323           323           -0.0464       -0.0102       -0.0566       -0.0566       
324           324           -0.0241       -0.0363       -0.0604       -0.0604       
325           325           -0.1577       -0.0451       -0.2028       -0.2028       
326           326           -0.0731       -0.0733       -0.1464       -0.1464       
327           327           -0.143        -0.0199       -0.1629       -0.1629       
328           328           +0.0251       -0.0296       -0.0045       -0.0045       
329           329           -0.0178       -0.025        -0.0428       -0.0428       
330           330           -0.1829       -0.0186       -0.2015       -0.2015       
331           331           -0.0658       -0.0114       -0.0772       -0.0772       
332           332           +0.0092       -0.0378       -0.0286       -0.0286       
333           333           -0.0921       -0.0157       -0.1078       -0.1078       
334           334           -0.242        -0.0269       -0.2689       -0.2689       
335           335           -0.2327       -0.0271       -0.2598       -0.2598       
336           336           -0.053        -0.0156       -0.0686       -0.0686       
337           337           -0.0193       -0.0071       -0.0264       -0.0264       
338           338           -0.1731       -0.0244       -0.1975       -0.1975       
339           339           +0.0314       -0.0315       -0.0001       -0.0001       
