Frame         Time          Elec          VdW           Nonbond       Total         
57            57            +0            +0            +0            +0            
58            58            -0.0013       -0            -0.0013       -0.0013       
59            59            +0            +0            +0            +0            
60            60            +0            +0            +0            +0            
61            61            +0.0009       -0            +0.0009       +0.0009       
62            62            +0            +0            +0            +0            
63            63            +0            +0            +0            +0            
64            64            +0            +0            +0            +0            
65            65            +0            +0            +0            +0            
66            66            -0.1417       -0            -0.1417       -0.1417       
67            67            -0.4783       -0.0015       -0.4798       -0.4798       
68            68            -1.3766       -0.0009       -1.3775       -1.3775       
69            69            +0            +0            +0            +0            
70            70            +0            +0            +0            +0            
71            71            +0            +0            +0            +0            
72            72            +0            +0            +0            +0            
73            73            +0            +0            +0            +0            
74            74            +0            +0            +0            +0            
75            75            +0            +0            +0            +0            
76            76            +0            +0            +0            +0            
77            77            +0            +0            +0            +0            
78            78            +0            +0            +0            +0            
79            79            +0            +0            +0            +0            
80            80            +0            +0            +0            +0            
81            81            +0            +0            +0            +0            
82            82            +0            +0            +0            +0            
83            83            +0            +0            +0            +0            
84            84            +0            +0            +0            +0            
85            85            +0            +0            +0            +0            
86            86            +0            +0            +0            +0            
87            87            -2.4458       -0.001        -2.4468       -2.4468       
88            88            -0.171        -0            -0.171        -0.171        
89            89            -0.4862       -0.0001       -0.4863       -0.4863       
90            90            -0.9254       -0.0003       -0.9257       -0.9257       
91            91            -0.7956       -0.0002       -0.7958       -0.7958       
92            92            -0.9627       -0.0007       -0.9634       -0.9634       
93            93            -0.2804       -0            -0.2804       -0.2804       
94            94            -0.0034       -0            -0.0034       -0.0034       
95            95            +0.0025       -0            +0.0025       +0.0025       
96            96            +0.0133       -0            +0.0133       +0.0133       
97            97            -1.7426       -0.0006       -1.7432       -1.7432       
98            98            -0.2013       -0            -0.2013       -0.2013       
99            99            -0.5754       -0.0001       -0.5755       -0.5755       
100           100           -1.0519       -0.0004       -1.0523       -1.0523       
101           101           +0.0055       -0            +0.0055       +0.0055       
102           102           +0            +0            +0            +0            
103           103           -1.3471       -0.0004       -1.3475       -1.3475       
104           104           -0.9633       -0.0004       -0.9637       -0.9637       
105           105           -0.3439       -0.0001       -0.344        -0.344        
106           106           +0.0212       -0.0003       +0.0209       +0.0209       
107           107           -1.7129       -0.0006       -1.7135       -1.7135       
108           108           +0            +0            +0            +0            
109           109           +0            +0            +0            +0            
110           110           +0            +0            +0            +0            
111           111           +0            +0            +0            +0            
112           112           -0.0272       -0.0001       -0.0273       -0.0273       
113           113           -1.6994       -0.0008       -1.7002       -1.7002       
114           114           -0.8676       -0.0003       -0.8679       -0.8679       
115           115           -3.8285       -0.0036       -3.8321       -3.8321       
116           116           -0.7771       -0.0003       -0.7774       -0.7774       
117           117           -0.828        -0.0002       -0.8282       -0.8282       
118           118           -0.3253       -0.0001       -0.3254       -0.3254       
119           119           -1.3441       -0.0006       -1.3447       -1.3447       
120           120           -0.0032       -0            -0.0032       -0.0032       
121           121           +0            +0            +0            +0            
122           122           -0.1885       -0            -0.1885       -0.1885       
123           123           -3.7132       -0.0023       -3.7155       -3.7155       
124           124           -1.0237       -0.0004       -1.0241       -1.0241       
125           125           -0.5345       -0.0002       -0.5347       -0.5347       
126           126           +0            -0            +0            +0            
127           127           -1.7763       -0.0008       -1.7771       -1.7771       
128           128           -0.6551       -0.0002       -0.6553       -0.6553       
129           129           -0.0268       -0            -0.0268       -0.0268       
130           130           -0.4432       -0.0001       -0.4433       -0.4433       
131           131           -0.4879       -0.0001       -0.488        -0.488        
132           132           -0.4295       -0.0002       -0.4297       -0.4297       
133           133           +0            +0            +0            +0            
134           134           +0            +0            +0            +0            
135           135           -3.0517       -0.0084       -3.0601       -3.0601       
136           136           -6.3604       -0.0081       -6.3685       -6.3685       
137           137           -13.1869      -0.0274       -13.2143      -13.2143      
138           138           +0            +0            +0            +0            
139           139           -15.6181      -0.0272       -15.6453      -15.6453      
140           140           -0.0832       -0            -0.0832       -0.0832       
141           141           -0.5555       -0.0003       -0.5558       -0.5558       
142           142           -0.1633       -0            -0.1633       -0.1633       
143           143           +0            +0            +0            +0            
144           144           +0.0003       -0            +0.0003       +0.0003       
145           145           -0.596        -0.0004       -0.5964       -0.5964       
146           146           -3.5302       -0.0028       -3.533        -3.533        
147           147           -7.1605       -0.0147       -7.1752       -7.1752       
148           148           -10.4926      -0.0407       -10.5333      -10.5333      
149           149           -7.2373       -0.0226       -7.2599       -7.2599       
150           150           -1.6074       -0.0013       -1.6087       -1.6087       
151           151           -5.0355       -0.0109       -5.0464       -5.0464       
152           152           -12.8549      -0.0304       -12.8853      -12.8853      
153           153           -0.7813       -0.0033       -0.7846       -0.7846       
154           154           -1.1381       -0.0047       -1.1428       -1.1428       
155           155           -0.6222       -0.0011       -0.6233       -0.6233       
156           156           -0.0502       -0.0002       -0.0504       -0.0504       
157           157           +0.0006       -0            +0.0006       +0.0006       
158           158           +0.0004       -0            +0.0004       +0.0004       
159           159           +0.1599       -0.0007       +0.1592       +0.1592       
160           160           -0.558        -0.0013       -0.5593       -0.5593       
161           161           +0.25         -0.0039       +0.2461       +0.2461       
162           162           +0.0621       -0.0002       +0.0619       +0.0619       
163           163           -1.2364       -0.0019       -1.2383       -1.2383       
164           164           -1.4618       -0.0046       -1.4664       -1.4664       
165           165           -0.27         -0.0002       -0.2702       -0.2702       
166           166           -0.1142       -0.002        -0.1162       -0.1162       
167           167           -0.4558       -0.0026       -0.4584       -0.4584       
168           168           +0            +0            +0            +0            
169           169           +0.0162       -0            +0.0162       +0.0162       
170           170           +0            +0            +0            +0            
171           171           -0.0383       -0            -0.0383       -0.0383       
172           172           -0.0003       -0            -0.0003       -0.0003       
173           173           -0.0328       -0.0007       -0.0335       -0.0335       
174           174           +0.0954       -0.0013       +0.0941       +0.0941       
175           175           -0.1603       -0.0003       -0.1606       -0.1606       
176           176           +0            +0            +0            +0            
177           177           +0            +0            +0            +0            
178           178           +0            +0            +0            +0            
179           179           -0.0145       -0            -0.0145       -0.0145       
180           180           +0            +0            +0            +0            
181           181           -0.4667       -0.0002       -0.4669       -0.4669       
182           182           -0.0888       -0.0001       -0.0889       -0.0889       
183           183           -0.1398       -0.0002       -0.14         -0.14         
184           184           +0.1707       -0.0041       +0.1666       +0.1666       
185           185           -0.279        -0.0002       -0.2792       -0.2792       
186           186           -0.0496       -0.0001       -0.0497       -0.0497       
187           187           -1.3169       -0.002        -1.3189       -1.3189       
188           188           -0.6317       -0.0005       -0.6322       -0.6322       
189           189           -2.9605       -0.0044       -2.9649       -2.9649       
190           190           -0.6217       -0.0007       -0.6224       -0.6224       
191           191           -0.0028       -0            -0.0028       -0.0028       
192           192           -0.9588       -0.0007       -0.9595       -0.9595       
193           193           -0.6183       -0.0008       -0.6191       -0.6191       
194           194           -1.9383       -0.0029       -1.9412       -1.9412       
195           195           -0.9905       -0.0006       -0.9911       -0.9911       
196           196           -2.3657       -0.0028       -2.3685       -2.3685       
197           197           -1.1779       -0.0019       -1.1798       -1.1798       
198           198           -0.737        -0.0005       -0.7375       -0.7375       
199           199           +0.0782       -0.0001       +0.0781       +0.0781       
200           200           -0.9831       -0.0023       -0.9854       -0.9854       
201           201           -1.5745       -0.0021       -1.5766       -1.5766       
202           202           +0.0298       -0.0001       +0.0297       +0.0297       
203           203           -1.0811       -0.0064       -1.0875       -1.0875       
204           204           -0.721        -0.002        -0.723        -0.723        
205           205           -1.0296       -0.0046       -1.0342       -1.0342       
206           206           +0.0309       -0.0008       +0.0301       +0.0301       
207           207           +0.0778       -0.0008       +0.077        +0.077        
208           208           +0.0466       -0.0013       +0.0453       +0.0453       
209           209           -0.3461       -0.0086       -0.3547       -0.3547       
210           210           -1.1281       -0.0075       -1.1356       -1.1356       
211           211           -0.6978       -0.0013       -0.6991       -0.6991       
212           212           -2.8187       -0.0114       -2.8301       -2.8301       
213           213           -2.224        -0.0077       -2.2317       -2.2317       
214           214           -2.2298       -0.0088       -2.2386       -2.2386       
215           215           -0.4749       -0.0007       -0.4756       -0.4756       
216           216           +0.2014       -0.0027       +0.1987       +0.1987       
217           217           -1.6276       -0.0033       -1.6309       -1.6309       
218           218           -5.5461       -0.0146       -5.5607       -5.5607       
219           219           -0.3836       -0.0003       -0.3839       -0.3839       
220           220           -1.6824       -0.0019       -1.6843       -1.6843       
221           221           -0.9847       -0.001        -0.9857       -0.9857       
222           222           -0.4415       -0.0003       -0.4418       -0.4418       
223           223           -0.6455       -0.0004       -0.6459       -0.6459       
224           224           -1.5094       -0.0017       -1.5111       -1.5111       
225           225           -0.6614       -0.0009       -0.6623       -0.6623       
226           226           -3.5872       -0.0101       -3.5973       -3.5973       
227           227           -10.4015      -0.0188       -10.4203      -10.4203      
228           228           -0.9978       -0.0011       -0.9989       -0.9989       
229           229           -4.0003       -0.0041       -4.0044       -4.0044       
230           230           -7.9499       -0.0151       -7.965        -7.965        
231           231           -1.2973       -0.003        -1.3003       -1.3003       
232           232           -2.2621       -0.0086       -2.2707       -2.2707       
233           233           -3.1661       -0.0069       -3.173        -3.173        
234           234           -2.0971       -0.0043       -2.1014       -2.1014       
235           235           -4.0339       -0.0165       -4.0504       -4.0504       
236           236           -0.8316       -0.0068       -0.8384       -0.8384       
237           237           -4.3073       -0.0162       -4.3235       -4.3235       
238           238           -0.1217       -0.0008       -0.1225       -0.1225       
239           239           -7.6605       -0.011        -7.6715       -7.6715       
240           240           -4.7228       -0.0079       -4.7307       -4.7307       
241           241           -4.2795       -0.0035       -4.283        -4.283        
242           242           -2.1777       -0.0028       -2.1805       -2.1805       
243           243           -0.088        -0.0001       -0.0881       -0.0881       
244           244           -8.5812       -0.0196       -8.6008       -8.6008       
245           245           -0.3117       -0.0039       -0.3156       -0.3156       
246           246           -3.3062       -0.0046       -3.3108       -3.3108       
247           247           -1.3358       -0.0119       -1.3477       -1.3477       
248           248           -1.0886       -0.0063       -1.0949       -1.0949       
249           249           -3.2685       -0.0232       -3.2917       -3.2917       
250           250           -0.5994       -0.0049       -0.6043       -0.6043       
251           251           +0.2202       -0.0051       +0.2151       +0.2151       
252           252           -0.9344       -0.0078       -0.9422       -0.9422       
253           253           -1.224        -0.0061       -1.2301       -1.2301       
254           254           -0.1539       -0.0121       -0.166        -0.166        
255           255           -5.7798       -0.0234       -5.8032       -5.8032       
256           256           -2.7419       -0.0105       -2.7524       -2.7524       
257           257           -0.0598       -0.0096       -0.0694       -0.0694       
258           258           -1.19         -0.017        -1.207        -1.207        
259           259           -0.7901       -0.0073       -0.7974       -0.7974       
260           260           -0.7257       -0.0061       -0.7318       -0.7318       
261           261           -1.0485       -0.0084       -1.0569       -1.0569       
262           262           -0.2026       -0.0024       -0.205        -0.205        
263           263           -1.814        -0.0169       -1.8309       -1.8309       
264           264           -8.4166       -0.0516       -8.4682       -8.4682       
265           265           -1.248        -0.012        -1.26         -1.26         
266           266           -0.2225       -0.0005       -0.223        -0.223        
267           267           +0.1473       -0.0005       +0.1468       +0.1468       
268           268           -0.189        -0.0015       -0.1905       -0.1905       
269           269           -1.455        -0.0064       -1.4614       -1.4614       
270           270           -1.9311       -0.0033       -1.9344       -1.9344       
271           271           -0.6687       -0.002        -0.6707       -0.6707       
272           272           -0.5018       -0.0047       -0.5065       -0.5065       
273           273           -0.0242       -0.0002       -0.0244       -0.0244       
274           274           -5.1051       -0.0121       -5.1172       -5.1172       
275           275           -0.1168       -0.0003       -0.1171       -0.1171       
276           276           -0.3148       -0.0031       -0.3179       -0.3179       
277           277           +0.0213       -0.0006       +0.0207       +0.0207       
278           278           -0.6392       -0.0007       -0.6399       -0.6399       
279           279           -0.5292       -0.0004       -0.5296       -0.5296       
280           280           -3.5056       -0.0066       -3.5122       -3.5122       
281           281           -1.2585       -0.0017       -1.2602       -1.2602       
282           282           -0.0448       -0            -0.0448       -0.0448       
283           283           -2.9585       -0.0036       -2.9621       -2.9621       
284           284           -3.772        -0.0057       -3.7777       -3.7777       
285           285           +0.0398       -0.0005       +0.0393       +0.0393       
286           286           -1.6841       -0.0047       -1.6888       -1.6888       
287           287           +0.1623       -0.0086       +0.1537       +0.1537       
288           288           -5.4819       -0.01         -5.4919       -5.4919       
289           289           -1.879        -0.0058       -1.8848       -1.8848       
290           290           -4.7116       -0.0092       -4.7208       -4.7208       
291           291           -0.3638       -0.0061       -0.3699       -0.3699       
292           292           -4.357        -0.0104       -4.3674       -4.3674       
293           293           -12.1542      -0.0423       -12.1965      -12.1965      
294           294           -3.9639       -0.0041       -3.968        -3.968        
295           295           -13.4374      -0.0282       -13.4656      -13.4656      
296           296           -1.8992       -0.0101       -1.9093       -1.9093       
297           297           -1.8741       -0.0053       -1.8794       -1.8794       
298           298           -0.9603       -0.0041       -0.9644       -0.9644       
299           299           -2.5616       -0.0149       -2.5765       -2.5765       
300           300           -2.3032       -0.0095       -2.3127       -2.3127       
301           301           -4.4127       -0.01         -4.4227       -4.4227       
302           302           +0.0344       -0            +0.0344       +0.0344       
303           303           -1.8783       -0.0053       -1.8836       -1.8836       
304           304           -0.8152       -0.0049       -0.8201       -0.8201       
305           305           -2.1011       -0.002        -2.1031       -2.1031       
306           306           -0.8435       -0.0026       -0.8461       -0.8461       
307           307           +0.013        -0.0005       +0.0125       +0.0125       
308           308           -0.7581       -0.0023       -0.7604       -0.7604       
309           309           -1.1666       -0.0043       -1.1709       -1.1709       
310           310           -0.1761       -0.0009       -0.177        -0.177        
311           311           +0.0863       -0.0003       +0.086        +0.086        
312           312           -3.2908       -0.0112       -3.302        -3.302        
313           313           -4.2981       -0.0091       -4.3072       -4.3072       
314           314           +0.092        -0.0004       +0.0916       +0.0916       
315           315           -0.1357       -0.0003       -0.136        -0.136        
316           316           -1.231        -0.0028       -1.2338       -1.2338       
317           317           -0.6481       -0.0003       -0.6484       -0.6484       
318           318           -0.7368       -0.0046       -0.7414       -0.7414       
319           319           -1.8449       -0.0038       -1.8487       -1.8487       
320           320           +0.0252       -0            +0.0252       +0.0252       
321           321           -4.3928       -0.0072       -4.4          -4.4          
322           322           -0.1689       -0.0093       -0.1782       -0.1782       
323           323           +0.0035       -0            +0.0035       +0.0035       
324           324           -0.4677       -0.0009       -0.4686       -0.4686       
325           325           -0.4901       -0.0006       -0.4907       -0.4907       
326           326           +0.0192       -0.0026       +0.0166       +0.0166       
327           327           -1.2994       -0.0023       -1.3017       -1.3017       
328           328           -0.7132       -0.001        -0.7142       -0.7142       
329           329           -0.7391       -0.0027       -0.7418       -0.7418       
330           330           -0.8581       -0.0006       -0.8587       -0.8587       
331           331           -2.635        -0.0041       -2.6391       -2.6391       
332           332           -5.1613       -0.0074       -5.1687       -5.1687       
333           333           -3.0485       -0.0019       -3.0504       -3.0504       
334           334           -6.8349       -0.0083       -6.8432       -6.8432       
335           335           -0.0083       -0            -0.0083       -0.0083       
336           336           -0.3791       -0.0005       -0.3796       -0.3796       
337           337           -1.8394       -0.0062       -1.8456       -1.8456       
338           338           -0.5356       -0.0003       -0.5359       -0.5359       
339           339           -0.0622       -0.0001       -0.0623       -0.0623       
