Frame         Time          Elec          VdW           Nonbond       Total         
39            39            +0.545        -0.0361       +0.5089       +0.5089       
40            40            +0.4028       -0.0217       +0.3811       +0.3811       
41            41            +0.5281       -0.0458       +0.4823       +0.4823       
42            42            +0.4324       -0.041        +0.3914       +0.3914       
43            43            +0.3241       -0.0425       +0.2816       +0.2816       
44            44            +0.3491       -0.0369       +0.3122       +0.3122       
45            45            +0.6337       -0.0351       +0.5986       +0.5986       
46            46            +0.1622       -0.0254       +0.1368       +0.1368       
47            47            +0.3531       -0.0315       +0.3216       +0.3216       
48            48            +0.0097       -0.0266       -0.0169       -0.0169       
49            49            -0.0778       -0.0074       -0.0852       -0.0852       
50            50            +0.4613       -0.0605       +0.4008       +0.4008       
51            51            -0.0136       -0.0715       -0.0851       -0.0851       
52            52            +0.0355       -0.0406       -0.0051       -0.0051       
53            53            +0.0587       -0.048        +0.0107       +0.0107       
54            54            +0.4236       -0.0463       +0.3773       +0.3773       
55            55            +0.1703       -0.0465       +0.1238       +0.1238       
56            56            +0.2089       -0.0392       +0.1697       +0.1697       
57            57            +0.2521       -0.0379       +0.2142       +0.2142       
58            58            +0.746        -0.0444       +0.7016       +0.7016       
59            59            +0.0852       -0.0407       +0.0445       +0.0445       
60            60            +0.3482       -0.0597       +0.2885       +0.2885       
61            61            +0.8277       -0.0605       +0.7672       +0.7672       
62            62            +0.1067       -0.024        +0.0827       +0.0827       
63            63            +0.2445       -0.0377       +0.2068       +0.2068       
64            64            +0.265        -0.0316       +0.2334       +0.2334       
65            65            -0.0201       -0.028        -0.0481       -0.0481       
66            66            +0.4061       -0.0224       +0.3837       +0.3837       
67            67            +0.1144       -0.0059       +0.1085       +0.1085       
68            68            +0.0909       -0.0041       +0.0868       +0.0868       
69            69            +0.299        -0.0446       +0.2544       +0.2544       
70            70            +0            +0            +0            +0            
71            71            +0            +0            +0            +0            
72            72            +0            +0            +0            +0            
73            73            +0.0294       -0.0001       +0.0293       +0.0293       
74            74            +0.0401       -0.0025       +0.0376       +0.0376       
75            75            +0.0467       -0.0028       +0.0439       +0.0439       
76            76            +0.0194       -0.0006       +0.0188       +0.0188       
77            77            +0.1838       -0.0288       +0.155        +0.155        
78            78            +0.0745       -0.0052       +0.0693       +0.0693       
79            79            -0.1046       -0.0272       -0.1318       -0.1318       
80            80            +0.0161       -0.0043       +0.0118       +0.0118       
81            81            +0            +0            +0            +0            
82            82            -0.144        -0.0175       -0.1615       -0.1615       
83            83            +0            +0            +0            +0            
84            84            +0            +0            +0            +0            
85            85            +0            +0            +0            +0            
86            86            -0.0289       -0.0005       -0.0294       -0.0294       
87            87            +0.1261       -0.0031       +0.123        +0.123        
88            88            +0.0542       -0.0052       +0.049        +0.049        
89            89            +0.0182       -0.0099       +0.0083       +0.0083       
90            90            +0.0111       -0.0033       +0.0078       +0.0078       
91            91            +0.0055       -0.0038       +0.0017       +0.0017       
92            92            +0.0273       -0.005        +0.0223       +0.0223       
93            93            +0.0069       -0.0031       +0.0038       +0.0038       
94            94            -0.0102       -0.0021       -0.0123       -0.0123       
95            95            +0.0278       -0.0055       +0.0223       +0.0223       
96            96            -0.0292       -0.003        -0.0322       -0.0322       
97            97            -0.0429       -0.0044       -0.0473       -0.0473       
98            98            +0.027        -0.002        +0.025        +0.025        
99            99            +0.0692       -0.0128       +0.0564       +0.0564       
100           100           +0.1577       -0.0064       +0.1513       +0.1513       
101           101           +0.0319       -0.0036       +0.0283       +0.0283       
102           102           +0.0085       -0.0083       +0.0002       +0.0002       
103           103           -0.0718       -0.0054       -0.0772       -0.0772       
104           104           +0.2208       -0.0055       +0.2153       +0.2153       
105           105           +0.0631       -0.009        +0.0541       +0.0541       
106           106           +0.0329       -0.0013       +0.0316       +0.0316       
107           107           +0.0441       -0.0085       +0.0356       +0.0356       
108           108           -0.0221       -0.0019       -0.024        -0.024        
109           109           +0.0991       -0.0046       +0.0945       +0.0945       
110           110           +0.2243       -0.0126       +0.2117       +0.2117       
111           111           +0.1786       -0.0012       +0.1774       +0.1774       
112           112           +0.4319       -0.0238       +0.4081       +0.4081       
113           113           -0.0691       -0.0055       -0.0746       -0.0746       
114           114           -0.0315       -0.0065       -0.038        -0.038        
115           115           +0.1801       -0.0014       +0.1787       +0.1787       
116           116           +0.3988       -0.0095       +0.3893       +0.3893       
117           117           -0.0564       -0.0057       -0.0621       -0.0621       
118           118           -0.0116       -0.0072       -0.0188       -0.0188       
119           119           +0.0905       -0.0096       +0.0809       +0.0809       
120           120           -0.0557       -0.0059       -0.0616       -0.0616       
121           121           +0.0648       -0.0044       +0.0604       +0.0604       
122           122           -0.0694       -0.009        -0.0784       -0.0784       
123           123           -0.0807       -0.0051       -0.0858       -0.0858       
124           124           +0.2587       -0.0157       +0.243        +0.243        
125           125           -0.0271       -0.0065       -0.0336       -0.0336       
126           126           +0.1512       -0.0062       +0.145        +0.145        
127           127           +0.048        -0.006        +0.042        +0.042        
128           128           +0.3035       -0.0043       +0.2992       +0.2992       
129           129           -0.0775       -0.0057       -0.0832       -0.0832       
130           130           +0.0449       -0.0056       +0.0393       +0.0393       
131           131           +0.0055       -0.002        +0.0035       +0.0035       
132           132           -0.0357       -0.0051       -0.0408       -0.0408       
133           133           +0.0207       -0.0012       +0.0195       +0.0195       
134           134           -0.0091       -0.0002       -0.0093       -0.0093       
135           135           +0.064        -0.0104       +0.0536       +0.0536       
136           136           +0.0244       -0.0065       +0.0179       +0.0179       
137           137           +0.0279       -0.0098       +0.0181       +0.0181       
138           138           -0.0204       -0.0014       -0.0218       -0.0218       
139           139           +0.132        -0.0031       +0.1289       +0.1289       
140           140           +0.0428       -0.0041       +0.0387       +0.0387       
141           141           +0.01         -0.0017       +0.0083       +0.0083       
142           142           +0.0268       -0.0006       +0.0262       +0.0262       
143           143           +0.0072       -0.0022       +0.005        +0.005        
144           144           -0.0082       -0.0009       -0.0091       -0.0091       
145           145           +0.0112       -0.0003       +0.0109       +0.0109       
146           146           +0.1442       -0.0057       +0.1385       +0.1385       
147           147           +0.1941       -0.0029       +0.1912       +0.1912       
148           148           +0.0871       -0.0075       +0.0796       +0.0796       
149           149           +0.3821       -0.0057       +0.3764       +0.3764       
150           150           +0.2342       -0.0079       +0.2263       +0.2263       
151           151           +0.0805       -0.0223       +0.0582       +0.0582       
152           152           +0.1031       -0.0272       +0.0759       +0.0759       
153           153           -0.0272       -0.0042       -0.0314       -0.0314       
154           154           +0.0199       -0.0079       +0.012        +0.012        
155           155           -0.0015       -0.0004       -0.0019       -0.0019       
156           156           -0.008        -0.0001       -0.0081       -0.0081       
157           157           +0.0038       -0            +0.0038       +0.0038       
158           158           -0.009        -0            -0.009        -0.009        
159           159           +0.0129       -0.0011       +0.0118       +0.0118       
160           160           +0.0037       -0.0021       +0.0016       +0.0016       
161           161           +0.0038       -0.0007       +0.0031       +0.0031       
162           162           +0.1303       -0.0002       +0.1301       +0.1301       
163           163           +0.0172       -0.0001       +0.0171       +0.0171       
164           164           +0.0121       -0.0007       +0.0114       +0.0114       
165           165           +0.0075       -0.0013       +0.0062       +0.0062       
166           166           -0.0078       -0.0015       -0.0093       -0.0093       
167           167           +0.0045       -0.0014       +0.0031       +0.0031       
168           168           -0.0116       -0.0005       -0.0121       -0.0121       
169           169           +0            +0            +0            +0            
170           170           +0            +0            +0            +0            
171           171           +0            +0            +0            +0            
172           172           +0.0136       -0.0003       +0.0133       +0.0133       
173           173           -0.0078       -0            -0.0078       -0.0078       
174           174           +0            +0            +0            +0            
175           175           -0.0222       -0.0001       -0.0223       -0.0223       
176           176           -0.0018       -0            -0.0018       -0.0018       
177           177           +0            +0            +0            +0            
178           178           +0            +0            +0            +0            
179           179           -0.0149       -0.0003       -0.0152       -0.0152       
180           180           +0            +0            +0            +0            
181           181           +0.0001       -0.0001       +0            +0            
182           182           +0.0001       -0            +0.0001       +0.0001       
183           183           +0            +0            +0            +0            
184           184           +0            +0            +0            +0            
185           185           +0            +0            +0            +0            
186           186           +0            +0            +0            +0            
187           187           -0.0033       -0            -0.0033       -0.0033       
188           188           -0.0119       -0            -0.0119       -0.0119       
189           189           +0            +0            +0            +0            
190           190           -0.0001       -0            -0.0001       -0.0001       
191           191           +0            +0            +0            +0            
192           192           +0.0043       -0            +0.0043       +0.0043       
193           193           -0.0093       -0.0003       -0.0096       -0.0096       
194           194           +0.0061       -0            +0.0061       +0.0061       
195           195           +0.0192       -0.0001       +0.0191       +0.0191       
196           196           -0.0087       -0            -0.0087       -0.0087       
197           197           -0.0313       -0.001        -0.0323       -0.0323       
198           198           -0.0184       -0.0002       -0.0186       -0.0186       
199           199           -0.0104       -0.0001       -0.0105       -0.0105       
200           200           -0.0465       -0.0016       -0.0481       -0.0481       
201           201           -0.0282       -0.0001       -0.0283       -0.0283       
202           202           -0.0021       -0            -0.0021       -0.0021       
203           203           -0.0487       -0.0001       -0.0488       -0.0488       
204           204           -0.0075       -0.0003       -0.0078       -0.0078       
205           205           +0.0145       -0.0019       +0.0126       +0.0126       
206           206           +0.0282       -0.0004       +0.0278       +0.0278       
207           207           +0.0216       -0.0003       +0.0213       +0.0213       
208           208           -0.0686       -0.0006       -0.0692       -0.0692       
209           209           -0.0158       -0.0016       -0.0174       -0.0174       
210           210           -0.0639       -0.0002       -0.0641       -0.0641       
211           211           -0.0611       -0.0007       -0.0618       -0.0618       
212           212           -0.0328       -0.0001       -0.0329       -0.0329       
213           213           -0.0333       -0.0005       -0.0338       -0.0338       
214           214           -0.0107       -0.0002       -0.0109       -0.0109       
215           215           +0.0008       -0            +0.0008       +0.0008       
216           216           +0.1536       -0.0027       +0.1509       +0.1509       
217           217           -0.0074       -0.0005       -0.0079       -0.0079       
218           218           +0.0459       -0.0006       +0.0453       +0.0453       
219           219           +0.0121       -0.0006       +0.0115       +0.0115       
220           220           +0.0356       -0.0008       +0.0348       +0.0348       
221           221           -0.0331       -0.0007       -0.0338       -0.0338       
222           222           +0.0324       -0.0016       +0.0308       +0.0308       
223           223           -0.012        -0.0002       -0.0122       -0.0122       
224           224           +0.315        -0.0063       +0.3087       +0.3087       
225           225           +0.0468       -0.001        +0.0458       +0.0458       
226           226           +0.1461       -0.0031       +0.143        +0.143        
227           227           -0.0147       -0.0015       -0.0162       -0.0162       
228           228           +0.0047       -0.0006       +0.0041       +0.0041       
229           229           -0.0237       -0.0003       -0.024        -0.024        
230           230           +0.0537       -0.0011       +0.0526       +0.0526       
231           231           +0.0119       -0.0028       +0.0091       +0.0091       
232           232           +0.0822       -0.0022       +0.08         +0.08         
233           233           -0.0399       -0.0001       -0.04         -0.04         
234           234           +0.0494       -0.0039       +0.0455       +0.0455       
235           235           -0.0174       -0            -0.0174       -0.0174       
236           236           +0.0274       -0.0007       +0.0267       +0.0267       
237           237           -0.0327       -0.0021       -0.0348       -0.0348       
238           238           -0.0015       -0.0013       -0.0028       -0.0028       
239           239           -0.008        -0.0006       -0.0086       -0.0086       
240           240           -0.0109       -0.0023       -0.0132       -0.0132       
241           241           +0.1232       -0.0028       +0.1204       +0.1204       
242           242           -0.0176       -0.0018       -0.0194       -0.0194       
243           243           +0.0019       -0.0071       -0.0052       -0.0052       
244           244           +0.008        -0.001        +0.007        +0.007        
245           245           -0.0012       -0.0027       -0.0039       -0.0039       
246           246           -0.0174       -0.0011       -0.0185       -0.0185       
247           247           -0.0094       -0.0003       -0.0097       -0.0097       
248           248           +0.0405       -0.0028       +0.0377       +0.0377       
249           249           -0.0467       -0.0045       -0.0512       -0.0512       
250           250           +0.0064       -0.0006       +0.0058       +0.0058       
251           251           -0.0076       -0.0056       -0.0132       -0.0132       
252           252           +0.0543       -0.0021       +0.0522       +0.0522       
253           253           -0.2702       -0.0038       -0.274        -0.274        
254           254           -0.2194       -0.0031       -0.2225       -0.2225       
255           255           -0.0972       -0.0048       -0.102        -0.102        
256           256           +0.0315       -0.0045       +0.027        +0.027        
257           257           +0.0254       -0.0007       +0.0247       +0.0247       
258           258           -0.0449       -0.0073       -0.0522       -0.0522       
259           259           +0.1286       -0.0489       +0.0797       +0.0797       
260           260           +0.492        -0.0324       +0.4596       +0.4596       
261           261           +0.4033       -0.0231       +0.3802       +0.3802       
262           262           +0.6085       -0.0459       +0.5626       +0.5626       
263           263           -0.0811       -0.0092       -0.0903       -0.0903       
264           264           +0.6648       -0.0437       +0.6211       +0.6211       
265           265           -0.0938       -0.0094       -0.1032       -0.1032       
266           266           +0.0409       -0.0201       +0.0208       +0.0208       
267           267           +0.2507       -0.0506       +0.2001       +0.2001       
268           268           +0.0508       -0.0221       +0.0287       +0.0287       
269           269           -0.0472       -0.0105       -0.0577       -0.0577       
270           270           -0.0836       -0.001        -0.0846       -0.0846       
271           271           -0.1216       -0.0092       -0.1308       -0.1308       
272           272           +0.5669       -0.0407       +0.5262       +0.5262       
273           273           -0.1347       -0.0026       -0.1373       -0.1373       
274           274           -0.1136       -0.0026       -0.1162       -0.1162       
275           275           -0.043        -0.0028       -0.0458       -0.0458       
276           276           -0.0373       -0.0024       -0.0397       -0.0397       
277           277           +0.7381       -0.0517       +0.6864       +0.6864       
278           278           -0.1296       -0.0014       -0.131        -0.131        
279           279           -0.0901       -0.0112       -0.1013       -0.1013       
280           280           +0.0642       -0.0227       +0.0415       +0.0415       
281           281           -0.0897       -0.0052       -0.0949       -0.0949       
282           282           +0.3287       -0.0752       +0.2535       +0.2535       
283           283           +0.1271       -0.015        +0.1121       +0.1121       
284           284           +0.828        -0.0819       +0.7461       +0.7461       
285           285           +0.1787       -0.0385       +0.1402       +0.1402       
286           286           +0.5479       -0.0242       +0.5237       +0.5237       
287           287           -0.0982       -0.0044       -0.1026       -0.1026       
288           288           -0.0003       -0            -0.0003       -0.0003       
289           289           +0.3806       -0.0283       +0.3523       +0.3523       
290           290           +0.1145       -0.0118       +0.1027       +0.1027       
291           291           +0.0018       -0.0005       +0.0013       +0.0013       
292           292           -0.0608       -0.0042       -0.065        -0.065        
293           293           +0            +0            +0            +0            
294           294           +0            +0            +0            +0            
295           295           +0            +0            +0            +0            
296           296           +0            +0            +0            +0            
297           297           -0.0536       -0.0002       -0.0538       -0.0538       
298           298           +0            +0            +0            +0            
299           299           +0            +0            +0            +0            
300           300           +0            +0            +0            +0            
301           301           +0            +0            +0            +0            
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           +0            +0            +0            +0            
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
