Frame         Time          Elec          VdW           Nonbond       Total         
139           139           -2.7198       -2.3399       -5.0597       -5.0597       
140           140           -1.5239       -1.452        -2.9759       -2.9759       
141           141           -0.9885       -1.0696       -2.0581       -2.0581       
142           142           -0.2207       -1.9252       -2.1459       -2.1459       
143           143           -1.1249       -1.4073       -2.5322       -2.5322       
144           144           -0.1355       -1.1961       -1.3316       -1.3316       
145           145           +0.6304       -2.1836       -1.5532       -1.5532       
146           146           -1.5847       -1.6361       -3.2208       -3.2208       
147           147           -3.5644       -1.668        -5.2324       -5.2324       
148           148           -0.9949       -1.8391       -2.834        -2.834        
149           149           +3.7307       -1.9621       +1.7686       +1.7686       
150           150           +3.8403       -2.2713       +1.569        +1.569        
151           151           +3.0666       -2.3237       +0.7429       +0.7429       
152           152           -3.2497       -2.1604       -5.4101       -5.4101       
153           153           -4.7067       -2.2606       -6.9673       -6.9673       
154           154           -7.4739       -2.4579       -9.9318       -9.9318       
155           155           -8.353        -1.7858       -10.1388      -10.1388      
156           156           +3.9416       -1.9294       +2.0122       +2.0122       
157           157           -1.022        -0.6953       -1.7173       -1.7173       
158           158           -8.4777       -2.7981       -11.2758      -11.2758      
159           159           -3.6801       -0.8005       -4.4806       -4.4806       
160           160           -0.3208       -2.4614       -2.7822       -2.7822       
161           161           -1.1886       -2.6607       -3.8493       -3.8493       
162           162           -4.0813       -3.3667       -7.448        -7.448        
163           163           -24.4829      +3.042        -21.4409      -21.4409      
164           164           +1.595        -2.128        -0.533        -0.533        
165           165           -1.9785       -2.0873       -4.0658       -4.0658       
166           166           -15.8589      -2.2456       -18.1045      -18.1045      
167           167           -10.6263      -1.202        -11.8283      -11.8283      
168           168           +2.6594       -1.8835       +0.7759       +0.7759       
169           169           -1.8465       -1.3039       -3.1504       -3.1504       
170           170           -2.5211       -2.3871       -4.9082       -4.9082       
171           171           -5.7557       -1.3999       -7.1556       -7.1556       
172           172           -6.203        -1.7292       -7.9322       -7.9322       
173           173           -4.2962       -1.6926       -5.9888       -5.9888       
174           174           -3.6233       -1.2872       -4.9105       -4.9105       
175           175           -4.8077       -1.3266       -6.1343       -6.1343       
176           176           +3.2501       -0.7254       +2.5247       +2.5247       
177           177           -9.17         -0.9614       -10.1314      -10.1314      
178           178           -6.91         -1.4981       -8.4081       -8.4081       
179           179           -5.4774       -1.163        -6.6404       -6.6404       
180           180           +1.2457       -0.362        +0.8837       +0.8837       
181           181           +0.531        -1.1792       -0.6482       -0.6482       
182           182           -3.9143       -0.5395       -4.4538       -4.4538       
183           183           -0.4397       -1.9949       -2.4346       -2.4346       
184           184           -3.6128       -1.9411       -5.5539       -5.5539       
185           185           -14.671       -1.5556       -16.2266      -16.2266      
186           186           -32.9028      +3.572        -29.3308      -29.3308      
187           187           -28.5195      +0.4115       -28.108       -28.108       
188           188           +0.984        -1.4285       -0.4445       -0.4445       
189           189           -1.777        -1.6643       -3.4413       -3.4413       
190           190           -3.1561       -0.5581       -3.7142       -3.7142       
191           191           +7.407        -2.0525       +5.3545       +5.3545       
192           192           +0.7141       -2.0218       -1.3077       -1.3077       
193           193           -5.6974       -0.648        -6.3454       -6.3454       
194           194           +1.4851       -1.9281       -0.443        -0.443        
195           195           -6.1238       -2.0646       -8.1884       -8.1884       
196           196           -2.6862       -1.1293       -3.8155       -3.8155       
197           197           +1.1928       -1.3878       -0.195        -0.195        
198           198           -1.8357       -0.3613       -2.197        -2.197        
199           199           +0.2235       -2.0468       -1.8233       -1.8233       
200           200           -2.0256       -0.4927       -2.5183       -2.5183       
201           201           -2.1785       +1.5676       -0.6109       -0.6109       
202           202           -6.1873       -0.2569       -6.4442       -6.4442       
203           203           -2.5102       -1.4642       -3.9744       -3.9744       
204           204           -3.5404       -1.4508       -4.9912       -4.9912       
205           205           -0.5991       -0.2661       -0.8652       -0.8652       
206           206           +1.2742       -0.4241       +0.8501       +0.8501       
207           207           -2.9328       -0.5084       -3.4412       -3.4412       
208           208           +1.9522       -2.0877       -0.1355       -0.1355       
209           209           +0.02         -2.1256       -2.1056       -2.1056       
210           210           +3.5051       -1.5439       +1.9612       +1.9612       
211           211           -9.8327       +1.4349       -8.3978       -8.3978       
212           212           +0.8278       -2.4205       -1.5927       -1.5927       
213           213           +6.1498       -1.8479       +4.3019       +4.3019       
214           214           +5.8501       -2.2488       +3.6013       +3.6013       
215           215           +0.1832       -1.7637       -1.5805       -1.5805       
216           216           -0.7132       -1.6678       -2.381        -2.381        
217           217           -0.763        -1.8422       -2.6052       -2.6052       
218           218           -5.5736       +0.6493       -4.9243       -4.9243       
219           219           -0.2231       -2.0302       -2.2533       -2.2533       
220           220           -1.3636       -2.4734       -3.837        -3.837        
221           221           -1.4644       -0.6435       -2.1079       -2.1079       
222           222           +0.6697       -1.7913       -1.1216       -1.1216       
223           223           +1.716        -0.4334       +1.2826       +1.2826       
224           224           +2.107        -1.7774       +0.3296       +0.3296       
225           225           -2.1664       -1.3223       -3.4887       -3.4887       
226           226           -3.4113       -2.3231       -5.7344       -5.7344       
227           227           +0.9166       -2.1316       -1.215        -1.215        
228           228           -1.5737       -2.018        -3.5917       -3.5917       
229           229           +4.1825       -2.2419       +1.9406       +1.9406       
230           230           -0.8539       -2.0843       -2.9382       -2.9382       
231           231           -2.5126       -1.6923       -4.2049       -4.2049       
232           232           -1.3261       -1.4257       -2.7518       -2.7518       
233           233           -4.9976       +0.9154       -4.0822       -4.0822       
234           234           -27.5462      +3.313        -24.2332      -24.2332      
235           235           -5.2075       -0.7393       -5.9468       -5.9468       
236           236           -1.9882       -2.1685       -4.1567       -4.1567       
237           237           -3.0489       -0.011        -3.0599       -3.0599       
238           238           +1.3711       -2.5438       -1.1727       -1.1727       
239           239           -10.3329      +0.4773       -9.8556       -9.8556       
240           240           +1.878        -2.2209       -0.3429       -0.3429       
241           241           -0.752        +0.3303       -0.4217       -0.4217       
242           242           -0.7647       -0.8103       -1.575        -1.575        
243           243           +0.7925       -1.4519       -0.6594       -0.6594       
244           244           -1.6926       -1.202        -2.8946       -2.8946       
245           245           +0.9762       -0.8486       +0.1276       +0.1276       
246           246           -4.0772       -1.6352       -5.7124       -5.7124       
247           247           -2.8992       -1.2825       -4.1817       -4.1817       
248           248           -9.1078       -2.0027       -11.1105      -11.1105      
249           249           -13.2328      -0.811        -14.0438      -14.0438      
250           250           +3.5204       -2.1377       +1.3827       +1.3827       
251           251           +3.4964       -1.9724       +1.524        +1.524        
252           252           +0.1841       -1.5778       -1.3937       -1.3937       
253           253           +6.2443       -1.1477       +5.0966       +5.0966       
254           254           -11.2982      -0.7434       -12.0416      -12.0416      
255           255           +2.9534       -1.8229       +1.1305       +1.1305       
256           256           +2.426        -2.3313       +0.0947       +0.0947       
257           257           +3.5598       -1.8172       +1.7426       +1.7426       
258           258           +3.3216       -1.9384       +1.3832       +1.3832       
259           259           -3.4771       -0.9539       -4.431        -4.431        
260           260           -4.6503       -1.7506       -6.4009       -6.4009       
261           261           +2.6396       -2.1049       +0.5347       +0.5347       
262           262           +2.9801       -1.3728       +1.6073       +1.6073       
263           263           +1.2092       -1.6227       -0.4135       -0.4135       
264           264           +0.8636       -0.7618       +0.1018       +0.1018       
265           265           -0.1303       -1.0553       -1.1856       -1.1856       
266           266           -3.9239       -2.1131       -6.037        -6.037        
267           267           -22.288       -2.2815       -24.5695      -24.5695      
268           268           -14.5387      +0.2906       -14.2481      -14.2481      
269           269           -12.6572      -2.1286       -14.7858      -14.7858      
270           270           -11.0474      -1.2926       -12.34        -12.34        
271           271           -5.8483       -0.972        -6.8203       -6.8203       
272           272           -11.495       -1.7764       -13.2714      -13.2714      
273           273           -8.3399       -1.7429       -10.0828      -10.0828      
274           274           -1.3484       -1.1589       -2.5073       -2.5073       
275           275           -12.7288      -0.4252       -13.154       -13.154       
276           276           +4.1608       -1.6954       +2.4654       +2.4654       
277           277           -13.4945      -1.9119       -15.4064      -15.4064      
278           278           -9.7324       -1.8236       -11.556       -11.556       
279           279           -1.4437       -1.4408       -2.8845       -2.8845       
280           280           -15.0779      +1.4206       -13.6573      -13.6573      
281           281           -15.0583      -1.0121       -16.0704      -16.0704      
282           282           -11.3122      -0.3414       -11.6536      -11.6536      
283           283           -11.272       +1.024        -10.248       -10.248       
284           284           -23.8061      +0.7209       -23.0852      -23.0852      
285           285           -15.0387      -1.8579       -16.8966      -16.8966      
286           286           +0.4512       -1.6714       -1.2202       -1.2202       
287           287           +0.2579       -1.0895       -0.8316       -0.8316       
288           288           +1.3555       -0.7328       +0.6227       +0.6227       
289           289           -2.7803       -2.2185       -4.9988       -4.9988       
290           290           -3.1216       -1.9183       -5.0399       -5.0399       
291           291           -1.1481       -1.7537       -2.9018       -2.9018       
292           292           +2.5232       -1.346        +1.1772       +1.1772       
293           293           -5.7948       -1.1249       -6.9197       -6.9197       
294           294           +3.1291       -0.5639       +2.5652       +2.5652       
295           295           -0.3948       -0.0616       -0.4564       -0.4564       
296           296           +1.0584       -0.0314       +1.027        +1.027        
297           297           -0.3604       -0.0427       -0.4031       -0.4031       
298           298           -0.4314       -0.0849       -0.5163       -0.5163       
299           299           -1.4011       -0.0786       -1.4797       -1.4797       
300           300           -0.2821       -0.0624       -0.3445       -0.3445       
301           301           +1.615        -0.0359       +1.5791       +1.5791       
302           302           +0.1038       -0.0152       +0.0886       +0.0886       
303           303           +0.571        -0.0558       +0.5152       +0.5152       
304           304           +0.7741       -0.0348       +0.7393       +0.7393       
305           305           -0.1661       -0.0122       -0.1783       -0.1783       
306           306           -0.3279       -0.0163       -0.3442       -0.3442       
307           307           -2.2435       -0.0224       -2.2659       -2.2659       
308           308           -1.811        -0.7693       -2.5803       -2.5803       
309           309           -2.7926       -0.6648       -3.4574       -3.4574       
310           310           -2.2545       -0.9673       -3.2218       -3.2218       
311           311           +2.195        -0.6319       +1.5631       +1.5631       
312           312           +0.0893       -0.0712       +0.0181       +0.0181       
313           313           -0.4071       -0.0269       -0.434        -0.434        
314           314           -1.7727       -0.0884       -1.8611       -1.8611       
315           315           -0.0161       -0.0462       -0.0623       -0.0623       
316           316           -0.1682       -0.0131       -0.1813       -0.1813       
317           317           -0.0291       -0.0042       -0.0333       -0.0333       
318           318           +0.3074       -0.0658       +0.2416       +0.2416       
319           319           +0.6591       -0.0764       +0.5827       +0.5827       
320           320           +0.1136       -0.0029       +0.1107       +0.1107       
321           321           -0.0669       -0.009        -0.0759       -0.0759       
322           322           -0.1177       -0.0032       -0.1209       -0.1209       
323           323           -0.0543       -0.0001       -0.0544       -0.0544       
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           -0.0081       -0            -0.0081       -0.0081       
327           327           -0.0743       -0.0048       -0.0791       -0.0791       
328           328           -0.0227       -0.018        -0.0407       -0.0407       
329           329           -0.0874       -0.009        -0.0964       -0.0964       
330           330           +0            +0            +0            +0            
331           331           +0.0215       -0.0001       +0.0214       +0.0214       
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0.0253       -0            +0.0253       +0.0253       
