Frame         Time          Elec          VdW           Nonbond       Total         
135           135           -2.4824       +0.4251       -2.0573       -2.0573       
136           136           -6.9824       +0.6118       -6.3706       -6.3706       
137           137           -6.7356       +0.6188       -6.1168       -6.1168       
138           138           -1.8547       -0.987        -2.8417       -2.8417       
139           139           -2.3904       +0.1004       -2.29         -2.29         
140           140           -0.7715       -0.2093       -0.9808       -0.9808       
141           141           -1.2455       -0.2001       -1.4456       -1.4456       
142           142           -0.4824       -0.1875       -0.6699       -0.6699       
143           143           -1.353        -0.1103       -1.4633       -1.4633       
144           144           -1.0846       -0.885        -1.9696       -1.9696       
145           145           -0.6453       -0.3634       -1.0087       -1.0087       
146           146           -0.6157       -0.2642       -0.8799       -0.8799       
147           147           -0.0406       -0.6177       -0.6583       -0.6583       
148           148           -0.7079       -0.6372       -1.3451       -1.3451       
149           149           -0.4107       -0.6903       -1.101        -1.101        
150           150           +0.5885       -0.6379       -0.0494       -0.0494       
151           151           -0.0388       -0.1732       -0.212        -0.212        
152           152           +0.4394       -0.5455       -0.1061       -0.1061       
153           153           -1.219        -0.7572       -1.9762       -1.9762       
154           154           -1.1092       -0.5037       -1.6129       -1.6129       
155           155           -0.8738       -0.38         -1.2538       -1.2538       
156           156           -0.066        -0.5795       -0.6455       -0.6455       
157           157           -0.1836       -0.033        -0.2166       -0.2166       
158           158           -0.0492       -0.01         -0.0592       -0.0592       
159           159           -0.4035       -0.1094       -0.5129       -0.5129       
160           160           -1.233        -0.1186       -1.3516       -1.3516       
161           161           -0.6452       -0.2685       -0.9137       -0.9137       
162           162           -0.0273       -0.0415       -0.0688       -0.0688       
163           163           -0.3723       -0.1402       -0.5125       -0.5125       
164           164           -0.3816       -0.2257       -0.6073       -0.6073       
165           165           -0.2882       -0.1774       -0.4656       -0.4656       
166           166           +0.0557       -0.3433       -0.2876       -0.2876       
167           167           -0.0704       -0.677        -0.7474       -0.7474       
168           168           -0.8622       -0.4874       -1.3496       -1.3496       
169           169           -0.1505       -0.1605       -0.311        -0.311        
170           170           -0.1614       -0.1145       -0.2759       -0.2759       
171           171           +0.1764       -0.1981       -0.0217       -0.0217       
172           172           -0.7603       -0.1824       -0.9427       -0.9427       
173           173           -1.5988       -0.3127       -1.9115       -1.9115       
174           174           -0.8201       -0.7282       -1.5483       -1.5483       
175           175           -1.2084       -2.0289       -3.2373       -3.2373       
176           176           -3.7344       -1.4308       -5.1652       -5.1652       
177           177           -0.3783       -0.204        -0.5823       -0.5823       
178           178           -0.4549       -0.6758       -1.1307       -1.1307       
179           179           -2.052        -0.8466       -2.8986       -2.8986       
180           180           -3.3867       -1.4943       -4.881        -4.881        
181           181           +0.2176       -0.1542       +0.0634       +0.0634       
182           182           +0.5005       -1.1269       -0.6264       -0.6264       
183           183           +0.3213       -0.0198       +0.3015       +0.3015       
184           184           +0.0858       -0.0155       +0.0703       +0.0703       
185           185           +0.0538       -0.0399       +0.0139       +0.0139       
186           186           +0.2853       -0.0789       +0.2064       +0.2064       
187           187           -0.3408       -0.008        -0.3488       -0.3488       
188           188           -0.1482       -0.0049       -0.1531       -0.1531       
189           189           +0.3558       -0.054        +0.3018       +0.3018       
190           190           +0.5102       -0.0605       +0.4497       +0.4497       
191           191           +0.1119       -0.0206       +0.0913       +0.0913       
192           192           -0.0887       -0.0114       -0.1001       -0.1001       
193           193           -0.2221       -0.0116       -0.2337       -0.2337       
194           194           -0.0993       -0.0031       -0.1024       -0.1024       
195           195           +0.0636       -0.0047       +0.0589       +0.0589       
196           196           +0.05         -0.0349       +0.0151       +0.0151       
197           197           +0.0031       -0.0186       -0.0155       -0.0155       
198           198           +0.0204       -0.0095       +0.0109       +0.0109       
199           199           +0.2723       -0.0334       +0.2389       +0.2389       
200           200           +0.0383       -0.0109       +0.0274       +0.0274       
201           201           +0.2685       -0.0271       +0.2414       +0.2414       
202           202           -0.1226       -0.0352       -0.1578       -0.1578       
203           203           +0.4942       -0.3865       +0.1077       +0.1077       
204           204           +0.1837       -0.3221       -0.1384       -0.1384       
205           205           -0.0053       -0.3496       -0.3549       -0.3549       
206           206           +0.2788       -0.2248       +0.054        +0.054        
207           207           -0.0678       -0.3577       -0.4255       -0.4255       
208           208           +0.4662       -0.1918       +0.2744       +0.2744       
209           209           +0.2341       -0.2019       +0.0322       +0.0322       
210           210           -0.5641       -1.5213       -2.0854       -2.0854       
211           211           -1.5194       +0.0063       -1.5131       -1.5131       
212           212           +0.9603       -0.8281       +0.1322       +0.1322       
213           213           +0.5496       -0.1921       +0.3575       +0.3575       
214           214           -0.1699       -0.0261       -0.196        -0.196        
215           215           +0.0591       -0.0382       +0.0209       +0.0209       
216           216           -0.1149       -0.0114       -0.1263       -0.1263       
217           217           -0.1977       -0.023        -0.2207       -0.2207       
218           218           -0.2026       -0.0074       -0.21         -0.21         
219           219           -0.2382       -0.0257       -0.2639       -0.2639       
220           220           -0.0895       -0.0131       -0.1026       -0.1026       
221           221           +0.0472       -0.0222       +0.025        +0.025        
222           222           +0.0153       -0.0223       -0.007        -0.007        
223           223           -0.5959       -0.1333       -0.7292       -0.7292       
224           224           +0.0733       -0.336        -0.2627       -0.2627       
225           225           +0.4291       -0.038        +0.3911       +0.3911       
226           226           +0.8447       -0.3155       +0.5292       +0.5292       
227           227           +0.499        -0.1322       +0.3668       +0.3668       
228           228           +0.3145       -0.0693       +0.2452       +0.2452       
229           229           -0.0243       -0.0842       -0.1085       -0.1085       
230           230           +0.3597       -0.0283       +0.3314       +0.3314       
231           231           +0.7961       -0.1993       +0.5968       +0.5968       
232           232           -0.3724       -0.3597       -0.7321       -0.7321       
233           233           -0.021        -0.077        -0.098        -0.098        
234           234           +0.2731       -0.0494       +0.2237       +0.2237       
235           235           +0.1422       -0.0471       +0.0951       +0.0951       
236           236           +0.3087       -0.2025       +0.1062       +0.1062       
237           237           +0.3776       -0.1741       +0.2035       +0.2035       
238           238           +0.21         -0.2097       +0.0003       +0.0003       
239           239           +0.245        -0.0131       +0.2319       +0.2319       
240           240           +0.4509       -0.0306       +0.4203       +0.4203       
241           241           +0.2762       -0.1576       +0.1186       +0.1186       
242           242           +0.3599       -0.1609       +0.199        +0.199        
243           243           +0.0437       -0.0756       -0.0319       -0.0319       
244           244           +0.5023       -0.0388       +0.4635       +0.4635       
245           245           +0.6966       -0.0518       +0.6448       +0.6448       
246           246           +0.5303       -0.186        +0.3443       +0.3443       
247           247           +0.0909       -0.0913       -0.0004       -0.0004       
248           248           +0.9179       -0.2705       +0.6474       +0.6474       
249           249           +0.2467       -0.5126       -0.2659       -0.2659       
250           250           +0.4698       -0.1454       +0.3244       +0.3244       
251           251           +1.6157       -1.643        -0.0273       -0.0273       
252           252           +1.0212       -2.1748       -1.1536       -1.1536       
253           253           +2.1578       -2.2819       -0.1241       -0.1241       
254           254           +1.7079       -2.9555       -1.2476       -1.2476       
255           255           -0.2964       -1.7757       -2.0721       -2.0721       
256           256           +0.7536       -1.2645       -0.5109       -0.5109       
257           257           -0.0666       -0.0802       -0.1468       -0.1468       
258           258           +1.369        -1.9696       -0.6006       -0.6006       
259           259           -0.2082       -1.146        -1.3542       -1.3542       
260           260           +0.513        -1.444        -0.931        -0.931        
261           261           -0.1069       -0.9497       -1.0566       -1.0566       
262           262           -1.3346       -2.0639       -3.3985       -3.3985       
263           263           +0.467        -0.7714       -0.3044       -0.3044       
264           264           -1.0701       -1.5605       -2.6306       -2.6306       
265           265           +0.575        -1.2173       -0.6423       -0.6423       
266           266           -1.1029       -1.8573       -2.9602       -2.9602       
267           267           -0.2702       -1.5444       -1.8146       -1.8146       
268           268           +0.7356       -0.8887       -0.1531       -0.1531       
269           269           +0.1134       -0.0455       +0.0679       +0.0679       
270           270           +0.3889       -0.0795       +0.3094       +0.3094       
271           271           +0.118        -0.1293       -0.0113       -0.0113       
272           272           +0.0012       -0.0829       -0.0817       -0.0817       
273           273           +0.0299       -0.0923       -0.0624       -0.0624       
274           274           +0.0546       -0.0206       +0.034        +0.034        
275           275           +0.1753       -0.0202       +0.1551       +0.1551       
276           276           -0.0402       -0.0021       -0.0423       -0.0423       
277           277           +0.2585       -0.0756       +0.1829       +0.1829       
278           278           +0.3144       -0.5111       -0.1967       -0.1967       
279           279           -0.0289       -0.1068       -0.1357       -0.1357       
280           280           +0.1399       -0.0323       +0.1076       +0.1076       
281           281           +0.3822       -0.3198       +0.0624       +0.0624       
282           282           +0.6244       -0.2526       +0.3718       +0.3718       
283           283           -0.0044       -0.1579       -0.1623       -0.1623       
284           284           +0.1827       -0.1214       +0.0613       +0.0613       
285           285           +0.3936       -0.065        +0.3286       +0.3286       
286           286           -0.196        -0.0424       -0.2384       -0.2384       
287           287           +0.1143       -0.0122       +0.1021       +0.1021       
288           288           +0.1204       -0.0126       +0.1078       +0.1078       
289           289           -0.0655       -0.015        -0.0805       -0.0805       
290           290           -0.1984       -0.1129       -0.3113       -0.3113       
291           291           -0.1319       -0.2807       -0.4126       -0.4126       
292           292           -0.0789       -0.1627       -0.2416       -0.2416       
293           293           -0.052        -0            -0.052        -0.052        
294           294           +0.0031       -0            +0.0031       +0.0031       
295           295           +0.0652       -0.0002       +0.065        +0.065        
296           296           -0.4507       -0.1429       -0.5936       -0.5936       
297           297           +1.0241       -0.3527       +0.6714       +0.6714       
298           298           +0.4317       -0.0436       +0.3881       +0.3881       
299           299           -0.2672       -0.0865       -0.3537       -0.3537       
300           300           +0.2494       -0.0195       +0.2299       +0.2299       
301           301           +0.017        -0.0001       +0.0169       +0.0169       
302           302           -0.3111       -0.004        -0.3151       -0.3151       
303           303           -0.0035       -0            -0.0035       -0.0035       
304           304           +0.203        -0.0014       +0.2016       +0.2016       
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0.0023       -0            +0.0023       +0.0023       
308           308           -0.0235       -0            -0.0235       -0.0235       
309           309           +0.2101       -0.0008       +0.2093       +0.2093       
310           310           +0            +0            +0            +0            
311           311           -0.0649       -0            -0.0649       -0.0649       
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0.0971       -0.0001       +0.097        +0.097        
335           335           +0.0203       -0.0001       +0.0202       +0.0202       
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0.0011       -0            +0.0011       +0.0011       
339           339           +0            +0            +0            +0            
