Frame         Time          Elec          VdW           Nonbond       Total         
60            60            +0.8052       -3.4498       -2.6446       -2.6446       
61            61            -2.3284       -4.8844       -7.2128       -7.2128       
62            62            +1.0311       -3.0073       -1.9762       -1.9762       
63            63            +0.368        -4.0863       -3.7183       -3.7183       
64            64            +0.706        -4.5114       -3.8054       -3.8054       
65            65            -0.0694       -2.4173       -2.4867       -2.4867       
66            66            +0.1565       -1.4612       -1.3047       -1.3047       
67            67            +0.4646       -1.5231       -1.0585       -1.0585       
68            68            +0.2833       -1.2534       -0.9701       -0.9701       
69            69            +0.1202       -1.6467       -1.5265       -1.5265       
70            70            -0.1575       -0.0313       -0.1888       -0.1888       
71            71            -0.026        -0.0122       -0.0382       -0.0382       
72            72            -0.018        -0.0018       -0.0198       -0.0198       
73            73            +0.0472       -0.0985       -0.0513       -0.0513       
74            74            +0.0967       -1.166        -1.0693       -1.0693       
75            75            -0.1074       -0.9683       -1.0757       -1.0757       
76            76            -0.0993       -0.2098       -0.3091       -0.3091       
77            77            -0.9805       -1.2845       -2.265        -2.265        
78            78            +0.209        -1.2705       -1.0615       -1.0615       
79            79            +0.0072       -1.5444       -1.5372       -1.5372       
80            80            -0.8231       -1.1302       -1.9533       -1.9533       
81            81            -0.0895       -0.0448       -0.1343       -0.1343       
82            82            -0.7304       -1.6099       -2.3403       -2.3403       
83            83            -0.0256       -0.0051       -0.0307       -0.0307       
84            84            -0.0358       -0.0004       -0.0362       -0.0362       
85            85            +0.0909       -0.0356       +0.0553       +0.0553       
86            86            +0.2223       -0.4534       -0.2311       -0.2311       
87            87            +0.3291       -1.4263       -1.0972       -1.0972       
88            88            -0.0254       -1.4329       -1.4583       -1.4583       
89            89            -0.0835       -1.0817       -1.1652       -1.1652       
90            90            -0.0371       -1.6963       -1.7334       -1.7334       
91            91            -0.1111       -0.3757       -0.4868       -0.4868       
92            92            -0.6915       -1.6964       -2.3879       -2.3879       
93            93            -0.7239       -1.3887       -2.1126       -2.1126       
94            94            -0.1516       -0.7599       -0.9115       -0.9115       
95            95            -0.2789       -2.0267       -2.3056       -2.3056       
96            96            +0.0334       -1.7659       -1.7325       -1.7325       
97            97            +0.0026       -1.4552       -1.4526       -1.4526       
98            98            +0.2013       -1.3058       -1.1045       -1.1045       
99            99            -0.8794       -2.0895       -2.9689       -2.9689       
100           100           -0.7647       -1.2304       -1.9951       -1.9951       
101           101           -0.5854       -1.1239       -1.7093       -1.7093       
102           102           +0.2216       -1.9802       -1.7586       -1.7586       
103           103           +0.0786       -0.8628       -0.7842       -0.7842       
104           104           -0.0209       -1.0378       -1.0587       -1.0587       
105           105           +0.1686       -1.9944       -1.8258       -1.8258       
106           106           +0.1451       -1.0372       -0.8921       -0.8921       
107           107           -0.1597       -1.4658       -1.6255       -1.6255       
108           108           -0.0511       -0.9836       -1.0347       -1.0347       
109           109           +0.3929       -1.8269       -1.434        -1.434        
110           110           -0.1926       -2.3508       -2.5434       -2.5434       
111           111           +0.2827       -0.3819       -0.0992       -0.0992       
112           112           -0.8993       -1.703        -2.6023       -2.6023       
113           113           +0.5361       -0.3235       +0.2126       +0.2126       
114           114           +0.6168       -1.6847       -1.0679       -1.0679       
115           115           +0.709        -0.8281       -0.1191       -0.1191       
116           116           +0.2457       -2.0297       -1.784        -1.784        
117           117           -0.2858       -1.7788       -2.0646       -2.0646       
118           118           -0.2154       -1.3142       -1.5296       -1.5296       
119           119           +0.2603       -1.6798       -1.4195       -1.4195       
120           120           -0.0441       -1.862        -1.9061       -1.9061       
121           121           +0.2581       -1.458        -1.1999       -1.1999       
122           122           +0.0345       -1.6361       -1.6016       -1.6016       
123           123           +0.1662       -1.3091       -1.1429       -1.1429       
124           124           -1.2422       -2.2899       -3.5321       -3.5321       
125           125           -0.1106       -1.3275       -1.4381       -1.4381       
126           126           +0.2574       -1.4761       -1.2187       -1.2187       
127           127           +0.1594       -1.1323       -0.9729       -0.9729       
128           128           +0.1728       -1.6483       -1.4755       -1.4755       
129           129           -0.2923       -1.8229       -2.1152       -2.1152       
130           130           -0.4638       -1.4481       -1.9119       -1.9119       
131           131           +0.4715       -1.0484       -0.5769       -0.5769       
132           132           -1.0362       -1.981        -3.0172       -3.0172       
133           133           +0.3906       -1.1498       -0.7592       -0.7592       
134           134           +0.0017       -0.441        -0.4393       -0.4393       
135           135           +0.1471       -2.3612       -2.2141       -2.2141       
136           136           +0.349        -2.456        -2.107        -2.107        
137           137           -0.0845       -2.5476       -2.6321       -2.6321       
138           138           +0.0457       -1.5996       -1.5539       -1.5539       
139           139           -1.0684       -1.8559       -2.9243       -2.9243       
140           140           -0.5593       -1.8952       -2.4545       -2.4545       
141           141           +0.4016       -1.3085       -0.9069       -0.9069       
142           142           +0.1816       -0.8782       -0.6966       -0.6966       
143           143           +0.4765       -1.1492       -0.6727       -0.6727       
144           144           +0.5857       -0.9326       -0.3469       -0.3469       
145           145           -0.0351       -0.5746       -0.6097       -0.6097       
146           146           +0.0129       -2.3063       -2.2934       -2.2934       
147           147           -0.0749       -1.5984       -1.6733       -1.6733       
148           148           +0.0571       -2.1842       -2.1271       -2.1271       
149           149           -0.1211       -1.519        -1.6401       -1.6401       
150           150           +0.2799       -1.7919       -1.512        -1.512        
151           151           +0.0421       -2.3118       -2.2697       -2.2697       
152           152           -0.0341       -0.7201       -0.7542       -0.7542       
153           153           -0.3657       -0.4638       -0.8295       -0.8295       
154           154           -0.6633       -0.8346       -1.4979       -1.4979       
155           155           -0.2877       -0.1967       -0.4844       -0.4844       
156           156           +0.0175       -0.1319       -0.1144       -0.1144       
157           157           -0.163        -0.1235       -0.2865       -0.2865       
158           158           -0.2133       -0.1632       -0.3765       -0.3765       
159           159           +0.063        -0.8026       -0.7396       -0.7396       
160           160           -0.1063       -0.5835       -0.6898       -0.6898       
161           161           -0.1463       -0.24         -0.3863       -0.3863       
162           162           +0.4046       -0.1591       +0.2455       +0.2455       
163           163           -0.264        -0.1976       -0.4616       -0.4616       
164           164           +0.0071       -0.1327       -0.1256       -0.1256       
165           165           +0.3792       -1.2072       -0.828        -0.828        
166           166           -0.4893       -0.5825       -1.0718       -1.0718       
167           167           -0.1474       -0.4154       -0.5628       -0.5628       
168           168           -0.1766       -0.1504       -0.327        -0.327        
169           169           -0.088        -0.0243       -0.1123       -0.1123       
170           170           -0.1597       -0.0265       -0.1862       -0.1862       
171           171           +0.103        -0.2074       -0.1044       -0.1044       
172           172           -0.054        -0.7753       -0.8293       -0.8293       
173           173           -0.0192       -0.1689       -0.1881       -0.1881       
174           174           -0.1868       -0.1378       -0.3246       -0.3246       
175           175           +0.1831       -0.354        -0.1709       -0.1709       
176           176           +0.2568       -0.1791       +0.0777       +0.0777       
177           177           +0.172        -0.1949       -0.0229       -0.0229       
178           178           +0.0839       -0.1918       -0.1079       -0.1079       
179           179           +0.0137       -0.213        -0.1993       -0.1993       
180           180           -0.0599       -0.1867       -0.2466       -0.2466       
181           181           -0.2567       -0.4661       -0.7228       -0.7228       
182           182           -0.0489       -0.1761       -0.225        -0.225        
183           183           -0.1635       -0.051        -0.2145       -0.2145       
184           184           -0.0083       -0.0914       -0.0997       -0.0997       
185           185           -0.094        -0.0242       -0.1182       -0.1182       
186           186           -0.0975       -0.04         -0.1375       -0.1375       
187           187           +0.0139       -0.0376       -0.0237       -0.0237       
188           188           +0.1746       -0.0914       +0.0832       +0.0832       
189           189           +0.2544       -0.0575       +0.1969       +0.1969       
190           190           +0.1272       -0.0608       +0.0664       +0.0664       
191           191           +0.0108       -0.0046       +0.0062       +0.0062       
192           192           +0.0893       -0.0573       +0.032        +0.032        
193           193           +0.0864       -0.1121       -0.0257       -0.0257       
194           194           +0.1286       -0.1272       +0.0014       +0.0014       
195           195           +0.0887       -0.1266       -0.0379       -0.0379       
196           196           +0.0361       -0.1054       -0.0693       -0.0693       
197           197           +0.0511       -0.2018       -0.1507       -0.1507       
198           198           +0.0547       -0.0696       -0.0149       -0.0149       
199           199           +0.1618       -0.0736       +0.0882       +0.0882       
200           200           -0.0942       -0.9897       -1.0839       -1.0839       
201           201           -0.0312       -0.0314       -0.0626       -0.0626       
202           202           -0.0093       -0.1246       -0.1339       -0.1339       
203           203           +0.21         -0.2352       -0.0252       -0.0252       
204           204           -0.0021       -0.1462       -0.1483       -0.1483       
205           205           -0.0867       -0.2897       -0.3764       -0.3764       
206           206           -0.1946       -0.1894       -0.384        -0.384        
207           207           +0.4876       -0.3787       +0.1089       +0.1089       
208           208           +0.0376       -0.346        -0.3084       -0.3084       
209           209           +0.0448       -0.3981       -0.3533       -0.3533       
210           210           +0.1299       -0.2492       -0.1193       -0.1193       
211           211           +0.505        -0.4058       +0.0992       +0.0992       
212           212           -0.0311       -0.1831       -0.2142       -0.2142       
213           213           -0.0134       -0.4776       -0.491        -0.491        
214           214           -0.1423       -0.4334       -0.5757       -0.5757       
215           215           +0.1945       -0.1668       +0.0277       +0.0277       
216           216           +0.0114       -0.2132       -0.2018       -0.2018       
217           217           +0.2516       -1.0726       -0.821        -0.821        
218           218           -0.1324       -0.1319       -0.2643       -0.2643       
219           219           +0.0526       -0.2805       -0.2279       -0.2279       
220           220           -0.0281       -0.2349       -0.263        -0.263        
221           221           -0.0545       -0.2411       -0.2956       -0.2956       
222           222           -0.3917       -0.2849       -0.6766       -0.6766       
223           223           +0.0663       -0.3046       -0.2383       -0.2383       
224           224           -0.7673       -1.6353       -2.4026       -2.4026       
225           225           -0.1441       -0.245        -0.3891       -0.3891       
226           226           -0.2337       -0.6062       -0.8399       -0.8399       
227           227           +0.0211       -0.4162       -0.3951       -0.3951       
228           228           +0.4787       -0.3          +0.1787       +0.1787       
229           229           +0.1405       -0.1498       -0.0093       -0.0093       
230           230           -0.4524       -0.6299       -1.0823       -1.0823       
231           231           -0.1197       -1.204        -1.3237       -1.3237       
232           232           -0.2989       -1.3731       -1.672        -1.672        
233           233           -0.1591       -0.1191       -0.2782       -0.2782       
234           234           -0.0108       -0.2743       -0.2851       -0.2851       
235           235           -0.0553       -0.1587       -0.214        -0.214        
236           236           +0.0568       -0.9028       -0.846        -0.846        
237           237           -0.2659       -0.6403       -0.9062       -0.9062       
238           238           -0.082        -0.7451       -0.8271       -0.8271       
239           239           -0.1183       -0.5223       -0.6406       -0.6406       
240           240           -0.1905       -0.7191       -0.9096       -0.9096       
241           241           -0.2472       -0.5208       -0.768        -0.768        
242           242           +0.4725       -0.4872       -0.0147       -0.0147       
243           243           -0.1909       -1.2337       -1.4246       -1.4246       
244           244           +0.154        -0.5075       -0.3535       -0.3535       
245           245           -0.1093       -0.534        -0.6433       -0.6433       
246           246           +0.2934       -1.0301       -0.7367       -0.7367       
247           247           -0.2606       -0.4366       -0.6972       -0.6972       
248           248           +0.2459       -0.4457       -0.1998       -0.1998       
249           249           -0.223        -0.9157       -1.1387       -1.1387       
250           250           +0.2724       -1.2991       -1.0267       -1.0267       
251           251           +0.6622       -1.1328       -0.4706       -0.4706       
252           252           +0.6298       -1.1288       -0.499        -0.499        
253           253           +1.4367       -1.1637       +0.273        +0.273        
254           254           +1.1329       -1.0851       +0.0478       +0.0478       
255           255           +0.8904       -0.7717       +0.1187       +0.1187       
256           256           +0.4835       -0.9035       -0.42         -0.42         
257           257           -0.0208       -0.3388       -0.3596       -0.3596       
258           258           +0.7745       -2.1869       -1.4124       -1.4124       
259           259           +0.3774       -2.8123       -2.4349       -2.4349       
260           260           +0.1105       -1.9905       -1.88         -1.88         
261           261           +0.5589       -2.2628       -1.7039       -1.7039       
262           262           +0.095        -0.9379       -0.8429       -0.8429       
263           263           +0.444        -0.7785       -0.3345       -0.3345       
264           264           +0.0485       -1.657        -1.6085       -1.6085       
265           265           +0.2202       -0.8381       -0.6179       -0.6179       
266           266           +0.1152       -0.7416       -0.6264       -0.6264       
267           267           +0.027        -1.1348       -1.1078       -1.1078       
268           268           +0.05         -1.5823       -1.5323       -1.5323       
269           269           +0.0984       -0.5648       -0.4664       -0.4664       
270           270           +0.2419       -0.1561       +0.0858       +0.0858       
271           271           +0.3179       -0.644        -0.3261       -0.3261       
272           272           +0.0869       -0.1562       -0.0693       -0.0693       
273           273           -0.0836       -0.0242       -0.1078       -0.1078       
274           274           +0.0127       -0.0687       -0.056        -0.056        
275           275           +0.0004       -0.3062       -0.3058       -0.3058       
276           276           +0.0631       -0.2303       -0.1672       -0.1672       
277           277           -0.0992       -1.3463       -1.4455       -1.4455       
278           278           +0.6718       -0.1876       +0.4842       +0.4842       
279           279           +0.1149       -1.2867       -1.1718       -1.1718       
280           280           +0.2967       -1.0588       -0.7621       -0.7621       
281           281           -0.1216       -0.5705       -0.6921       -0.6921       
282           282           +0.6305       -2.1692       -1.5387       -1.5387       
283           283           -0.014        -0.927        -0.941        -0.941        
284           284           +0.1111       -1.3284       -1.2173       -1.2173       
285           285           +0.1061       -1.4709       -1.3648       -1.3648       
286           286           +0.0265       -0.2347       -0.2082       -0.2082       
287           287           +0.4205       -0.3775       +0.043        +0.043        
288           288           -0.0074       -0.0582       -0.0656       -0.0656       
289           289           +0.292        -0.6824       -0.3904       -0.3904       
290           290           -0.3416       -1.465        -1.8066       -1.8066       
291           291           -0.1916       -0.2512       -0.4428       -0.4428       
292           292           +1.2289       -1.0951       +0.1338       +0.1338       
293           293           -0.2044       -0.0284       -0.2328       -0.2328       
294           294           -0.1012       -0.0013       -0.1025       -0.1025       
295           295           -0.0252       -0.0101       -0.0353       -0.0353       
296           296           -0.1264       -0.0466       -0.173        -0.173        
297           297           -0.2142       -0.0569       -0.2711       -0.2711       
298           298           -0.0208       -0.064        -0.0848       -0.0848       
299           299           +0.0686       -0.0286       +0.04         +0.04         
300           300           -0.0467       -0.0204       -0.0671       -0.0671       
301           301           -0.0775       -0.0031       -0.0806       -0.0806       
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           -0.084        -0.0002       -0.0842       -0.0842       
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0.0262       -0.0031       +0.0231       +0.0231       
308           308           +0.0082       -0            +0.0082       +0.0082       
309           309           +0.001        -0            +0.001        +0.001        
310           310           +0            +0            +0            +0            
311           311           +0.0076       -0            +0.0076       +0.0076       
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
