Frame         Time          Elec          VdW           Nonbond       Total         
176           176           -2.5877       -0.847        -3.4347       -3.4347       
177           177           -0.4635       -0.0928       -0.5563       -0.5563       
178           178           -0.5555       -0.3446       -0.9001       -0.9001       
179           179           -0.8273       -0.659        -1.4863       -1.4863       
180           180           -1.5249       -1.2723       -2.7972       -2.7972       
181           181           -0.058        -0.0842       -0.1422       -0.1422       
182           182           -0.1912       -0.0279       -0.2191       -0.2191       
183           183           +0.1704       -0.0132       +0.1572       +0.1572       
184           184           +0.0905       -0.0046       +0.0859       +0.0859       
185           185           +0.0045       -0.0153       -0.0108       -0.0108       
186           186           +0.0173       -0.0054       +0.0119       +0.0119       
187           187           -0.0626       -0.0013       -0.0639       -0.0639       
188           188           -0            -0            -0            -0            
189           189           -0            -0.0148       -0.0148       -0.0148       
190           190           +0.1053       -0.0033       +0.102        +0.102        
191           191           -0.0244       -0.0021       -0.0265       -0.0265       
192           192           -0.0733       -0.0002       -0.0735       -0.0735       
193           193           -0.1884       -0.0008       -0.1892       -0.1892       
194           194           +0.0305       -0.0004       +0.0301       +0.0301       
195           195           -0.0112       -0.0011       -0.0123       -0.0123       
196           196           -0.0274       -0.0078       -0.0352       -0.0352       
197           197           -0.0472       -0.0061       -0.0533       -0.0533       
198           198           +0.0012       -0            +0.0012       +0.0012       
199           199           -0.0005       -0.0024       -0.0029       -0.0029       
200           200           -0.0401       -0.0006       -0.0407       -0.0407       
201           201           +0.0908       -0.0041       +0.0867       +0.0867       
202           202           -0.086        -0.003        -0.089        -0.089        
203           203           +0.1186       -0.0797       +0.0389       +0.0389       
204           204           -0.1232       -0.2194       -0.3426       -0.3426       
205           205           -0.523        -0.2576       -0.7806       -0.7806       
206           206           +0.0135       -0.1154       -0.1019       -0.1019       
207           207           -0.2109       -0.1681       -0.379        -0.379        
208           208           +0.1071       -0.0348       +0.0723       +0.0723       
209           209           +0.1383       -0.0606       +0.0777       +0.0777       
210           210           -0.8085       -0.7352       -1.5437       -1.5437       
211           211           -2.1793       +0.5524       -1.6269       -1.6269       
212           212           +0.3517       -0.5649       -0.2132       -0.2132       
213           213           +0.222        -0.127        +0.095        +0.095        
214           214           -0.1242       -0.0208       -0.145        -0.145        
215           215           -0.0936       -0.0217       -0.1153       -0.1153       
216           216           -0.0727       -0.0084       -0.0811       -0.0811       
217           217           -0.1236       -0.0205       -0.1441       -0.1441       
218           218           -0.1852       -0.0067       -0.1919       -0.1919       
219           219           -0.0881       -0.022        -0.1101       -0.1101       
220           220           -0.1067       -0.0106       -0.1173       -0.1173       
221           221           +0.0348       -0.0153       +0.0195       +0.0195       
222           222           -0.0698       -0.0164       -0.0862       -0.0862       
223           223           -0.5301       -0.1048       -0.6349       -0.6349       
224           224           -0.0878       -0.2696       -0.3574       -0.3574       
225           225           +0.2373       -0.0231       +0.2142       +0.2142       
226           226           +0.3522       -0.2476       +0.1046       +0.1046       
227           227           +0.1254       -0.0448       +0.0806       +0.0806       
228           228           +0.0441       -0.0155       +0.0286       +0.0286       
229           229           -0.0692       -0.0454       -0.1146       -0.1146       
230           230           +0.2149       -0.0212       +0.1937       +0.1937       
231           231           -0.0327       -0.0821       -0.1148       -0.1148       
232           232           -0.75         -0.2927       -1.0427       -1.0427       
233           233           -0.0434       -0.0244       -0.0678       -0.0678       
234           234           +0.1663       -0.0251       +0.1412       +0.1412       
235           235           +0.1104       -0.0095       +0.1009       +0.1009       
236           236           +0.3385       -0.107        +0.2315       +0.2315       
237           237           +0.1812       -0.0639       +0.1173       +0.1173       
238           238           +0.1371       -0.05         +0.0871       +0.0871       
239           239           +0.1339       -0.0052       +0.1287       +0.1287       
240           240           +0.244        -0.0213       +0.2227       +0.2227       
241           241           +0.2262       -0.1018       +0.1244       +0.1244       
242           242           +0.1089       -0.0436       +0.0653       +0.0653       
243           243           -0.3209       -0.0329       -0.3538       -0.3538       
244           244           +0.0708       -0.0171       +0.0537       +0.0537       
245           245           +0.132        -0.0146       +0.1174       +0.1174       
246           246           +0.214        -0.0848       +0.1292       +0.1292       
247           247           -0.0004       -0.0152       -0.0156       -0.0156       
248           248           +0.2541       -0.1579       +0.0962       +0.0962       
249           249           -0.2033       -0.3535       -0.5568       -0.5568       
250           250           +0.1608       -0.056        +0.1048       +0.1048       
251           251           +0.7528       -0.7959       -0.0431       -0.0431       
252           252           +0.7159       -0.55         +0.1659       +0.1659       
253           253           +0.8877       -0.6456       +0.2421       +0.2421       
254           254           +0.8062       -0.82         -0.0138       -0.0138       
255           255           -0.5765       -0.4399       -1.0164       -1.0164       
256           256           +0.5244       -0.2579       +0.2665       +0.2665       
257           257           -0.1071       -0.0171       -0.1242       -0.1242       
258           258           +0.7772       -0.6004       +0.1768       +0.1768       
259           259           -0.0756       -0.1019       -0.1775       -0.1775       
260           260           -0.0311       -0.0364       -0.0675       -0.0675       
261           261           -0.0916       -0.0513       -0.1429       -0.1429       
262           262           +0.1031       -0.0673       +0.0358       +0.0358       
263           263           -0.0033       -0.0163       -0.0196       -0.0196       
264           264           -0.0224       -0.0562       -0.0786       -0.0786       
265           265           -0.0749       -0.0171       -0.092        -0.092        
266           266           +0.2962       -0.071        +0.2252       +0.2252       
267           267           +0.3755       -0.071        +0.3045       +0.3045       
268           268           +0.1982       -0.0434       +0.1548       +0.1548       
269           269           -0.0761       -0.0078       -0.0839       -0.0839       
270           270           -0.0734       -0.0091       -0.0825       -0.0825       
271           271           -0.0888       -0.0244       -0.1132       -0.1132       
272           272           -0.0099       -0.0031       -0.013        -0.013        
273           273           -0.0061       -0.0009       -0.007        -0.007        
274           274           +0.1154       -0            +0.1154       +0.1154       
275           275           +0.1004       -0.0057       +0.0947       +0.0947       
276           276           -0.0297       -0.0005       -0.0302       -0.0302       
277           277           +0.1045       -0.0117       +0.0928       +0.0928       
278           278           +0.0088       -0.0165       -0.0077       -0.0077       
279           279           +0.0932       -0.0105       +0.0827       +0.0827       
280           280           -0.0493       -0.0083       -0.0576       -0.0576       
281           281           +0.1888       -0.0147       +0.1741       +0.1741       
282           282           +0.3571       -0.0675       +0.2896       +0.2896       
283           283           +0.0732       -0.0327       +0.0405       +0.0405       
284           284           +0.1077       -0.0175       +0.0902       +0.0902       
285           285           +0.1386       -0.0255       +0.1131       +0.1131       
286           286           -0.1412       -0.002        -0.1432       -0.1432       
287           287           -0.0574       -0.0008       -0.0582       -0.0582       
288           288           +0.0327       -0            +0.0327       +0.0327       
289           289           -0.0864       -0.0001       -0.0865       -0.0865       
290           290           -0.0608       -0.0146       -0.0754       -0.0754       
291           291           -0.2007       -0.0554       -0.2561       -0.2561       
292           292           -0.0123       -0.0366       -0.0489       -0.0489       
293           293           +0.0148       -0            +0.0148       +0.0148       
294           294           +0.0031       -0            +0.0031       +0.0031       
295           295           +0.0322       -0.0002       +0.032        +0.032        
296           296           +0.0276       -0.0007       +0.0269       +0.0269       
297           297           +0.1522       -0.0253       +0.1269       +0.1269       
298           298           +0.0976       -0.0101       +0.0875       +0.0875       
299           299           -0.0881       -0.0038       -0.0919       -0.0919       
300           300           +0.013        -0.0008       +0.0122       +0.0122       
301           301           +0            +0            +0            +0            
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           +0            +0            +0            +0            
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
