Frame         Time          Elec          VdW           Nonbond       Total         
47            47            +0.0351       -0.0926       -0.0575       -0.0575       
48            48            +0.1352       -0.0946       +0.0406       +0.0406       
49            49            -0.0831       -0.0229       -0.106        -0.106        
50            50            +0.2533       -0.248        +0.0053       +0.0053       
51            51            -0.0006       -0.3939       -0.3945       -0.3945       
52            52            +0.238        -0.2353       +0.0027       +0.0027       
53            53            +0.1105       -0.1665       -0.056        -0.056        
54            54            +0.1556       -0.1188       +0.0368       +0.0368       
55            55            +0.2773       -0.1723       +0.105        +0.105        
56            56            +0.1971       -0.2899       -0.0928       -0.0928       
57            57            +0.2043       -0.2201       -0.0158       -0.0158       
58            58            +0.2373       -0.2977       -0.0604       -0.0604       
59            59            +0.1755       -0.1216       +0.0539       +0.0539       
60            60            -0.0173       -0.2486       -0.2659       -0.2659       
61            61            +0.084        -0.1769       -0.0929       -0.0929       
62            62            +0.1507       -0.1742       -0.0235       -0.0235       
63            63            +0.1606       -0.1381       +0.0225       +0.0225       
64            64            +0.2592       -0.2386       +0.0206       +0.0206       
65            65            +0.1947       -0.2691       -0.0744       -0.0744       
66            66            +0.0979       -0.0415       +0.0564       +0.0564       
67            67            -0.0271       -0.0165       -0.0436       -0.0436       
68            68            +0.0269       -0.0284       -0.0015       -0.0015       
69            69            +0.0778       -0.0356       +0.0422       +0.0422       
70            70            +0            -0            +0            +0            
71            71            +0            +0            +0            +0            
72            72            +0            +0            +0            +0            
73            73            -0.0157       -0.0005       -0.0162       -0.0162       
74            74            -0.0462       -0.01         -0.0562       -0.0562       
75            75            -0.0719       -0.0072       -0.0791       -0.0791       
76            76            -0.0516       -0.0032       -0.0548       -0.0548       
77            77            +0.0398       -0.0452       -0.0054       -0.0054       
78            78            +0.0248       -0.0372       -0.0124       -0.0124       
79            79            -0.0596       -0.0091       -0.0687       -0.0687       
80            80            +0.0062       -0.0199       -0.0137       -0.0137       
81            81            +0.0002       -0            +0.0002       +0.0002       
82            82            +0.1076       -0.1231       -0.0155       -0.0155       
83            83            +0            +0            +0            +0            
84            84            +0            +0            +0            +0            
85            85            +0.0088       -0.0002       +0.0086       +0.0086       
86            86            -0.0883       -0.0182       -0.1065       -0.1065       
87            87            +0.0014       -0.0304       -0.029        -0.029        
88            88            +0.0051       -0.0369       -0.0318       -0.0318       
89            89            -0.0104       -0.0461       -0.0565       -0.0565       
90            90            -0.0024       -0.0376       -0.04         -0.04         
91            91            +0.031        -0.0242       +0.0068       +0.0068       
92            92            -0.0081       -0.0292       -0.0373       -0.0373       
93            93            +0.0773       -0.0578       +0.0195       +0.0195       
94            94            +0.0207       -0.0267       -0.006        -0.006        
95            95            +0.097        -0.0459       +0.0511       +0.0511       
96            96            +0.0096       -0.0597       -0.0501       -0.0501       
97            97            +0.0196       -0.0567       -0.0371       -0.0371       
98            98            +0.1503       -0.0753       +0.075        +0.075        
99            99            +0.0284       -0.0398       -0.0114       -0.0114       
100           100           +0.0135       -0.0359       -0.0224       -0.0224       
101           101           -0.0444       -0.0295       -0.0739       -0.0739       
102           102           +0.0637       -0.0455       +0.0182       +0.0182       
103           103           +0.0444       -0.0248       +0.0196       +0.0196       
104           104           +0.0275       -0.0628       -0.0353       -0.0353       
105           105           +0.0853       -0.1188       -0.0335       -0.0335       
106           106           -0.0174       -0.0333       -0.0507       -0.0507       
107           107           -0.0009       -0.0628       -0.0637       -0.0637       
108           108           -0.0183       -0.026        -0.0443       -0.0443       
109           109           +0.0208       -0.0489       -0.0281       -0.0281       
110           110           +0.0652       -0.0783       -0.0131       -0.0131       
111           111           -0.0143       -0.0131       -0.0274       -0.0274       
112           112           +0.1155       -0.0489       +0.0666       +0.0666       
113           113           -0.0205       -0.0444       -0.0649       -0.0649       
114           114           -0.0039       -0.0972       -0.1011       -0.1011       
115           115           +0.0327       -0.0783       -0.0456       -0.0456       
116           116           +0.0568       -0.065        -0.0082       -0.0082       
117           117           +0.0607       -0.0634       -0.0027       -0.0027       
118           118           -0.021        -0.0708       -0.0918       -0.0918       
119           119           -0.0106       -0.0853       -0.0959       -0.0959       
120           120           +0.0164       -0.0345       -0.0181       -0.0181       
121           121           -0.1049       -0.0141       -0.119        -0.119        
122           122           +0.003        -0.0587       -0.0557       -0.0557       
123           123           -0.0276       -0.0513       -0.0789       -0.0789       
124           124           +0.0523       -0.0562       -0.0039       -0.0039       
125           125           +0.1251       -0.075        +0.0501       +0.0501       
126           126           +0.0881       -0.0463       +0.0418       +0.0418       
127           127           +0.0362       -0.0499       -0.0137       -0.0137       
128           128           +0.1028       -0.0206       +0.0822       +0.0822       
129           129           -0.0216       -0.0551       -0.0767       -0.0767       
130           130           -0.1549       -0.0893       -0.2442       -0.2442       
131           131           -0.0448       -0.0724       -0.1172       -0.1172       
132           132           -0.0161       -0.0877       -0.1038       -0.1038       
133           133           +0.0623       -0.0375       +0.0248       +0.0248       
134           134           +0.0011       -0.0438       -0.0427       -0.0427       
135           135           +0.051        -0.1374       -0.0864       -0.0864       
136           136           -0.3579       -0.1211       -0.479        -0.479        
137           137           -0.0556       -0.0995       -0.1551       -0.1551       
138           138           +0.0413       -0.0624       -0.0211       -0.0211       
139           139           +0.0104       -0.0616       -0.0512       -0.0512       
140           140           +0.0368       -0.0738       -0.037        -0.037        
141           141           +0.0541       -0.0819       -0.0278       -0.0278       
142           142           +0.0559       -0.0526       +0.0033       +0.0033       
143           143           +0.0996       -0.0418       +0.0578       +0.0578       
144           144           +0.0157       -0.0306       -0.0149       -0.0149       
145           145           +0.0308       -0.0267       +0.0041       +0.0041       
146           146           +0.0534       -0.0921       -0.0387       -0.0387       
147           147           +0.0062       -0.0681       -0.0619       -0.0619       
148           148           -0.0844       -0.1348       -0.2192       -0.2192       
149           149           -0.0748       -0.0936       -0.1684       -0.1684       
150           150           +0.0412       -0.1167       -0.0755       -0.0755       
151           151           +0.0353       -0.1112       -0.0759       -0.0759       
152           152           -0.244        -0.1375       -0.3815       -0.3815       
153           153           +0.0681       -0.0768       -0.0087       -0.0087       
154           154           +0.0396       -0.0842       -0.0446       -0.0446       
155           155           -0.0067       -0.0255       -0.0322       -0.0322       
156           156           -0.051        -0.0167       -0.0677       -0.0677       
157           157           +0.0439       -0.0053       +0.0386       +0.0386       
158           158           +0.0106       -0.0142       -0.0036       -0.0036       
159           159           -0.0155       -0.0223       -0.0378       -0.0378       
160           160           +0.0408       -0.0288       +0.012        +0.012        
161           161           -0.064        -0.0233       -0.0873       -0.0873       
162           162           +0.0387       -0.0117       +0.027        +0.027        
163           163           +0.0059       -0.0139       -0.008        -0.008        
164           164           +0.0362       -0.0225       +0.0137       +0.0137       
165           165           -0.0095       -0.0338       -0.0433       -0.0433       
166           166           +0.0281       -0.0463       -0.0182       -0.0182       
167           167           +0.0776       -0.0393       +0.0383       +0.0383       
168           168           -0.0313       -0.0166       -0.0479       -0.0479       
169           169           +0.0056       -0            +0.0056       +0.0056       
170           170           +0            +0            +0            +0            
171           171           +0.0327       -0.02         +0.0127       +0.0127       
172           172           +0.0781       -0.0753       +0.0028       +0.0028       
173           173           -0.0381       -0.0226       -0.0607       -0.0607       
174           174           -0.0583       -0.0119       -0.0702       -0.0702       
175           175           -0.0132       -0.0373       -0.0505       -0.0505       
176           176           +0.0407       -0.0249       +0.0158       +0.0158       
177           177           -0.0189       -0.0119       -0.0308       -0.0308       
178           178           -0.0293       -0.0123       -0.0416       -0.0416       
179           179           -0.0041       -0.0291       -0.0332       -0.0332       
180           180           -0.04         -0.0153       -0.0553       -0.0553       
181           181           +0.0871       -0.0304       +0.0567       +0.0567       
182           182           -0.0306       -0.022        -0.0526       -0.0526       
183           183           -0.012        -0.0006       -0.0126       -0.0126       
184           184           +0.0152       -0.0013       +0.0139       +0.0139       
185           185           -0.0238       -0.0006       -0.0244       -0.0244       
186           186           -0.0017       -0.0096       -0.0113       -0.0113       
187           187           -0.0737       -0.0033       -0.077        -0.077        
188           188           -0.0599       -0.0091       -0.069        -0.069        
189           189           -0.0753       -0.0035       -0.0788       -0.0788       
190           190           -0.0495       -0.0083       -0.0578       -0.0578       
191           191           +0.0205       -0.0001       +0.0204       +0.0204       
192           192           -0.0571       -0.0047       -0.0618       -0.0618       
193           193           -0.008        -0.0141       -0.0221       -0.0221       
194           194           -0.0427       -0.0042       -0.0469       -0.0469       
195           195           -0.0201       -0.0102       -0.0303       -0.0303       
196           196           -0.0598       -0.0041       -0.0639       -0.0639       
197           197           -0.0213       -0.0151       -0.0364       -0.0364       
198           198           -0.0372       -0.0025       -0.0397       -0.0397       
199           199           -0.0356       -0.0112       -0.0468       -0.0468       
200           200           -0.0483       -0.0233       -0.0716       -0.0716       
201           201           -0.052        -0.0094       -0.0614       -0.0614       
202           202           -0.0484       -0.0124       -0.0608       -0.0608       
203           203           -0.0573       -0.0352       -0.0925       -0.0925       
204           204           +0.0801       -0.0229       +0.0572       +0.0572       
205           205           +0.0017       -0.0288       -0.0271       -0.0271       
206           206           +0.0357       -0.0381       -0.0024       -0.0024       
207           207           -0.0555       -0.0605       -0.116        -0.116        
208           208           +0.0118       -0.0489       -0.0371       -0.0371       
209           209           +0.0091       -0.0309       -0.0218       -0.0218       
210           210           -0.0897       -0.0311       -0.1208       -0.1208       
211           211           -0.0271       -0.0345       -0.0616       -0.0616       
212           212           -0.0731       -0.0408       -0.1139       -0.1139       
213           213           -0.0128       -0.0635       -0.0763       -0.0763       
214           214           -0.0214       -0.0355       -0.0569       -0.0569       
215           215           -0.0702       -0.0075       -0.0777       -0.0777       
216           216           -0.0115       -0.028        -0.0395       -0.0395       
217           217           +0.0099       -0.0202       -0.0103       -0.0103       
218           218           +0.0127       -0.0096       +0.0031       +0.0031       
219           219           +0.0083       -0.0156       -0.0073       -0.0073       
220           220           +0.0756       -0.0375       +0.0381       +0.0381       
221           221           +0.0075       -0.0214       -0.0139       -0.0139       
222           222           +0.0651       -0.0449       +0.0202       +0.0202       
223           223           +0.041        -0.0237       +0.0173       +0.0173       
224           224           +0.0084       -0.0798       -0.0714       -0.0714       
225           225           +0.0361       -0.0208       +0.0153       +0.0153       
226           226           +0.0265       -0.0248       +0.0017       +0.0017       
227           227           +0.0364       -0.0162       +0.0202       +0.0202       
228           228           -0.095        -0.0172       -0.1122       -0.1122       
229           229           -0.0101       -0.0458       -0.0559       -0.0559       
230           230           +0.06         -0.0522       +0.0078       +0.0078       
231           231           -0.0495       -0.0564       -0.1059       -0.1059       
232           232           -0.0436       -0.0459       -0.0895       -0.0895       
233           233           -0.0567       -0.0261       -0.0828       -0.0828       
234           234           +0.0583       -0.0778       -0.0195       -0.0195       
235           235           -0.0222       -0.0226       -0.0448       -0.0448       
236           236           +0.1161       -0.0373       +0.0788       +0.0788       
237           237           +0.1059       -0.0682       +0.0377       +0.0377       
238           238           -0.0272       -0.0364       -0.0636       -0.0636       
239           239           +0.1163       -0.0446       +0.0717       +0.0717       
240           240           +0.0363       -0.0703       -0.034        -0.034        
241           241           -0.0268       -0.0524       -0.0792       -0.0792       
242           242           -0.1014       -0.098        -0.1994       -0.1994       
243           243           +0.0884       -0.0933       -0.0049       -0.0049       
244           244           +0.0571       -0.0599       -0.0028       -0.0028       
245           245           +0.0363       -0.0748       -0.0385       -0.0385       
246           246           +0.0909       -0.0434       +0.0475       +0.0475       
247           247           +0.0368       -0.0291       +0.0077       +0.0077       
248           248           -0.1057       -0.0495       -0.1552       -0.1552       
249           249           -0.0538       -0.0741       -0.1279       -0.1279       
250           250           -0.007        -0.0227       -0.0297       -0.0297       
251           251           -0.0494       -0.0843       -0.1337       -0.1337       
252           252           -0.2794       -0.1296       -0.409        -0.409        
253           253           -0.2958       -0.153        -0.4488       -0.4488       
254           254           -0.3059       -0.1377       -0.4436       -0.4436       
255           255           +0.0034       -0.1359       -0.1325       -0.1325       
256           256           -0.0665       -0.115        -0.1815       -0.1815       
257           257           +0.0605       -0.0352       +0.0253       +0.0253       
258           258           -0.0925       -0.2387       -0.3312       -0.3312       
259           259           +0.2004       -0.8046       -0.6042       -0.6042       
260           260           -0.0098       -0.6429       -0.6527       -0.6527       
261           261           +0.1435       -0.6425       -0.499        -0.499        
262           262           +0.0514       -1.135        -1.0836       -1.0836       
263           263           -0.0189       -0.2601       -0.279        -0.279        
264           264           +0.0869       -0.8811       -0.7942       -0.7942       
265           265           +0.0782       -0.1137       -0.0355       -0.0355       
266           266           +0.1013       -0.8101       -0.7088       -0.7088       
267           267           +0.0675       -0.8719       -0.8044       -0.8044       
268           268           +0.0759       -0.8174       -0.7415       -0.7415       
269           269           -0.0184       -0.0429       -0.0613       -0.0613       
270           270           +0.0515       -0.0874       -0.0359       -0.0359       
271           271           +0.0502       -0.2351       -0.1849       -0.1849       
272           272           +0.1478       -0.2368       -0.089        -0.089        
273           273           +0.0643       -0.0353       +0.029        +0.029        
274           274           +0.0253       -0.0437       -0.0184       -0.0184       
275           275           -0.0019       -0.0256       -0.0275       -0.0275       
276           276           -0.0991       -0.0229       -0.122        -0.122        
277           277           +0.0451       -0.6604       -0.6153       -0.6153       
278           278           -0.0479       -0.088        -0.1359       -0.1359       
279           279           +0.1449       -0.5855       -0.4406       -0.4406       
280           280           +0.1684       -0.2803       -0.1119       -0.1119       
281           281           +0.1802       -0.3646       -0.1844       -0.1844       
282           282           -0.1217       -0.1276       -0.2493       -0.2493       
283           283           +0.0776       -0.4075       -0.3299       -0.3299       
284           284           +0.0756       -1.1766       -1.101        -1.101        
285           285           +0.0753       -0.2979       -0.2226       -0.2226       
286           286           +0.0346       -0.5335       -0.4989       -0.4989       
287           287           +0.0875       -0.0775       +0.01         +0.01         
288           288           +0.0034       -0.009        -0.0056       -0.0056       
289           289           +0.107        -0.6116       -0.5046       -0.5046       
290           290           -0.04         -0.1515       -0.1915       -0.1915       
291           291           +0.0107       -0.0801       -0.0694       -0.0694       
292           292           -0.0436       -0.067        -0.1106       -0.1106       
293           293           -0.0706       -0.0012       -0.0718       -0.0718       
294           294           +0            +0            +0            +0            
295           295           -0.0344       -0.0001       -0.0345       -0.0345       
296           296           -0.0652       -0.0007       -0.0659       -0.0659       
297           297           +0.1023       -0.0045       +0.0978       +0.0978       
298           298           -0.0342       -0.0001       -0.0343       -0.0343       
299           299           -0.0308       -0            -0.0308       -0.0308       
300           300           -0.0366       -0            -0.0366       -0.0366       
301           301           +0            +0            +0            +0            
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           +0            +0            +0            +0            
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
