Frame         Time          Elec          VdW           Nonbond       Total         
66            66            +0.1163       -0.0332       +0.0831       +0.0831       
67            67            +0.2095       -0.0422       +0.1673       +0.1673       
68            68            -0.6741       -0.0612       -0.7353       -0.7353       
69            69            -0.2531       -0.0095       -0.2626       -0.2626       
70            70            +0.0759       -0.0092       +0.0667       +0.0667       
71            71            +0.0947       -0            +0.0947       +0.0947       
72            72            +0.0006       -0            +0.0006       +0.0006       
73            73            +0.2782       -0.0012       +0.277        +0.277        
74            74            +0.1057       -0.0081       +0.0976       +0.0976       
75            75            +0.2305       -0.0116       +0.2189       +0.2189       
76            76            +0.3901       -0.0509       +0.3392       +0.3392       
77            77            -0.0419       -0.0139       -0.0558       -0.0558       
78            78            +0.3115       -0.0611       +0.2504       +0.2504       
79            79            +0.0977       -0.0231       +0.0746       +0.0746       
80            80            -0.0301       -0.0019       -0.032        -0.032        
81            81            -0.0371       -0.0196       -0.0567       -0.0567       
82            82            +0.4813       -0.0856       +0.3957       +0.3957       
83            83            +0.1568       -0.004        +0.1528       +0.1528       
84            84            -0.0167       -0            -0.0167       -0.0167       
85            85            -0.0839       -0.0379       -0.1218       -0.1218       
86            86            +0.058        -0.0151       +0.0429       +0.0429       
87            87            -0.0638       -0.1866       -0.2504       -0.2504       
88            88            -1.3643       -0.5005       -1.8648       -1.8648       
89            89            -0.0649       -0.0473       -0.1122       -0.1122       
90            90            -0.9858       -0.2235       -1.2093       -1.2093       
91            91            -0.3039       -0.067        -0.3709       -0.3709       
92            92            +0.1426       -0.0025       +0.1401       +0.1401       
93            93            -0.1008       -0.0514       -0.1522       -0.1522       
94            94            +0.0628       -0.0223       +0.0405       +0.0405       
95            95            +0.052        -0.0092       +0.0428       +0.0428       
96            96            +0.3393       -0.1371       +0.2022       +0.2022       
97            97            -0.1677       -0.173        -0.3407       -0.3407       
98            98            -5.429        -0.7406       -6.1696       -6.1696       
99            99            -0.2628       -0.3919       -0.6547       -0.6547       
100           100           -0.3365       -0.1057       -0.4422       -0.4422       
101           101           -0.7517       -0.3497       -1.1014       -1.1014       
102           102           -5.8973       -1.381        -7.2783       -7.2783       
103           103           -0.0592       -0.1029       -0.1621       -0.1621       
104           104           +0.0999       -0.0853       +0.0146       +0.0146       
105           105           -0.6475       -0.1848       -0.8323       -0.8323       
106           106           +0.3875       -0.1442       +0.2433       +0.2433       
107           107           +0.5672       -0.3063       +0.2609       +0.2609       
108           108           -0.2662       -0.2013       -0.4675       -0.4675       
109           109           -0.5183       -0.0416       -0.5599       -0.5599       
110           110           -0.1444       -0.0985       -0.2429       -0.2429       
111           111           -0.189        -0.0205       -0.2095       -0.2095       
112           112           +0.6382       -0.0251       +0.6131       +0.6131       
113           113           -0.3316       -0.0451       -0.3767       -0.3767       
114           114           -6.2722       -1.5979       -7.8701       -7.8701       
115           115           +0.8274       -0.927        -0.0996       -0.0996       
116           116           -6.233        -1.7197       -7.9527       -7.9527       
117           117           -5.3426       -1.3938       -6.7364       -6.7364       
118           118           +0.0567       -1.0135       -0.9568       -0.9568       
119           119           -6.8949       -0.825        -7.7199       -7.7199       
120           120           +0.4271       -0.2172       +0.2099       +0.2099       
121           121           +0.9983       -0.1355       +0.8628       +0.8628       
122           122           +0.5272       -1.4287       -0.9015       -0.9015       
123           123           -0.7746       -0.3423       -1.1169       -1.1169       
124           124           -0.4241       -0.9561       -1.3802       -1.3802       
125           125           -6.6099       -1.3945       -8.0044       -8.0044       
126           126           -1.6257       -1.2839       -2.9096       -2.9096       
127           127           +1.0304       -0.675        +0.3554       +0.3554       
128           128           +0.2684       -0.2861       -0.0177       -0.0177       
129           129           -1.0755       -0.9652       -2.0407       -2.0407       
130           130           -1.4458       -1.4938       -2.9396       -2.9396       
131           131           -1.5684       -1.4159       -2.9843       -2.9843       
132           132           -2.1977       -1.1846       -3.3823       -3.3823       
133           133           +1.11         -0.766        +0.344        +0.344        
134           134           +0.6108       -1.1805       -0.5697       -0.5697       
135           135           -11.953       +2.1961       -9.7569       -9.7569       
136           136           -10.2031      +0.5544       -9.6487       -9.6487       
137           137           -4.1056       -2.1319       -6.2375       -6.2375       
138           138           +0.4151       -0.537        -0.1219       -0.1219       
139           139           -1.7005       -1.5382       -3.2387       -3.2387       
140           140           -7.6115       -0.7323       -8.3438       -8.3438       
141           141           +0.2594       -0.9003       -0.6409       -0.6409       
142           142           +0.2447       -1.3595       -1.1148       -1.1148       
143           143           -3.0323       -1.5925       -4.6248       -4.6248       
144           144           +0.425        -0.5821       -0.1571       -0.1571       
145           145           -2.3329       -0.7832       -3.1161       -3.1161       
146           146           -2.1043       -1.0108       -3.1151       -3.1151       
147           147           -0.0055       -1.0093       -1.0148       -1.0148       
148           148           -7.7271       -0.9158       -8.6429       -8.6429       
149           149           +0.6159       -1.51         -0.8941       -0.8941       
150           150           -0.2794       -2.0276       -2.307        -2.307        
151           151           -2.8049       -1.2397       -4.0446       -4.0446       
152           152           +0.2133       -2.0062       -1.7929       -1.7929       
153           153           +0.938        -1.79         -0.852        -0.852        
154           154           -1.0633       -1.694        -2.7573       -2.7573       
155           155           +3.1032       -1.1523       +1.9509       +1.9509       
156           156           +2.062        -0.8995       +1.1625       +1.1625       
157           157           -0.3057       -0.8084       -1.1141       -1.1141       
158           158           +0.1618       -0.115        +0.0468       +0.0468       
159           159           +1.2892       -0.9707       +0.3185       +0.3185       
160           160           -3.1109       -1.054        -4.1649       -4.1649       
161           161           -4.4196       -1.0876       -5.5072       -5.5072       
162           162           +0.2416       -0.1429       +0.0987       +0.0987       
163           163           -2.0794       -0.8138       -2.8932       -2.8932       
164           164           -0.6242       -0.1518       -0.776        -0.776        
165           165           -0.0273       -0.6558       -0.6831       -0.6831       
166           166           -0.6495       -0.7981       -1.4476       -1.4476       
167           167           +0.8914       -1.4264       -0.535        -0.535        
168           168           -1.6766       -0.7984       -2.475        -2.475        
169           169           +0.3464       -0.0451       +0.3013       +0.3013       
170           170           -0.0022       -0.0186       -0.0208       -0.0208       
171           171           +0.0112       -0.2785       -0.2673       -0.2673       
172           172           +0.475        -0.1172       +0.3578       +0.3578       
173           173           -0.5312       -1.2139       -1.7451       -1.7451       
174           174           +0.4393       -0.963        -0.5237       -0.5237       
175           175           -1.2375       -0.6023       -1.8398       -1.8398       
176           176           +0.1036       -0.5953       -0.4917       -0.4917       
177           177           +0.2058       -0.1372       +0.0686       +0.0686       
178           178           -1.0505       -0.342        -1.3925       -1.3925       
179           179           -1.9883       -1.0799       -3.0682       -3.0682       
180           180           +0.2813       -1.3499       -1.0686       -1.0686       
181           181           +0.381        -0.4861       -0.1051       -0.1051       
182           182           -0.0242       -0.0315       -0.0557       -0.0557       
183           183           +0.024        -0.0457       -0.0217       -0.0217       
184           184           +0.6791       -0.0186       +0.6605       +0.6605       
185           185           +0.4059       -0.086        +0.3199       +0.3199       
186           186           +0.6389       -0.0578       +0.5811       +0.5811       
187           187           -0.9191       -0.2271       -1.1462       -1.1462       
188           188           -0.2948       -0.0285       -0.3233       -0.3233       
189           189           +0.5352       -0.0974       +0.4378       +0.4378       
190           190           +0.72         -0.0513       +0.6687       +0.6687       
191           191           -0.1051       -0.0033       -0.1084       -0.1084       
192           192           -0.4365       -0.0289       -0.4654       -0.4654       
193           193           -0.1749       -0.0632       -0.2381       -0.2381       
194           194           -0.0122       -0.0141       -0.0263       -0.0263       
195           195           +0.0623       -0.0139       +0.0484       +0.0484       
196           196           +0.0018       -0.0192       -0.0174       -0.0174       
197           197           +0.1136       -0.0704       +0.0432       +0.0432       
198           198           +0.0441       -0.0003       +0.0438       +0.0438       
199           199           -0.2151       -0.0193       -0.2344       -0.2344       
200           200           +0.6786       -0.0395       +0.6391       +0.6391       
201           201           +0.0306       -0.0332       -0.0026       -0.0026       
202           202           -0.0797       -0.032        -0.1117       -0.1117       
203           203           -0.0704       -0.1344       -0.2048       -0.2048       
204           204           +0.0338       -0.9298       -0.896        -0.896        
205           205           -0.7165       -0.4662       -1.1827       -1.1827       
206           206           +1.1249       -0.5823       +0.5426       +0.5426       
207           207           +0.3977       -0.5959       -0.1982       -0.1982       
208           208           -0.0252       -0.1345       -0.1597       -0.1597       
209           209           +1.1373       -0.3234       +0.8139       +0.8139       
210           210           -1.4803       -0.7818       -2.2621       -2.2621       
211           211           -0.5644       -1.4133       -1.9777       -1.9777       
212           212           -0.107        -0.5923       -0.6993       -0.6993       
213           213           +0.522        -0.6761       -0.1541       -0.1541       
214           214           +0.3384       -1.0815       -0.7431       -0.7431       
215           215           +0.5064       -0.5408       -0.0344       -0.0344       
216           216           +0.9152       -0.4032       +0.512        +0.512        
217           217           -2.0033       -1.0371       -3.0404       -3.0404       
218           218           +0.359        -0.2008       +0.1582       +0.1582       
219           219           -1.9683       -0.3395       -2.3078       -2.3078       
220           220           -1.4992       -0.6779       -2.1771       -2.1771       
221           221           -1.3937       -0.953        -2.3467       -2.3467       
222           222           -1.8824       -0.6717       -2.5541       -2.5541       
223           223           -4.3553       -1.0392       -5.3945       -5.3945       
224           224           +0.8549       -0.748        +0.1069       +0.1069       
225           225           -0.0346       -0.2052       -0.2398       -0.2398       
226           226           +1.0011       -0.748        +0.2531       +0.2531       
227           227           +0.1108       -0.1791       -0.0683       -0.0683       
228           228           -0.5211       -0.1308       -0.6519       -0.6519       
229           229           -0.0219       -0.1445       -0.1664       -0.1664       
230           230           -5.1264       +0.4555       -4.6709       -4.6709       
231           231           -0.3071       -0.332        -0.6391       -0.6391       
232           232           -1.4463       -0.4897       -1.936        -1.936        
233           233           -0.4005       -0.4016       -0.8021       -0.8021       
234           234           +1.0992       -0.4045       +0.6947       +0.6947       
235           235           -0.005        -0.0231       -0.0281       -0.0281       
236           236           -0.104        -0.1534       -0.2574       -0.2574       
237           237           +0.1428       -0.1336       +0.0092       +0.0092       
238           238           +0.2005       -0.0901       +0.1104       +0.1104       
239           239           +0.0878       -0.1457       -0.0579       -0.0579       
240           240           -0.557        -0.5479       -1.1049       -1.1049       
241           241           +2.4624       -1.3541       +1.1083       +1.1083       
242           242           +0.266        -0.1222       +0.1438       +0.1438       
243           243           +0.229        -0.3269       -0.0979       -0.0979       
244           244           -1.3025       -0.6465       -1.949        -1.949        
245           245           +1.0297       -0.2756       +0.7541       +0.7541       
246           246           -0.1519       -0.1614       -0.3133       -0.3133       
247           247           +0.6968       -0.085        +0.6118       +0.6118       
248           248           -0.4015       -1.1769       -1.5784       -1.5784       
249           249           -1.7669       -0.6767       -2.4436       -2.4436       
250           250           -0.1685       -0.4381       -0.6066       -0.6066       
251           251           +1.0107       -0.4362       +0.5745       +0.5745       
252           252           +0.6772       -0.2184       +0.4588       +0.4588       
253           253           +0.8475       -0.2191       +0.6284       +0.6284       
254           254           -0.2341       -0.1324       -0.3665       -0.3665       
255           255           -0.2603       -0.1131       -0.3734       -0.3734       
256           256           +0.1002       -0.0707       +0.0295       +0.0295       
257           257           +0.15         -0.1528       -0.0028       -0.0028       
258           258           +0.8174       -0.1584       +0.659        +0.659        
259           259           -0.1144       -0.1004       -0.2148       -0.2148       
260           260           +0.8196       -0.1989       +0.6207       +0.6207       
261           261           -0.0544       -0.0316       -0.086        -0.086        
262           262           +0.2975       -0.0272       +0.2703       +0.2703       
263           263           +0.1555       -0.0064       +0.1491       +0.1491       
264           264           -0.3467       -0.0472       -0.3939       -0.3939       
265           265           -0.0092       -0.026        -0.0352       -0.0352       
266           266           +0.217        -0.0359       +0.1811       +0.1811       
267           267           +0.2447       -0.0198       +0.2249       +0.2249       
268           268           +0.3329       -0.0438       +0.2891       +0.2891       
269           269           -0.3145       -0.0098       -0.3243       -0.3243       
270           270           -0.3358       -0.0106       -0.3464       -0.3464       
271           271           -0.1322       -0.0096       -0.1418       -0.1418       
272           272           +0.0389       -0.0002       +0.0387       +0.0387       
273           273           +0.0008       -0            +0.0008       +0.0008       
274           274           -0.0263       -0            -0.0263       -0.0263       
275           275           -0.1866       -0.0105       -0.1971       -0.1971       
276           276           +0.216        -0.0128       +0.2032       +0.2032       
277           277           -0.0096       -0.067        -0.0766       -0.0766       
278           278           -0.0744       -0.0265       -0.1009       -0.1009       
279           279           -0.012        -0.0683       -0.0803       -0.0803       
280           280           +0.1825       -0.0188       +0.1637       +0.1637       
281           281           +0.8391       -0.027        +0.8121       +0.8121       
282           282           -0.0233       -0.0686       -0.0919       -0.0919       
283           283           +0.0201       -0.0626       -0.0425       -0.0425       
284           284           +0.275        -0.036        +0.239        +0.239        
285           285           +0.217        -0.0991       +0.1179       +0.1179       
286           286           -0.1477       -0.0017       -0.1494       -0.1494       
287           287           -0.4966       -0.0126       -0.5092       -0.5092       
288           288           +0.3268       -0.0008       +0.326        +0.326        
289           289           -0.0366       -0            -0.0366       -0.0366       
290           290           -0.1279       -0.1013       -0.2292       -0.2292       
291           291           -0.4961       -0.4933       -0.9894       -0.9894       
292           292           -1.0475       -0.1302       -1.1777       -1.1777       
293           293           -0.0558       -0.0104       -0.0662       -0.0662       
294           294           +0.0154       -0.0003       +0.0151       +0.0151       
295           295           +0.3185       -0.02         +0.2985       +0.2985       
296           296           -1.4462       -0.0891       -1.5353       -1.5353       
297           297           -0.7519       -0.1567       -0.9086       -0.9086       
298           298           +0.3796       -0.071        +0.3086       +0.3086       
299           299           +0.5713       -0.0125       +0.5588       +0.5588       
300           300           -0.1771       -0.0235       -0.2006       -0.2006       
301           301           -0.0439       -0            -0.0439       -0.0439       
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           +0.0202       -0            +0.0202       +0.0202       
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           -0.1672       -0.0005       -0.1677       -0.1677       
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
