Frame         Time          Elec          VdW           Nonbond       Total         
140           140           -0.0579       -0.002        -0.0599       -0.0599       
141           141           +0.0144       -0.0022       +0.0122       +0.0122       
142           142           -0.0501       -0.0017       -0.0518       -0.0518       
143           143           +0.096        -0.0036       +0.0924       +0.0924       
144           144           -0.0107       -0.0034       -0.0141       -0.0141       
145           145           +0.1139       -0.0066       +0.1073       +0.1073       
146           146           -0.0787       -0.0022       -0.0809       -0.0809       
147           147           -0.1123       -0.0007       -0.113        -0.113        
148           148           -0.1335       -0.0007       -0.1342       -0.1342       
149           149           -0.0454       -0.0005       -0.0459       -0.0459       
150           150           -0.0583       -0.0005       -0.0588       -0.0588       
151           151           -0.1211       -0.0007       -0.1218       -0.1218       
152           152           -0.0412       -0.0001       -0.0413       -0.0413       
153           153           -0.0674       -0.001        -0.0684       -0.0684       
154           154           -0.0782       -0.0099       -0.0881       -0.0881       
155           155           -0.0722       -0.0042       -0.0764       -0.0764       
156           156           -0.0774       -0.0112       -0.0886       -0.0886       
157           157           -0.0008       -0.0128       -0.0136       -0.0136       
158           158           +0.0692       -0.0067       +0.0625       +0.0625       
159           159           -0.0645       -0.0096       -0.0741       -0.0741       
160           160           -0.0932       -0.0059       -0.0991       -0.0991       
161           161           -0.1611       -0.0124       -0.1735       -0.1735       
162           162           -0.0404       -0.0124       -0.0528       -0.0528       
163           163           +0.0499       -0.0104       +0.0395       +0.0395       
164           164           +0.0686       -0.0055       +0.0631       +0.0631       
165           165           -0.1731       -0.0099       -0.183        -0.183        
166           166           +0.0557       -0.0052       +0.0505       +0.0505       
167           167           +0.0053       -0.0064       -0.0011       -0.0011       
168           168           -0.0017       -0.0097       -0.0114       -0.0114       
169           169           +0.102        -0.0086       +0.0934       +0.0934       
170           170           +0.0546       -0.0047       +0.0499       +0.0499       
171           171           +0.0461       -0.0194       +0.0267       +0.0267       
172           172           +0.0342       -0.0101       +0.0241       +0.0241       
173           173           -0.0082       -0.0096       -0.0178       -0.0178       
174           174           -0.06         -0.0045       -0.0645       -0.0645       
175           175           -0.0972       -0.0095       -0.1067       -0.1067       
176           176           -0.0372       -0.0069       -0.0441       -0.0441       
177           177           +0.0426       -0.0159       +0.0267       +0.0267       
178           178           -0.0134       -0.0083       -0.0217       -0.0217       
179           179           +0.0458       -0.0103       +0.0355       +0.0355       
180           180           -0.1582       -0.0212       -0.1794       -0.1794       
181           181           +0.0312       -0.0027       +0.0285       +0.0285       
182           182           +0.0648       -0.0253       +0.0395       +0.0395       
183           183           -0.0411       -0.0066       -0.0477       -0.0477       
184           184           -0.0461       -0.0137       -0.0598       -0.0598       
185           185           +0.0221       -0.0072       +0.0149       +0.0149       
186           186           -0.0391       -0.0071       -0.0462       -0.0462       
187           187           -0.0708       -0.0013       -0.0721       -0.0721       
188           188           -0.0495       -0.0081       -0.0576       -0.0576       
189           189           -0.1051       -0.0029       -0.108        -0.108        
190           190           -0.1126       -0.0033       -0.1159       -0.1159       
191           191           +0.0417       -0.0038       +0.0379       +0.0379       
192           192           -0.1226       -0.0094       -0.132        -0.132        
193           193           +0.0006       -0.0046       -0.004        -0.004        
194           194           -0.0816       -0.0036       -0.0852       -0.0852       
195           195           -0.0879       -0.0051       -0.093        -0.093        
196           196           -0.0865       -0.0056       -0.0921       -0.0921       
197           197           -0.1247       -0.0054       -0.1301       -0.1301       
198           198           -0.0872       -0.002        -0.0892       -0.0892       
199           199           +0.0352       -0.0035       +0.0317       +0.0317       
200           200           -0.0972       -0.0033       -0.1005       -0.1005       
201           201           -0.0738       -0.0037       -0.0775       -0.0775       
202           202           +0.0024       -0.0017       +0.0007       +0.0007       
203           203           -0.0868       -0.007        -0.0938       -0.0938       
204           204           +0.0094       -0.0047       +0.0047       +0.0047       
205           205           -0.0422       -0.0061       -0.0483       -0.0483       
206           206           -0.0052       -0.0052       -0.0104       -0.0104       
207           207           +0.0071       -0.0042       +0.0029       +0.0029       
208           208           -0.054        -0.0088       -0.0628       -0.0628       
209           209           +0.0003       -0.0087       -0.0084       -0.0084       
210           210           +0.0982       -0.009        +0.0892       +0.0892       
211           211           +0.0247       -0.0043       +0.0204       +0.0204       
212           212           -0.0721       -0.0038       -0.0759       -0.0759       
213           213           -0.0949       -0.0085       -0.1034       -0.1034       
214           214           -0.0797       -0.0054       -0.0851       -0.0851       
215           215           +0.1072       -0.0102       +0.097        +0.097        
216           216           +0.0062       -0.0033       +0.0029       +0.0029       
217           217           +0.0204       -0.0105       +0.0099       +0.0099       
218           218           +0.0485       -0.0028       +0.0457       +0.0457       
219           219           -0.0846       -0.0097       -0.0943       -0.0943       
220           220           +0.0375       -0.0095       +0.028        +0.028        
221           221           +0.1282       -0.0056       +0.1226       +0.1226       
222           222           +0.1006       -0.0052       +0.0954       +0.0954       
223           223           +0.0178       -0.0026       +0.0152       +0.0152       
224           224           -0.1107       -0.0032       -0.1139       -0.1139       
225           225           +0.0252       -0.0058       +0.0194       +0.0194       
226           226           +0.0313       -0.0021       +0.0292       +0.0292       
227           227           -0.0897       -0.0018       -0.0915       -0.0915       
228           228           +0.0612       -0.0055       +0.0557       +0.0557       
229           229           +0.0111       -0.0038       +0.0073       +0.0073       
230           230           -0.0312       -0.0049       -0.0361       -0.0361       
231           231           -0.0309       -0.0063       -0.0372       -0.0372       
232           232           -0.0628       -0.0079       -0.0707       -0.0707       
233           233           -0.0403       -0.0076       -0.0479       -0.0479       
234           234           -0.0571       -0.0063       -0.0634       -0.0634       
235           235           +0.0337       -0.0069       +0.0268       +0.0268       
236           236           +0.0402       -0.0031       +0.0371       +0.0371       
237           237           +0.034        -0.0115       +0.0225       +0.0225       
238           238           -0.0928       -0.0077       -0.1005       -0.1005       
239           239           +0.0498       -0.0109       +0.0389       +0.0389       
240           240           -0.0393       -0.0073       -0.0466       -0.0466       
241           241           -0.0869       -0.0058       -0.0927       -0.0927       
242           242           -0.0597       -0.0053       -0.065        -0.065        
243           243           +0.0804       -0.0054       +0.075        +0.075        
244           244           +0.0185       -0.0061       +0.0124       +0.0124       
245           245           -0.0657       -0.0058       -0.0715       -0.0715       
246           246           -0.0099       -0.0035       -0.0134       -0.0134       
247           247           +0.0234       -0.0078       +0.0156       +0.0156       
248           248           +0.0223       -0.0047       +0.0176       +0.0176       
249           249           +0.0296       -0.0026       +0.027        +0.027        
250           250           +0.0663       -0.0092       +0.0571       +0.0571       
251           251           +0.0757       -0.0072       +0.0685       +0.0685       
252           252           +0.035        -0.0051       +0.0299       +0.0299       
253           253           -0.0021       -0.0015       -0.0036       -0.0036       
254           254           -0.0932       -0.0072       -0.1004       -0.1004       
255           255           -0.0353       -0.0096       -0.0449       -0.0449       
256           256           -0.1377       -0.0058       -0.1435       -0.1435       
257           257           -0.0961       -0.0031       -0.0992       -0.0992       
258           258           +0.0493       -0.0057       +0.0436       +0.0436       
259           259           -0.0248       -0.0058       -0.0306       -0.0306       
260           260           -0.1119       -0.0088       -0.1207       -0.1207       
261           261           +0.0301       -0.0064       +0.0237       +0.0237       
262           262           -0.0938       -0.0035       -0.0973       -0.0973       
263           263           -0.0945       -0.0017       -0.0962       -0.0962       
264           264           -0.0922       -0.0055       -0.0977       -0.0977       
265           265           -0.0384       -0.004        -0.0424       -0.0424       
266           266           -0.0374       -0.0045       -0.0419       -0.0419       
267           267           -0.0637       -0.0016       -0.0653       -0.0653       
268           268           -0.0329       -0.0012       -0.0341       -0.0341       
269           269           -0.0082       -0.0023       -0.0105       -0.0105       
270           270           -0.0484       -0.0015       -0.0499       -0.0499       
271           271           -0.0496       -0.0006       -0.0502       -0.0502       
272           272           +0.0095       -0.0043       +0.0052       +0.0052       
273           273           -0.1237       -0.0077       -0.1314       -0.1314       
274           274           -0.1355       -0.0031       -0.1386       -0.1386       
275           275           +0.0268       -0.0031       +0.0237       +0.0237       
276           276           +0.0642       -0.0025       +0.0617       +0.0617       
277           277           +0.0073       -0.0054       +0.0019       +0.0019       
278           278           -0.0995       -0.0035       -0.103        -0.103        
279           279           -0.0233       -0.0067       -0.03         -0.03         
280           280           -0.0127       -0.0032       -0.0159       -0.0159       
281           281           -0.1095       -0.003        -0.1125       -0.1125       
282           282           -0.0455       -0.0109       -0.0564       -0.0564       
283           283           -0.0426       -0.0023       -0.0449       -0.0449       
284           284           -0.1431       -0.0057       -0.1488       -0.1488       
285           285           -0.118        -0.0032       -0.1212       -0.1212       
286           286           -0.0694       -0.0049       -0.0743       -0.0743       
287           287           -0.1153       -0.0011       -0.1164       -0.1164       
288           288           -0.0835       -0.0013       -0.0848       -0.0848       
289           289           -0.1071       -0.0016       -0.1087       -0.1087       
290           290           -0.0444       -0.001        -0.0454       -0.0454       
291           291           -0.043        -0.0033       -0.0463       -0.0463       
292           292           +0.0692       -0.0028       +0.0664       +0.0664       
293           293           -0.0348       -0.0001       -0.0349       -0.0349       
294           294           -0.0095       -0            -0.0095       -0.0095       
295           295           -0.0781       -0.0001       -0.0782       -0.0782       
296           296           +0            +0            +0            +0            
297           297           +0            +0            +0            +0            
298           298           -0.0751       -0.0002       -0.0753       -0.0753       
299           299           +0            +0            +0            +0            
300           300           -0.0015       -0            -0.0015       -0.0015       
301           301           +0            +0            +0            +0            
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           +0            +0            +0            +0            
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
