Frame         Time          Elec          VdW           Nonbond       Total         
77            77            -0.0503       -0.0988       -0.1491       -0.1491       
78            78            -0.0903       -0.0641       -0.1544       -0.1544       
79            79            -0.5225       -0.2572       -0.7797       -0.7797       
80            80            -0.5597       -0.1614       -0.7211       -0.7211       
81            81            -0.0847       -0.1105       -0.1952       -0.1952       
82            82            -0.0492       -0.1121       -0.1613       -0.1613       
83            83            -0.3005       -0.0712       -0.3717       -0.3717       
84            84            -0.4518       -0.1559       -0.6077       -0.6077       
85            85            -0.2567       -0.0793       -0.336        -0.336        
86            86            -0.274        -0.0842       -0.3582       -0.3582       
87            87            -0.5306       -0.1168       -0.6474       -0.6474       
88            88            -0.1429       -0.0749       -0.2178       -0.2178       
89            89            -0.178        -0.1506       -0.3286       -0.3286       
90            90            -0.2399       -0.0771       -0.317        -0.317        
91            91            -0.1394       -0.1784       -0.3178       -0.3178       
92            92            -0.141        -0.0859       -0.2269       -0.2269       
93            93            +0.0992       -0.0442       +0.055        +0.055        
94            94            -0.3329       -0.0962       -0.4291       -0.4291       
95            95            -0.2083       -0.1404       -0.3487       -0.3487       
96            96            -0.1239       -0.0941       -0.218        -0.218        
97            97            -0.2825       -0.1064       -0.3889       -0.3889       
98            98            -0.452        -0.1983       -0.6503       -0.6503       
99            99            +0.205        -0.3123       -0.1073       -0.1073       
100           100           -0.1204       -0.2451       -0.3655       -0.3655       
101           101           -0.0998       -0.0896       -0.1894       -0.1894       
102           102           -0.7291       -0.1464       -0.8755       -0.8755       
103           103           -0.9256       -0.2065       -1.1321       -1.1321       
104           104           -0.2505       -0.1711       -0.4216       -0.4216       
105           105           -0.0524       -0.1129       -0.1653       -0.1653       
106           106           -0.3238       -0.1106       -0.4344       -0.4344       
107           107           -0.3397       -0.1023       -0.442        -0.442        
108           108           -0.0412       -0.1322       -0.1734       -0.1734       
109           109           +0.0126       -0.1117       -0.0991       -0.0991       
110           110           -0.6307       -0.0972       -0.7279       -0.7279       
111           111           -0.275        -0.1048       -0.3798       -0.3798       
112           112           -0.6866       -0.1849       -0.8715       -0.8715       
113           113           -0.4169       -0.1786       -0.5955       -0.5955       
114           114           -0.3545       -0.0943       -0.4488       -0.4488       
115           115           +0.0803       -0.1189       -0.0386       -0.0386       
116           116           -0.0287       -0.0627       -0.0914       -0.0914       
117           117           -0.1603       -0.207        -0.3673       -0.3673       
118           118           -0.1834       -0.1866       -0.37         -0.37         
119           119           -0.2691       -0.0759       -0.345        -0.345        
120           120           -0.2656       -0.0955       -0.3611       -0.3611       
121           121           -0.2802       -0.1013       -0.3815       -0.3815       
122           122           -0.4871       -0.2512       -0.7383       -0.7383       
123           123           -0.3855       -0.1158       -0.5013       -0.5013       
124           124           -0.0584       -0.3528       -0.4112       -0.4112       
125           125           -0.3612       -0.0937       -0.4549       -0.4549       
126           126           -0.3633       -0.048        -0.4113       -0.4113       
127           127           -0.2445       -0.0891       -0.3336       -0.3336       
128           128           -0.3325       -0.0357       -0.3682       -0.3682       
129           129           -0.2062       -0.0869       -0.2931       -0.2931       
130           130           +0.2997       -0.1282       +0.1715       +0.1715       
131           131           +0.0955       -0.0866       +0.0089       +0.0089       
132           132           -0.4895       -0.1049       -0.5944       -0.5944       
133           133           -0.0183       -0.0779       -0.0962       -0.0962       
134           134           -0.1802       -0.0638       -0.244        -0.244        
135           135           +0.1934       -0.0745       +0.1189       +0.1189       
136           136           +0.2579       -0.203        +0.0549       +0.0549       
137           137           -0.1721       -0.1387       -0.3108       -0.3108       
138           138           +0.1319       -0.0752       +0.0567       +0.0567       
139           139           -0.0917       -0.0493       -0.141        -0.141        
140           140           +0.1523       -0.0921       +0.0602       +0.0602       
141           141           +0.197        -0.143        +0.054        +0.054        
142           142           -0.3624       -0.1384       -0.5008       -0.5008       
143           143           +0.1707       -0.0627       +0.108        +0.108        
144           144           +0.068        -0.0758       -0.0078       -0.0078       
145           145           -0.1319       -0.2602       -0.3921       -0.3921       
146           146           +0.3652       -0.1392       +0.226        +0.226        
147           147           +0.1318       -0.0807       +0.0511       +0.0511       
148           148           -0.3088       -0.1122       -0.421        -0.421        
149           149           -0.0309       -0.1162       -0.1471       -0.1471       
150           150           -0.4042       -0.059        -0.4632       -0.4632       
151           151           +0.1807       -0.0979       +0.0828       +0.0828       
152           152           +0.0234       -0.0438       -0.0204       -0.0204       
153           153           -0.102        -0.06         -0.162        -0.162        
154           154           +0.0568       -0.0578       -0.001        -0.001        
155           155           +0.2477       -0.0343       +0.2134       +0.2134       
156           156           -0.1305       -0.0828       -0.2133       -0.2133       
157           157           +0.2943       -0.1959       +0.0984       +0.0984       
158           158           +0.3188       -0.1321       +0.1867       +0.1867       
159           159           +0.208        -0.1233       +0.0847       +0.0847       
160           160           +0.1083       -0.0663       +0.042        +0.042        
161           161           +0.0284       -0.066        -0.0376       -0.0376       
162           162           +0.2742       -0.1196       +0.1546       +0.1546       
163           163           +0.0648       -0.0715       -0.0067       -0.0067       
164           164           +0.175        -0.0952       +0.0798       +0.0798       
165           165           +0.2011       -0.1078       +0.0933       +0.0933       
166           166           +0.0901       -0.1004       -0.0103       -0.0103       
167           167           +0.2111       -0.1465       +0.0646       +0.0646       
168           168           +0.1808       -0.1218       +0.059        +0.059        
169           169           +0.0923       -0.0825       +0.0098       +0.0098       
170           170           +0.1881       -0.1489       +0.0392       +0.0392       
171           171           +0.2102       -0.0524       +0.1578       +0.1578       
172           172           +0.3539       -0.1424       +0.2115       +0.2115       
173           173           -0.0681       -0.0631       -0.1312       -0.1312       
174           174           +0.2846       -0.1289       +0.1557       +0.1557       
175           175           +0.3614       -0.141        +0.2204       +0.2204       
176           176           +0.0471       -0.063        -0.0159       -0.0159       
177           177           +0.0482       -0.1296       -0.0814       -0.0814       
178           178           +0.3143       -0.153        +0.1613       +0.1613       
179           179           +0.0619       -0.0713       -0.0094       -0.0094       
180           180           -0.0432       -0.047        -0.0902       -0.0902       
181           181           +0.0481       -0.0622       -0.0141       -0.0141       
182           182           +0.2256       -0.1217       +0.1039       +0.1039       
183           183           +0.1275       -0.0866       +0.0409       +0.0409       
184           184           -0.3579       -0.1035       -0.4614       -0.4614       
185           185           -0.1819       -0.0546       -0.2365       -0.2365       
186           186           -0.175        -0.1519       -0.3269       -0.3269       
187           187           +0.0401       -0.166        -0.1259       -0.1259       
188           188           +0.2977       -0.1286       +0.1691       +0.1691       
189           189           +0.2689       -0.1332       +0.1357       +0.1357       
190           190           +0.1654       -0.1438       +0.0216       +0.0216       
191           191           +0.1403       -0.2046       -0.0643       -0.0643       
192           192           +0.1508       -0.1256       +0.0252       +0.0252       
193           193           -0.1876       -0.1136       -0.3012       -0.3012       
194           194           +0.0446       -0.1333       -0.0887       -0.0887       
195           195           +0.1672       -0.1242       +0.043        +0.043        
196           196           +0.1587       -0.1021       +0.0566       +0.0566       
197           197           +0.2698       -0.1827       +0.0871       +0.0871       
198           198           +0.0215       -0.0695       -0.048        -0.048        
199           199           +0.0598       -0.0736       -0.0138       -0.0138       
200           200           +0.0694       -0.0789       -0.0095       -0.0095       
201           201           +0.3205       -0.1347       +0.1858       +0.1858       
202           202           +0.0511       -0.0893       -0.0382       -0.0382       
203           203           +0.2346       -0.0958       +0.1388       +0.1388       
204           204           +0.3842       -0.1238       +0.2604       +0.2604       
205           205           +0.3514       -0.0873       +0.2641       +0.2641       
206           206           -0.0576       -0.0563       -0.1139       -0.1139       
207           207           +0.2615       -0.1578       +0.1037       +0.1037       
208           208           +0.2926       -0.1736       +0.119        +0.119        
209           209           +0.3411       -0.2293       +0.1118       +0.1118       
210           210           +0.0133       -0.0596       -0.0463       -0.0463       
211           211           +0.3551       -0.1039       +0.2512       +0.2512       
212           212           +0.372        -0.1042       +0.2678       +0.2678       
213           213           +0.0333       -0.158        -0.1247       -0.1247       
214           214           +0.3643       -0.2358       +0.1285       +0.1285       
215           215           +0.1436       -0.1234       +0.0202       +0.0202       
216           216           +0.1691       -0.1183       +0.0508       +0.0508       
217           217           -0.1875       -0.1714       -0.3589       -0.3589       
218           218           +0.0937       -0.1158       -0.0221       -0.0221       
219           219           +0.3132       -0.1422       +0.171        +0.171        
220           220           +0.0221       -0.2017       -0.1796       -0.1796       
221           221           -0.084        -0.1414       -0.2254       -0.2254       
222           222           +0.2055       -0.0782       +0.1273       +0.1273       
223           223           +0.1001       -0.1017       -0.0016       -0.0016       
224           224           +0.1309       -0.107        +0.0239       +0.0239       
225           225           +0.0824       -0.1099       -0.0275       -0.0275       
226           226           +0.1913       -0.0924       +0.0989       +0.0989       
227           227           +0.357        -0.087        +0.27         +0.27         
228           228           +0.063        -0.097        -0.034        -0.034        
229           229           +0.2181       -0.1221       +0.096        +0.096        
230           230           +0.1939       -0.1067       +0.0872       +0.0872       
231           231           +0.0769       -0.0614       +0.0155       +0.0155       
232           232           +0.0438       -0.057        -0.0132       -0.0132       
233           233           -0.0657       -0.0644       -0.1301       -0.1301       
234           234           +0.377        -0.1329       +0.2441       +0.2441       
235           235           +0.3298       -0.1714       +0.1584       +0.1584       
236           236           +0.1819       -0.0697       +0.1122       +0.1122       
237           237           +0.2656       -0.1224       +0.1432       +0.1432       
238           238           +0.1984       -0.0468       +0.1516       +0.1516       
239           239           +0.1922       -0.094        +0.0982       +0.0982       
240           240           -0.011        -0.0825       -0.0935       -0.0935       
241           241           +0.1447       -0.0738       +0.0709       +0.0709       
242           242           +0.3964       -0.1911       +0.2053       +0.2053       
243           243           +0.229        -0.1099       +0.1191       +0.1191       
244           244           +0.242        -0.0801       +0.1619       +0.1619       
245           245           +0.2675       -0.1052       +0.1623       +0.1623       
246           246           +0.1766       -0.0892       +0.0874       +0.0874       
247           247           +0.2846       -0.0924       +0.1922       +0.1922       
248           248           -0.0882       -0.0371       -0.1253       -0.1253       
249           249           +0.2169       -0.1641       +0.0528       +0.0528       
250           250           +0.3249       -0.1426       +0.1823       +0.1823       
251           251           -0.0021       -0.1165       -0.1186       -0.1186       
252           252           +0.1399       -0.1323       +0.0076       +0.0076       
253           253           +0.3201       -0.1073       +0.2128       +0.2128       
254           254           +0.2069       -0.0799       +0.127        +0.127        
255           255           +0.1499       -0.1473       +0.0026       +0.0026       
256           256           +0.2756       -0.1013       +0.1743       +0.1743       
257           257           +0.1132       -0.1321       -0.0189       -0.0189       
258           258           +0.2016       -0.075        +0.1266       +0.1266       
259           259           +0.0882       -0.0478       +0.0404       +0.0404       
260           260           +0.1094       -0.136        -0.0266       -0.0266       
261           261           +0.3686       -0.1057       +0.2629       +0.2629       
262           262           +0.3149       -0.118        +0.1969       +0.1969       
263           263           +0.3149       -0.1056       +0.2093       +0.2093       
264           264           +0.1799       -0.1047       +0.0752       +0.0752       
265           265           +0.2111       -0.1012       +0.1099       +0.1099       
266           266           +0.3706       -0.1072       +0.2634       +0.2634       
267           267           +0.1996       -0.0773       +0.1223       +0.1223       
268           268           +0.0811       -0.1018       -0.0207       -0.0207       
269           269           +0.0785       -0.0692       +0.0093       +0.0093       
270           270           +0.1596       -0.0938       +0.0658       +0.0658       
271           271           +0.1598       -0.0777       +0.0821       +0.0821       
272           272           +0.2534       -0.1337       +0.1197       +0.1197       
273           273           +0.2398       -0.079        +0.1608       +0.1608       
274           274           +0.2481       -0.0703       +0.1778       +0.1778       
275           275           +0.1639       -0.0793       +0.0846       +0.0846       
276           276           -0.0062       -0.0585       -0.0647       -0.0647       
277           277           +0.2923       -0.13         +0.1623       +0.1623       
278           278           +0.1477       -0.126        +0.0217       +0.0217       
279           279           -0.1277       -0.0399       -0.1676       -0.1676       
280           280           +0.3344       -0.1103       +0.2241       +0.2241       
281           281           +0.0798       -0.0429       +0.0369       +0.0369       
282           282           +0.0861       -0.0705       +0.0156       +0.0156       
283           283           +0.2312       -0.0963       +0.1349       +0.1349       
284           284           +0.3692       -0.0973       +0.2719       +0.2719       
285           285           +0.2857       -0.0861       +0.1996       +0.1996       
286           286           +0.1433       -0.0886       +0.0547       +0.0547       
287           287           +0.0879       -0.0922       -0.0043       -0.0043       
288           288           +0.1848       -0.0957       +0.0891       +0.0891       
289           289           +0.1118       -0.0456       +0.0662       +0.0662       
290           290           +0.324        -0.0918       +0.2322       +0.2322       
291           291           +0.2027       -0.0939       +0.1088       +0.1088       
292           292           +0.2985       -0.1054       +0.1931       +0.1931       
293           293           -0.1378       -0.0393       -0.1771       -0.1771       
294           294           +0.0732       -0.0161       +0.0571       +0.0571       
295           295           +0.0258       -0.0618       -0.036        -0.036        
296           296           +0.0071       -0.0254       -0.0183       -0.0183       
297           297           -0.1149       -0.073        -0.1879       -0.1879       
298           298           +0.1559       -0.1109       +0.045        +0.045        
299           299           +0.0989       -0.0613       +0.0376       +0.0376       
300           300           +0.2073       -0.1083       +0.099        +0.099        
301           301           +0.3158       -0.1089       +0.2069       +0.2069       
302           302           -0.0336       -0.0739       -0.1075       -0.1075       
303           303           +0.1485       -0.0869       +0.0616       +0.0616       
304           304           +0.0416       -0.0878       -0.0462       -0.0462       
305           305           +0.283        -0.105        +0.178        +0.178        
306           306           +0.3156       -0.1302       +0.1854       +0.1854       
307           307           -0.0104       -0.0845       -0.0949       -0.0949       
308           308           +0.3895       -0.1131       +0.2764       +0.2764       
309           309           +0.0149       -0.0719       -0.057        -0.057        
310           310           +0.2956       -0.1229       +0.1727       +0.1727       
311           311           +0.2787       -0.0791       +0.1996       +0.1996       
312           312           -0.105        -0.1165       -0.2215       -0.2215       
313           313           +0.2491       -0.0946       +0.1545       +0.1545       
314           314           +0.2059       -0.0127       +0.1932       +0.1932       
315           315           -0.078        -0.0227       -0.1007       -0.1007       
316           316           +0.1681       -0.0068       +0.1613       +0.1613       
317           317           -0.1296       -0.0231       -0.1527       -0.1527       
318           318           -0.1493       -0.0466       -0.1959       -0.1959       
319           319           +0.1626       -0.0128       +0.1498       +0.1498       
320           320           +0.2008       -0.0114       +0.1894       +0.1894       
321           321           +0.0672       -0.0028       +0.0644       +0.0644       
322           322           +0.0027       -0.0688       -0.0661       -0.0661       
323           323           +0.0672       -0.009        +0.0582       +0.0582       
324           324           +0.2237       -0.0118       +0.2119       +0.2119       
325           325           +0.0446       -0.02         +0.0246       +0.0246       
326           326           -0.1793       -0.0366       -0.2159       -0.2159       
327           327           +0.2844       -0.0025       +0.2819       +0.2819       
328           328           +0.1687       -0.0126       +0.1561       +0.1561       
329           329           +0.1986       -0.0127       +0.1859       +0.1859       
330           330           +0.2408       -0.0081       +0.2327       +0.2327       
331           331           +0.2718       -0.0175       +0.2543       +0.2543       
332           332           -0.1165       -0.0209       -0.1374       -0.1374       
333           333           -0.2126       -0.0439       -0.2565       -0.2565       
334           334           +0.103        -0.0056       +0.0974       +0.0974       
335           335           -0.0405       -0.0178       -0.0583       -0.0583       
336           336           +0.0081       -0.0164       -0.0083       -0.0083       
337           337           -0.0492       -0.0001       -0.0493       -0.0493       
338           338           +0.1414       -0.006        +0.1354       +0.1354       
339           339           +0.1442       -0.0173       +0.1269       +0.1269       
