Frame         Time          Elec          VdW           Nonbond       Total         
147           147           -1.8894       -0.9126       -2.802        -2.802        
148           148           +0.7954       -0.9728       -0.1774       -0.1774       
149           149           -3.437        -1.3317       -4.7687       -4.7687       
150           150           -2.7074       -0.952        -3.6594       -3.6594       
151           151           -4.1432       -0.2926       -4.4358       -4.4358       
152           152           -7.62         -0.6813       -8.3013       -8.3013       
153           153           -0.7015       -0.0815       -0.783        -0.783        
154           154           -2.3919       -0.1016       -2.4935       -2.4935       
155           155           -1.3839       -0.1216       -1.5055       -1.5055       
156           156           +0.6268       -0.7194       -0.0926       -0.0926       
157           157           +1.5758       -0.0542       +1.5216       +1.5216       
158           158           -0.7482       -0.0673       -0.8155       -0.8155       
159           159           -0.9273       -0.0497       -0.977        -0.977        
160           160           -0.1228       -0.0603       -0.1831       -0.1831       
161           161           +0.9041       -0.1521       +0.752        +0.752        
162           162           -0.9783       -0.0682       -1.0465       -1.0465       
163           163           +2.9304       -0.144        +2.7864       +2.7864       
164           164           -5.779        -1.344        -7.123        -7.123        
165           165           -2.6401       -0.1674       -2.8075       -2.8075       
166           166           -1.1577       -0.0641       -1.2218       -1.2218       
167           167           -2.1463       -0.2382       -2.3845       -2.3845       
168           168           -2.0008       -1.2008       -3.2016       -3.2016       
169           169           +1.7324       -0.7792       +0.9532       +0.9532       
170           170           -5.3448       +2.0516       -3.2932       -3.2932       
171           171           +0.9954       -0.4793       +0.5161       +0.5161       
172           172           -4.3136       -1.6509       -5.9645       -5.9645       
173           173           +0.668        -0.4395       +0.2285       +0.2285       
174           174           -5.9333       -1.239        -7.1723       -7.1723       
175           175           +0.1212       -1.5395       -1.4183       -1.4183       
176           176           -0.2846       -0.0582       -0.3428       -0.3428       
177           177           +1.0948       -0.2374       +0.8574       +0.8574       
178           178           -1.1055       -0.2216       -1.3271       -1.3271       
179           179           -1.9397       -0.0405       -1.9802       -1.9802       
180           180           -0.2738       -0.0038       -0.2776       -0.2776       
181           181           +0.12         -0.0205       +0.0995       +0.0995       
182           182           -1.3672       -0.6338       -2.001        -2.001        
183           183           -2.834        -1.3532       -4.1872       -4.1872       
184           184           -5.3895       -1.1719       -6.5614       -6.5614       
185           185           -2.4868       -0.1143       -2.6011       -2.6011       
186           186           -1.1607       -0.0223       -1.183        -1.183        
187           187           -2.5102       -0.0482       -2.5584       -2.5584       
188           188           -1.7887       -1.0121       -2.8008       -2.8008       
189           189           -1.5595       -0.0424       -1.6019       -1.6019       
190           190           +0.0413       -0.0443       -0.003        -0.003        
191           191           -4.7042       -1.4108       -6.115        -6.115        
192           192           -8.7717       -0.9186       -9.6903       -9.6903       
193           193           +0.8105       -0.3673       +0.4432       +0.4432       
194           194           +0.3654       -1.4423       -1.0769       -1.0769       
195           195           -2.4748       -0.9891       -3.4639       -3.4639       
196           196           -0.7892       -1.8471       -2.6363       -2.6363       
197           197           -3.7866       -1.7574       -5.544        -5.544        
198           198           -6.6585       -0.6688       -7.3273       -7.3273       
199           199           +1.1519       -1.5226       -0.3707       -0.3707       
200           200           -5.1467       -0.8557       -6.0024       -6.0024       
201           201           -2.6964       -1.3186       -4.015        -4.015        
202           202           +8.4966       -1.6971       +6.7995       +6.7995       
203           203           -9.4358       -0.9216       -10.3574      -10.3574      
204           204           -0.0403       -1.6796       -1.7199       -1.7199       
205           205           -3.4491       -1.8074       -5.2565       -5.2565       
206           206           -3.129        -1.0311       -4.1601       -4.1601       
207           207           -1.479        -1.4337       -2.9127       -2.9127       
208           208           -0.9912       -1.8054       -2.7966       -2.7966       
209           209           -0.4236       -1.2505       -1.6741       -1.6741       
210           210           -3.8968       -0.5336       -4.4304       -4.4304       
211           211           +3.1456       -1.6404       +1.5052       +1.5052       
212           212           +0.5571       -1.7017       -1.1446       -1.1446       
213           213           -4.2073       -1.5365       -5.7438       -5.7438       
214           214           -3.408        -1.5716       -4.9796       -4.9796       
215           215           -3.9368       -1.7146       -5.6514       -5.6514       
216           216           -1.3586       -1.4116       -2.7702       -2.7702       
217           217           +1.2946       -0.6708       +0.6238       +0.6238       
218           218           +3.0353       -0.7511       +2.2842       +2.2842       
219           219           -2.8015       -0.2804       -3.0819       -3.0819       
220           220           -5.6652       -2.1426       -7.8078       -7.8078       
221           221           -0.0401       -1.4734       -1.5135       -1.5135       
222           222           +0.9609       -1.1439       -0.183        -0.183        
223           223           -0.8228       -0.096        -0.9188       -0.9188       
224           224           +5.8497       -1.2351       +4.6146       +4.6146       
225           225           -0.8687       -1.1349       -2.0036       -2.0036       
226           226           +3.7012       -1.237        +2.4642       +2.4642       
227           227           +0.6309       -0.7976       -0.1667       -0.1667       
228           228           -4.2056       -0.2954       -4.501        -4.501        
229           229           -0.197        -1.6613       -1.8583       -1.8583       
230           230           -2.5536       -1.7723       -4.3259       -4.3259       
231           231           +3.2686       -1.5829       +1.6857       +1.6857       
232           232           +0.056        -1.1047       -1.0487       -1.0487       
233           233           -4.7373       -0.5718       -5.3091       -5.3091       
234           234           -3.6689       -0.065        -3.7339       -3.7339       
235           235           -3.9241       -1.9175       -5.8416       -5.8416       
236           236           -0.6819       -1.5928       -2.2747       -2.2747       
237           237           +4.9758       -1.5299       +3.4459       +3.4459       
238           238           -1.2734       -1.15         -2.4234       -2.4234       
239           239           +0.9815       -0.7325       +0.249        +0.249        
240           240           +1.368        -1.6791       -0.3111       -0.3111       
241           241           -2.5008       -1.3711       -3.8719       -3.8719       
242           242           +5.7825       -1.1561       +4.6264       +4.6264       
243           243           +5.0339       -0.5634       +4.4705       +4.4705       
244           244           +4.576        -1.3881       +3.1879       +3.1879       
245           245           +4.5892       -1.1518       +3.4374       +3.4374       
246           246           -3.2895       -0.2712       -3.5607       -3.5607       
247           247           -5.2299       -1.6698       -6.8997       -6.8997       
248           248           -2.5052       -1.2203       -3.7255       -3.7255       
249           249           -6.9983       -0.9248       -7.9231       -7.9231       
250           250           -2.1681       -1.5162       -3.6843       -3.6843       
251           251           -1.5302       -0.6885       -2.2187       -2.2187       
252           252           -0.6048       -0.7941       -1.3989       -1.3989       
253           253           -1.5697       -0.0208       -1.5905       -1.5905       
254           254           -2.6921       -0.4558       -3.1479       -3.1479       
255           255           -3.8973       -1.0227       -4.92         -4.92         
256           256           -1.3288       -1.2809       -2.6097       -2.6097       
257           257           -3.1498       -0.9245       -4.0743       -4.0743       
258           258           -4.1354       -1.1504       -5.2858       -5.2858       
259           259           +0.7251       -0.6103       +0.1148       +0.1148       
260           260           -1.9144       -0.4071       -2.3215       -2.3215       
261           261           -0.8576       -1.1077       -1.9653       -1.9653       
262           262           +2.5678       -1.3186       +1.2492       +1.2492       
263           263           -2.3956       -1.295        -3.6906       -3.6906       
264           264           +0.3795       -0.2469       +0.1326       +0.1326       
265           265           +1.3488       -1.1101       +0.2387       +0.2387       
266           266           -2.7523       -1.1887       -3.941        -3.941        
267           267           -3.3738       -0.1359       -3.5097       -3.5097       
268           268           -3.5802       -0.1601       -3.7403       -3.7403       
269           269           -1.9081       -0.0815       -1.9896       -1.9896       
270           270           -2.4416       -0.1655       -2.6071       -2.6071       
271           271           +1.5763       -0.0836       +1.4927       +1.4927       
272           272           +1.4783       -1.3942       +0.0841       +0.0841       
273           273           -2.0063       -0.5609       -2.5672       -2.5672       
274           274           +4.7209       -0.333        +4.3879       +4.3879       
275           275           +1.0232       -0.4815       +0.5417       +0.5417       
276           276           +3.6599       -1.0199       +2.64         +2.64         
277           277           -2.9973       -0.4136       -3.4109       -3.4109       
278           278           +1.6753       -0.3326       +1.3427       +1.3427       
279           279           -2.6618       -1.5262       -4.188        -4.188        
280           280           -2.2549       -0.1185       -2.3734       -2.3734       
281           281           -0.7657       -0.3012       -1.0669       -1.0669       
282           282           -3.0598       -0.3006       -3.3604       -3.3604       
283           283           -2.6144       -0.0863       -2.7007       -2.7007       
284           284           -2.9701       -0.1932       -3.1633       -3.1633       
285           285           +1.4357       -0.4183       +1.0174       +1.0174       
286           286           +5.7796       -0.4744       +5.3052       +5.3052       
287           287           -0.6723       -1.4262       -2.0985       -2.0985       
288           288           -3.3952       -0.7911       -4.1863       -4.1863       
289           289           +1.0876       -1.2395       -0.1519       -0.1519       
290           290           -4.4912       -0.9546       -5.4458       -5.4458       
291           291           +0.1804       -1.6144       -1.434        -1.434        
292           292           +0.6752       -0.8874       -0.2122       -0.2122       
293           293           -0.61         -0.0221       -0.6321       -0.6321       
294           294           -0.7329       -0.0776       -0.8105       -0.8105       
295           295           -1.243        -0.0222       -1.2652       -1.2652       
296           296           +0.203        -0.0079       +0.1951       +0.1951       
297           297           -0.7739       -0.0022       -0.7761       -0.7761       
298           298           -0.5639       -0.0652       -0.6291       -0.6291       
299           299           -1.6616       -0.0847       -1.7463       -1.7463       
300           300           +1.1482       -0.0408       +1.1074       +1.1074       
301           301           -0.1638       -0.0063       -0.1701       -0.1701       
302           302           -0.1662       -0.0008       -0.167        -0.167        
303           303           +0.1131       -0.0098       +0.1033       +0.1033       
304           304           +0.689        -0.0079       +0.6811       +0.6811       
305           305           -0.194        -0.0008       -0.1948       -0.1948       
306           306           +0.6039       -0.0151       +0.5888       +0.5888       
307           307           +2.4459       -0.0669       +2.379        +2.379        
308           308           +1.3984       -0.1358       +1.2626       +1.2626       
309           309           +1.7507       -0.0591       +1.6916       +1.6916       
310           310           -0.246        -0.1598       -0.4058       -0.4058       
311           311           -0.1312       -0.0251       -0.1563       -0.1563       
312           312           -0.9661       -0.0274       -0.9935       -0.9935       
313           313           -0.5067       -0.0059       -0.5126       -0.5126       
314           314           -0.2833       -0.0178       -0.3011       -0.3011       
315           315           +0.1637       -0.0044       +0.1593       +0.1593       
316           316           -0.0822       -0.0008       -0.083        -0.083        
317           317           -0.1894       -0.0017       -0.1911       -0.1911       
318           318           -0.0669       -0.0047       -0.0716       -0.0716       
319           319           -0.379        -0.0278       -0.4068       -0.4068       
320           320           +0.6947       -0.0417       +0.653        +0.653        
321           321           -0.1108       -0.0035       -0.1143       -0.1143       
322           322           -0.0317       -0            -0.0317       -0.0317       
323           323           +0.033        -0.0001       +0.0329       +0.0329       
324           324           -0.0138       -0            -0.0138       -0.0138       
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           -0.2093       -0.0026       -0.2119       -0.2119       
328           328           -0.0958       -0.0029       -0.0987       -0.0987       
329           329           -0.0234       -0.0212       -0.0446       -0.0446       
330           330           +0            +0            +0            +0            
331           331           -0.0457       -0            -0.0457       -0.0457       
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           -0            -0            -0            -0            
