Frame         Time          Elec          VdW           Nonbond       Total         
44            44            -6.7065       -1.7703       -8.4768       -8.4768       
45            45            -10.9993      -4.1968       -15.1961      -15.1961      
46            46            -11.1264      -4.6284       -15.7548      -15.7548      
47            47            -11.8522      -4.9159       -16.7681      -16.7681      
48            48            -7.0884       -6.0062       -13.0946      -13.0946      
49            49            -2.2795       -2.3257       -4.6052       -4.6052       
50            50            -17.8521      -3.7365       -21.5886      -21.5886      
51            51            -19.7526      -4.8496       -24.6022      -24.6022      
52            52            -15.6167      -4.6459       -20.2626      -20.2626      
53            53            -15.3878      -2.8651       -18.2529      -18.2529      
54            54            +14.0383      -4.8266       +9.2117       +9.2117       
55            55            +2.4393       -5.1452       -2.7059       -2.7059       
56            56            +1.4286       -8.5824       -7.1538       -7.1538       
57            57            +9.8409       -3.7829       +6.058        +6.058        
58            58            -5.521        -5.8891       -11.4101      -11.4101      
59            59            -15.2974      -6.2586       -21.556       -21.556       
60            60            -22.6027      -4.9304       -27.5331      -27.5331      
61            61            -22.306       -3.7651       -26.0711      -26.0711      
62            62            -14.0534      -6.5445       -20.5979      -20.5979      
63            63            -21.6026      -7            -28.6026      -28.6026      
64            64            -20.4875      -7.9113       -28.3988      -28.3988      
65            65            -20.5967      -6.3431       -26.9398      -26.9398      
66            66            -12.5994      -3.4982       -16.0976      -16.0976      
67            67            -27.4281      -5.5015       -32.9296      -32.9296      
68            68            -22.3839      -7.4957       -29.8796      -29.8796      
69            69            -17.9509      -6.3399       -24.2908      -24.2908      
70            70            -9.9984       -7.0212       -17.0196      -17.0196      
71            71            -12.9668      -4.4429       -17.4097      -17.4097      
72            72            -11.7906      -6.8743       -18.6649      -18.6649      
73            73            -13.954       -6.9683       -20.9223      -20.9223      
74            74            -4.7528       -6.5438       -11.2966      -11.2966      
75            75            -11.6832      -8.0334       -19.7166      -19.7166      
76            76            -15.0563      -7.8418       -22.8981      -22.8981      
77            77            -24.2644      -3.3944       -27.6588      -27.6588      
78            78            -17.6499      -7.0924       -24.7423      -24.7423      
79            79            -24.2665      -3.4347       -27.7012      -27.7012      
80            80            -22.1389      -7.1896       -29.3285      -29.3285      
81            81            -16.9841      -7.0167       -24.0008      -24.0008      
82            82            -17.9411      -7.5934       -25.5345      -25.5345      
83            83            -15.3615      -8.8437       -24.2052      -24.2052      
84            84            -17.8731      -6.9451       -24.8182      -24.8182      
85            85            -18.9721      -6.2368       -25.2089      -25.2089      
86            86            -21.0569      -6.0958       -27.1527      -27.1527      
87            87            -10.8045      -7.2756       -18.0801      -18.0801      
88            88            -24.9115      -7.0189       -31.9304      -31.9304      
89            89            -22.3899      -6.4379       -28.8278      -28.8278      
90            90            -18.732       -6.8553       -25.5873      -25.5873      
91            91            -19.6708      -6.1784       -25.8492      -25.8492      
92            92            -18.6961      -7.4245       -26.1206      -26.1206      
93            93            +0.0788       -3.8751       -3.7963       -3.7963       
94            94            -19.9545      -3.2057       -23.1602      -23.1602      
95            95            -18.1874      -2.1086       -20.296       -20.296       
96            96            -11.8851      -5.114        -16.9991      -16.9991      
97            97            -19.0749      -6.7797       -25.8546      -25.8546      
98            98            -24.4087      -8.2323       -32.641       -32.641       
99            99            -19.3142      -7.5354       -26.8496      -26.8496      
100           100           -20.1083      -6.6415       -26.7498      -26.7498      
101           101           -16.1062      -8.0812       -24.1874      -24.1874      
102           102           -15.7013      -7.8994       -23.6007      -23.6007      
103           103           -21.0779      -4.5206       -25.5985      -25.5985      
104           104           -24.9602      -4.0464       -29.0066      -29.0066      
105           105           -19.4255      -6.9455       -26.371       -26.371       
106           106           -11.0331      -8.0343       -19.0674      -19.0674      
107           107           -17.7878      -7.2606       -25.0484      -25.0484      
108           108           -21.0375      -8.3762       -29.4137      -29.4137      
109           109           -21.6256      -7.138        -28.7636      -28.7636      
110           110           -21.7788      -6.7097       -28.4885      -28.4885      
111           111           -21.4576      -6.3854       -27.843       -27.843       
112           112           -19.1928      -6.9394       -26.1322      -26.1322      
113           113           -18.0377      -7.8228       -25.8605      -25.8605      
114           114           -17.5979      -6.7141       -24.312       -24.312       
115           115           -11.8946      -5.7693       -17.6639      -17.6639      
116           116           -5.1755       -5.2348       -10.4103      -10.4103      
117           117           -13.4502      -3.8855       -17.3357      -17.3357      
118           118           -24.5791      -6.6667       -31.2458      -31.2458      
119           119           -21.3358      -5.4379       -26.7737      -26.7737      
120           120           -24.2305      -5.2635       -29.494       -29.494       
121           121           -25.438       -5.7345       -31.1725      -31.1725      
122           122           -20.3374      -7.3154       -27.6528      -27.6528      
123           123           -21.4383      -7.1951       -28.6334      -28.6334      
124           124           -17.1331      -7.0269       -24.16        -24.16        
125           125           -22.7329      -5.3967       -28.1296      -28.1296      
126           126           -21.8911      -5.6177       -27.5088      -27.5088      
127           127           -17.1168      -6.9229       -24.0397      -24.0397      
128           128           -19.1835      -6.1932       -25.3767      -25.3767      
129           129           -12.8963      -8.0718       -20.9681      -20.9681      
130           130           -20.6893      -5.2494       -25.9387      -25.9387      
131           131           -5.915        -6.7391       -12.6541      -12.6541      
132           132           -14.6674      -6.4299       -21.0973      -21.0973      
133           133           -24.7391      -7.1619       -31.901       -31.901       
134           134           -21.0615      -7.1774       -28.2389      -28.2389      
135           135           +2.4914       -3.0435       -0.5521       -0.5521       
136           136           +5.8821       -2.2667       +3.6154       +3.6154       
137           137           +0.6946       -3.2382       -2.5436       -2.5436       
138           138           +2.532        -2.445        +0.087        +0.087        
139           139           -2.6471       -3.5259       -6.173        -6.173        
140           140           +1.5284       -3.2945       -1.7661       -1.7661       
141           141           +1.2268       -3.8823       -2.6555       -2.6555       
142           142           +3.7717       -2.8023       +0.9694       +0.9694       
143           143           +0.5886       -2.8689       -2.2803       -2.2803       
144           144           +3.5948       -3.5076       +0.0872       +0.0872       
145           145           +0.4696       -3.5471       -3.0775       -3.0775       
146           146           +2.2011       -4.1376       -1.9365       -1.9365       
147           147           -4.7019       -3.8414       -8.5433       -8.5433       
148           148           +6.0008       -4.3044       +1.6964       +1.6964       
149           149           -13.3523      -4.7798       -18.1321      -18.1321      
150           150           -20.9274      -0.5871       -21.5145      -21.5145      
151           151           -10.2163      -1.5137       -11.73        -11.73        
152           152           +2.0863       -3.0516       -0.9653       -0.9653       
153           153           -2.7324       -5.4          -8.1324       -8.1324       
154           154           -2.5864       -5.8642       -8.4506       -8.4506       
155           155           -4.8453       -4.271        -9.1163       -9.1163       
156           156           -5.1223       -6.7625       -11.8848      -11.8848      
157           157           -5.0663       -5.4888       -10.5551      -10.5551      
158           158           -12.5608      -5.5697       -18.1305      -18.1305      
159           159           -9.335        -7.0805       -16.4155      -16.4155      
160           160           -3.5516       -5.1262       -8.6778       -8.6778       
161           161           -8.1821       -4.581        -12.7631      -12.7631      
162           162           -6.9867       -6.0465       -13.0332      -13.0332      
163           163           -1.5134       -5.8271       -7.3405       -7.3405       
164           164           -6.4058       -6.3285       -12.7343      -12.7343      
165           165           -10.7594      -3.0495       -13.8089      -13.8089      
166           166           +2.4347       -5.7225       -3.2878       -3.2878       
167           167           +2.0974       -5.9717       -3.8743       -3.8743       
168           168           -15.7409      -5.0315       -20.7724      -20.7724      
169           169           -8.5143       -5.6611       -14.1754      -14.1754      
170           170           -17.5711      -5.983        -23.5541      -23.5541      
171           171           -7.8173       -4.7693       -12.5866      -12.5866      
172           172           -3.5604       -6.2776       -9.838        -9.838        
173           173           -4.7808       -4.9403       -9.7211       -9.7211       
174           174           +1.587        -6.4496       -4.8626       -4.8626       
175           175           -3.7547       -6.7887       -10.5434      -10.5434      
176           176           -4.5907       -6.6366       -11.2273      -11.2273      
177           177           -5.5993       -5.2462       -10.8455      -10.8455      
178           178           -5.8917       -7.2717       -13.1634      -13.1634      
179           179           -6.7684       -5.0869       -11.8553      -11.8553      
180           180           -6.7597       -5.026        -11.7857      -11.7857      
181           181           -1.0824       -3.701        -4.7834       -4.7834       
182           182           -0.122        -5.912        -6.034        -6.034        
183           183           -1.1868       -5.4293       -6.6161       -6.6161       
184           184           +1.3677       -5.2679       -3.9002       -3.9002       
185           185           -12.6577      -5.5497       -18.2074      -18.2074      
186           186           -5.0008       -5.3864       -10.3872      -10.3872      
187           187           -6.6842       -6.5929       -13.2771      -13.2771      
188           188           -0.5517       -5.7567       -6.3084       -6.3084       
189           189           -3.6021       -6.357        -9.9591       -9.9591       
190           190           -7.9396       -7.8428       -15.7824      -15.7824      
191           191           -7.7367       -6.3095       -14.0462      -14.0462      
192           192           -7.4029       -6.3234       -13.7263      -13.7263      
193           193           -5.1423       -6.2855       -11.4278      -11.4278      
194           194           -2.0743       -6.0834       -8.1577       -8.1577       
195           195           -11.2178      -6.509        -17.7268      -17.7268      
196           196           -1.1189       -6.0237       -7.1426       -7.1426       
197           197           -7.3029       -7.389        -14.6919      -14.6919      
198           198           -10.5692      -5.5687       -16.1379      -16.1379      
199           199           -6.023        -5.814        -11.837       -11.837       
200           200           +0.2559       -5.8447       -5.5888       -5.5888       
201           201           -12.6991      -4.7709       -17.47        -17.47        
202           202           -3.9952       -5.9533       -9.9485       -9.9485       
203           203           -5.9056       -6.1574       -12.063       -12.063       
204           204           -4.3161       -6.7921       -11.1082      -11.1082      
205           205           -12.594       -6.8735       -19.4675      -19.4675      
206           206           -5.8191       -6.5394       -12.3585      -12.3585      
207           207           -10.3878      -6.5414       -16.9292      -16.9292      
208           208           -5.5196       -6.2364       -11.756       -11.756       
209           209           -5.8134       -6.3405       -12.1539      -12.1539      
210           210           -7.2478       -5.2072       -12.455       -12.455       
211           211           -5.1553       -6.582        -11.7373      -11.7373      
212           212           +2.0153       -6.3317       -4.3164       -4.3164       
213           213           +4.6908       -7.5974       -2.9066       -2.9066       
214           214           -0.8693       -6.0502       -6.9195       -6.9195       
215           215           -5.1826       -7.1142       -12.2968      -12.2968      
216           216           -4.6349       -6.4227       -11.0576      -11.0576      
217           217           -6.44         -7.9726       -14.4126      -14.4126      
218           218           -11.1157      -3.3316       -14.4473      -14.4473      
219           219           -9.7059       -7.3379       -17.0438      -17.0438      
220           220           -13.2508      -3.4463       -16.6971      -16.6971      
221           221           -15.8959      -4.9957       -20.8916      -20.8916      
222           222           -15.0306      -5.5041       -20.5347      -20.5347      
223           223           -1.7031       -5.5349       -7.238        -7.238        
224           224           -12.3936      -5.0955       -17.4891      -17.4891      
225           225           -4.3099       -7.2189       -11.5288      -11.5288      
226           226           +5.6937       -6.3164       -0.6227       -0.6227       
227           227           -12.392       -5.3134       -17.7054      -17.7054      
228           228           -4.9126       -5.8246       -10.7372      -10.7372      
229           229           -12.8639      -6.9513       -19.8152      -19.8152      
230           230           -14.1078      -4.5746       -18.6824      -18.6824      
231           231           -11.1373      -4.4873       -15.6246      -15.6246      
232           232           -13.3511      -6.0694       -19.4205      -19.4205      
233           233           -11.7614      -6.5024       -18.2638      -18.2638      
234           234           -3.7814       -5.8981       -9.6795       -9.6795       
235           235           -7.3856       -5.9675       -13.3531      -13.3531      
236           236           -15.5877      -4.7206       -20.3083      -20.3083      
237           237           -6.2536       -5.6616       -11.9152      -11.9152      
238           238           -2.3998       -6.4936       -8.8934       -8.8934       
239           239           +2.3547       -6.1579       -3.8032       -3.8032       
240           240           -4.1494       -5.7595       -9.9089       -9.9089       
241           241           -10.5995      -5.3051       -15.9046      -15.9046      
242           242           -3.5127       -6.2742       -9.7869       -9.7869       
243           243           -7.7131       -6.2113       -13.9244      -13.9244      
244           244           -2.415        -6.0941       -8.5091       -8.5091       
245           245           -2.5594       -5.1549       -7.7143       -7.7143       
246           246           -0.7662       -5.6286       -6.3948       -6.3948       
247           247           -4.5911       -5.6183       -10.2094      -10.2094      
248           248           -4.571        -5.5643       -10.1353      -10.1353      
249           249           -0.969        -6.0728       -7.0418       -7.0418       
250           250           -11.8499      -8.4452       -20.2951      -20.2951      
251           251           -6.7831       -7.0102       -13.7933      -13.7933      
252           252           -11.294       -6.685        -17.979       -17.979       
253           253           -4.0266       -5.988        -10.0146      -10.0146      
254           254           +3.957        -6.9273       -2.9703       -2.9703       
255           255           -9.9802       -7.1635       -17.1437      -17.1437      
256           256           -14.802       -5.0694       -19.8714      -19.8714      
257           257           +4.307        -6.662        -2.355        -2.355        
258           258           -6.7634       -6.8229       -13.5863      -13.5863      
259           259           -1.8647       -6.2353       -8.1          -8.1          
260           260           -16.1862      -6.902        -23.0882      -23.0882      
261           261           +3.7067       -6.576        -2.8693       -2.8693       
262           262           -10.2688      -7.9483       -18.2171      -18.2171      
263           263           +1.8421       -5.5367       -3.6946       -3.6946       
264           264           +1.0591       -7.3521       -6.293        -6.293        
265           265           -2.4803       -5.7436       -8.2239       -8.2239       
266           266           -4.483        -6.5021       -10.9851      -10.9851      
267           267           +3.3534       -5.9941       -2.6407       -2.6407       
268           268           -2.829        -6.117        -8.946        -8.946        
269           269           +1.615        -4.884        -3.269        -3.269        
270           270           -3.9592       -5.5821       -9.5413       -9.5413       
271           271           -13.0827      -6.0739       -19.1566      -19.1566      
272           272           -4.7408       -6.9078       -11.6486      -11.6486      
273           273           -0.1416       -4.6798       -4.8214       -4.8214       
274           274           -0.0607       -4.6489       -4.7096       -4.7096       
275           275           -5.4051       -5.4935       -10.8986      -10.8986      
276           276           -4.0289       -5.0529       -9.0818       -9.0818       
277           277           -4.5683       -6.1064       -10.6747      -10.6747      
278           278           -8.591        -7.2793       -15.8703      -15.8703      
279           279           -7.2333       -6.8267       -14.06        -14.06        
280           280           -2.3641       -6.474        -8.8381       -8.8381       
281           281           -5.4666       -4.5277       -9.9943       -9.9943       
282           282           +4.065        -6.5574       -2.4924       -2.4924       
283           283           +2.6271       -5.3387       -2.7116       -2.7116       
284           284           -3.7444       -6.941        -10.6854      -10.6854      
285           285           -12.3074      -4.0754       -16.3828      -16.3828      
286           286           +3.5452       -6.5712       -3.026        -3.026        
287           287           -3.6044       -5.7054       -9.3098       -9.3098       
288           288           +3.9321       -5.4702       -1.5381       -1.5381       
289           289           +7.4535       -6.1047       +1.3488       +1.3488       
290           290           +2.8806       -6.8632       -3.9826       -3.9826       
291           291           -7.358        -7.2919       -14.6499      -14.6499      
292           292           -9.3867       -7.1904       -16.5771      -16.5771      
293           293           +0.606        -2.5444       -1.9384       -1.9384       
294           294           -6.0184       -2.2848       -8.3032       -8.3032       
295           295           +0.6188       -2.4755       -1.8567       -1.8567       
296           296           -0.67         -2.6324       -3.3024       -3.3024       
297           297           -0.668        -2.5995       -3.2675       -3.2675       
298           298           -0.5064       -2.7399       -3.2463       -3.2463       
299           299           +0.4426       -2.7649       -2.3223       -2.3223       
300           300           +0.2783       -2.3137       -2.0354       -2.0354       
301           301           -1.2718       -2.7912       -4.063        -4.063        
302           302           -7.304        -2.6727       -9.9767       -9.9767       
303           303           +3.2566       -2.696        +0.5606       +0.5606       
304           304           -0.454        -2.3592       -2.8132       -2.8132       
305           305           -1.623        -2.5854       -4.2084       -4.2084       
306           306           +0.7815       -2.2712       -1.4897       -1.4897       
307           307           +1.0316       -1.8428       -0.8112       -0.8112       
308           308           -0.6941       -2.522        -3.2161       -3.2161       
309           309           -0.2034       -2.3004       -2.5038       -2.5038       
310           310           -2.6121       -2.5881       -5.2002       -5.2002       
311           311           +3.7604       -1.9964       +1.764        +1.764        
312           312           -3.3804       -3.1129       -6.4933       -6.4933       
313           313           -9.2147       -1.5675       -10.7822      -10.7822      
314           314           -7.5457       -0.643        -8.1887       -8.1887       
315           315           -1.6507       -2.0344       -3.6851       -3.6851       
316           316           -5.255        -0.6928       -5.9478       -5.9478       
317           317           -1.3962       -0.2969       -1.6931       -1.6931       
318           318           +0.9485       -0.5254       +0.4231       +0.4231       
319           319           -3.8898       -2.3703       -6.2601       -6.2601       
320           320           +4.4878       -0.5707       +3.9171       +3.9171       
321           321           -1.7485       -0.1644       -1.9129       -1.9129       
322           322           -0.477        -0.1453       -0.6223       -0.6223       
323           323           -0.7374       -0.0988       -0.8362       -0.8362       
324           324           +0.0275       -0.1901       -0.1626       -0.1626       
325           325           -0.1002       -0.4381       -0.5383       -0.5383       
326           326           -3.6844       -1.8383       -5.5227       -5.5227       
327           327           -0.5668       -0.466        -1.0328       -1.0328       
328           328           -1.2895       -0.5039       -1.7934       -1.7934       
329           329           -4.4161       -0.2503       -4.6664       -4.6664       
330           330           -0.9922       -0.0707       -1.0629       -1.0629       
331           331           -1.6549       -0.0524       -1.7073       -1.7073       
332           332           -1.953        -0.21         -2.163        -2.163        
333           333           -1.3217       -0.2238       -1.5455       -1.5455       
334           334           -3.9646       -0.2036       -4.1682       -4.1682       
335           335           -1.1053       -0.2989       -1.4042       -1.4042       
336           336           -3.2636       -0.0861       -3.3497       -3.3497       
337           337           -0.8306       -0.0185       -0.8491       -0.8491       
338           338           -2.9832       -0.1386       -3.1218       -3.1218       
339           339           -3.9982       -0.3396       -4.3378       -4.3378       
