Frame         Time          Elec          VdW           Nonbond       Total         
136           136           -0.0373       -3.7783       -3.8156       -3.8156       
137           137           -0.7715       -4.0297       -4.8012       -4.8012       
138           138           -1.5903       -4.4326       -6.0229       -6.0229       
139           139           -0.2543       -4.0181       -4.2724       -4.2724       
140           140           -1.1225       -4.4711       -5.5936       -5.5936       
141           141           -1.3077       -3.4554       -4.7631       -4.7631       
142           142           -0.387        -3.7195       -4.1065       -4.1065       
143           143           +0.1014       -3.7897       -3.6883       -3.6883       
144           144           +0.1921       -3.6491       -3.457        -3.457        
145           145           -1.514        -4.7744       -6.2884       -6.2884       
146           146           +0.0022       -3.6755       -3.6733       -3.6733       
147           147           -0.225        -3.9546       -4.1796       -4.1796       
148           148           -0.6546       -5.2606       -5.9152       -5.9152       
149           149           +0.2874       -3.9157       -3.6283       -3.6283       
150           150           -0.402        -4.4232       -4.8252       -4.8252       
151           151           -0.7364       -3.6377       -4.3741       -4.3741       
152           152           +0.1738       -4.2934       -4.1196       -4.1196       
153           153           -1.1114       -5.4992       -6.6106       -6.6106       
154           154           -2.9735       -6.2891       -9.2626       -9.2626       
155           155           -2.4323       -6.3494       -8.7817       -8.7817       
156           156           -2.254        -6.3828       -8.6368       -8.6368       
157           157           -3.6606       -5.0929       -8.7535       -8.7535       
158           158           -3.4838       -6.3601       -9.8439       -9.8439       
159           159           -3.2887       -7.0031       -10.2918      -10.2918      
160           160           -3.208        -4.5889       -7.7969       -7.7969       
161           161           -2.4804       -7.6188       -10.0992      -10.0992      
162           162           -2.0324       -6.935        -8.9674       -8.9674       
163           163           -2.3063       -3.8358       -6.1421       -6.1421       
164           164           -1.1759       -3.9645       -5.1404       -5.1404       
165           165           -2.4529       -6.2379       -8.6908       -8.6908       
166           166           -1.5081       -5.1397       -6.6478       -6.6478       
167           167           -2.0541       -6.3959       -8.45         -8.45         
168           168           -1.8469       -4.2026       -6.0495       -6.0495       
169           169           +0.0983       -4.8245       -4.7262       -4.7262       
170           170           -1.1434       -3.7788       -4.9222       -4.9222       
171           171           -2.3115       -5.5089       -7.8204       -7.8204       
172           172           -1.6526       -3.3955       -5.0481       -5.0481       
173           173           -0.8248       -4.2513       -5.0761       -5.0761       
174           174           -1.4518       -4.2971       -5.7489       -5.7489       
175           175           -1.0608       -4.6972       -5.758        -5.758        
176           176           -2.0491       -3.6366       -5.6857       -5.6857       
177           177           -2.2404       -4.4723       -6.7127       -6.7127       
178           178           -1.344        -4.8754       -6.2194       -6.2194       
179           179           -2.6574       -4.8516       -7.509        -7.509        
180           180           -3.5577       -6.9866       -10.5443      -10.5443      
181           181           -2.2848       -2.5111       -4.7959       -4.7959       
182           182           -1.5665       -3.8758       -5.4423       -5.4423       
183           183           -1.2143       -3.4048       -4.6191       -4.6191       
184           184           -1.519        -3.1386       -4.6576       -4.6576       
185           185           -2.6304       -5.622        -8.2524       -8.2524       
186           186           -0.8679       -4.8125       -5.6804       -5.6804       
187           187           -1.4728       -3.9363       -5.4091       -5.4091       
188           188           -1.6985       -4.9882       -6.6867       -6.6867       
189           189           -0.6687       -4.8079       -5.4766       -5.4766       
190           190           -0.7845       -3.4642       -4.2487       -4.2487       
191           191           -0.8643       -4.9115       -5.7758       -5.7758       
192           192           -1.7712       -5.6404       -7.4116       -7.4116       
193           193           -1.508        -4.447        -5.955        -5.955        
194           194           -1.4607       -4.118        -5.5787       -5.5787       
195           195           -1.3596       -3.6984       -5.058        -5.058        
196           196           -1.4197       -4.8684       -6.2881       -6.2881       
197           197           -1.751        -5.0621       -6.8131       -6.8131       
198           198           -1.533        -2.725        -4.258        -4.258        
199           199           -0.9477       -4.0592       -5.0069       -5.0069       
200           200           -1.6281       -4.327        -5.9551       -5.9551       
201           201           -1.3379       -4.6031       -5.941        -5.941        
202           202           -1.3791       -2.9934       -4.3725       -4.3725       
203           203           -0.2021       -4.4038       -4.6059       -4.6059       
204           204           -1.4915       -4.3475       -5.839        -5.839        
205           205           -1.7499       -5.4174       -7.1673       -7.1673       
206           206           -1.5081       -4.154        -5.6621       -5.6621       
207           207           -1.3103       -4.7834       -6.0937       -6.0937       
208           208           -1.1552       -4.4049       -5.5601       -5.5601       
209           209           -0.9905       -4.5313       -5.5218       -5.5218       
210           210           -1.1459       -3.9282       -5.0741       -5.0741       
211           211           -0.9497       -4.6067       -5.5564       -5.5564       
212           212           -1.159        -5.0882       -6.2472       -6.2472       
213           213           -1.1742       -3.8171       -4.9913       -4.9913       
214           214           -1.2895       -4.5114       -5.8009       -5.8009       
215           215           -1.0858       -3.3179       -4.4037       -4.4037       
216           216           -1.8762       -4.643        -6.5192       -6.5192       
217           217           -0.5751       -4.7461       -5.3212       -5.3212       
218           218           -1.3438       -3.9508       -5.2946       -5.2946       
219           219           -1.3565       -5.0757       -6.4322       -6.4322       
220           220           -0.1269       -4.812        -4.9389       -4.9389       
221           221           -0.3253       -2.2724       -2.5977       -2.5977       
222           222           -1.4251       -3.9019       -5.327        -5.327        
223           223           -1.3469       -2.4649       -3.8118       -3.8118       
224           224           -0.9113       -5.2148       -6.1261       -6.1261       
225           225           -0.7821       -4.2519       -5.034        -5.034        
226           226           +0.4422       -4.5522       -4.11         -4.11         
227           227           -0.5555       -3.3239       -3.8794       -3.8794       
228           228           -0.554        -3.758        -4.312        -4.312        
229           229           -1.95         -5.2976       -7.2476       -7.2476       
230           230           -1.0333       -4.9007       -5.934        -5.934        
231           231           -0.3728       -4.7803       -5.1531       -5.1531       
232           232           -1.0024       -4.8458       -5.8482       -5.8482       
233           233           -1.1021       -5.294        -6.3961       -6.3961       
234           234           -1.5692       -4.0497       -5.6189       -5.6189       
235           235           -0.1061       -4.3596       -4.4657       -4.4657       
236           236           -0.6228       -3.6918       -4.3146       -4.3146       
237           237           -2.115        -5.6673       -7.7823       -7.7823       
238           238           -0.1388       -5.495        -5.6338       -5.6338       
239           239           -1.4946       -4.8903       -6.3849       -6.3849       
240           240           -0.5264       -4.765        -5.2914       -5.2914       
241           241           -1.4254       -5.556        -6.9814       -6.9814       
242           242           +0.7272       -4.9868       -4.2596       -4.2596       
243           243           -1.1975       -4.0309       -5.2284       -5.2284       
244           244           -0.4133       -4.7432       -5.1565       -5.1565       
245           245           -0.9346       -3.9064       -4.841        -4.841        
246           246           -0.9537       -3.6474       -4.6011       -4.6011       
247           247           -1.1813       -3.9654       -5.1467       -5.1467       
248           248           -1.704        -4.4926       -6.1966       -6.1966       
249           249           -1.7051       -3.822        -5.5271       -5.5271       
250           250           -1.5174       -4.7973       -6.3147       -6.3147       
251           251           -1.9397       -4.8012       -6.7409       -6.7409       
252           252           -2.3448       -4.9536       -7.2984       -7.2984       
253           253           -1.613        -2.914        -4.527        -4.527        
254           254           -1.5731       -4.7208       -6.2939       -6.2939       
255           255           -1.8632       -4.1745       -6.0377       -6.0377       
256           256           -1.9083       -5.8144       -7.7227       -7.7227       
257           257           -1.295        -4.8469       -6.1419       -6.1419       
258           258           -1.1079       -3.1844       -4.2923       -4.2923       
259           259           -1.8032       -3.8999       -5.7031       -5.7031       
260           260           -1.739        -4.6889       -6.4279       -6.4279       
261           261           -1.5833       -3.6396       -5.2229       -5.2229       
262           262           -1.6412       -4.1474       -5.7886       -5.7886       
263           263           -0.8719       -3.5193       -4.3912       -4.3912       
264           264           -1.2041       -4.1396       -5.3437       -5.3437       
265           265           -1.0624       -2.4902       -3.5526       -3.5526       
266           266           -1.5955       -4.3611       -5.9566       -5.9566       
267           267           -1.2881       -4.5276       -5.8157       -5.8157       
268           268           -1.7162       -4.0072       -5.7234       -5.7234       
269           269           -1.9956       -5.1565       -7.1521       -7.1521       
270           270           -1.9792       -3.6086       -5.5878       -5.5878       
271           271           -0.8378       -3.4522       -4.29         -4.29         
272           272           -1.1979       -4.1198       -5.3177       -5.3177       
273           273           -2.1078       -4.2151       -6.3229       -6.3229       
274           274           -1.5099       -4.2856       -5.7955       -5.7955       
275           275           -1.8019       -4.6278       -6.4297       -6.4297       
276           276           -1.1702       -2.6217       -3.7919       -3.7919       
277           277           -1.4173       -4.3145       -5.7318       -5.7318       
278           278           -1.2545       -4.4886       -5.7431       -5.7431       
279           279           -0.7897       -2.0455       -2.8352       -2.8352       
280           280           -1.5644       -4.07         -5.6344       -5.6344       
281           281           -1.4794       -5.5091       -6.9885       -6.9885       
282           282           -1.8553       -3.696        -5.5513       -5.5513       
283           283           -1.7809       -4.6619       -6.4428       -6.4428       
284           284           -1.8779       -3.5037       -5.3816       -5.3816       
285           285           -1.9678       -4.5787       -6.5465       -6.5465       
286           286           -1.0038       -4.4262       -5.43         -5.43         
287           287           -2.122        -4.3921       -6.5141       -6.5141       
288           288           -0.7843       -3.15         -3.9343       -3.9343       
289           289           -1.2892       -4.1039       -5.3931       -5.3931       
290           290           -0.3877       -2.7565       -3.1442       -3.1442       
291           291           -1.0629       -3.9467       -5.0096       -5.0096       
292           292           -1.6831       -3.5552       -5.2383       -5.2383       
293           293           -2.2285       -3.092        -5.3205       -5.3205       
294           294           -1.7767       -2.6155       -4.3922       -4.3922       
295           295           -1.0857       -2.2143       -3.3          -3.3          
296           296           -0.9915       -2.2321       -3.2236       -3.2236       
297           297           -0.5333       -1.3606       -1.8939       -1.8939       
298           298           -0.7069       -1.3718       -2.0787       -2.0787       
299           299           -0.81         -0.9399       -1.7499       -1.7499       
300           300           -0.9647       -1.1777       -2.1424       -2.1424       
301           301           -1.8239       -0.5289       -2.3528       -2.3528       
302           302           -1.4787       -1.7971       -3.2758       -3.2758       
303           303           -1.0522       -1.6115       -2.6637       -2.6637       
304           304           -0.6881       -1.5585       -2.2466       -2.2466       
305           305           -0.4832       -1.6947       -2.1779       -2.1779       
306           306           -1.1247       -1.5827       -2.7074       -2.7074       
307           307           -0.5527       -1.371        -1.9237       -1.9237       
308           308           -1.0624       -2.3502       -3.4126       -3.4126       
309           309           -1.779        -3.2065       -4.9855       -4.9855       
310           310           -4.0226       -1.2535       -5.2761       -5.2761       
311           311           -2.5007       -3.7841       -6.2848       -6.2848       
312           312           -1.2186       -1.2383       -2.4569       -2.4569       
313           313           -1.4819       -1.8197       -3.3016       -3.3016       
314           314           -3.6453       -2.4455       -6.0908       -6.0908       
315           315           -2.7858       -1.9736       -4.7594       -4.7594       
316           316           -2.3635       -1.2789       -3.6424       -3.6424       
317           317           -1.1853       -0.3457       -1.531        -1.531        
318           318           -1.6127       -1.8457       -3.4584       -3.4584       
319           319           -1.8477       -1.7168       -3.5645       -3.5645       
320           320           -0.4034       -0.2061       -0.6095       -0.6095       
321           321           -0.9864       -0.2174       -1.2038       -1.2038       
322           322           -1.1429       -0.2346       -1.3775       -1.3775       
323           323           -0.6174       -0.0581       -0.6755       -0.6755       
324           324           -0.1298       -0.0416       -0.1714       -0.1714       
325           325           -0.1593       -0.0481       -0.2074       -0.2074       
326           326           -0.3026       -0.0802       -0.3828       -0.3828       
327           327           -1.6159       -0.1254       -1.7413       -1.7413       
328           328           -1.3199       -0.4087       -1.7286       -1.7286       
329           329           -2.4399       -0.2522       -2.6921       -2.6921       
330           330           -0.7395       -0.0206       -0.7601       -0.7601       
331           331           -1.5567       -0.0462       -1.6029       -1.6029       
332           332           -1.1166       -0.0522       -1.1688       -1.1688       
333           333           -1.1337       -0.0274       -1.1611       -1.1611       
334           334           -0.5718       -0.0287       -0.6005       -0.6005       
335           335           -0.6493       -0.0326       -0.6819       -0.6819       
336           336           -0.2978       -0.0314       -0.3292       -0.3292       
337           337           -0.3619       -0.0089       -0.3708       -0.3708       
338           338           -1.2452       -0.0327       -1.2779       -1.2779       
339           339           -1.2801       -0.0657       -1.3458       -1.3458       
