Frame         Time          Elec          VdW           Nonbond       Total         
182           182           +0.1032       -1.0903       -0.9871       -0.9871       
183           183           +0.0058       -0.0065       -0.0007       -0.0007       
184           184           +0.0698       -0.0107       +0.0591       +0.0591       
185           185           -0.0246       -0.0065       -0.0311       -0.0311       
186           186           +0.088        -0.0487       +0.0393       +0.0393       
187           187           -0.0676       -0.0011       -0.0687       -0.0687       
188           188           -0.036        -0.0035       -0.0395       -0.0395       
189           189           +0.2638       -0.0127       +0.2511       +0.2511       
190           190           +0.2755       -0.0131       +0.2624       +0.2624       
191           191           +0.0418       -0.0139       +0.0279       +0.0279       
192           192           +0.0769       -0.0068       +0.0701       +0.0701       
193           193           +0.0698       -0.0062       +0.0636       +0.0636       
194           194           -0.055        -0.0015       -0.0565       -0.0565       
195           195           -0.0485       -0.0028       -0.0513       -0.0513       
196           196           +0.1815       -0.0208       +0.1607       +0.1607       
197           197           +0.0766       -0.0102       +0.0664       +0.0664       
198           198           +0.0647       -0.0077       +0.057        +0.057        
199           199           +0.1219       -0.0151       +0.1068       +0.1068       
200           200           -0.0195       -0.0082       -0.0277       -0.0277       
201           201           +0.0933       -0.0211       +0.0722       +0.0722       
202           202           +0.1458       -0.0253       +0.1205       +0.1205       
203           203           +0.0539       -0.2978       -0.2439       -0.2439       
204           204           +0.0406       -0.0944       -0.0538       -0.0538       
205           205           -0.2137       -0.08         -0.2937       -0.2937       
206           206           +0.0054       -0.0651       -0.0597       -0.0597       
207           207           -0.1009       -0.1818       -0.2827       -0.2827       
208           208           +0.0097       -0.1485       -0.1388       -0.1388       
209           209           +0.07         -0.1401       -0.0701       -0.0701       
210           210           +0.1628       -0.7682       -0.6054       -0.6054       
211           211           +0.0182       -0.5273       -0.5091       -0.5091       
212           212           -0.1377       -0.2372       -0.3749       -0.3749       
213           213           -0.0522       -0.0563       -0.1085       -0.1085       
214           214           -0.064        -0.0053       -0.0693       -0.0693       
215           215           +0.0345       -0.0165       +0.018        +0.018        
216           216           -0.0477       -0.0029       -0.0506       -0.0506       
217           217           -0.0756       -0.0017       -0.0773       -0.0773       
218           218           -0.0447       -0.0007       -0.0454       -0.0454       
219           219           -0.0716       -0.0032       -0.0748       -0.0748       
220           220           -0.0028       -0.0025       -0.0053       -0.0053       
221           221           +0.0184       -0.0069       +0.0115       +0.0115       
222           222           +0.019        -0.0058       +0.0132       +0.0132       
223           223           +0.1225       -0.0229       +0.0996       +0.0996       
224           224           -0.2572       -0.0532       -0.3104       -0.3104       
225           225           +0.0272       -0.0143       +0.0129       +0.0129       
226           226           -0.1981       -0.0438       -0.2419       -0.2419       
227           227           -0.0115       -0.0609       -0.0724       -0.0724       
228           228           -0.1031       -0.0484       -0.1515       -0.1515       
229           229           -0.1348       -0.0363       -0.1711       -0.1711       
230           230           -0.0234       -0.0068       -0.0302       -0.0302       
231           231           -0.0956       -0.0705       -0.1661       -0.1661       
232           232           -0.2796       -0.0462       -0.3258       -0.3258       
233           233           -0.0386       -0.0442       -0.0828       -0.0828       
234           234           +0.1345       -0.0237       +0.1108       +0.1108       
235           235           -0.0602       -0.0375       -0.0977       -0.0977       
236           236           -0.2685       -0.0871       -0.3556       -0.3556       
237           237           -0.188        -0.1042       -0.2922       -0.2922       
238           238           -0.2064       -0.1352       -0.3416       -0.3416       
239           239           -0.0172       -0.0064       -0.0236       -0.0236       
240           240           +0.0644       -0.009        +0.0554       +0.0554       
241           241           +0.0578       -0.0382       +0.0196       +0.0196       
242           242           -0.0272       -0.1108       -0.138        -0.138        
243           243           +0.1034       -0.0389       +0.0645       +0.0645       
244           244           +0.0586       -0.0136       +0.045        +0.045        
245           245           +0.1049       -0.0185       +0.0864       +0.0864       
246           246           -0.171        -0.0926       -0.2636       -0.2636       
247           247           -0.2089       -0.0709       -0.2798       -0.2798       
248           248           -0.1015       -0.0612       -0.1627       -0.1627       
249           249           -0.1308       -0.1224       -0.2532       -0.2532       
250           250           -0.1519       -0.0701       -0.222        -0.222        
251           251           -0.237        -0.7888       -1.0258       -1.0258       
252           252           +0.0113       -1.5629       -1.5516       -1.5516       
253           253           +0.4809       -1.5812       -1.1003       -1.1003       
254           254           +0.8078       -2.0626       -1.2548       -1.2548       
255           255           -0.2542       -1.312        -1.5662       -1.5662       
256           256           -0.0026       -1.0009       -1.0035       -1.0035       
257           257           +0.1277       -0.0514       +0.0763       +0.0763       
258           258           -0.019        -1.3209       -1.3399       -1.3399       
259           259           -0.3353       -1.0316       -1.3669       -1.3669       
260           260           +0.2505       -1.3829       -1.1324       -1.1324       
261           261           -0.2928       -0.8763       -1.1691       -1.1691       
262           262           -1.4456       -1.9273       -3.3729       -3.3729       
263           263           +0.3119       -0.7365       -0.4246       -0.4246       
264           264           -1.0519       -1.4481       -2.5          -2.5          
265           265           +0.3506       -1.1797       -0.8291       -0.8291       
266           266           -1.3166       -1.7519       -3.0685       -3.0685       
267           267           -0.6067       -1.449        -2.0557       -2.0557       
268           268           +0.3784       -0.8315       -0.4531       -0.4531       
269           269           +0.0688       -0.0374       +0.0314       +0.0314       
270           270           +0.0459       -0.07         -0.0241       -0.0241       
271           271           -0.0956       -0.1044       -0.2          -0.2          
272           272           -0.0107       -0.0793       -0.09         -0.09         
273           273           +0.0375       -0.0894       -0.0519       -0.0519       
274           274           -0.0799       -0.0206       -0.1005       -0.1005       
275           275           +0.0388       -0.0145       +0.0243       +0.0243       
276           276           -0.0105       -0.0016       -0.0121       -0.0121       
277           277           +0.1905       -0.0637       +0.1268       +0.1268       
278           278           +0.0086       -0.4868       -0.4782       -0.4782       
279           279           -0.1312       -0.0962       -0.2274       -0.2274       
280           280           +0.1892       -0.0239       +0.1653       +0.1653       
281           281           +0.1889       -0.304        -0.1151       -0.1151       
282           282           +0.0271       -0.1825       -0.1554       -0.1554       
283           283           -0.0363       -0.1246       -0.1609       -0.1609       
284           284           +0.0713       -0.1028       -0.0315       -0.0315       
285           285           +0.2368       -0.0394       +0.1974       +0.1974       
286           286           -0.0595       -0.0404       -0.0999       -0.0999       
287           287           +0.1717       -0.0114       +0.1603       +0.1603       
288           288           +0.081        -0.0126       +0.0684       +0.0684       
289           289           +0.0209       -0.0149       +0.006        +0.006        
290           290           -0.1089       -0.0983       -0.2072       -0.2072       
291           291           -0.0718       -0.2246       -0.2964       -0.2964       
292           292           -0.103        -0.1259       -0.2289       -0.2289       
293           293           +0            +0            +0            +0            
294           294           +0            +0            +0            +0            
295           295           +0            +0            +0            +0            
296           296           +0            +0            +0            +0            
297           297           +0.0714       -0.0007       +0.0707       +0.0707       
298           298           -0.0429       -0.0039       -0.0468       -0.0468       
299           299           -0.0879       -0.0022       -0.0901       -0.0901       
300           300           -0.0081       -0.0001       -0.0082       -0.0082       
301           301           +0            +0            +0            +0            
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           +0            +0            +0            +0            
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
