Frame         Time          Elec          VdW           Nonbond       Total         
100           100           +0.591        -3.6999       -3.1089       -3.1089       
101           101           -2.5613       -3.9778       -6.5391       -6.5391       
102           102           +1.6277       -3.109        -1.4813       -1.4813       
103           103           -0.1158       -1.6178       -1.7336       -1.7336       
104           104           -2.3655       -4.1609       -6.5264       -6.5264       
105           105           +0.7253       -2.918        -2.1927       -2.1927       
106           106           -0.9918       -2.9545       -3.9463       -3.9463       
107           107           -2.0173       -3.6138       -5.6311       -5.6311       
108           108           -0.7665       -3.5408       -4.3073       -4.3073       
109           109           -0.1125       -4.3624       -4.4749       -4.4749       
110           110           -1.3762       -3.2669       -4.6431       -4.6431       
111           111           +0.1126       -3.5856       -3.473        -3.473        
112           112           +2.7024       -3.2415       -0.5391       -0.5391       
113           113           -1.0104       -3.7293       -4.7397       -4.7397       
114           114           +0.7272       -2.5742       -1.847        -1.847        
115           115           +0.7708       -4.2962       -3.5254       -3.5254       
116           116           +0.8912       -4.6168       -3.7256       -3.7256       
117           117           +1.2152       -3.6352       -2.42         -2.42         
118           118           +0.7392       -3.9835       -3.2443       -3.2443       
119           119           -1.7736       -2.1632       -3.9368       -3.9368       
120           120           -1.8241       -3.8938       -5.7179       -5.7179       
121           121           -0.8742       -3.1748       -4.049        -4.049        
122           122           -0.6522       -2.2431       -2.8953       -2.8953       
123           123           -0.9815       -3.1238       -4.1053       -4.1053       
124           124           +1.8414       -4.3148       -2.4734       -2.4734       
125           125           -2.7753       -4.9418       -7.7171       -7.7171       
126           126           +0.9187       -4.4451       -3.5264       -3.5264       
127           127           -0.761        -3.675        -4.436        -4.436        
128           128           -0.4265       -3.0778       -3.5043       -3.5043       
129           129           -2.7856       -4.472        -7.2576       -7.2576       
130           130           -1.2759       -4.8598       -6.1357       -6.1357       
131           131           -0.0094       -4.5635       -4.5729       -4.5729       
132           132           -0.6294       -4.3744       -5.0038       -5.0038       
133           133           +0.2362       -3.2616       -3.0254       -3.0254       
134           134           +0.4941       -2.7316       -2.2375       -2.2375       
135           135           +1.7696       -4.2778       -2.5082       -2.5082       
136           136           -0.9736       -2.769        -3.7426       -3.7426       
137           137           +0.4185       -4.1963       -3.7778       -3.7778       
138           138           +1.7992       -2.5397       -0.7405       -0.7405       
139           139           -1.5915       -4.1972       -5.7887       -5.7887       
140           140           +0.5225       -3.966        -3.4435       -3.4435       
141           141           -0.6974       -2.7274       -3.4248       -3.4248       
142           142           +0.0659       -4.2612       -4.1953       -4.1953       
143           143           +1.1039       -5.0075       -3.9036       -3.9036       
144           144           +0.9892       -3.6816       -2.6924       -2.6924       
145           145           +2.048        -4.417        -2.369        -2.369        
146           146           +2.2213       -3.9106       -1.6893       -1.6893       
147           147           +0.5584       -4.2813       -3.7229       -3.7229       
148           148           -0.2471       -2.5506       -2.7977       -2.7977       
149           149           -0.7793       -2.9773       -3.7566       -3.7566       
150           150           +1.8694       -4.5865       -2.7171       -2.7171       
151           151           +3.7457       -3.556        +0.1897       +0.1897       
152           152           +1.9421       -4.3698       -2.4277       -2.4277       
153           153           +1.0505       -2.8164       -1.7659       -1.7659       
154           154           +2.7025       -2.6858       +0.0167       +0.0167       
155           155           +3.5106       -3.3404       +0.1702       +0.1702       
156           156           +3.6484       -2.8515       +0.7969       +0.7969       
157           157           +4.1992       -2.8186       +1.3806       +1.3806       
158           158           +4.8369       -2.891        +1.9459       +1.9459       
159           159           +2.298        -1.3507       +0.9473       +0.9473       
160           160           +2.2858       -1.9384       +0.3474       +0.3474       
161           161           +5.3004       -3.5123       +1.7881       +1.7881       
162           162           +3.0098       -2.2307       +0.7791       +0.7791       
163           163           +4.4524       -2.962        +1.4904       +1.4904       
164           164           +2.3161       -1.9814       +0.3347       +0.3347       
165           165           +2.9661       -1.2109       +1.7552       +1.7552       
166           166           +2.397        -2.4263       -0.0293       -0.0293       
167           167           +3.7508       -1.7887       +1.9621       +1.9621       
168           168           +3.7538       -3.0555       +0.6983       +0.6983       
169           169           +2.6108       -2.0302       +0.5806       +0.5806       
170           170           +1.2293       -2.3831       -1.1538       -1.1538       
171           171           +2.3745       -1.538        +0.8365       +0.8365       
172           172           +2.3777       -2.7306       -0.3529       -0.3529       
173           173           +0.6948       -2.7724       -2.0776       -2.0776       
174           174           +1.3791       -2.5662       -1.1871       -1.1871       
175           175           +2.273        -0.6039       +1.6691       +1.6691       
176           176           +2.3641       -2.0903       +0.2738       +0.2738       
177           177           +2.0329       -2.4958       -0.4629       -0.4629       
178           178           +1.5514       -1.524        +0.0274       +0.0274       
179           179           +2.3198       -2.4435       -0.1237       -0.1237       
180           180           +1.212        -1.3508       -0.1388       -0.1388       
181           181           +0.2599       -1.6652       -1.4053       -1.4053       
182           182           +1.2162       -1.7778       -0.5616       -0.5616       
183           183           +2.0679       -1.9451       +0.1228       +0.1228       
184           184           +2.079        -1.8554       +0.2236       +0.2236       
185           185           +1.9904       -2.6615       -0.6711       -0.6711       
186           186           +1.3106       -1.4725       -0.1619       -0.1619       
187           187           +2.303        -1.4046       +0.8984       +0.8984       
188           188           +1.5377       -2.0774       -0.5397       -0.5397       
189           189           +1.2346       -1.9388       -0.7042       -0.7042       
190           190           +0.7543       -1.8586       -1.1043       -1.1043       
191           191           +0.959        -1.754        -0.795        -0.795        
192           192           +2.0633       -2.3912       -0.3279       -0.3279       
193           193           +2.2378       -2.524        -0.2862       -0.2862       
194           194           +1.5842       -2.8334       -1.2492       -1.2492       
195           195           +0.3143       -2.1741       -1.8598       -1.8598       
196           196           +0.9739       -1.6536       -0.6797       -0.6797       
197           197           +2.0637       -2.4256       -0.3619       -0.3619       
198           198           +0.9637       -3.0703       -2.1066       -2.1066       
199           199           +1.2726       -2.6734       -1.4008       -1.4008       
200           200           +0.6265       -2.2133       -1.5868       -1.5868       
201           201           +1.5479       -2.4635       -0.9156       -0.9156       
202           202           +1.3905       -2.5727       -1.1822       -1.1822       
203           203           +0.9102       -2.3715       -1.4613       -1.4613       
204           204           +1.3282       -2.4364       -1.1082       -1.1082       
205           205           +2.3266       -2.1157       +0.2109       +0.2109       
206           206           +1.4645       -1.9347       -0.4702       -0.4702       
207           207           +1.9652       -2.2517       -0.2865       -0.2865       
208           208           +1.8551       -2.3036       -0.4485       -0.4485       
209           209           +1.6051       -2.2729       -0.6678       -0.6678       
210           210           +1.3772       -2.4138       -1.0366       -1.0366       
211           211           +1.0302       -2.5396       -1.5094       -1.5094       
212           212           +1.6876       -2.1568       -0.4692       -0.4692       
213           213           +0.7514       -2.5273       -1.7759       -1.7759       
214           214           +3.727        -3.7943       -0.0673       -0.0673       
215           215           +2.1439       -2.6483       -0.5044       -0.5044       
216           216           +2.4189       -2.0352       +0.3837       +0.3837       
217           217           +1.4266       -1.8842       -0.4576       -0.4576       
218           218           +1.5892       -2.593        -1.0038       -1.0038       
219           219           +2.0313       -2.648        -0.6167       -0.6167       
220           220           +1.2985       -1.3868       -0.0883       -0.0883       
221           221           +0.8574       -1.8529       -0.9955       -0.9955       
222           222           +0.6877       -1.4124       -0.7247       -0.7247       
223           223           +1.8241       -1.5321       +0.292        +0.292        
224           224           +2.1552       -1.6843       +0.4709       +0.4709       
225           225           +2.784        -1.5485       +1.2355       +1.2355       
226           226           +0.8554       -2.2308       -1.3754       -1.3754       
227           227           +1.0807       -2.0726       -0.9919       -0.9919       
228           228           +0.9924       -0.5898       +0.4026       +0.4026       
229           229           +2.5466       -2.1754       +0.3712       +0.3712       
230           230           +1.6767       -2.4683       -0.7916       -0.7916       
231           231           +1.4114       -2.3401       -0.9287       -0.9287       
232           232           +2.7595       -1.9862       +0.7733       +0.7733       
233           233           +3.9438       -2.496        +1.4478       +1.4478       
234           234           +1.9159       -3.3769       -1.461        -1.461        
235           235           +1.8184       -2.6703       -0.8519       -0.8519       
236           236           +3.3099       -2.0266       +1.2833       +1.2833       
237           237           +2.8275       -2.0985       +0.729        +0.729        
238           238           +1.1779       -2.8369       -1.659        -1.659        
239           239           +1.766        -2.4815       -0.7155       -0.7155       
240           240           +2.7159       -2.6321       +0.0838       +0.0838       
241           241           +1.9704       -2.7572       -0.7868       -0.7868       
242           242           +2.1958       -0.4635       +1.7323       +1.7323       
243           243           +0.3957       -1.9423       -1.5466       -1.5466       
244           244           +1.5571       -2.4046       -0.8475       -0.8475       
245           245           +0.2519       -0.4586       -0.2067       -0.2067       
246           246           +1.9118       -1.699        +0.2128       +0.2128       
247           247           +1.9239       -2.8182       -0.8943       -0.8943       
248           248           +1.4703       -2.3361       -0.8658       -0.8658       
249           249           +1.0409       -2.4542       -1.4133       -1.4133       
250           250           +2.1414       -1.7594       +0.382        +0.382        
251           251           +2.903        -1.6509       +1.2521       +1.2521       
252           252           +1.7202       -1.6363       +0.0839       +0.0839       
253           253           +1.878        -2.2364       -0.3584       -0.3584       
254           254           +1.4579       -1.9434       -0.4855       -0.4855       
255           255           +2.2852       -1.6619       +0.6233       +0.6233       
256           256           +3.7096       -2.3438       +1.3658       +1.3658       
257           257           +1.015        -2.4817       -1.4667       -1.4667       
258           258           +0.2867       -2.2981       -2.0114       -2.0114       
259           259           +1.8277       -2.6536       -0.8259       -0.8259       
260           260           +1.9104       -1.7671       +0.1433       +0.1433       
261           261           +2.3461       -1.9157       +0.4304       +0.4304       
262           262           +1.7555       -2.5316       -0.7761       -0.7761       
263           263           +1.7829       -2.2742       -0.4913       -0.4913       
264           264           +0.651        -2.3705       -1.7195       -1.7195       
265           265           +2.0857       -2.7784       -0.6927       -0.6927       
266           266           +2.0429       -2.3625       -0.3196       -0.3196       
267           267           +0.9209       -1.5869       -0.666        -0.666        
268           268           +1.9654       -2.3051       -0.3397       -0.3397       
269           269           +0.653        -2.3532       -1.7002       -1.7002       
270           270           +0.3084       -2.9423       -2.6339       -2.6339       
271           271           -0.6118       -2.5732       -3.185        -3.185        
272           272           +0.4131       -1.8621       -1.449        -1.449        
273           273           +2.5918       -2.4343       +0.1575       +0.1575       
274           274           +0.8116       -2.235        -1.4234       -1.4234       
275           275           +1.8504       -2.2803       -0.4299       -0.4299       
276           276           +2.0984       -1.919        +0.1794       +0.1794       
277           277           +3.7165       -1.9686       +1.7479       +1.7479       
278           278           +2.1369       -2.5323       -0.3954       -0.3954       
279           279           +2.2801       -2.2698       +0.0103       +0.0103       
280           280           +1.4637       -2.7091       -1.2454       -1.2454       
281           281           +1.341        -1.025        +0.316        +0.316        
282           282           +3.4631       -2.6674       +0.7957       +0.7957       
283           283           +1.5255       -2.1654       -0.6399       -0.6399       
284           284           +1.7091       -1.9454       -0.2363       -0.2363       
285           285           +1.595        -2.0333       -0.4383       -0.4383       
286           286           +0.1261       -2.7806       -2.6545       -2.6545       
287           287           +1.8678       -2.3934       -0.5256       -0.5256       
288           288           +0.7604       -2.4584       -1.698        -1.698        
289           289           +1.3134       -2.559        -1.2456       -1.2456       
290           290           +0.9751       -1.2662       -0.2911       -0.2911       
291           291           +1.5696       -2.4552       -0.8856       -0.8856       
292           292           +1.1425       -2.6335       -1.491        -1.491        
293           293           -0.4623       -2.1334       -2.5957       -2.5957       
294           294           +0.8285       -2.7278       -1.8993       -1.8993       
295           295           +0.691        -2.9736       -2.2826       -2.2826       
296           296           +2.021        -2.5012       -0.4802       -0.4802       
297           297           +0.117        -2.6124       -2.4954       -2.4954       
298           298           +0.8215       -2.8479       -2.0264       -2.0264       
299           299           +0.7084       +0.6962       +1.4046       +1.4046       
300           300           +1.6573       -2.2156       -0.5583       -0.5583       
301           301           -2.4698       -2.3834       -4.8532       -4.8532       
302           302           -1.2332       -2.325        -3.5582       -3.5582       
303           303           -2.2191       -2.1842       -4.4033       -4.4033       
304           304           +0.7554       -2.0394       -1.284        -1.284        
305           305           -1.0528       -2.2702       -3.323        -3.323        
306           306           -0.7908       -2.1804       -2.9712       -2.9712       
307           307           -0.5463       -2.7111       -3.2574       -3.2574       
308           308           -1.5752       -1.443        -3.0182       -3.0182       
309           309           -0.6638       -2.4918       -3.1556       -3.1556       
310           310           +4.2215       -2.9564       +1.2651       +1.2651       
311           311           -1.1149       -3.2136       -4.3285       -4.3285       
312           312           +1.1229       -1.7215       -0.5986       -0.5986       
313           313           -1.8394       -2.1369       -3.9763       -3.9763       
314           314           -0.5396       -1.5491       -2.0887       -2.0887       
315           315           -0.9582       -2.8987       -3.8569       -3.8569       
316           316           -3.1709       -1.976        -5.1469       -5.1469       
317           317           -1.4381       -1.293        -2.7311       -2.7311       
318           318           -3.1873       -2.1742       -5.3615       -5.3615       
319           319           +0.0861       -1.2517       -1.1656       -1.1656       
320           320           -3.7303       -1.2279       -4.9582       -4.9582       
321           321           -2.0907       -1.6303       -3.721        -3.721        
322           322           -1.8708       -1.5355       -3.4063       -3.4063       
323           323           -1.2464       -0.6111       -1.8575       -1.8575       
324           324           -0.2955       -0.4263       -0.7218       -0.7218       
325           325           -0.6291       -0.4874       -1.1165       -1.1165       
326           326           -1.5072       -0.4232       -1.9304       -1.9304       
327           327           -3.3023       -1.0344       -4.3367       -4.3367       
328           328           -2.52         -1.1038       -3.6238       -3.6238       
329           329           -3.0727       -1.5698       -4.6425       -4.6425       
330           330           -2.041        -0.2765       -2.3175       -2.3175       
331           331           -4.6177       -0.6115       -5.2292       -5.2292       
332           332           -2.878        -0.6471       -3.5251       -3.5251       
333           333           -4.7366       -0.5077       -5.2443       -5.2443       
334           334           -3.3481       -0.3983       -3.7464       -3.7464       
335           335           -3.4918       -0.3931       -3.8849       -3.8849       
336           336           -3.4838       -1.0258       -4.5096       -4.5096       
337           337           -2.7708       -0.3225       -3.0933       -3.0933       
338           338           -4.4927       -0.5842       -5.0769       -5.0769       
339           339           -2.0793       -0.7466       -2.8259       -2.8259       
