Frame         Time          Elec          VdW           Nonbond       Total         
66            66            +0.0432       -0.0087       +0.0345       +0.0345       
67            67            +0.0976       -0.041        +0.0566       +0.0566       
68            68            +0.1884       -0.0124       +0.176        +0.176        
69            69            +0.1232       -0.1508       -0.0276       -0.0276       
70            70            -0.0458       -0.0799       -0.1257       -0.1257       
71            71            +0.1305       -0.0865       +0.044        +0.044        
72            72            +0.3185       -0.0955       +0.223        +0.223        
73            73            +0.0879       -0.1091       -0.0212       -0.0212       
74            74            +0.2245       -0.3359       -0.1114       -0.1114       
75            75            +0.552        -0.2733       +0.2787       +0.2787       
76            76            +0.552        -0.598        -0.046        -0.046        
77            77            -0.0226       -0.1715       -0.1941       -0.1941       
78            78            +0.1967       -0.1118       +0.0849       +0.0849       
79            79            +1.2346       -0.5898       +0.6448       +0.6448       
80            80            +0.3708       -0.3836       -0.0128       -0.0128       
81            81            +0.3152       -0.199        +0.1162       +0.1162       
82            82            +0.3119       -0.1407       +0.1712       +0.1712       
83            83            +0.5182       -0.1857       +0.3325       +0.3325       
84            84            +1.2274       -0.2225       +1.0049       +1.0049       
85            85            +0.2375       -0.125        +0.1125       +0.1125       
86            86            +0.5323       -0.2344       +0.2979       +0.2979       
87            87            +0.3648       -0.3161       +0.0487       +0.0487       
88            88            +0.7438       -0.2106       +0.5332       +0.5332       
89            89            +0.6768       -0.3283       +0.3485       +0.3485       
90            90            +0.4843       -0.1547       +0.3296       +0.3296       
91            91            +0.7335       -0.4113       +0.3222       +0.3222       
92            92            +0.5039       -0.1953       +0.3086       +0.3086       
93            93            +0.2782       -0.1221       +0.1561       +0.1561       
94            94            +0.6526       -0.1356       +0.517        +0.517        
95            95            +0.3777       -0.3501       +0.0276       +0.0276       
96            96            +0.3061       -0.1088       +0.1973       +0.1973       
97            97            +0.3304       -0.126        +0.2044       +0.2044       
98            98            +0.906        -0.6727       +0.2333       +0.2333       
99            99            +0.4045       -0.9244       -0.5199       -0.5199       
100           100           +0.539        -0.402        +0.137        +0.137        
101           101           -0.2141       -0.1764       -0.3905       -0.3905       
102           102           +0.9067       -0.5969       +0.3098       +0.3098       
103           103           +1.2407       -0.6469       +0.5938       +0.5938       
104           104           +0.1506       -0.269        -0.1184       -0.1184       
105           105           +0.1554       -0.1983       -0.0429       -0.0429       
106           106           +0.2569       -0.3114       -0.0545       -0.0545       
107           107           +0.41         -0.0868       +0.3232       +0.3232       
108           108           +0.2638       -0.0941       +0.1697       +0.1697       
109           109           -0.0547       -0.4762       -0.5309       -0.5309       
110           110           +0.7064       -0.2142       +0.4922       +0.4922       
111           111           +0.6145       -0.4664       +0.1481       +0.1481       
112           112           +1.0309       -0.6056       +0.4253       +0.4253       
113           113           +1.1411       -0.6093       +0.5318       +0.5318       
114           114           -0.1743       -0.4274       -0.6017       -0.6017       
115           115           +0.1628       -0.448        -0.2852       -0.2852       
116           116           +0.1818       -0.1822       -0.0004       -0.0004       
117           117           +0.4747       -0.7925       -0.3178       -0.3178       
118           118           +0.3751       -0.4366       -0.0615       -0.0615       
119           119           +0.448        -0.3475       +0.1005       +0.1005       
120           120           +0.1678       -0.3835       -0.2157       -0.2157       
121           121           -0.1632       -0.2512       -0.4144       -0.4144       
122           122           +0.6005       -1.0462       -0.4457       -0.4457       
123           123           +0.2403       -0.4832       -0.2429       -0.2429       
124           124           +0.6739       -1.0815       -0.4076       -0.4076       
125           125           +0.4665       -0.3473       +0.1192       +0.1192       
126           126           +0.7267       -0.2161       +0.5106       +0.5106       
127           127           +0.1583       -0.1575       +0.0008       +0.0008       
128           128           -0.0812       -0.1113       -0.1925       -0.1925       
129           129           +0.0726       -0.0893       -0.0167       -0.0167       
130           130           +0.7023       -0.1487       +0.5536       +0.5536       
131           131           +0.2469       -0.1067       +0.1402       +0.1402       
132           132           +0.4402       -0.379        +0.0612       +0.0612       
133           133           +0.435        -0.1478       +0.2872       +0.2872       
134           134           +0.3021       -0.1003       +0.2018       +0.2018       
135           135           +0.012        -0.0777       -0.0657       -0.0657       
136           136           +0.2745       -0.1554       +0.1191       +0.1191       
137           137           +0.3033       -0.2122       +0.0911       +0.0911       
138           138           -0.0269       -0.0883       -0.1152       -0.1152       
139           139           +0.1201       -0.0816       +0.0385       +0.0385       
140           140           +0.3931       -0.1491       +0.244        +0.244        
141           141           +0.6916       -0.1365       +0.5551       +0.5551       
142           142           +0.5197       -0.1466       +0.3731       +0.3731       
143           143           +0.1135       -0.1384       -0.0249       -0.0249       
144           144           +0.2898       -0.1118       +0.178        +0.178        
145           145           +0.9831       -0.2808       +0.7023       +0.7023       
146           146           -0.0246       -0.1062       -0.1308       -0.1308       
147           147           +0.1271       -0.139        -0.0119       -0.0119       
148           148           +0.351        -0.1606       +0.1904       +0.1904       
149           149           +0.3883       -0.1207       +0.2676       +0.2676       
150           150           +0.5001       -0.1419       +0.3582       +0.3582       
151           151           +0.7433       -0.18         +0.5633       +0.5633       
152           152           +0.0518       -0.1382       -0.0864       -0.0864       
153           153           -0.2996       -0.1224       -0.422        -0.422        
154           154           -0.0362       -0.1183       -0.1545       -0.1545       
155           155           -0.1438       -0.0522       -0.196        -0.196        
156           156           -0.1331       -0.1349       -0.268        -0.268        
157           157           -0.0356       -0.0996       -0.1352       -0.1352       
158           158           -0.1545       -0.1909       -0.3454       -0.3454       
159           159           +0.0569       -0.1336       -0.0767       -0.0767       
160           160           +0.1456       -0.0987       +0.0469       +0.0469       
161           161           -0.0683       -0.1266       -0.1949       -0.1949       
162           162           +0.0651       -0.129        -0.0639       -0.0639       
163           163           -0.1429       -0.0896       -0.2325       -0.2325       
164           164           -0.0473       -0.0721       -0.1194       -0.1194       
165           165           -0.1216       -0.0933       -0.2149       -0.2149       
166           166           -0.0765       -0.079        -0.1555       -0.1555       
167           167           +0.0722       -0.0897       -0.0175       -0.0175       
168           168           +0.0524       -0.109        -0.0566       -0.0566       
169           169           -0.0123       -0.1114       -0.1237       -0.1237       
170           170           +0.0392       -0.1331       -0.0939       -0.0939       
171           171           -0.141        -0.0561       -0.1971       -0.1971       
172           172           -0.0665       -0.1005       -0.167        -0.167        
173           173           -0.0247       -0.1439       -0.1686       -0.1686       
174           174           +0.1857       -0.1178       +0.0679       +0.0679       
175           175           +0.0157       -0.0976       -0.0819       -0.0819       
176           176           +0.1746       -0.0939       +0.0807       +0.0807       
177           177           +0.197        -0.1629       +0.0341       +0.0341       
178           178           +0.2542       -0.1196       +0.1346       +0.1346       
179           179           +0.2205       -0.1034       +0.1171       +0.1171       
180           180           +0.0551       -0.0838       -0.0287       -0.0287       
181           181           +0.2169       -0.12         +0.0969       +0.0969       
182           182           +0.0285       -0.1052       -0.0767       -0.0767       
183           183           -0.0592       -0.0902       -0.1494       -0.1494       
184           184           +0.2868       -0.1466       +0.1402       +0.1402       
185           185           -0.0257       -0.1145       -0.1402       -0.1402       
186           186           +0.2259       -0.1404       +0.0855       +0.0855       
187           187           +0.2718       -0.2044       +0.0674       +0.0674       
188           188           +0.0686       -0.1253       -0.0567       -0.0567       
189           189           -0.0582       -0.1669       -0.2251       -0.2251       
190           190           +0.057        -0.1313       -0.0743       -0.0743       
191           191           +0.045        -0.1781       -0.1331       -0.1331       
192           192           +0.0756       -0.1163       -0.0407       -0.0407       
193           193           +0.3009       -0.1725       +0.1284       +0.1284       
194           194           +0.0959       -0.1407       -0.0448       -0.0448       
195           195           -0.0457       -0.1352       -0.1809       -0.1809       
196           196           -0.065        -0.0946       -0.1596       -0.1596       
197           197           +0.0312       -0.2078       -0.1766       -0.1766       
198           198           +0.1717       -0.0631       +0.1086       +0.1086       
199           199           -0.0013       -0.1067       -0.108        -0.108        
200           200           +0.1276       -0.1098       +0.0178       +0.0178       
201           201           +0.0494       -0.1072       -0.0578       -0.0578       
202           202           +0.0857       -0.1228       -0.0371       -0.0371       
203           203           -0.0069       -0.0663       -0.0732       -0.0732       
204           204           +0.4672       -0.175        +0.2922       +0.2922       
205           205           +0.3191       -0.1313       +0.1878       +0.1878       
206           206           -0.1962       -0.0841       -0.2803       -0.2803       
207           207           +0.202        -0.2          +0.002        +0.002        
208           208           -0.0667       -0.1547       -0.2214       -0.2214       
209           209           +0.3196       -0.3146       +0.005        +0.005        
210           210           -0.0843       -0.14         -0.2243       -0.2243       
211           211           +0.2242       -0.1114       +0.1128       +0.1128       
212           212           -0.0396       -0.085        -0.1246       -0.1246       
213           213           +0.1453       -0.173        -0.0277       -0.0277       
214           214           +0.0953       -0.229        -0.1337       -0.1337       
215           215           +0.1764       -0.0963       +0.0801       +0.0801       
216           216           +0.1182       -0.0943       +0.0239       +0.0239       
217           217           +0.2181       -0.1388       +0.0793       +0.0793       
218           218           +0.3134       -0.1591       +0.1543       +0.1543       
219           219           +0.0415       -0.0842       -0.0427       -0.0427       
220           220           +0.1305       -0.3592       -0.2287       -0.2287       
221           221           +0.1253       -0.3574       -0.2321       -0.2321       
222           222           -0.0802       -0.1048       -0.185        -0.185        
223           223           -0.0987       -0.1365       -0.2352       -0.2352       
224           224           +0.1651       -0.1684       -0.0033       -0.0033       
225           225           +0.1305       -0.1564       -0.0259       -0.0259       
226           226           -0.0261       -0.1308       -0.1569       -0.1569       
227           227           -0.0774       -0.0754       -0.1528       -0.1528       
228           228           -0.0507       -0.114        -0.1647       -0.1647       
229           229           +0.062        -0.1297       -0.0677       -0.0677       
230           230           -0.001        -0.1833       -0.1843       -0.1843       
231           231           -0.0364       -0.078        -0.1144       -0.1144       
232           232           -0.0022       -0.1203       -0.1225       -0.1225       
233           233           +0.0601       -0.1461       -0.086        -0.086        
234           234           +0.0471       -0.1252       -0.0781       -0.0781       
235           235           +0.4822       -0.1742       +0.308        +0.308        
236           236           -0.0315       -0.1279       -0.1594       -0.1594       
237           237           +0.2076       -0.1422       +0.0654       +0.0654       
238           238           -0.0194       -0.0706       -0.09         -0.09         
239           239           +0.1449       -0.1196       +0.0253       +0.0253       
240           240           -0.0471       -0.1067       -0.1538       -0.1538       
241           241           -0.1432       -0.0858       -0.229        -0.229        
242           242           +0.1444       -0.1263       +0.0181       +0.0181       
243           243           +0.0568       -0.1202       -0.0634       -0.0634       
244           244           +0.1596       -0.0977       +0.0619       +0.0619       
245           245           +0.1724       -0.0938       +0.0786       +0.0786       
246           246           +0.1915       -0.1186       +0.0729       +0.0729       
247           247           -0.0268       -0.1242       -0.151        -0.151        
248           248           -0.0648       -0.0969       -0.1617       -0.1617       
249           249           +0.2831       -0.1425       +0.1406       +0.1406       
250           250           +0.3835       -0.1485       +0.235        +0.235        
251           251           +0.0395       -0.1689       -0.1294       -0.1294       
252           252           +0.0187       -0.1297       -0.111        -0.111        
253           253           +0.5642       -0.1532       +0.411        +0.411        
254           254           +0.0316       -0.1704       -0.1388       -0.1388       
255           255           +0.294        -0.1676       +0.1264       +0.1264       
256           256           +0.155        -0.1372       +0.0178       +0.0178       
257           257           +0.1392       -0.1347       +0.0045       +0.0045       
258           258           +0.0504       -0.0822       -0.0318       -0.0318       
259           259           -0.1085       -0.0817       -0.1902       -0.1902       
260           260           +0.2835       -0.1531       +0.1304       +0.1304       
261           261           -0.0412       -0.0648       -0.106        -0.106        
262           262           +0.0047       -0.0893       -0.0846       -0.0846       
263           263           +0.1383       -0.1083       +0.03         +0.03         
264           264           -0.3255       -0.1598       -0.4853       -0.4853       
265           265           +0.1474       -0.1137       +0.0337       +0.0337       
266           266           -0.0837       -0.0844       -0.1681       -0.1681       
267           267           +0.166        -0.0888       +0.0772       +0.0772       
268           268           +0.2134       -0.1213       +0.0921       +0.0921       
269           269           +0.06         -0.1357       -0.0757       -0.0757       
270           270           -0.1899       -0.1175       -0.3074       -0.3074       
271           271           -0.1061       -0.0874       -0.1935       -0.1935       
272           272           +0.2133       -0.1285       +0.0848       +0.0848       
273           273           -0.0183       -0.1061       -0.1244       -0.1244       
274           274           -0.0055       -0.0667       -0.0722       -0.0722       
275           275           +0.277        -0.1155       +0.1615       +0.1615       
276           276           -0.0351       -0.0918       -0.1269       -0.1269       
277           277           +0.0176       -0.1442       -0.1266       -0.1266       
278           278           +0.1558       -0.1269       +0.0289       +0.0289       
279           279           -0.1471       -0.0712       -0.2183       -0.2183       
280           280           -0.1223       -0.0959       -0.2182       -0.2182       
281           281           -0.068        -0.0589       -0.1269       -0.1269       
282           282           +0.1198       -0.1032       +0.0166       +0.0166       
283           283           +0.0948       -0.1668       -0.072        -0.072        
284           284           +0.4876       -0.0757       +0.4119       +0.4119       
285           285           +0.1169       -0.1069       +0.01         +0.01         
286           286           +0.1485       -0.1199       +0.0286       +0.0286       
287           287           +0.2638       -0.1064       +0.1574       +0.1574       
288           288           +0.0883       -0.146        -0.0577       -0.0577       
289           289           +0.0527       -0.089        -0.0363       -0.0363       
290           290           +0.0517       -0.0984       -0.0467       -0.0467       
291           291           -0.1062       -0.1182       -0.2244       -0.2244       
292           292           -0.0714       -0.0778       -0.1492       -0.1492       
293           293           -0.0897       -0.0748       -0.1645       -0.1645       
294           294           -0.089        -0.0308       -0.1198       -0.1198       
295           295           +0.1182       -0.0535       +0.0647       +0.0647       
296           296           -0.104        -0.0567       -0.1607       -0.1607       
297           297           +0.0577       -0.1064       -0.0487       -0.0487       
298           298           -0.0079       -0.0954       -0.1033       -0.1033       
299           299           -0.0634       -0.0985       -0.1619       -0.1619       
300           300           +0.0779       -0.0944       -0.0165       -0.0165       
301           301           +0.3851       -0.1304       +0.2547       +0.2547       
302           302           +0.0175       -0.1024       -0.0849       -0.0849       
303           303           +0.1351       -0.1066       +0.0285       +0.0285       
304           304           +0.1561       -0.0843       +0.0718       +0.0718       
305           305           +0.1308       -0.1312       -0.0004       -0.0004       
306           306           +0.0387       -0.1341       -0.0954       -0.0954       
307           307           +0.1473       -0.1307       +0.0166       +0.0166       
308           308           -0.0328       -0.0843       -0.1171       -0.1171       
309           309           -0.247        -0.1306       -0.3776       -0.3776       
310           310           +0.0997       -0.0843       +0.0154       +0.0154       
311           311           +0.0298       -0.0942       -0.0644       -0.0644       
312           312           -0.1104       -0.139        -0.2494       -0.2494       
313           313           -0.1456       -0.1526       -0.2982       -0.2982       
314           314           -0.2738       -0.0497       -0.3235       -0.3235       
315           315           -0.2942       -0.0557       -0.3499       -0.3499       
316           316           -0.2128       -0.0299       -0.2427       -0.2427       
317           317           +0.0984       -0.0652       +0.0332       +0.0332       
318           318           +0.0345       -0.0975       -0.063        -0.063        
319           319           -0.1042       -0.0358       -0.14         -0.14         
320           320           -0.1698       -0.0582       -0.228        -0.228        
321           321           -0.4728       -0.0207       -0.4935       -0.4935       
322           322           -0.0523       -0.106        -0.1583       -0.1583       
323           323           -0.0024       -0.0495       -0.0519       -0.0519       
324           324           -0.3229       -0.0314       -0.3543       -0.3543       
325           325           -0.2354       -0.0426       -0.278        -0.278        
326           326           -0.1756       -0.0709       -0.2465       -0.2465       
327           327           -0.2407       -0.016        -0.2567       -0.2567       
328           328           -0.2057       -0.0362       -0.2419       -0.2419       
329           329           -0.2673       -0.0265       -0.2938       -0.2938       
330           330           -0.1723       -0.0433       -0.2156       -0.2156       
331           331           -0.2861       -0.0277       -0.3138       -0.3138       
332           332           -0.2847       -0.1337       -0.4184       -0.4184       
333           333           -0.183        -0.0801       -0.2631       -0.2631       
334           334           -0.2353       -0.028        -0.2633       -0.2633       
335           335           -0.2757       -0.0832       -0.3589       -0.3589       
336           336           -0.4911       -0.0738       -0.5649       -0.5649       
337           337           -0.06         -0.0027       -0.0627       -0.0627       
338           338           +0.1355       -0.0349       +0.1006       +0.1006       
339           339           -0.4182       -0.0745       -0.4927       -0.4927       
