Frame         Time          Elec          VdW           Nonbond       Total         
153           153           +1.0657       -0.1523       +0.9134       +0.9134       
154           154           +1.0423       -0.1513       +0.891        +0.891        
155           155           +1.0643       -0.1258       +0.9385       +0.9385       
156           156           +0.403        -0.0749       +0.3281       +0.3281       
157           157           +0.4996       -0.0352       +0.4644       +0.4644       
158           158           +0.5887       -0.1062       +0.4825       +0.4825       
159           159           +1.0906       -0.1247       +0.9659       +0.9659       
160           160           +1.187        -0.1173       +1.0697       +1.0697       
161           161           +0.6818       -0.203        +0.4788       +0.4788       
162           162           +0.6741       -0.1549       +0.5192       +0.5192       
163           163           +0.5937       -0.0525       +0.5412       +0.5412       
164           164           +0.6559       -0.0485       +0.6074       +0.6074       
165           165           +1.3917       -0.102        +1.2897       +1.2897       
166           166           +0.6084       -0.039        +0.5694       +0.5694       
167           167           +0.8874       -0.0535       +0.8339       +0.8339       
168           168           +0.5527       -0.0882       +0.4645       +0.4645       
169           169           +0.2397       -0.0532       +0.1865       +0.1865       
170           170           +0.2761       -0.0195       +0.2566       +0.2566       
171           171           -0.9631       -0.0454       -1.0085       -1.0085       
172           172           -1.1041       -0.0395       -1.1436       -1.1436       
173           173           +0.4741       -0.0669       +0.4072       +0.4072       
174           174           +0.2491       -0.0483       +0.2008       +0.2008       
175           175           -0.8927       -0.0187       -0.9114       -0.9114       
176           176           +0.5188       -0.0236       +0.4952       +0.4952       
177           177           -0.6604       -0.017        -0.6774       -0.6774       
178           178           +0.757        -0.0482       +0.7088       +0.7088       
179           179           -0.4809       -0.0243       -0.5052       -0.5052       
180           180           +0.2985       -0.0178       +0.2807       +0.2807       
181           181           +0.2465       -0.0004       +0.2461       +0.2461       
182           182           -1.3354       -0.0168       -1.3522       -1.3522       
183           183           +0.6154       -0.0309       +0.5845       +0.5845       
184           184           -0.5876       -0.0292       -0.6168       -0.6168       
185           185           -0.6596       -0.0388       -0.6984       -0.6984       
186           186           +0.3989       -0.0629       +0.336        +0.336        
187           187           -0.436        -0.0569       -0.4929       -0.4929       
188           188           +0.1494       -0.0262       +0.1232       +0.1232       
189           189           +0.563        -0.1288       +0.4342       +0.4342       
190           190           -0.017        -0.0339       -0.0509       -0.0509       
191           191           +0.7491       -0.0593       +0.6898       +0.6898       
192           192           +0.0659       -0.0589       +0.007        +0.007        
193           193           +0.6662       -0.0621       +0.6041       +0.6041       
194           194           +0.2155       -0.045        +0.1705       +0.1705       
195           195           -0.1541       -0.0863       -0.2404       -0.2404       
196           196           +0.3112       -0.0405       +0.2707       +0.2707       
197           197           +0.0237       -0.0356       -0.0119       -0.0119       
198           198           -0.4328       -0.0128       -0.4456       -0.4456       
199           199           +0.1589       -0.0797       +0.0792       +0.0792       
200           200           +0.3741       -0.0923       +0.2818       +0.2818       
201           201           +0.4797       -0.0633       +0.4164       +0.4164       
202           202           +0.5321       -0.0719       +0.4602       +0.4602       
203           203           +1.0002       -0.0837       +0.9165       +0.9165       
204           204           +0.6175       -0.0656       +0.5519       +0.5519       
205           205           +0.5031       -0.0632       +0.4399       +0.4399       
206           206           +0.7087       -0.095        +0.6137       +0.6137       
207           207           +0.6797       -0.0384       +0.6413       +0.6413       
208           208           +0.5329       -0.0639       +0.469        +0.469        
209           209           +0.9118       -0.0369       +0.8749       +0.8749       
210           210           +0.8218       -0.0845       +0.7373       +0.7373       
211           211           +0.8287       -0.0514       +0.7773       +0.7773       
212           212           +0.4546       -0.0568       +0.3978       +0.3978       
213           213           +0.536        -0.0769       +0.4591       +0.4591       
214           214           +0.237        -0.0467       +0.1903       +0.1903       
215           215           +0.6959       -0.0476       +0.6483       +0.6483       
216           216           +0.3609       -0.0559       +0.305        +0.305        
217           217           +0.1019       -0.0541       +0.0478       +0.0478       
218           218           +0.3734       -0.027        +0.3464       +0.3464       
219           219           +1.0945       -0.0903       +1.0042       +1.0042       
220           220           +0.5797       -0.0956       +0.4841       +0.4841       
221           221           +0.1246       -0.0887       +0.0359       +0.0359       
222           222           +0.8951       -0.0882       +0.8069       +0.8069       
223           223           +0.5752       -0.0322       +0.543        +0.543        
224           224           +0.7428       -0.049        +0.6938       +0.6938       
225           225           +0.4595       -0.0392       +0.4203       +0.4203       
226           226           +0.2699       -0.0408       +0.2291       +0.2291       
227           227           +0.4583       -0.0623       +0.396        +0.396        
228           228           +0.5234       -0.0679       +0.4555       +0.4555       
229           229           +0.2844       -0.0941       +0.1903       +0.1903       
230           230           +0.7661       -0.0534       +0.7127       +0.7127       
231           231           -0.0128       -0.0691       -0.0819       -0.0819       
232           232           +0.5375       -0.0575       +0.48         +0.48         
233           233           +0.8149       -0.0575       +0.7574       +0.7574       
234           234           +0.5964       -0.043        +0.5534       +0.5534       
235           235           +0.5598       -0.0527       +0.5071       +0.5071       
236           236           +0.9346       -0.063        +0.8716       +0.8716       
237           237           -0.0196       -0.0324       -0.052        -0.052        
238           238           +0.1196       -0.0582       +0.0614       +0.0614       
239           239           +0.7111       -0.0253       +0.6858       +0.6858       
240           240           +0.5446       -0.0741       +0.4705       +0.4705       
241           241           +0.6117       -0.0612       +0.5505       +0.5505       
242           242           +0.43         -0.0322       +0.3978       +0.3978       
243           243           +0.4685       -0.0377       +0.4308       +0.4308       
244           244           +0.7863       -0.0414       +0.7449       +0.7449       
245           245           +0.4191       -0.008        +0.4111       +0.4111       
246           246           +0.2196       -0.041        +0.1786       +0.1786       
247           247           -0.0319       -0.0263       -0.0582       -0.0582       
248           248           +0.4287       -0.0595       +0.3692       +0.3692       
249           249           +0.393        -0.0585       +0.3345       +0.3345       
250           250           +0.7269       -0.0801       +0.6468       +0.6468       
251           251           +0.4559       -0.0423       +0.4136       +0.4136       
252           252           +0.4385       -0.0298       +0.4087       +0.4087       
253           253           +0.4465       -0.0133       +0.4332       +0.4332       
254           254           +0.778        -0.0451       +0.7329       +0.7329       
255           255           +0.7281       -0.0493       +0.6788       +0.6788       
256           256           +0.8822       -0.0665       +0.8157       +0.8157       
257           257           +0.7923       -0.0544       +0.7379       +0.7379       
258           258           +0.3095       -0.0523       +0.2572       +0.2572       
259           259           -0.7217       -0.03         -0.7517       -0.7517       
260           260           -1.458        -0.0403       -1.4983       -1.4983       
261           261           +0.2581       -0.0702       +0.1879       +0.1879       
262           262           +0.5093       -0.0395       +0.4698       +0.4698       
263           263           +0.6077       -0.0702       +0.5375       +0.5375       
264           264           +0.7688       -0.0375       +0.7313       +0.7313       
265           265           +0.2274       -0.0371       +0.1903       +0.1903       
266           266           -0.1829       -0.0757       -0.2586       -0.2586       
267           267           +0.3917       -0.1          +0.2917       +0.2917       
268           268           +0.5606       -0.0415       +0.5191       +0.5191       
269           269           +0.5099       -0.0883       +0.4216       +0.4216       
270           270           +0.5289       -0.0619       +0.467        +0.467        
271           271           +0.6633       -0.0546       +0.6087       +0.6087       
272           272           +0.8331       -0.043        +0.7901       +0.7901       
273           273           +0.6047       -0.0562       +0.5485       +0.5485       
274           274           +0.4332       -0.0518       +0.3814       +0.3814       
275           275           +0.6094       -0.0533       +0.5561       +0.5561       
276           276           +0.1486       -0.0569       +0.0917       +0.0917       
277           277           +0.2859       -0.0638       +0.2221       +0.2221       
278           278           +0.538        -0.0525       +0.4855       +0.4855       
279           279           +0.4328       -0.0599       +0.3729       +0.3729       
280           280           +0.3019       -0.0498       +0.2521       +0.2521       
281           281           +0.4106       -0.0805       +0.3301       +0.3301       
282           282           +0.445        -0.0408       +0.4042       +0.4042       
283           283           +0.1731       -0.0165       +0.1566       +0.1566       
284           284           +0.0902       -0.0397       +0.0505       +0.0505       
285           285           -0.1624       -0.087        -0.2494       -0.2494       
286           286           +0.7248       -0.064        +0.6608       +0.6608       
287           287           +0.624        -0.0359       +0.5881       +0.5881       
288           288           +0.7275       -0.0261       +0.7014       +0.7014       
289           289           -0.0677       -0.1147       -0.1824       -0.1824       
290           290           -0.0764       -0.062        -0.1384       -0.1384       
291           291           +0.3185       -0.0711       +0.2474       +0.2474       
292           292           +0.9359       -0.0465       +0.8894       +0.8894       
293           293           +0.0274       -0.0335       -0.0061       -0.0061       
294           294           +0.078        -0.0147       +0.0633       +0.0633       
295           295           +0.2107       -0.0154       +0.1953       +0.1953       
296           296           +0.129        -0.0162       +0.1128       +0.1128       
297           297           +0.078        -0.0141       +0.0639       +0.0639       
298           298           +0.2482       -0.0197       +0.2285       +0.2285       
299           299           -0.353        -0.0137       -0.3667       -0.3667       
300           300           +0.199        -0.0183       +0.1807       +0.1807       
301           301           -0.022        -0.0021       -0.0241       -0.0241       
302           302           +0.079        -0.0099       +0.0691       +0.0691       
303           303           +0.029        -0.0418       -0.0128       -0.0128       
304           304           +0.2223       -0.0254       +0.1969       +0.1969       
305           305           -0.043        -0.0122       -0.0552       -0.0552       
306           306           -0.0587       -0.0162       -0.0749       -0.0749       
307           307           +0.0077       -0.0083       -0.0006       -0.0006       
308           308           +0.1303       -0.0256       +0.1047       +0.1047       
309           309           +0.0499       -0.0303       +0.0196       +0.0196       
310           310           +0.0572       -0.0435       +0.0137       +0.0137       
311           311           +0.094        -0.0373       +0.0567       +0.0567       
312           312           -0.035        -0.007        -0.042        -0.042        
313           313           -0.0684       -0.0099       -0.0783       -0.0783       
314           314           -0.0721       -0.0089       -0.081        -0.081        
315           315           +0.049        -0.0128       +0.0362       +0.0362       
316           316           -0.0885       -0.004        -0.0925       -0.0925       
317           317           +0.0237       -0.0039       +0.0198       +0.0198       
318           318           -0.093        -0.006        -0.099        -0.099        
319           319           -0.0362       -0.0282       -0.0644       -0.0644       
320           320           +0.0873       -0.0029       +0.0844       +0.0844       
321           321           -0.0067       -0.0064       -0.0131       -0.0131       
322           322           -0.0977       -0.001        -0.0987       -0.0987       
323           323           -0.0543       -0.0001       -0.0544       -0.0544       
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           -0.0081       -0            -0.0081       -0.0081       
327           327           -0.0743       -0.0048       -0.0791       -0.0791       
328           328           -0.0225       -0.018        -0.0405       -0.0405       
329           329           -0.0405       -0.0074       -0.0479       -0.0479       
330           330           +0            +0            +0            +0            
331           331           +0.0215       -0.0001       +0.0214       +0.0214       
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0.0253       -0            +0.0253       +0.0253       
