Frame         Time          Elec          VdW           Nonbond       Total         
73            73            +0            +0            +0            +0            
74            74            +0            +0            +0            +0            
75            75            +0            +0            +0            +0            
76            76            +0            +0            +0            +0            
77            77            +0            +0            +0            +0            
78            78            +0            +0            +0            +0            
79            79            +0            +0            +0            +0            
80            80            +0            +0            +0            +0            
81            81            +0            +0            +0            +0            
82            82            +0            +0            +0            +0            
83            83            -0.0236       -0            -0.0236       -0.0236       
84            84            +0            +0            +0            +0            
85            85            +0            +0            +0            +0            
86            86            -0.0017       -0            -0.0017       -0.0017       
87            87            +0            +0            +0            +0            
88            88            -0.0021       -0            -0.0021       -0.0021       
89            89            -0.0018       -0            -0.0018       -0.0018       
90            90            -0.0227       -0            -0.0227       -0.0227       
91            91            +0            +0            +0            +0            
92            92            +0            +0            +0            +0            
93            93            +0            +0            +0            +0            
94            94            +0            +0            +0            +0            
95            95            -0.075        -0            -0.075        -0.075        
96            96            +0            +0            +0            +0            
97            97            +0            +0            +0            +0            
98            98            +0            +0            +0            +0            
99            99            +0            +0            +0            +0            
100           100           +0            +0            +0            +0            
101           101           -0.0176       -0            -0.0176       -0.0176       
102           102           +0            +0            +0            +0            
103           103           -0.0042       -0            -0.0042       -0.0042       
104           104           -0.0187       -0            -0.0187       -0.0187       
105           105           -0.0049       -0            -0.0049       -0.0049       
106           106           +0            +0            +0            +0            
107           107           -0.004        -0            -0.004        -0.004        
108           108           -0.0668       -0.0002       -0.067        -0.067        
109           109           -0.0263       -0            -0.0263       -0.0263       
110           110           +0            +0            +0            +0            
111           111           +0            +0            +0            +0            
112           112           +0            +0            +0            +0            
113           113           -0.0437       -0            -0.0437       -0.0437       
114           114           -0.0004       -0            -0.0004       -0.0004       
115           115           -0.0082       -0            -0.0082       -0.0082       
116           116           -0.0104       -0            -0.0104       -0.0104       
117           117           +0            +0            +0            +0            
118           118           +0            +0            +0            +0            
119           119           +0            +0            +0            +0            
120           120           +0            +0            +0            +0            
121           121           +0            +0            +0            +0            
122           122           +0            +0            +0            +0            
123           123           +0            +0            +0            +0            
124           124           +0            +0            +0            +0            
125           125           +0            +0            +0            +0            
126           126           +0            +0            +0            +0            
127           127           -0.0026       -0            -0.0026       -0.0026       
128           128           +0            +0            +0            +0            
129           129           -0.0038       -0            -0.0038       -0.0038       
130           130           +0            +0            +0            +0            
131           131           -0.0029       -0            -0.0029       -0.0029       
132           132           +0            +0            +0            +0            
133           133           -0.0009       -0            -0.0009       -0.0009       
134           134           -0.0359       -0.0001       -0.036        -0.036        
135           135           +0            +0            +0            +0            
136           136           -0.0524       -0            -0.0524       -0.0524       
137           137           -0.1258       -0            -0.1258       -0.1258       
138           138           -0.0184       -0.0003       -0.0187       -0.0187       
139           139           +0            +0            +0            +0            
140           140           +0            +0            +0            +0            
141           141           +0.0113       -0            +0.0113       +0.0113       
142           142           +0            +0            +0            +0            
143           143           +0.0107       -0.0002       +0.0105       +0.0105       
144           144           -0.019        -0.0017       -0.0207       -0.0207       
145           145           -0.1541       -0.0216       -0.1757       -0.1757       
146           146           +0.0004       -0            +0.0004       +0.0004       
147           147           -0.0385       -0.0001       -0.0386       -0.0386       
148           148           -0.0519       -0            -0.0519       -0.0519       
149           149           -0.2457       -0.0015       -0.2472       -0.2472       
150           150           -0.0734       -0.0003       -0.0737       -0.0737       
151           151           -0.0141       -0            -0.0141       -0.0141       
152           152           +0            +0            +0            +0            
153           153           -0.0061       -0.0031       -0.0092       -0.0092       
154           154           -0.0427       -0.0173       -0.06         -0.06         
155           155           -0.0514       -0.0221       -0.0735       -0.0735       
156           156           +0.1001       -0.1324       -0.0323       -0.0323       
157           157           -0.0026       -0.0408       -0.0434       -0.0434       
158           158           +0.0097       -0.0329       -0.0232       -0.0232       
159           159           -0.1039       -0.0024       -0.1063       -0.1063       
160           160           -0.1221       -0.0916       -0.2137       -0.2137       
161           161           -0.0853       -0.1043       -0.1896       -0.1896       
162           162           -0.1945       -0.1378       -0.3323       -0.3323       
163           163           -0.0882       -0.1007       -0.1889       -0.1889       
164           164           -0.1404       -0.1071       -0.2475       -0.2475       
165           165           -0.1367       -0.0116       -0.1483       -0.1483       
166           166           -0.0099       -0.0602       -0.0701       -0.0701       
167           167           -0.2145       -0.0648       -0.2793       -0.2793       
168           168           -0.2424       -0.1506       -0.393        -0.393        
169           169           +0.0565       -0.3623       -0.3058       -0.3058       
170           170           +0.4086       -0.3041       +0.1045       +0.1045       
171           171           -0.175        -0.1288       -0.3038       -0.3038       
172           172           -0.0627       -0.0961       -0.1588       -0.1588       
173           173           -0.1491       -0.1121       -0.2612       -0.2612       
174           174           +0.1694       -0.1443       +0.0251       +0.0251       
175           175           -0.2678       -0.1687       -0.4365       -0.4365       
176           176           -0.3263       -0.3191       -0.6454       -0.6454       
177           177           -0.2282       -0.1191       -0.3473       -0.3473       
178           178           -0.213        -0.1214       -0.3344       -0.3344       
179           179           -0.3165       -0.0979       -0.4144       -0.4144       
180           180           -0.3806       -0.0355       -0.4161       -0.4161       
181           181           -0.5506       -0.0638       -0.6144       -0.6144       
182           182           +0.0996       -0.1591       -0.0595       -0.0595       
183           183           +0.0444       -0.1117       -0.0673       -0.0673       
184           184           +0.0611       -0.1698       -0.1087       -0.1087       
185           185           +0.1431       -0.1863       -0.0432       -0.0432       
186           186           +0.1074       -0.2226       -0.1152       -0.1152       
187           187           +0.1481       -0.2213       -0.0732       -0.0732       
188           188           -0.0461       -0.2007       -0.2468       -0.2468       
189           189           -0.1393       -0.0327       -0.172        -0.172        
190           190           -0.1984       -0.1521       -0.3505       -0.3505       
191           191           -0.325        -0.3192       -0.6442       -0.6442       
192           192           -0.3653       -0.2938       -0.6591       -0.6591       
193           193           -0.3491       -0.1463       -0.4954       -0.4954       
194           194           -0.2433       -0.1363       -0.3796       -0.3796       
195           195           -0.4572       -0.182        -0.6392       -0.6392       
196           196           -0.2165       -0.0665       -0.283        -0.283        
197           197           -0.1195       -0.0602       -0.1797       -0.1797       
198           198           -0.0881       -0.0251       -0.1132       -0.1132       
199           199           -0.0552       -0.1887       -0.2439       -0.2439       
200           200           -0.0261       -0.0463       -0.0724       -0.0724       
201           201           -0.3928       -0.5053       -0.8981       -0.8981       
202           202           -0.2507       -0.0873       -0.338        -0.338        
203           203           +0.2152       -0.1117       +0.1035       +0.1035       
204           204           -0.2807       -0.0563       -0.337        -0.337        
205           205           -0.0673       -0.0212       -0.0885       -0.0885       
206           206           -0.0756       -0.1482       -0.2238       -0.2238       
207           207           -0.1605       -0.0703       -0.2308       -0.2308       
208           208           -0.2972       -0.1074       -0.4046       -0.4046       
209           209           -0.0642       -0.1049       -0.1691       -0.1691       
210           210           -0.1595       -0.1123       -0.2718       -0.2718       
211           211           -0.3407       -0.0733       -0.414        -0.414        
212           212           -0.4762       -0.1313       -0.6075       -0.6075       
213           213           +0.0786       -0.1228       -0.0442       -0.0442       
214           214           +0.1577       -0.0718       +0.0859       +0.0859       
215           215           -0.2302       -0.0417       -0.2719       -0.2719       
216           216           -0.0852       -0.0856       -0.1708       -0.1708       
217           217           -0.0782       -0.0392       -0.1174       -0.1174       
218           218           -0.1021       -0.008        -0.1101       -0.1101       
219           219           +0.038        -0.0588       -0.0208       -0.0208       
220           220           -0.2181       -0.004        -0.2221       -0.2221       
221           221           -0.1131       -0.0031       -0.1162       -0.1162       
222           222           -0.2705       -0.0601       -0.3306       -0.3306       
223           223           -0.2139       -0.0363       -0.2502       -0.2502       
224           224           -0.1299       -0.0148       -0.1447       -0.1447       
225           225           -0.1174       -0.0232       -0.1406       -0.1406       
226           226           -0.1472       -0.0289       -0.1761       -0.1761       
227           227           -0.0151       -0.0652       -0.0803       -0.0803       
228           228           -0.034        -0.0255       -0.0595       -0.0595       
229           229           +0.0155       -0.0724       -0.0569       -0.0569       
230           230           -0.0044       -0.0471       -0.0515       -0.0515       
231           231           -0.0532       -0.0514       -0.1046       -0.1046       
232           232           -0.1919       -0.0793       -0.2712       -0.2712       
233           233           +0.1017       -0.1368       -0.0351       -0.0351       
234           234           -0.2862       -0.1374       -0.4236       -0.4236       
235           235           -0.0829       -0.0892       -0.1721       -0.1721       
236           236           -0.13         -0.0561       -0.1861       -0.1861       
237           237           -0.2007       -0.0734       -0.2741       -0.2741       
238           238           -0.1874       -0.0375       -0.2249       -0.2249       
239           239           -0.1513       -0.0343       -0.1856       -0.1856       
240           240           -0.1612       -0.0426       -0.2038       -0.2038       
241           241           -0.1863       -0.0606       -0.2469       -0.2469       
242           242           +0.1254       -0.0414       +0.084        +0.084        
243           243           -0.1308       -0.0453       -0.1761       -0.1761       
244           244           -0.0126       -0.0653       -0.0779       -0.0779       
245           245           -0.3089       -0.0694       -0.3783       -0.3783       
246           246           -0.2027       -0.0196       -0.2223       -0.2223       
247           247           -0.0292       -0.0562       -0.0854       -0.0854       
248           248           +0.0195       -0.0887       -0.0692       -0.0692       
249           249           -0.4338       -0.0785       -0.5123       -0.5123       
250           250           -0.3          -0.0334       -0.3334       -0.3334       
251           251           -0.4187       -0.0472       -0.4659       -0.4659       
252           252           -0.3571       -0.0647       -0.4218       -0.4218       
253           253           -0.4337       -0.0636       -0.4973       -0.4973       
254           254           -0.3005       -0.0455       -0.346        -0.346        
255           255           -0.4679       -0.0745       -0.5424       -0.5424       
256           256           -0.0806       -0.023        -0.1036       -0.1036       
257           257           -0.1932       -0.0341       -0.2273       -0.2273       
258           258           -0.2255       -0.0296       -0.2551       -0.2551       
259           259           -0.0885       -0.0748       -0.1633       -0.1633       
260           260           -0.1953       -0.0248       -0.2201       -0.2201       
261           261           -0.3717       -0.0303       -0.402        -0.402        
262           262           -0.2665       -0.0239       -0.2904       -0.2904       
263           263           -0.1653       -0.0084       -0.1737       -0.1737       
264           264           -0.2667       -0.0223       -0.289        -0.289        
265           265           -0.1948       -0.0136       -0.2084       -0.2084       
266           266           -0.1663       -0.0142       -0.1805       -0.1805       
267           267           -0.2175       -0.0038       -0.2213       -0.2213       
268           268           -0.2374       -0.0208       -0.2582       -0.2582       
269           269           -0.0338       -0.0014       -0.0352       -0.0352       
270           270           -0.3154       -0.0255       -0.3409       -0.3409       
271           271           -0.048        -0.0061       -0.0541       -0.0541       
272           272           -0.3118       -0.1058       -0.4176       -0.4176       
273           273           -0.285        -0.0497       -0.3347       -0.3347       
274           274           -0.0437       -0.0006       -0.0443       -0.0443       
275           275           -0.2281       -0.0138       -0.2419       -0.2419       
276           276           -0.3061       -0.0144       -0.3205       -0.3205       
277           277           -0.1537       -0.011        -0.1647       -0.1647       
278           278           -0.1463       -0.1075       -0.2538       -0.2538       
279           279           -0.0771       -0.0241       -0.1012       -0.1012       
280           280           -0.0676       -0.0016       -0.0692       -0.0692       
281           281           -0.1195       -0.0053       -0.1248       -0.1248       
282           282           -0.2679       -0.0266       -0.2945       -0.2945       
283           283           -0.074        -0.006        -0.08         -0.08         
284           284           -0.057        -0.0026       -0.0596       -0.0596       
285           285           -0.1248       -0.0087       -0.1335       -0.1335       
286           286           -0.125        -0.0062       -0.1312       -0.1312       
287           287           -0.1347       -0.0056       -0.1403       -0.1403       
288           288           -0.0767       -0.0076       -0.0843       -0.0843       
289           289           -0.2019       -0.0082       -0.2101       -0.2101       
290           290           -0.1148       -0.0028       -0.1176       -0.1176       
291           291           -0.2673       -0.0128       -0.2801       -0.2801       
292           292           -0.2642       -0.0178       -0.282        -0.282        
293           293           -0.0867       -0.0052       -0.0919       -0.0919       
294           294           +0.0067       -0.0025       +0.0042       +0.0042       
295           295           -0.1058       -0.0035       -0.1093       -0.1093       
296           296           -0.0572       -0.0357       -0.0929       -0.0929       
297           297           -0.0693       -0.1592       -0.2285       -0.2285       
298           298           -0.0933       -0.0336       -0.1269       -0.1269       
299           299           -0.2573       -0.0247       -0.282        -0.282        
300           300           -0.0848       -0.0072       -0.092        -0.092        
301           301           -0.1883       -0.0241       -0.2124       -0.2124       
302           302           -0.0206       -0.0054       -0.026        -0.026        
303           303           +0.0085       -0.0009       +0.0076       +0.0076       
304           304           -0.0757       -0.0227       -0.0984       -0.0984       
305           305           +0.0709       -0.0018       +0.0691       +0.0691       
306           306           -0.076        -0.0352       -0.1112       -0.1112       
307           307           -0.3484       -0.5094       -0.8578       -0.8578       
308           308           +0.0392       -0.1307       -0.0915       -0.0915       
309           309           -0.3751       -0.0332       -0.4083       -0.4083       
310           310           +0.0179       -0.1124       -0.0945       -0.0945       
311           311           -0.3228       -0.3552       -0.678        -0.678        
312           312           -0.219        -0.0647       -0.2837       -0.2837       
313           313           +0.0148       -0.1222       -0.1074       -0.1074       
314           314           +0.064        -0.2899       -0.2259       -0.2259       
315           315           +0.0505       -0.0305       +0.02         +0.02         
316           316           -0.0005       -0.0131       -0.0136       -0.0136       
317           317           +0.0055       -0            +0.0055       +0.0055       
318           318           -0.066        -0.0171       -0.0831       -0.0831       
319           319           +0.0394       -0.0361       +0.0033       +0.0033       
320           320           +0.1538       -0.0265       +0.1273       +0.1273       
321           321           +0.138        -0.0801       +0.0579       +0.0579       
322           322           +0.0624       -0.0753       -0.0129       -0.0129       
323           323           +0.2526       -0.0561       +0.1965       +0.1965       
324           324           +0.1382       -0.0748       +0.0634       +0.0634       
325           325           +0.1469       -0.0814       +0.0655       +0.0655       
326           326           +0.0407       -0.2658       -0.2251       -0.2251       
327           327           +0.0959       -0.0399       +0.056        +0.056        
328           328           -0.0662       -0.1384       -0.2046       -0.2046       
329           329           +0.0476       -0.0775       -0.0299       -0.0299       
330           330           +0.2184       -0.2418       -0.0234       -0.0234       
331           331           +0.1608       -0.127        +0.0338       +0.0338       
332           332           -0.2604       -0.3241       -0.5845       -0.5845       
333           333           -0.0135       -0.0072       -0.0207       -0.0207       
334           334           +0.1136       -0.0109       +0.1027       +0.1027       
335           335           +0.0463       -0.0009       +0.0454       +0.0454       
336           336           +0.0142       -0.0147       -0.0005       -0.0005       
337           337           -0.0015       -0.0131       -0.0146       -0.0146       
338           338           +0.1747       -0.0707       +0.104        +0.104        
339           339           +0.1905       -0.0385       +0.152        +0.152        
