Frame         Time          Elec          VdW           Nonbond       Total         
130           130           +0.7053       -4.2637       -3.5584       -3.5584       
131           131           -1.2883       -4.8629       -6.1512       -6.1512       
132           132           -1.2437       -4.7825       -6.0262       -6.0262       
133           133           -1.8819       -4.9725       -6.8544       -6.8544       
134           134           -0.4167       -5.8376       -6.2543       -6.2543       
135           135           -0.0748       -5.3222       -5.397        -5.397        
136           136           -0.5731       -5.5503       -6.1234       -6.1234       
137           137           -2.2999       -4.9165       -7.2164       -7.2164       
138           138           -1.3756       -4.2588       -5.6344       -5.6344       
139           139           +0.2933       -5.0886       -4.7953       -4.7953       
140           140           +0.3559       -5.6979       -5.342        -5.342        
141           141           -0.9684       -4.5771       -5.5455       -5.5455       
142           142           -0.8108       -4.1088       -4.9196       -4.9196       
143           143           -0.0456       -4.7328       -4.7784       -4.7784       
144           144           +1.1271       -4.085        -2.9579       -2.9579       
145           145           -0.7875       -4.0798       -4.8673       -4.8673       
146           146           -1.0689       -4.4541       -5.523        -5.523        
147           147           -5.4722       -3.4056       -8.8778       -8.8778       
148           148           -0.7394       -6.3826       -7.122        -7.122        
149           149           +0.4931       -5.5542       -5.0611       -5.0611       
150           150           -0.9245       -4.386        -5.3105       -5.3105       
151           151           +0.4932       -4.8921       -4.3989       -4.3989       
152           152           +0.9426       -3.8598       -2.9172       -2.9172       
153           153           +1.4723       -4.0312       -2.5589       -2.5589       
154           154           -0.1131       -3.6769       -3.79         -3.79         
155           155           +0.333        -3.6373       -3.3043       -3.3043       
156           156           +0.0005       -3.0677       -3.0672       -3.0672       
157           157           +0.0164       -2.1379       -2.1215       -2.1215       
158           158           +0.5313       -2.8074       -2.2761       -2.2761       
159           159           +1.2068       -2.9351       -1.7283       -1.7283       
160           160           +0.7304       -3.2969       -2.5665       -2.5665       
161           161           +0.171        -2.9546       -2.7836       -2.7836       
162           162           +1            -3.9493       -2.9493       -2.9493       
163           163           -2.2297       -3.6554       -5.8851       -5.8851       
164           164           -1.0085       -2.8304       -3.8389       -3.8389       
165           165           -1.079        -3.5881       -4.6671       -4.6671       
166           166           -1.4026       -3.5565       -4.9591       -4.9591       
167           167           -1.0513       -3.5604       -4.6117       -4.6117       
168           168           -3.4321       -5.2167       -8.6488       -8.6488       
169           169           +0.5873       -4.7146       -4.1273       -4.1273       
170           170           -1.0077       -4.5916       -5.5993       -5.5993       
171           171           -0.5186       -2.8973       -3.4159       -3.4159       
172           172           -2.8265       -3.804        -6.6305       -6.6305       
173           173           -0.0945       -3.8971       -3.9916       -3.9916       
174           174           -1.4377       -3.5943       -5.032        -5.032        
175           175           -1.7366       -5.1395       -6.8761       -6.8761       
176           176           -0.0981       -2.633        -2.7311       -2.7311       
177           177           +0.5071       -4.3077       -3.8006       -3.8006       
178           178           +0.2531       -2.1934       -1.9403       -1.9403       
179           179           -1.0934       -2.435        -3.5284       -3.5284       
180           180           -0.7854       -2.9019       -3.6873       -3.6873       
181           181           -1.1798       -0.8932       -2.073        -2.073        
182           182           +0.5713       -2.5147       -1.9434       -1.9434       
183           183           -0.4669       -3.0064       -3.4733       -3.4733       
184           184           -0.2349       -3.0022       -3.2371       -3.2371       
185           185           -0.7651       -2.902        -3.6671       -3.6671       
186           186           -0.0601       -2.5771       -2.6372       -2.6372       
187           187           -1.6683       -2.1665       -3.8348       -3.8348       
188           188           +1.0244       -4.2166       -3.1922       -3.1922       
189           189           +0.0877       -3.8503       -3.7626       -3.7626       
190           190           -1.1988       -3.1824       -4.3812       -4.3812       
191           191           -1.8858       -3.6962       -5.582        -5.582        
192           192           -0.44         -4.4183       -4.8583       -4.8583       
193           193           -1.8852       -4.0092       -5.8944       -5.8944       
194           194           -1.5552       -3.1543       -4.7095       -4.7095       
195           195           -1.7258       -3.778        -5.5038       -5.5038       
196           196           +1.662        -4.4349       -2.7729       -2.7729       
197           197           -0.6988       -4.3042       -5.003        -5.003        
198           198           +0.1755       -3.5636       -3.3881       -3.3881       
199           199           -2.5431       -4.7896       -7.3327       -7.3327       
200           200           -0.5298       -5.1236       -5.6534       -5.6534       
201           201           -2.0762       -4.1197       -6.1959       -6.1959       
202           202           -5.7896       -5.5726       -11.3622      -11.3622      
203           203           +0.6764       -4.6277       -3.9513       -3.9513       
204           204           -5.7557       -4.6658       -10.4215      -10.4215      
205           205           -2.1813       -3.149        -5.3303       -5.3303       
206           206           -1.7529       -4.4495       -6.2024       -6.2024       
207           207           +3.7732       -4.9803       -1.2071       -1.2071       
208           208           -1.3919       -3.5428       -4.9347       -4.9347       
209           209           -1.9134       -3.6619       -5.5753       -5.5753       
210           210           +0.1151       -3.7973       -3.6822       -3.6822       
211           211           -4.7703       -3.4447       -8.215        -8.215        
212           212           -0.768        -4.9406       -5.7086       -5.7086       
213           213           -0.7562       -3.7833       -4.5395       -4.5395       
214           214           -0.3858       -4.4491       -4.8349       -4.8349       
215           215           -0.5271       -3.8123       -4.3394       -4.3394       
216           216           -2.4731       -2.8338       -5.3069       -5.3069       
217           217           -0.802        -3.8693       -4.6713       -4.6713       
218           218           -4.1218       -4.9278       -9.0496       -9.0496       
219           219           -0.7122       -3.5536       -4.2658       -4.2658       
220           220           -1.6223       -4.4851       -6.1074       -6.1074       
221           221           -1.7615       -3.5426       -5.3041       -5.3041       
222           222           -2.1861       -4.0727       -6.2588       -6.2588       
223           223           -2.1332       -2.2306       -4.3638       -4.3638       
224           224           -8.8527       -4.0049       -12.8576      -12.8576      
225           225           -0.2004       -4.5432       -4.7436       -4.7436       
226           226           -4.9071       -4.4116       -9.3187       -9.3187       
227           227           -0.6233       -3.6535       -4.2768       -4.2768       
228           228           -2.1303       -3.3906       -5.5209       -5.5209       
229           229           -0.2109       -3.9304       -4.1413       -4.1413       
230           230           -0.4879       -4.1415       -4.6294       -4.6294       
231           231           -4.0627       -4.815        -8.8777       -8.8777       
232           232           -0.7021       -4.3872       -5.0893       -5.0893       
233           233           -0.4625       -3.604        -4.0665       -4.0665       
234           234           -2.1654       -3.47         -5.6354       -5.6354       
235           235           -2.0188       -3.3422       -5.361        -5.361        
236           236           -1.6412       -3.1135       -4.7547       -4.7547       
237           237           -1.457        -4.2696       -5.7266       -5.7266       
238           238           -1.4412       -4.5824       -6.0236       -6.0236       
239           239           -0.8377       -3.5394       -4.3771       -4.3771       
240           240           -1.9          -3.1345       -5.0345       -5.0345       
241           241           -1.3389       -3.5303       -4.8692       -4.8692       
242           242           -19.6949      -3.0732       -22.7681      -22.7681      
243           243           -5.0217       -4.8209       -9.8426       -9.8426       
244           244           +9.3016       -5.9164       +3.3852       +3.3852       
245           245           +4.1504       -5.2793       -1.1289       -1.1289       
246           246           -0.5306       -3.7547       -4.2853       -4.2853       
247           247           -0.222        -4.6076       -4.8296       -4.8296       
248           248           +0.6174       -4.1464       -3.529        -3.529        
249           249           -1.0944       -4.2232       -5.3176       -5.3176       
250           250           -0.8244       -3.1988       -4.0232       -4.0232       
251           251           -0.3812       -4.1517       -4.5329       -4.5329       
252           252           +1.6776       -3.636        -1.9584       -1.9584       
253           253           -2.2401       -3.1616       -5.4017       -5.4017       
254           254           -1.3772       -3.9925       -5.3697       -5.3697       
255           255           -0.4504       -4.6781       -5.1285       -5.1285       
256           256           -0.6734       -4.0236       -4.697        -4.697        
257           257           +1.3122       -4.3726       -3.0604       -3.0604       
258           258           +0.381        -3.4359       -3.0549       -3.0549       
259           259           -1.1127       -4.3776       -5.4903       -5.4903       
260           260           +0.1286       -4.0929       -3.9643       -3.9643       
261           261           -1.1845       -4.6989       -5.8834       -5.8834       
262           262           -0.8733       -3.822        -4.6953       -4.6953       
263           263           -1.1666       -4.2621       -5.4287       -5.4287       
264           264           +0.852        -3.7383       -2.8863       -2.8863       
265           265           +0.8836       -4.4302       -3.5466       -3.5466       
266           266           +0.0483       -4.2979       -4.2496       -4.2496       
267           267           -0.944        -2.8862       -3.8302       -3.8302       
268           268           -0.7249       -3.3464       -4.0713       -4.0713       
269           269           -0.4043       -4.1421       -4.5464       -4.5464       
270           270           -1.1633       -4.6658       -5.8291       -5.8291       
271           271           -1.907        -3.9597       -5.8667       -5.8667       
272           272           +1.235        -3.8956       -2.6606       -2.6606       
273           273           -0.0399       -4.1238       -4.1637       -4.1637       
274           274           -1.8128       -5.7358       -7.5486       -7.5486       
275           275           +0.1829       -3.192        -3.0091       -3.0091       
276           276           +2.3876       -5.0296       -2.642        -2.642        
277           277           -1.4318       -2.6          -4.0318       -4.0318       
278           278           -0.3614       -3.9529       -4.3143       -4.3143       
279           279           +0.3197       -3.3127       -2.993        -2.993        
280           280           -1.7108       -1.8834       -3.5942       -3.5942       
281           281           -0.5032       -3.0252       -3.5284       -3.5284       
282           282           -0.1344       -4.0276       -4.162        -4.162        
283           283           +0.1962       -3.3001       -3.1039       -3.1039       
284           284           -0.4929       -1.8306       -2.3235       -2.3235       
285           285           -1.8571       -4.102        -5.9591       -5.9591       
286           286           -3.4272       -4.7432       -8.1704       -8.1704       
287           287           +1.0189       -4.1268       -3.1079       -3.1079       
288           288           +1.3984       -4.8863       -3.4879       -3.4879       
289           289           -0.5874       -4.5849       -5.1723       -5.1723       
290           290           +0.4647       -2.1833       -1.7186       -1.7186       
291           291           +0.8894       -3.79         -2.9006       -2.9006       
292           292           -3.1513       -5.2126       -8.3639       -8.3639       
293           293           -0.8832       -3.6458       -4.529        -4.529        
294           294           +0.3642       -4.9027       -4.5385       -4.5385       
295           295           -1.0721       -4.2844       -5.3565       -5.3565       
296           296           +0.7035       -2.4923       -1.7888       -1.7888       
297           297           -0.1567       -2.7178       -2.8745       -2.8745       
298           298           +0.2422       -3.6049       -3.3627       -3.3627       
299           299           -0.4174       -3.7687       -4.1861       -4.1861       
300           300           -0.5185       -3.5675       -4.086        -4.086        
301           301           -3.4044       -1.9137       -5.3181       -5.3181       
302           302           -0.9232       -3.6556       -4.5788       -4.5788       
303           303           -1.3034       -3.7712       -5.0746       -5.0746       
304           304           -0.8641       -3.5323       -4.3964       -4.3964       
305           305           -1.1302       -4.1596       -5.2898       -5.2898       
306           306           +0.2498       -3.9983       -3.7485       -3.7485       
307           307           -5.1856       -3.9615       -9.1471       -9.1471       
308           308           -4.3838       -4.4685       -8.8523       -8.8523       
309           309           -1.5707       -4.4491       -6.0198       -6.0198       
310           310           -2.3523       -2.5558       -4.9081       -4.9081       
311           311           +0.0834       -4.6816       -4.5982       -4.5982       
312           312           -0.5715       -3.0607       -3.6322       -3.6322       
313           313           -1.6444       -2.8738       -4.5182       -4.5182       
314           314           -2.3649       -5.0881       -7.453        -7.453        
315           315           -1.3381       -3.7094       -5.0475       -5.0475       
316           316           -1.2088       -1.7241       -2.9329       -2.9329       
317           317           -0.7107       -1.8586       -2.5693       -2.5693       
318           318           +0.5993       -3.2128       -2.6135       -2.6135       
319           319           -0.7355       -4.1196       -4.8551       -4.8551       
320           320           +0.2657       -1.8304       -1.5647       -1.5647       
321           321           +0.3164       -2.0245       -1.7081       -1.7081       
322           322           -1.1919       -1.4765       -2.6684       -2.6684       
323           323           -0.5197       -0.4412       -0.9609       -0.9609       
324           324           -0.3996       -0.2683       -0.6679       -0.6679       
325           325           -0.3836       -0.203        -0.5866       -0.5866       
326           326           -0.2567       -0.233        -0.4897       -0.4897       
327           327           -1.3647       -1.6715       -3.0362       -3.0362       
328           328           -2.0329       -2.4837       -4.5166       -4.5166       
329           329           -1.2376       -1.6877       -2.9253       -2.9253       
330           330           -0.1144       -0.1886       -0.303        -0.303        
331           331           -0.3875       -0.8003       -1.1878       -1.1878       
332           332           -0.9999       -0.3374       -1.3373       -1.3373       
333           333           -1.2868       -0.321        -1.6078       -1.6078       
334           334           -0.7264       -0.1817       -0.9081       -0.9081       
335           335           -0.5189       -0.166        -0.6849       -0.6849       
336           336           -0.7715       -0.2852       -1.0567       -1.0567       
337           337           -1.0957       -0.1674       -1.2631       -1.2631       
338           338           -1.4836       -0.3122       -1.7958       -1.7958       
339           339           -1.0629       -0.4275       -1.4904       -1.4904       
