Frame         Time          Elec          VdW           Nonbond       Total         
153           153           -0.0581       -0.0112       -0.0693       -0.0693       
154           154           +0.0061       -0.0133       -0.0072       -0.0072       
155           155           +0.055        -0.0139       +0.0411       +0.0411       
156           156           +0.0337       -0.0091       +0.0246       +0.0246       
157           157           +0.0413       -0.01         +0.0313       +0.0313       
158           158           +0.1638       -0.009        +0.1548       +0.1548       
159           159           -0.0009       -0.0143       -0.0152       -0.0152       
160           160           +0.0559       -0.0096       +0.0463       +0.0463       
161           161           -0.0197       -0.0073       -0.027        -0.027        
162           162           +0.0279       -0.0103       +0.0176       +0.0176       
163           163           -0.0126       -0.0074       -0.02         -0.02         
164           164           -0.0651       -0.0054       -0.0705       -0.0705       
165           165           -0.0663       -0.0086       -0.0749       -0.0749       
166           166           +0.019        -0.009        +0.01         +0.01         
167           167           -0.0265       -0.0119       -0.0384       -0.0384       
168           168           -0.0611       -0.0129       -0.074        -0.074        
169           169           -0.0598       -0.0109       -0.0707       -0.0707       
170           170           -0.0473       -0.0139       -0.0612       -0.0612       
171           171           -0.1002       -0.0075       -0.1077       -0.1077       
172           172           -0.0643       -0.0018       -0.0661       -0.0661       
173           173           -0.0455       -0.0182       -0.0637       -0.0637       
174           174           -0.1674       -0.0129       -0.1803       -0.1803       
175           175           -0.0367       -0.0145       -0.0512       -0.0512       
176           176           +0.0282       -0.013        +0.0152       +0.0152       
177           177           -0.107        -0.0079       -0.1149       -0.1149       
178           178           -0.0571       -0.005        -0.0621       -0.0621       
179           179           +0.0184       -0.0097       +0.0087       +0.0087       
180           180           +0.2238       -0.0132       +0.2106       +0.2106       
181           181           +0.0614       -0.0034       +0.058        +0.058        
182           182           -0.0038       -0.0048       -0.0086       -0.0086       
183           183           -0.0442       -0.0006       -0.0448       -0.0448       
184           184           -0.0518       -0.0018       -0.0536       -0.0536       
185           185           +0.1444       -0.007        +0.1374       +0.1374       
186           186           -0.109        -0.0246       -0.1336       -0.1336       
187           187           -0.1831       -0.0137       -0.1968       -0.1968       
188           188           -0.2302       -0.0235       -0.2537       -0.2537       
189           189           -0.1477       -0.0258       -0.1735       -0.1735       
190           190           -0.0492       -0.0279       -0.0771       -0.0771       
191           191           -0.1428       -0.0183       -0.1611       -0.1611       
192           192           -0.1135       -0.0185       -0.132        -0.132        
193           193           -0.1241       -0.0181       -0.1422       -0.1422       
194           194           -0.0628       -0.0222       -0.085        -0.085        
195           195           -0.1178       -0.0206       -0.1384       -0.1384       
196           196           -0.1218       -0.0235       -0.1453       -0.1453       
197           197           -0.1201       -0.0227       -0.1428       -0.1428       
198           198           -0.0248       -0.0143       -0.0391       -0.0391       
199           199           -0.0652       -0.0242       -0.0894       -0.0894       
200           200           +0.0086       -0.0305       -0.0219       -0.0219       
201           201           -0.0517       -0.0176       -0.0693       -0.0693       
202           202           -0.0933       -0.0319       -0.1252       -0.1252       
203           203           -0.1863       -0.0252       -0.2115       -0.2115       
204           204           -0.1009       -0.0214       -0.1223       -0.1223       
205           205           -0.16         -0.0089       -0.1689       -0.1689       
206           206           -0.114        -0.0264       -0.1404       -0.1404       
207           207           -0.1164       -0.014        -0.1304       -0.1304       
208           208           -0.1765       -0.0235       -0.2          -0.2          
209           209           -0.099        -0.0228       -0.1218       -0.1218       
210           210           -0.1171       -0.0148       -0.1319       -0.1319       
211           211           -0.1226       -0.0167       -0.1393       -0.1393       
212           212           -0.0245       -0.0281       -0.0526       -0.0526       
213           213           -0.1091       -0.0251       -0.1342       -0.1342       
214           214           -0.0253       -0.0072       -0.0325       -0.0325       
215           215           -0.0717       -0.0062       -0.0779       -0.0779       
216           216           -0.2003       -0.0251       -0.2254       -0.2254       
217           217           -0.1527       -0.0173       -0.17         -0.17         
218           218           -0.0873       -0.0164       -0.1037       -0.1037       
219           219           -0.1938       -0.0205       -0.2143       -0.2143       
220           220           +0.0114       -0.0176       -0.0062       -0.0062       
221           221           -0.0962       -0.0233       -0.1195       -0.1195       
222           222           -0.0452       -0.0297       -0.0749       -0.0749       
223           223           -0.0477       -0.0077       -0.0554       -0.0554       
224           224           -0.1241       -0.0241       -0.1482       -0.1482       
225           225           -0.0751       -0.0108       -0.0859       -0.0859       
226           226           -0.0255       -0.013        -0.0385       -0.0385       
227           227           -0.0384       -0.0169       -0.0553       -0.0553       
228           228           -0.0064       -0.0096       -0.016        -0.016        
229           229           -0.0543       -0.012        -0.0663       -0.0663       
230           230           -0.0172       -0.0113       -0.0285       -0.0285       
231           231           -0.1085       -0.018        -0.1265       -0.1265       
232           232           -0.0268       -0.0131       -0.0399       -0.0399       
233           233           -0.072        -0.0054       -0.0774       -0.0774       
234           234           -0.0663       -0.0068       -0.0731       -0.0731       
235           235           -0.0722       -0.0057       -0.0779       -0.0779       
236           236           -0.0679       -0.0054       -0.0733       -0.0733       
237           237           -0.2062       -0.0163       -0.2225       -0.2225       
238           238           -0.1505       -0.0142       -0.1647       -0.1647       
239           239           -0.0501       -0.0082       -0.0583       -0.0583       
240           240           -0.0725       -0.008        -0.0805       -0.0805       
241           241           -0.1401       -0.0086       -0.1487       -0.1487       
242           242           -0.0545       -0.0097       -0.0642       -0.0642       
243           243           -0.0258       -0.0154       -0.0412       -0.0412       
244           244           -0.1314       -0.0217       -0.1531       -0.1531       
245           245           -0.0996       -0.0363       -0.1359       -0.1359       
246           246           -0.0446       -0.0095       -0.0541       -0.0541       
247           247           -0.0907       -0.0161       -0.1068       -0.1068       
248           248           -0.0473       -0.0196       -0.0669       -0.0669       
249           249           -0.1127       -0.0178       -0.1305       -0.1305       
250           250           -0.1311       -0.0102       -0.1413       -0.1413       
251           251           -0.1586       -0.0153       -0.1739       -0.1739       
252           252           -0.0581       -0.0111       -0.0692       -0.0692       
253           253           -0.109        -0.0189       -0.1279       -0.1279       
254           254           -0.1556       -0.0148       -0.1704       -0.1704       
255           255           -0.1228       -0.0177       -0.1405       -0.1405       
256           256           -0.1742       -0.0186       -0.1928       -0.1928       
257           257           -0.0479       -0.0222       -0.0701       -0.0701       
258           258           -0.1438       -0.0144       -0.1582       -0.1582       
259           259           -0.1143       -0.0169       -0.1312       -0.1312       
260           260           -0.1457       -0.0227       -0.1684       -0.1684       
261           261           -0.1214       -0.017        -0.1384       -0.1384       
262           262           -0.1158       -0.0335       -0.1493       -0.1493       
263           263           -0.1552       -0.0219       -0.1771       -0.1771       
264           264           -0.1372       -0.029        -0.1662       -0.1662       
265           265           -0.2179       -0.0295       -0.2474       -0.2474       
266           266           -0.0971       -0.0168       -0.1139       -0.1139       
267           267           +0.0081       -0.0219       -0.0138       -0.0138       
268           268           -0.1026       -0.026        -0.1286       -0.1286       
269           269           -0.0536       -0.0246       -0.0782       -0.0782       
270           270           -0.1513       -0.0253       -0.1766       -0.1766       
271           271           -0.099        -0.0347       -0.1337       -0.1337       
272           272           -0.098        -0.0181       -0.1161       -0.1161       
273           273           -0.0868       -0.0124       -0.0992       -0.0992       
274           274           -0.2027       -0.0214       -0.2241       -0.2241       
275           275           -0.1468       -0.0258       -0.1726       -0.1726       
276           276           -0.1109       -0.0273       -0.1382       -0.1382       
277           277           -0.146        -0.0166       -0.1626       -0.1626       
278           278           -0.259        -0.025        -0.284        -0.284        
279           279           -0.1534       -0.0126       -0.166        -0.166        
280           280           -0.1542       -0.0268       -0.181        -0.181        
281           281           -0.0507       -0.0151       -0.0658       -0.0658       
282           282           -0.1632       -0.0129       -0.1761       -0.1761       
283           283           -0.1349       -0.0184       -0.1533       -0.1533       
284           284           -0.1437       -0.0221       -0.1658       -0.1658       
285           285           -0.1691       -0.0259       -0.195        -0.195        
286           286           -0.1283       -0.0188       -0.1471       -0.1471       
287           287           -0.06         -0.0215       -0.0815       -0.0815       
288           288           -0.0273       -0.012        -0.0393       -0.0393       
289           289           -0.0301       -0.0134       -0.0435       -0.0435       
290           290           -0.0637       -0.0098       -0.0735       -0.0735       
291           291           -0.1087       -0.0201       -0.1288       -0.1288       
292           292           -0.1041       -0.0255       -0.1296       -0.1296       
293           293           -0.1605       -0.0117       -0.1722       -0.1722       
294           294           -0.1091       -0.0212       -0.1303       -0.1303       
295           295           -0.1219       -0.0219       -0.1438       -0.1438       
296           296           -0.2352       -0.0528       -0.288        -0.288        
297           297           -0.0548       -0.0235       -0.0783       -0.0783       
298           298           -0.0531       -0.016        -0.0691       -0.0691       
299           299           -0.1987       -0.0392       -0.2379       -0.2379       
300           300           -0.1199       -0.0122       -0.1321       -0.1321       
301           301           -0.0922       -0.0086       -0.1008       -0.1008       
302           302           -0.1745       -0.0249       -0.1994       -0.1994       
303           303           -0.1167       -0.015        -0.1317       -0.1317       
304           304           -0.0992       -0.0197       -0.1189       -0.1189       
305           305           -0.1402       -0.0188       -0.159        -0.159        
306           306           -0.2236       -0.0179       -0.2415       -0.2415       
307           307           -0.1096       -0.0117       -0.1213       -0.1213       
308           308           -0.1409       -0.0089       -0.1498       -0.1498       
309           309           -0.1629       -0.0222       -0.1851       -0.1851       
310           310           -0.2311       -0.0235       -0.2546       -0.2546       
311           311           -0.0989       -0.0114       -0.1103       -0.1103       
312           312           -0.0731       -0.0071       -0.0802       -0.0802       
313           313           -0.0647       -0.0127       -0.0774       -0.0774       
314           314           -0.1267       -0.0131       -0.1398       -0.1398       
315           315           -0.0907       -0.0089       -0.0996       -0.0996       
316           316           -0.0891       -0.0114       -0.1005       -0.1005       
317           317           -0.0616       -0.0045       -0.0661       -0.0661       
318           318           -0.1071       -0.01         -0.1171       -0.1171       
319           319           -0.1668       -0.0234       -0.1902       -0.1902       
320           320           -0.0316       -0.0016       -0.0332       -0.0332       
321           321           -0.0774       -0.0026       -0.08         -0.08         
322           322           -0.037        -0.0028       -0.0398       -0.0398       
323           323           -0.0512       -0.0001       -0.0513       -0.0513       
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           -0.0548       -0.0001       -0.0549       -0.0549       
328           328           -0.1195       -0.001        -0.1205       -0.1205       
329           329           -0.0517       -0.0011       -0.0528       -0.0528       
330           330           +0            +0            +0            +0            
331           331           -0.0357       -0            -0.0357       -0.0357       
332           332           +0            +0            +0            +0            
333           333           -0.0014       -0            -0.0014       -0.0014       
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           -0.0632       -0.0011       -0.0643       -0.0643       
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           -0.0156       -0            -0.0156       -0.0156       
