Frame         Time          Elec          VdW           Nonbond       Total         
139           139           -0.5216       -1.4296       -1.9512       -1.9512       
140           140           -0.6057       -0.9836       -1.5893       -1.5893       
141           141           -0.3015       -0.9627       -1.2642       -1.2642       
142           142           -0.4061       -0.9104       -1.3165       -1.3165       
143           143           -0.0562       -0.8841       -0.9403       -0.9403       
144           144           -0.0483       -0.5175       -0.5658       -0.5658       
145           145           -0.222        -1.4113       -1.6333       -1.6333       
146           146           -0.3739       -1.2513       -1.6252       -1.6252       
147           147           -0.3553       -1.1068       -1.4621       -1.4621       
148           148           -0.7955       -1.6724       -2.4679       -2.4679       
149           149           -0.4891       +0.0332       -0.4559       -0.4559       
150           150           -0.7049       -1.6346       -2.3395       -2.3395       
151           151           -0.1741       -0.7163       -0.8904       -0.8904       
152           152           -0.1194       -0.9965       -1.1159       -1.1159       
153           153           -0.6623       -1.3621       -2.0244       -2.0244       
154           154           -0.878        -1.1767       -2.0547       -2.0547       
155           155           -0.6217       -1.823        -2.4447       -2.4447       
156           156           -0.1796       -1.2805       -1.4601       -1.4601       
157           157           -0.7264       -1.1763       -1.9027       -1.9027       
158           158           -0.4518       -1.5514       -2.0032       -2.0032       
159           159           -1.1554       -2.1268       -3.2822       -3.2822       
160           160           -0.4675       -1.5015       -1.969        -1.969        
161           161           -1.1095       -2.4403       -3.5498       -3.5498       
162           162           -0.7452       -1.9054       -2.6506       -2.6506       
163           163           -0.4619       -1.1382       -1.6001       -1.6001       
164           164           -0.4304       -0.9784       -1.4088       -1.4088       
165           165           -0.893        -1.4601       -2.3531       -2.3531       
166           166           -0.4246       -1.4626       -1.8872       -1.8872       
167           167           -0.5041       -1.6629       -2.167        -2.167        
168           168           -0.5697       -1.2891       -1.8588       -1.8588       
169           169           -0.6979       -1.8092       -2.5071       -2.5071       
170           170           -0.2474       +0.003        -0.2444       -0.2444       
171           171           -0.4451       -1.4193       -1.8644       -1.8644       
172           172           -0.0409       -0.4494       -0.4903       -0.4903       
173           173           -0.3254       -1.35         -1.6754       -1.6754       
174           174           -0.3996       -1.5352       -1.9348       -1.9348       
175           175           -0.3395       -1.4442       -1.7837       -1.7837       
176           176           -0.3902       -1.0766       -1.4668       -1.4668       
177           177           -0.3175       -1.212        -1.5295       -1.5295       
178           178           -0.4461       -1.0362       -1.4823       -1.4823       
179           179           -0.5425       -1.2506       -1.7931       -1.7931       
180           180           -1.0869       -2.2426       -3.3295       -3.3295       
181           181           +0.0287       -0.269        -0.2403       -0.2403       
182           182           -0.1947       -0.6493       -0.844        -0.844        
183           183           +0.1732       -0.3488       -0.1756       -0.1756       
184           184           +0.0979       -0.4175       -0.3196       -0.3196       
185           185           -0.5965       -1.0611       -1.6576       -1.6576       
186           186           -0.7576       -1.8779       -2.6355       -2.6355       
187           187           -0.8561       -1.8003       -2.6564       -2.6564       
188           188           -0.7339       -2.0055       -2.7394       -2.7394       
189           189           -1.3598       -1.9661       -3.3259       -3.3259       
190           190           -1.1579       -1.7011       -2.859        -2.859        
191           191           -0.4928       -1.6          -2.0928       -2.0928       
192           192           -0.8819       -2.0735       -2.9554       -2.9554       
193           193           -0.5721       -1.0144       -1.5865       -1.5865       
194           194           -0.5583       -1.3048       -1.8631       -1.8631       
195           195           -0.7136       -1.9106       -2.6242       -2.6242       
196           196           -0.9737       -2.029        -3.0027       -3.0027       
197           197           -0.9099       -2.0886       -2.9985       -2.9985       
198           198           -0.435        -1.2766       -1.7116       -1.7116       
199           199           -0.4214       -1.4945       -1.9159       -1.9159       
200           200           -0.8411       -1.3087       -2.1498       -2.1498       
201           201           -0.804        -1.6264       -2.4304       -2.4304       
202           202           -0.895        -0.063        -0.958        -0.958        
203           203           -0.5072       -1.5055       -2.0127       -2.0127       
204           204           -0.4312       -1.6049       -2.0361       -2.0361       
205           205           -1.0243       -1.4545       -2.4788       -2.4788       
206           206           -0.4222       -1.058        -1.4802       -1.4802       
207           207           -0.9594       -1.5034       -2.4628       -2.4628       
208           208           -0.6483       -1.2423       -1.8906       -1.8906       
209           209           -0.5099       -1.92         -2.4299       -2.4299       
210           210           -0.6318       -1.6749       -2.3067       -2.3067       
211           211           -0.7454       -1.6688       -2.4142       -2.4142       
212           212           -1.1108       -1.9361       -3.0469       -3.0469       
213           213           -0.3192       -1.583        -1.9022       -1.9022       
214           214           -0.2171       -1.0359       -1.253        -1.253        
215           215           -0.241        -0.9486       -1.1896       -1.1896       
216           216           -0.5743       -1.6113       -2.1856       -2.1856       
217           217           -0.8963       -1.9546       -2.8509       -2.8509       
218           218           -0.7515       -1.288        -2.0395       -2.0395       
219           219           -0.9183       -2.2274       -3.1457       -3.1457       
220           220           +0.1562       -1.9914       -1.8352       -1.8352       
221           221           -0.4471       +0.0394       -0.4077       -0.4077       
222           222           -0.7419       -1.7603       -2.5022       -2.5022       
223           223           -0.5019       -0.9784       -1.4803       -1.4803       
224           224           -1.0391       -1.9397       -2.9788       -2.9788       
225           225           -0.5107       -1.0948       -1.6055       -1.6055       
226           226           -0.3935       -1.5474       -1.9409       -1.9409       
227           227           -0.3404       -0.6953       -1.0357       -1.0357       
228           228           -0.4253       -1.175        -1.6003       -1.6003       
229           229           -0.5308       -1.5857       -2.1165       -2.1165       
230           230           -0.2864       -1.3379       -1.6243       -1.6243       
231           231           -0.5907       -2.226        -2.8167       -2.8167       
232           232           -0.5466       -1.5253       -2.0719       -2.0719       
233           233           -0.4605       -1.2894       -1.7499       -1.7499       
234           234           -0.5163       -1.245        -1.7613       -1.7613       
235           235           -0.4008       -1.1134       -1.5142       -1.5142       
236           236           -0.1823       -0.3131       -0.4954       -0.4954       
237           237           -0.5713       -1.5003       -2.0716       -2.0716       
238           238           -0.3644       -0.9413       -1.3057       -1.3057       
239           239           -0.4143       -1.3299       -1.7442       -1.7442       
240           240           -0.6213       -0.6008       -1.2221       -1.2221       
241           241           -0.5187       -1.3027       -1.8214       -1.8214       
242           242           -0.3088       -1.0438       -1.3526       -1.3526       
243           243           -0.715        -1.4425       -2.1575       -2.1575       
244           244           -0.6531       -1.7155       -2.3686       -2.3686       
245           245           -0.5695       -1.0365       -1.606        -1.606        
246           246           -0.2441       -1.2848       -1.5289       -1.5289       
247           247           -0.3524       -1.5835       -1.9359       -1.9359       
248           248           -0.506        -1.6646       -2.1706       -2.1706       
249           249           -0.6669       -1.6666       -2.3335       -2.3335       
250           250           -0.6573       -1.5342       -2.1915       -2.1915       
251           251           -0.5838       -1.628        -2.2118       -2.2118       
252           252           -0.1712       -1.2242       -1.3954       -1.3954       
253           253           -0.6792       -1.3115       -1.9907       -1.9907       
254           254           -0.8069       -1.3279       -2.1348       -2.1348       
255           255           -0.8676       -1.4539       -2.3215       -2.3215       
256           256           -0.5085       -1.4654       -1.9739       -1.9739       
257           257           -0.6064       -1.9497       -2.5561       -2.5561       
258           258           -0.634        -1.6661       -2.3001       -2.3001       
259           259           -0.4984       -1.2925       -1.7909       -1.7909       
260           260           -1.0375       -1.9161       -2.9536       -2.9536       
261           261           -0.5627       -0.6815       -1.2442       -1.2442       
262           262           -0.7683       -1.3248       -2.0931       -2.0931       
263           263           -0.5766       -1.4643       -2.0409       -2.0409       
264           264           -0.8616       -1.8467       -2.7083       -2.7083       
265           265           -0.5359       -0.2792       -0.8151       -0.8151       
266           266           -0.7419       -1.754        -2.4959       -2.4959       
267           267           -0.6632       -1.8959       -2.5591       -2.5591       
268           268           -0.633        -1.7829       -2.4159       -2.4159       
269           269           -0.5932       -2.238        -2.8312       -2.8312       
270           270           -0.8002       -1.3394       -2.1396       -2.1396       
271           271           -0.5846       -1.3195       -1.9041       -1.9041       
272           272           -0.3274       -1.4905       -1.8179       -1.8179       
273           273           -0.727        -1.8602       -2.5872       -2.5872       
274           274           -0.671        -1.8142       -2.4852       -2.4852       
275           275           -0.8767       -1.888        -2.7647       -2.7647       
276           276           -0.1333       -0.2869       -0.4202       -0.4202       
277           277           -0.5837       -1.6958       -2.2795       -2.2795       
278           278           -0.7305       -1.8248       -2.5553       -2.5553       
279           279           -0.441        -1.4695       -1.9105       -1.9105       
280           280           -0.5511       -1.6069       -2.158        -2.158        
281           281           -0.9385       -2.1199       -3.0584       -3.0584       
282           282           -0.757        -1.8595       -2.6165       -2.6165       
283           283           -0.3727       -1.6087       -1.9814       -1.9814       
284           284           -0.7656       -2.0261       -2.7917       -2.7917       
285           285           -1.3157       -1.7895       -3.1052       -3.1052       
286           286           -0.8579       -1.4817       -2.3396       -2.3396       
287           287           -0.6741       -1.9455       -2.6196       -2.6196       
288           288           -0.383        -1.348        -1.731        -1.731        
289           289           -0.5513       -1.9468       -2.4981       -2.4981       
290           290           -0.4711       -0.8301       -1.3012       -1.3012       
291           291           -0.7023       -1.5283       -2.2306       -2.2306       
292           292           -0.6099       -0.9239       -1.5338       -1.5338       
293           293           -0.8093       -0.916        -1.7253       -1.7253       
294           294           -0.3116       -0.7993       -1.1109       -1.1109       
295           295           -1.0621       -1.6979       -2.76         -2.76         
296           296           -0.718        -2.0041       -2.7221       -2.7221       
297           297           -0.6149       -1.1068       -1.7217       -1.7217       
298           298           -0.3828       -0.917        -1.2998       -1.2998       
299           299           -0.6821       -0.5517       -1.2338       -1.2338       
300           300           -0.7368       -0.9273       -1.6641       -1.6641       
301           301           -0.9308       -0.3065       -1.2373       -1.2373       
302           302           -0.9984       -1.5849       -2.5833       -2.5833       
303           303           -1.3293       -1.3915       -2.7208       -2.7208       
304           304           -0.9003       -1.3439       -2.2442       -2.2442       
305           305           -1.0161       -1.4923       -2.5084       -2.5084       
306           306           -1.1731       -1.3826       -2.5557       -2.5557       
307           307           -0.7976       -1.1073       -1.9049       -1.9049       
308           308           -0.653        -0.7903       -1.4433       -1.4433       
309           309           -0.9102       -1.5922       -2.5024       -2.5024       
310           310           -0.8604       +0.0382       -0.8222       -0.8222       
311           311           -1.087        -1.3512       -2.4382       -2.4382       
312           312           -0.8166       -0.7484       -1.565        -1.565        
313           313           -0.9171       -1.09         -2.0071       -2.0071       
314           314           -0.8923       -1.1134       -2.0057       -2.0057       
315           315           -0.8228       -1.0587       -1.8815       -1.8815       
316           316           -1.1096       -0.7744       -1.884        -1.884        
317           317           -0.7461       -0.3172       -1.0633       -1.0633       
318           318           -1.0261       -0.8718       -1.8979       -1.8979       
319           319           -1.0571       -1.5932       -2.6503       -2.6503       
320           320           -0.6279       -0.1521       -0.78         -0.78         
321           321           -0.814        -0.1765       -0.9905       -0.9905       
322           322           -0.8825       -0.1772       -1.0597       -1.0597       
323           323           -0.5731       -0.0479       -0.621        -0.621        
324           324           -0.1056       -0.0054       -0.111        -0.111        
325           325           -0.0016       -0.003        -0.0046       -0.0046       
326           326           -0.2295       -0.007        -0.2365       -0.2365       
327           327           -1.5272       -0.1055       -1.6327       -1.6327       
328           328           -1.4526       -0.3785       -1.8311       -1.8311       
329           329           -1.4232       -0.1893       -1.6125       -1.6125       
330           330           -0.1575       -0.0014       -0.1589       -0.1589       
331           331           -0.3423       -0.0264       -0.3687       -0.3687       
332           332           -0.1896       -0.0094       -0.199        -0.199        
333           333           -0.2033       -0.0087       -0.212        -0.212        
334           334           -0.0947       -0.0016       -0.0963       -0.0963       
335           335           -0.1079       -0.0048       -0.1127       -0.1127       
336           336           -0.0425       -0.0153       -0.0578       -0.0578       
337           337           -0.0729       -0.0016       -0.0745       -0.0745       
338           338           -0.1477       -0.0037       -0.1514       -0.1514       
339           339           -0.3011       -0.0234       -0.3245       -0.3245       
