Frame         Time          Elec          VdW           Nonbond       Total         
126           126           +1.6277       -0.2258       +1.4019       +1.4019       
127           127           +0.773        -0.1629       +0.6101       +0.6101       
128           128           +0.1623       -0.1138       +0.0485       +0.0485       
129           129           +0.1854       -0.09         +0.0954       +0.0954       
130           130           +0.8709       -0.1496       +0.7213       +0.7213       
131           131           +0.278        -0.1068       +0.1712       +0.1712       
132           132           +0.5711       -0.3806       +0.1905       +0.1905       
133           133           +2.1494       -0.1562       +1.9932       +1.9932       
134           134           +2.1244       -0.1078       +2.0166       +2.0166       
135           135           +0.0314       -0.0777       -0.0463       -0.0463       
136           136           +0.3176       -0.1555       +0.1621       +0.1621       
137           137           +0.3517       -0.2124       +0.1393       +0.1393       
138           138           -0.0269       -0.0883       -0.1152       -0.1152       
139           139           +0.1325       -0.0816       +0.0509       +0.0509       
140           140           +0.3978       -0.1491       +0.2487       +0.2487       
141           141           +0.6916       -0.1365       +0.5551       +0.5551       
142           142           +0.5584       -0.1467       +0.4117       +0.4117       
143           143           +0.116        -0.1384       -0.0224       -0.0224       
144           144           +0.2898       -0.1118       +0.178        +0.178        
145           145           +0.9831       -0.2808       +0.7023       +0.7023       
146           146           +0.0159       -0.1063       -0.0904       -0.0904       
147           147           +0.1785       -0.1391       +0.0394       +0.0394       
148           148           +0.3652       -0.1606       +0.2046       +0.2046       
149           149           +0.4435       -0.1207       +0.3228       +0.3228       
150           150           +0.5506       -0.1421       +0.4085       +0.4085       
151           151           +0.7523       -0.18         +0.5723       +0.5723       
152           152           +0.0702       -0.1383       -0.0681       -0.0681       
153           153           -0.2996       -0.1224       -0.422        -0.422        
154           154           -0.0362       -0.1183       -0.1545       -0.1545       
155           155           -0.1438       -0.0522       -0.196        -0.196        
156           156           -0.1331       -0.1349       -0.268        -0.268        
157           157           -0.0356       -0.0996       -0.1352       -0.1352       
158           158           -0.1452       -0.1909       -0.3361       -0.3361       
159           159           +0.0575       -0.1336       -0.0761       -0.0761       
160           160           +0.1464       -0.0987       +0.0477       +0.0477       
161           161           -0.0667       -0.1266       -0.1933       -0.1933       
162           162           +0.0674       -0.129        -0.0616       -0.0616       
163           163           -0.1123       -0.0897       -0.202        -0.202        
164           164           -0.0382       -0.0721       -0.1103       -0.1103       
165           165           -0.1216       -0.0933       -0.2149       -0.2149       
166           166           -0.0765       -0.079        -0.1555       -0.1555       
167           167           +0.0722       -0.0897       -0.0175       -0.0175       
168           168           +0.0607       -0.109        -0.0483       -0.0483       
169           169           -0.0118       -0.1114       -0.1232       -0.1232       
170           170           +0.0489       -0.1331       -0.0842       -0.0842       
171           171           -0.141        -0.0561       -0.1971       -0.1971       
172           172           -0.0635       -0.1005       -0.164        -0.164        
173           173           -0.0104       -0.1439       -0.1543       -0.1543       
174           174           +0.1897       -0.1178       +0.0719       +0.0719       
175           175           +0.0168       -0.0976       -0.0808       -0.0808       
176           176           +0.1746       -0.0939       +0.0807       +0.0807       
177           177           +0.21         -0.1629       +0.0471       +0.0471       
178           178           +0.2599       -0.1196       +0.1403       +0.1403       
179           179           +0.2205       -0.1034       +0.1171       +0.1171       
180           180           +0.056        -0.0838       -0.0278       -0.0278       
181           181           +0.2169       -0.12         +0.0969       +0.0969       
182           182           +0.0535       -0.1052       -0.0517       -0.0517       
183           183           -0.057        -0.0902       -0.1472       -0.1472       
184           184           +0.2909       -0.1466       +0.1443       +0.1443       
185           185           -0.0211       -0.1145       -0.1356       -0.1356       
186           186           +0.2264       -0.1404       +0.086        +0.086        
187           187           +0.2839       -0.2044       +0.0795       +0.0795       
188           188           +0.0689       -0.1253       -0.0564       -0.0564       
189           189           -0.0506       -0.1669       -0.2175       -0.2175       
190           190           +0.064        -0.1313       -0.0673       -0.0673       
191           191           +0.0528       -0.1782       -0.1254       -0.1254       
192           192           +0.0905       -0.1163       -0.0258       -0.0258       
193           193           +0.3149       -0.1725       +0.1424       +0.1424       
194           194           +0.0993       -0.1407       -0.0414       -0.0414       
195           195           -0.036        -0.1352       -0.1712       -0.1712       
196           196           -0.0542       -0.0946       -0.1488       -0.1488       
197           197           +0.0825       -0.2079       -0.1254       -0.1254       
198           198           +0.173        -0.0631       +0.1099       +0.1099       
199           199           +0.0037       -0.1067       -0.103        -0.103        
200           200           +0.1291       -0.1098       +0.0193       +0.0193       
201           201           +0.061        -0.1072       -0.0462       -0.0462       
202           202           +0.0864       -0.1228       -0.0364       -0.0364       
203           203           -0.0069       -0.0663       -0.0732       -0.0732       
204           204           +0.4968       -0.175        +0.3218       +0.3218       
205           205           +0.3512       -0.1314       +0.2198       +0.2198       
206           206           -0.1948       -0.0841       -0.2789       -0.2789       
207           207           +0.2512       -0.2001       +0.0511       +0.0511       
208           208           -0.0238       -0.1548       -0.1786       -0.1786       
209           209           +0.3755       -0.3148       +0.0607       +0.0607       
210           210           +0.0166       -0.1406       -0.124        -0.124        
211           211           +0.3016       -0.1117       +0.1899       +0.1899       
212           212           -0.0184       -0.0851       -0.1035       -0.1035       
213           213           +0.3899       -0.1748       +0.2151       +0.2151       
214           214           +0.184        -0.2294       -0.0454       -0.0454       
215           215           +0.231        -0.0964       +0.1346       +0.1346       
216           216           +0.1356       -0.0943       +0.0413       +0.0413       
217           217           +0.2498       -0.1389       +0.1109       +0.1109       
218           218           +0.5555       -0.1593       +0.3962       +0.3962       
219           219           +0.0527       -0.0843       -0.0316       -0.0316       
220           220           +0.4403       -0.3609       +0.0794       +0.0794       
221           221           +0.2652       -0.3584       -0.0932       -0.0932       
222           222           -0.0248       -0.1049       -0.1297       -0.1297       
223           223           -0.0806       -0.1365       -0.2171       -0.2171       
224           224           +0.1849       -0.1684       +0.0165       +0.0165       
225           225           +0.1576       -0.1565       +0.0011       +0.0011       
226           226           +0.1545       -0.1309       +0.0236       +0.0236       
227           227           +0.0231       -0.0754       -0.0523       -0.0523       
228           228           -0.0214       -0.114        -0.1354       -0.1354       
229           229           +0.1263       -0.1298       -0.0035       -0.0035       
230           230           +0.2003       -0.1838       +0.0165       +0.0165       
231           231           -0.0145       -0.0781       -0.0926       -0.0926       
232           232           +0.0125       -0.1203       -0.1078       -0.1078       
233           233           +0.0931       -0.1462       -0.0531       -0.0531       
234           234           +0.0764       -0.1253       -0.0489       -0.0489       
235           235           +0.5289       -0.1743       +0.3546       +0.3546       
236           236           -0.0119       -0.1279       -0.1398       -0.1398       
237           237           +0.2703       -0.1422       +0.1281       +0.1281       
238           238           -0.0166       -0.0706       -0.0872       -0.0872       
239           239           +0.2494       -0.1198       +0.1296       +0.1296       
240           240           -0.0069       -0.1068       -0.1137       -0.1137       
241           241           -0.1345       -0.0859       -0.2204       -0.2204       
242           242           +0.2721       -0.1266       +0.1455       +0.1455       
243           243           +0.0576       -0.1202       -0.0626       -0.0626       
244           244           +0.1756       -0.0977       +0.0779       +0.0779       
245           245           +0.1724       -0.0938       +0.0786       +0.0786       
246           246           +0.2251       -0.1186       +0.1065       +0.1065       
247           247           +0.0204       -0.1243       -0.1039       -0.1039       
248           248           -0.0638       -0.0969       -0.1607       -0.1607       
249           249           +0.2982       -0.1426       +0.1556       +0.1556       
250           250           +0.4053       -0.1485       +0.2568       +0.2568       
251           251           +0.0519       -0.1689       -0.117        -0.117        
252           252           +0.0313       -0.1297       -0.0984       -0.0984       
253           253           +0.6012       -0.1533       +0.4479       +0.4479       
254           254           +0.0476       -0.1705       -0.1229       -0.1229       
255           255           +0.371        -0.1676       +0.2034       +0.2034       
256           256           +0.1728       -0.1372       +0.0356       +0.0356       
257           257           +0.2678       -0.1354       +0.1324       +0.1324       
258           258           +0.0632       -0.0822       -0.019        -0.019        
259           259           -0.0845       -0.0818       -0.1663       -0.1663       
260           260           +0.3056       -0.1531       +0.1525       +0.1525       
261           261           -0.0242       -0.0648       -0.089        -0.089        
262           262           +0.0321       -0.0894       -0.0573       -0.0573       
263           263           +0.157        -0.1084       +0.0486       +0.0486       
264           264           -0.1141       -0.1601       -0.2742       -0.2742       
265           265           +0.1497       -0.1137       +0.036        +0.036        
266           266           -0.074        -0.0844       -0.1584       -0.1584       
267           267           +0.166        -0.0888       +0.0772       +0.0772       
268           268           +0.2164       -0.1213       +0.0951       +0.0951       
269           269           +0.0707       -0.1357       -0.065        -0.065        
270           270           -0.1606       -0.1176       -0.2782       -0.2782       
271           271           -0.1047       -0.0874       -0.1921       -0.1921       
272           272           +0.2319       -0.1285       +0.1034       +0.1034       
273           273           -0.0164       -0.1061       -0.1225       -0.1225       
274           274           -0.0042       -0.0667       -0.0709       -0.0709       
275           275           +0.2883       -0.1155       +0.1728       +0.1728       
276           276           -0.0351       -0.0918       -0.1269       -0.1269       
277           277           +0.0274       -0.1443       -0.1169       -0.1169       
278           278           +0.4613       -0.1279       +0.3334       +0.3334       
279           279           -0.1455       -0.0712       -0.2167       -0.2167       
280           280           -0.0714       -0.0961       -0.1675       -0.1675       
281           281           -0.0639       -0.0589       -0.1228       -0.1228       
282           282           +0.1241       -0.1032       +0.0209       +0.0209       
283           283           +0.3398       -0.1672       +0.1726       +0.1726       
284           284           +0.5557       -0.0757       +0.48         +0.48         
285           285           +0.367        -0.1071       +0.2599       +0.2599       
286           286           +0.5221       -0.1206       +0.4015       +0.4015       
287           287           +0.4045       -0.1064       +0.2981       +0.2981       
288           288           +0.5564       -0.1471       +0.4093       +0.4093       
289           289           +0.0587       -0.089        -0.0303       -0.0303       
290           290           +0.3144       -0.0987       +0.2157       +0.2157       
291           291           +0.2539       -0.1189       +0.135        +0.135        
292           292           +0.2304       -0.078        +0.1524       +0.1524       
293           293           +0.1098       -0.075        +0.0348       +0.0348       
294           294           -0.01         -0.0309       -0.0409       -0.0409       
295           295           +0.2455       -0.0536       +0.1919       +0.1919       
296           296           -0.1038       -0.0567       -0.1605       -0.1605       
297           297           +0.0841       -0.1065       -0.0224       -0.0224       
298           298           -0.0022       -0.0954       -0.0976       -0.0976       
299           299           -0.0314       -0.0985       -0.1299       -0.1299       
300           300           +0.0812       -0.0944       -0.0132       -0.0132       
301           301           +0.4224       -0.1304       +0.292        +0.292        
302           302           +0.4119       -0.103        +0.3089       +0.3089       
303           303           +0.1401       -0.1066       +0.0335       +0.0335       
304           304           +0.1568       -0.0843       +0.0725       +0.0725       
305           305           +0.1772       -0.1313       +0.0459       +0.0459       
306           306           +0.0389       -0.1341       -0.0952       -0.0952       
307           307           +0.1724       -0.1308       +0.0416       +0.0416       
308           308           -0.0266       -0.0843       -0.1109       -0.1109       
309           309           -0.2042       -0.1307       -0.3349       -0.3349       
310           310           +0.0999       -0.0843       +0.0156       +0.0156       
311           311           +0.0311       -0.0942       -0.0631       -0.0631       
312           312           +0.0055       -0.1394       -0.1339       -0.1339       
313           313           -0.1145       -0.1526       -0.2671       -0.2671       
314           314           -0.2738       -0.0497       -0.3235       -0.3235       
315           315           -0.2942       -0.0557       -0.3499       -0.3499       
316           316           -0.2128       -0.0299       -0.2427       -0.2427       
317           317           +0.0992       -0.0652       +0.034        +0.034        
318           318           +0.0345       -0.0975       -0.063        -0.063        
319           319           -0.0706       -0.0358       -0.1064       -0.1064       
320           320           -0.1698       -0.0582       -0.228        -0.228        
321           321           -0.4728       -0.0207       -0.4935       -0.4935       
322           322           -0.0489       -0.106        -0.1549       -0.1549       
323           323           +0.0071       -0.0495       -0.0424       -0.0424       
324           324           -0.3229       -0.0314       -0.3543       -0.3543       
325           325           -0.2354       -0.0426       -0.278        -0.278        
326           326           -0.1682       -0.0709       -0.2391       -0.2391       
327           327           -0.2407       -0.016        -0.2567       -0.2567       
328           328           -0.2057       -0.0362       -0.2419       -0.2419       
329           329           -0.2673       -0.0265       -0.2938       -0.2938       
330           330           -0.1723       -0.0433       -0.2156       -0.2156       
331           331           -0.2861       -0.0277       -0.3138       -0.3138       
332           332           -0.2819       -0.1337       -0.4156       -0.4156       
333           333           -0.1608       -0.0801       -0.2409       -0.2409       
334           334           -0.1878       -0.029        -0.2168       -0.2168       
335           335           -0.1894       -0.0888       -0.2782       -0.2782       
336           336           -0.4911       -0.0738       -0.5649       -0.5649       
337           337           -0.06         -0.0027       -0.0627       -0.0627       
338           338           +0.1355       -0.0349       +0.1006       +0.1006       
339           339           -0.4182       -0.0745       -0.4927       -0.4927       
