Frame         Time          Elec          VdW           Nonbond       Total         
279           279           +0.9769       -2.6527       -1.6758       -1.6758       
280           280           +1.296        -3.2888       -1.9928       -1.9928       
281           281           +1.1138       -3.6969       -2.5831       -2.5831       
282           282           +2.2402       -3.366        -1.1258       -1.1258       
283           283           +1.174        -3.299        -2.125        -2.125        
284           284           +2.6976       -3.1969       -0.4993       -0.4993       
285           285           +1.07         -2.1855       -1.1155       -1.1155       
286           286           +1.2599       -3.5964       -2.3365       -2.3365       
287           287           +1.0199       -2.8008       -1.7809       -1.7809       
288           288           +1.3534       -3.4594       -2.106        -2.106        
289           289           +0.3101       -3.6869       -3.3768       -3.3768       
290           290           +1.0037       -2.9707       -1.967        -1.967        
291           291           +0.4107       -3.3546       -2.9439       -2.9439       
292           292           +0.5379       -3.2287       -2.6908       -2.6908       
293           293           +0.624        -3.7463       -3.1223       -3.1223       
294           294           +0.678        -2.907        -2.229        -2.229        
295           295           +0.8891       -3.0691       -2.18         -2.18         
296           296           +0.8634       -1.7528       -0.8894       -0.8894       
297           297           +0.6157       -3.5222       -2.9065       -2.9065       
298           298           +0.1274       -3.5394       -3.412        -3.412        
299           299           +0.4773       -3.4904       -3.0131       -3.0131       
300           300           +1.828        -3.6945       -1.8665       -1.8665       
301           301           +1.0916       -3.4187       -2.3271       -2.3271       
302           302           +0.6646       -2.4004       -1.7358       -1.7358       
303           303           +0.6514       -2.7237       -2.0723       -2.0723       
304           304           +1.2733       -3.5045       -2.2312       -2.2312       
305           305           +0.3491       -3.1737       -2.8246       -2.8246       
306           306           +0.8747       -4.103        -3.2283       -3.2283       
307           307           +1.038        -3.5856       -2.5476       -2.5476       
308           308           +0.5515       -3.6634       -3.1119       -3.1119       
309           309           +0.5614       -3.0636       -2.5022       -2.5022       
310           310           +1.0159       -3.5792       -2.5633       -2.5633       
311           311           +1.0689       -2.1589       -1.09         -1.09         
312           312           +1.1392       -2.5704       -1.4312       -1.4312       
313           313           +0.7183       -2.8389       -2.1206       -2.1206       
314           314           +0.5927       -1.6207       -1.028        -1.028        
315           315           +1.3446       -2.2211       -0.8765       -0.8765       
316           316           -0.0163       -1.9807       -1.997        -1.997        
317           317           +0.432        -1.494        -1.062        -1.062        
318           318           +0.3767       -2.0561       -1.6794       -1.6794       
319           319           +0.8035       -2.1765       -1.373        -1.373        
320           320           -0.0332       -2.4803       -2.5135       -2.5135       
321           321           +1.3023       -0.9493       +0.353        +0.353        
322           322           +0.6766       -1.5009       -0.8243       -0.8243       
323           323           -0.1913       -0.8462       -1.0375       -1.0375       
324           324           +0.5917       -2.4994       -1.9077       -1.9077       
325           325           +1.099        -2.813        -1.714        -1.714        
326           326           +1.208        -2.8672       -1.6592       -1.6592       
327           327           +0.7974       -1.8566       -1.0592       -1.0592       
328           328           +0.5048       -2.1695       -1.6647       -1.6647       
329           329           +0.2575       -1.8605       -1.603        -1.603        
330           330           +0.3484       -1.4323       -1.0839       -1.0839       
331           331           +0.6956       -0.6574       +0.0382       +0.0382       
332           332           +0.463        -1.7616       -1.2986       -1.2986       
333           333           +0.6372       -1.3139       -0.6767       -0.6767       
334           334           +0.5893       -1.9546       -1.3653       -1.3653       
335           335           +0.7692       -1.7159       -0.9467       -0.9467       
336           336           +0.8307       -1.4745       -0.6438       -0.6438       
337           337           +0.2582       -0.7992       -0.541        -0.541        
338           338           +0.8791       -0.9515       -0.0724       -0.0724       
339           339           +0.2453       -2.2176       -1.9723       -1.9723       
