Frame         Time          Elec          VdW           Nonbond       Total         
260           260           +0.1533       -0.136        +0.0173       +0.0173       
261           261           +0.3952       -0.106        +0.2892       +0.2892       
262           262           +0.3548       -0.1183       +0.2365       +0.2365       
263           263           +0.363        -0.1056       +0.2574       +0.2574       
264           264           +0.2544       -0.105        +0.1494       +0.1494       
265           265           +0.1792       -0.1013       +0.0779       +0.0779       
266           266           +0.4106       -0.1073       +0.3033       +0.3033       
267           267           +0.2009       -0.0773       +0.1236       +0.1236       
268           268           +0.1053       -0.1018       +0.0035       +0.0035       
269           269           +0.1012       -0.0692       +0.032        +0.032        
270           270           +0.2298       -0.0941       +0.1357       +0.1357       
271           271           +0.1661       -0.0777       +0.0884       +0.0884       
272           272           +0.303        -0.134        +0.169        +0.169        
273           273           +0.2399       -0.079        +0.1609       +0.1609       
274           274           +0.26         -0.0703       +0.1897       +0.1897       
275           275           +0.1947       -0.0793       +0.1154       +0.1154       
276           276           -0.0062       -0.0585       -0.0647       -0.0647       
277           277           +0.3136       -0.1303       +0.1833       +0.1833       
278           278           +0.1962       -0.1265       +0.0697       +0.0697       
279           279           -0.1277       -0.0399       -0.1676       -0.1676       
280           280           +0.4349       -0.1107       +0.3242       +0.3242       
281           281           +0.0842       -0.0429       +0.0413       +0.0413       
282           282           +0.084        -0.0705       +0.0135       +0.0135       
283           283           +0.3143       -0.0964       +0.2179       +0.2179       
284           284           +0.4056       -0.0976       +0.308        +0.308        
285           285           +0.7326       -0.0866       +0.646        +0.646        
286           286           +0.3025       -0.0897       +0.2128       +0.2128       
287           287           +0.097        -0.0924       +0.0046       +0.0046       
288           288           +0.5695       -0.0968       +0.4727       +0.4727       
289           289           +0.1231       -0.0456       +0.0775       +0.0775       
290           290           +0.4713       -0.0924       +0.3789       +0.3789       
291           291           +0.3009       -0.0945       +0.2064       +0.2064       
292           292           +0.3419       -0.1071       +0.2348       +0.2348       
293           293           -0.0081       -0.0394       -0.0475       -0.0475       
294           294           +0.2179       -0.0161       +0.2018       +0.2018       
295           295           +0.1877       -0.0621       +0.1256       +0.1256       
296           296           +0.0071       -0.0254       -0.0183       -0.0183       
297           297           -0.0824       -0.073        -0.1554       -0.1554       
298           298           +0.2068       -0.1109       +0.0959       +0.0959       
299           299           +0.1446       -0.0613       +0.0833       +0.0833       
300           300           +0.2561       -0.1083       +0.1478       +0.1478       
301           301           +0.3753       -0.1089       +0.2664       +0.2664       
302           302           -0.1837       -0.0746       -0.2583       -0.2583       
303           303           +0.1874       -0.0869       +0.1005       +0.1005       
304           304           +0.0482       -0.0878       -0.0396       -0.0396       
305           305           +0.466        -0.1052       +0.3608       +0.3608       
306           306           +0.3243       -0.1302       +0.1941       +0.1941       
307           307           +0.0328       -0.0845       -0.0517       -0.0517       
308           308           +0.4628       -0.1132       +0.3496       +0.3496       
309           309           +0.0302       -0.0719       -0.0417       -0.0417       
310           310           +0.3364       -0.123        +0.2134       +0.2134       
311           311           +0.2857       -0.0791       +0.2066       +0.2066       
312           312           -0.0943       -0.1171       -0.2114       -0.2114       
313           313           +0.3128       -0.0947       +0.2181       +0.2181       
314           314           +0.2059       -0.0127       +0.1932       +0.1932       
315           315           -0.078        -0.0227       -0.1007       -0.1007       
316           316           +0.1681       -0.0068       +0.1613       +0.1613       
317           317           -0.1296       -0.0231       -0.1527       -0.1527       
318           318           -0.1493       -0.0466       -0.1959       -0.1959       
319           319           +0.1645       -0.0128       +0.1517       +0.1517       
320           320           +0.2008       -0.0114       +0.1894       +0.1894       
321           321           +0.0672       -0.0028       +0.0644       +0.0644       
322           322           +0.0027       -0.0688       -0.0661       -0.0661       
323           323           +0.0672       -0.009        +0.0582       +0.0582       
324           324           +0.2237       -0.0118       +0.2119       +0.2119       
325           325           +0.0446       -0.02         +0.0246       +0.0246       
326           326           -0.1735       -0.0366       -0.2101       -0.2101       
327           327           +0.2844       -0.0025       +0.2819       +0.2819       
328           328           +0.1687       -0.0126       +0.1561       +0.1561       
329           329           +0.1986       -0.0127       +0.1859       +0.1859       
330           330           +0.2408       -0.0081       +0.2327       +0.2327       
331           331           +0.2718       -0.0175       +0.2543       +0.2543       
332           332           -0.1165       -0.0209       -0.1374       -0.1374       
333           333           -0.2045       -0.0439       -0.2484       -0.2484       
334           334           +0.2707       -0.0057       +0.265        +0.265        
335           335           +0.1407       -0.0179       +0.1228       +0.1228       
336           336           +0.0081       -0.0164       -0.0083       -0.0083       
337           337           -0.0492       -0.0001       -0.0493       -0.0493       
338           338           +0.1414       -0.006        +0.1354       +0.1354       
339           339           +0.1442       -0.0173       +0.1269       +0.1269       
