Frame         Time          Elec          VdW           Nonbond       Total         
63            63            -0.1024       -0.0001       -0.1025       -0.1025       
64            64            -0.0031       -0            -0.0031       -0.0031       
65            65            -0.0155       -0            -0.0155       -0.0155       
66            66            -0.0582       -0.0003       -0.0585       -0.0585       
67            67            -0.0019       -0            -0.0019       -0.0019       
68            68            -0.1694       -0.0002       -0.1696       -0.1696       
69            69            -0.0558       -0.001        -0.0568       -0.0568       
70            70            -0.0076       -0.001        -0.0086       -0.0086       
71            71            -0.0327       -0            -0.0327       -0.0327       
72            72            +0            +0            +0            +0            
73            73            -0.0346       -0.0001       -0.0347       -0.0347       
74            74            -0.0945       -0.0015       -0.096        -0.096        
75            75            -0.1103       -0.0004       -0.1107       -0.1107       
76            76            -0.2174       -0.0018       -0.2192       -0.2192       
77            77            -0.224        -0.0012       -0.2252       -0.2252       
78            78            -0.1266       -0.0009       -0.1275       -0.1275       
79            79            -0.1533       -0.0097       -0.163        -0.163        
80            80            -0.1404       -0.0004       -0.1408       -0.1408       
81            81            +0            +0            +0            +0            
82            82            -0.0136       -0            -0.0136       -0.0136       
83            83            -0.0029       -0            -0.0029       -0.0029       
84            84            -0.0001       -0            -0.0001       -0.0001       
85            85            +0            -0            +0            +0            
86            86            +0            +0            +0            +0            
87            87            -0.0052       -0            -0.0052       -0.0052       
88            88            -0.0015       -0            -0.0015       -0.0015       
89            89            -0.0027       -0            -0.0027       -0.0027       
90            90            +0            +0            +0            +0            
91            91            -0.0468       -0.0001       -0.0469       -0.0469       
92            92            +0            +0            +0            +0            
93            93            -0.0111       -0            -0.0111       -0.0111       
94            94            -0.032        -0            -0.032        -0.032        
95            95            +0            +0            +0            +0            
96            96            -0.0005       -0            -0.0005       -0.0005       
97            97            +0            +0            +0            +0            
98            98            +0            +0            +0            +0            
99            99            -0.0181       -0            -0.0181       -0.0181       
100           100           -0.038        -0            -0.038        -0.038        
101           101           -0.0265       -0            -0.0265       -0.0265       
102           102           -0.0107       -0.0001       -0.0108       -0.0108       
103           103           +0.0039       -0.0001       +0.0038       +0.0038       
104           104           +0.0178       -0.0003       +0.0175       +0.0175       
105           105           +0.0422       -0.0003       +0.0419       +0.0419       
106           106           +0            +0            +0            +0            
107           107           +0            +0            +0            +0            
108           108           +0            +0            +0            +0            
109           109           -0.0015       -0            -0.0015       -0.0015       
110           110           +0            +0            +0            +0            
111           111           +0            +0            +0            +0            
112           112           -0.0587       -0            -0.0587       -0.0587       
113           113           +0.0002       -0            +0.0002       +0.0002       
114           114           -0.005        -0            -0.005        -0.005        
115           115           -0.0445       -0            -0.0445       -0.0445       
116           116           -0.0679       -0            -0.0679       -0.0679       
117           117           -0.0494       -0            -0.0494       -0.0494       
118           118           +0.0028       -0            +0.0028       +0.0028       
119           119           -0.0137       -0            -0.0137       -0.0137       
120           120           -0.0323       -0            -0.0323       -0.0323       
121           121           +0            +0            +0            +0            
122           122           -0.0293       -0            -0.0293       -0.0293       
123           123           +0.0102       -0            +0.0102       +0.0102       
124           124           -0.0555       -0            -0.0555       -0.0555       
125           125           +0            +0            +0            +0            
126           126           -0.0215       -0            -0.0215       -0.0215       
127           127           -0.0053       -0            -0.0053       -0.0053       
128           128           +0.0051       -0            +0.0051       +0.0051       
129           129           +0            +0            +0            +0            
130           130           -0.0233       -0            -0.0233       -0.0233       
131           131           -0.0409       -0            -0.0409       -0.0409       
132           132           +0            +0            +0            +0            
133           133           +0            +0            +0            +0            
134           134           +0            +0            +0            +0            
135           135           +0            +0            +0            +0            
136           136           -0.0502       -0            -0.0502       -0.0502       
137           137           +0.0597       -0.0005       +0.0592       +0.0592       
138           138           -0.0137       -0            -0.0137       -0.0137       
139           139           +0            +0            +0            +0            
140           140           -0.0065       -0            -0.0065       -0.0065       
141           141           -0.0213       -0            -0.0213       -0.0213       
142           142           -0.0005       -0            -0.0005       -0.0005       
143           143           -0.045        -0            -0.045        -0.045        
144           144           -0.0003       -0            -0.0003       -0.0003       
145           145           -0.147        -0.0005       -0.1475       -0.1475       
146           146           +0            +0            +0            +0            
147           147           +0            +0            +0            +0            
148           148           +0            +0            +0            +0            
149           149           +0.0015       -0            +0.0015       +0.0015       
150           150           +0            +0            +0            +0            
151           151           -0.011        -0            -0.011        -0.011        
152           152           -0.0437       -0            -0.0437       -0.0437       
153           153           -0.0037       -0            -0.0037       -0.0037       
154           154           -0.0762       -0.0003       -0.0765       -0.0765       
155           155           -0.0956       -0.0003       -0.0959       -0.0959       
156           156           -0.1532       -0.0029       -0.1561       -0.1561       
157           157           -0.319        -0.0059       -0.3249       -0.3249       
158           158           -0.0705       -0.0019       -0.0724       -0.0724       
159           159           -0.2194       -0.001        -0.2204       -0.2204       
160           160           -0.0799       -0.0003       -0.0802       -0.0802       
161           161           -0.1963       -0.0014       -0.1977       -0.1977       
162           162           -0.1029       -0.0002       -0.1031       -0.1031       
163           163           -0.2501       -0.0015       -0.2516       -0.2516       
164           164           -0.0493       -0.0001       -0.0494       -0.0494       
165           165           -0.047        -0.0004       -0.0474       -0.0474       
166           166           -0.2396       -0.0019       -0.2415       -0.2415       
167           167           -0.1842       -0.0016       -0.1858       -0.1858       
168           168           -0.2717       -0.0017       -0.2734       -0.2734       
169           169           -0.0235       -0            -0.0235       -0.0235       
170           170           -0.0515       -0.0001       -0.0516       -0.0516       
171           171           -0.165        -0.0026       -0.1676       -0.1676       
172           172           -0.0874       -0.0018       -0.0892       -0.0892       
173           173           -0.1774       -0.0007       -0.1781       -0.1781       
174           174           -0.0253       -0.0001       -0.0254       -0.0254       
175           175           -0.2244       -0.0014       -0.2258       -0.2258       
176           176           -0.1971       -0.0027       -0.1998       -0.1998       
177           177           -0.2481       -0.0034       -0.2515       -0.2515       
178           178           -0.1832       -0.0006       -0.1838       -0.1838       
179           179           -0.254        -0.0061       -0.2601       -0.2601       
180           180           -0.211        -0.0033       -0.2143       -0.2143       
181           181           -0.1848       -0.0011       -0.1859       -0.1859       
182           182           -0.3034       -0.0016       -0.305        -0.305        
183           183           -0.1129       -0.0004       -0.1133       -0.1133       
184           184           -0.171        -0.0011       -0.1721       -0.1721       
185           185           -0.1314       -0.0006       -0.132        -0.132        
186           186           -0.031        -0.0001       -0.0311       -0.0311       
187           187           +0.0347       -0.0001       +0.0346       +0.0346       
188           188           -0.058        -0.0001       -0.0581       -0.0581       
189           189           -0.0066       -0            -0.0066       -0.0066       
190           190           -0.0261       -0.0001       -0.0262       -0.0262       
191           191           -0.0537       -0.0001       -0.0538       -0.0538       
192           192           -0.0799       -0.0004       -0.0803       -0.0803       
193           193           -0.0374       -0            -0.0374       -0.0374       
194           194           -0.0308       -0.0002       -0.031        -0.031        
195           195           -0.0168       -0.0001       -0.0169       -0.0169       
196           196           -0.0248       -0.0001       -0.0249       -0.0249       
197           197           -0.0177       -0            -0.0177       -0.0177       
198           198           +0            +0            +0            +0            
199           199           -0.0306       -0            -0.0306       -0.0306       
200           200           -0.0521       -0.0001       -0.0522       -0.0522       
201           201           -0.019        -0            -0.019        -0.019        
202           202           -0.0145       -0            -0.0145       -0.0145       
203           203           -0.0162       -0            -0.0162       -0.0162       
204           204           -0.1342       -0.0004       -0.1346       -0.1346       
205           205           -0.0221       -0.0001       -0.0222       -0.0222       
206           206           +0.0226       -0.0001       +0.0225       +0.0225       
207           207           -0.0293       -0            -0.0293       -0.0293       
208           208           -0.0932       -0.0002       -0.0934       -0.0934       
209           209           -0.0589       -0.0002       -0.0591       -0.0591       
210           210           -0.0174       -0            -0.0174       -0.0174       
211           211           -0.0508       -0.0001       -0.0509       -0.0509       
212           212           -0.0011       -0            -0.0011       -0.0011       
213           213           -0.0764       -0.0007       -0.0771       -0.0771       
214           214           -0.1044       -0.0008       -0.1052       -0.1052       
215           215           -0.2039       -0.0007       -0.2046       -0.2046       
216           216           -0.0306       -0            -0.0306       -0.0306       
217           217           -0.1548       -0.0005       -0.1553       -0.1553       
218           218           -0.039        -0.0001       -0.0391       -0.0391       
219           219           -0.1266       -0.001        -0.1276       -0.1276       
220           220           -0.1048       -0.0007       -0.1055       -0.1055       
221           221           -0.0488       -0.0001       -0.0489       -0.0489       
222           222           -0.0816       -0.0003       -0.0819       -0.0819       
223           223           -0.024        -0            -0.024        -0.024        
224           224           -0.0048       -0            -0.0048       -0.0048       
225           225           -0.0936       -0.0001       -0.0937       -0.0937       
226           226           -0.0245       -0            -0.0245       -0.0245       
227           227           +0            +0            +0            +0            
228           228           -0.0438       -0.0001       -0.0439       -0.0439       
229           229           -0.0036       -0.0001       -0.0037       -0.0037       
230           230           -0.0512       -0.0002       -0.0514       -0.0514       
231           231           -0.0052       -0.0002       -0.0054       -0.0054       
232           232           -0.1783       -0.0013       -0.1796       -0.1796       
233           233           -0.0666       -0.0003       -0.0669       -0.0669       
234           234           -0.0664       -0.0003       -0.0667       -0.0667       
235           235           +0.0148       -0.0001       +0.0147       +0.0147       
236           236           -0.0242       -0            -0.0242       -0.0242       
237           237           -0.1367       -0.0007       -0.1374       -0.1374       
238           238           +0.0104       -0            +0.0104       +0.0104       
239           239           +0.0136       -0.0001       +0.0135       +0.0135       
240           240           -0.0545       -0.0001       -0.0546       -0.0546       
241           241           -0.0414       -0.0001       -0.0415       -0.0415       
242           242           -0.0087       -0            -0.0087       -0.0087       
243           243           -0.0449       -0.0001       -0.045        -0.045        
244           244           -0.0208       -0            -0.0208       -0.0208       
245           245           -0.0065       -0            -0.0065       -0.0065       
246           246           -0.014        -0            -0.014        -0.014        
247           247           -0.1005       -0.0003       -0.1008       -0.1008       
248           248           -0.0324       -0            -0.0324       -0.0324       
249           249           -0.0174       -0            -0.0174       -0.0174       
250           250           -0.0952       -0.0001       -0.0953       -0.0953       
251           251           -0.1405       -0.0003       -0.1408       -0.1408       
252           252           -0.0162       -0.0001       -0.0163       -0.0163       
253           253           -0.0347       -0            -0.0347       -0.0347       
254           254           -0.0112       -0            -0.0112       -0.0112       
255           255           -0.1275       -0.0002       -0.1277       -0.1277       
256           256           -0.1085       -0.0003       -0.1088       -0.1088       
257           257           +0.0268       -0            +0.0268       +0.0268       
258           258           -0.0337       -0.0001       -0.0338       -0.0338       
259           259           -0.0206       -0.0002       -0.0208       -0.0208       
260           260           -0.1058       -0.0014       -0.1072       -0.1072       
261           261           -0.014        -0            -0.014        -0.014        
262           262           -0.0054       -0            -0.0054       -0.0054       
263           263           -0.0189       -0            -0.0189       -0.0189       
264           264           -0.0047       -0            -0.0047       -0.0047       
265           265           -0.022        -0            -0.022        -0.022        
266           266           +0.0025       -0            +0.0025       +0.0025       
267           267           +0.0176       -0            +0.0176       +0.0176       
268           268           +0.0089       -0            +0.0089       +0.0089       
269           269           -0.0891       -0.0002       -0.0893       -0.0893       
270           270           -0.0622       -0            -0.0622       -0.0622       
271           271           +0.0013       -0            +0.0013       +0.0013       
272           272           +0.0019       -0            +0.0019       +0.0019       
273           273           -0.0182       -0            -0.0182       -0.0182       
274           274           -0.024        -0            -0.024        -0.024        
275           275           -0.1135       -0.0002       -0.1137       -0.1137       
276           276           -0.0616       -0.0003       -0.0619       -0.0619       
277           277           -0.0553       -0.0009       -0.0562       -0.0562       
278           278           -0.0009       -0.0001       -0.001        -0.001        
279           279           -0.0771       -0.0001       -0.0772       -0.0772       
280           280           -0.0037       -0.0001       -0.0038       -0.0038       
281           281           +0.0061       -0            +0.0061       +0.0061       
282           282           -0.06         -0.0003       -0.0603       -0.0603       
283           283           -0.0521       -0.0001       -0.0522       -0.0522       
284           284           -0.0167       -0.0001       -0.0168       -0.0168       
285           285           -0.0475       -0            -0.0475       -0.0475       
286           286           -0.0012       -0            -0.0012       -0.0012       
287           287           +0            +0            +0            +0            
288           288           +0            +0            +0            +0            
289           289           -0.0402       -0            -0.0402       -0.0402       
290           290           -0.0064       -0            -0.0064       -0.0064       
291           291           -0.0212       -0            -0.0212       -0.0212       
292           292           -0.0185       -0            -0.0185       -0.0185       
293           293           +0.0745       -0.0003       +0.0742       +0.0742       
294           294           +0.1418       -0.0005       +0.1413       +0.1413       
295           295           -0.0044       -0.0002       -0.0046       -0.0046       
296           296           +0.1432       -0.0005       +0.1427       +0.1427       
297           297           -0.0339       -0            -0.0339       -0.0339       
298           298           -0.0572       -0.0002       -0.0574       -0.0574       
299           299           +0            +0            +0            +0            
300           300           -0.0126       -0            -0.0126       -0.0126       
301           301           +0.082        -0.0001       +0.0819       +0.0819       
302           302           +0.1281       -0.0002       +0.1279       +0.1279       
303           303           +0.0147       -0            +0.0147       +0.0147       
304           304           +0.1673       -0.0009       +0.1664       +0.1664       
305           305           +0.0856       -0.0001       +0.0855       +0.0855       
306           306           +0.1076       -0.0002       +0.1074       +0.1074       
307           307           +0.0966       -0.0001       +0.0965       +0.0965       
308           308           +0.2153       -0.0005       +0.2148       +0.2148       
309           309           +0.114        -0.0006       +0.1134       +0.1134       
310           310           +0.3304       -0.0024       +0.328        +0.328        
311           311           +0.3265       -0.0023       +0.3242       +0.3242       
312           312           +0.3453       -0.001        +0.3443       +0.3443       
313           313           +0.3814       -0.0015       +0.3799       +0.3799       
314           314           +0.316        -0.0002       +0.3158       +0.3158       
315           315           +0.4022       -0.0012       +0.401        +0.401        
316           316           +0.311        -0.0002       +0.3108       +0.3108       
317           317           +0.3625       -0.0015       +0.361        +0.361        
318           318           +0.3105       -0.0012       +0.3093       +0.3093       
319           319           +0.508        -0.0035       +0.5045       +0.5045       
320           320           +0.2311       -0.0006       +0.2305       +0.2305       
321           321           +0.2354       -0.0006       +0.2348       +0.2348       
322           322           +0.1635       -0.0003       +0.1632       +0.1632       
323           323           +0.4105       -0.0004       +0.4101       +0.4101       
324           324           +0.0081       -0            +0.0081       +0.0081       
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0.3008       -0.0003       +0.3005       +0.3005       
328           328           +0.3715       -0.0003       +0.3712       +0.3712       
329           329           +0.425        -0.0004       +0.4246       +0.4246       
330           330           +0            +0            +0            +0            
331           331           +0.0509       -0            +0.0509       +0.0509       
332           332           +0.3721       -0.0003       +0.3718       +0.3718       
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0.0188       -0            +0.0188       +0.0188       
