Frame         Time          Elec          VdW           Nonbond       Total         
145           145           +0.1633       -0.0247       +0.1386       +0.1386       
146           146           -0.0665       -0.0126       -0.0791       -0.0791       
147           147           -0.1613       -0.0286       -0.1899       -0.1899       
148           148           +0.0503       -0.0232       +0.0271       +0.0271       
149           149           +0.0139       -0.0334       -0.0195       -0.0195       
150           150           +0.0186       -0.0557       -0.0371       -0.0371       
151           151           +0.0385       -0.0486       -0.0101       -0.0101       
152           152           +0.0262       -0.0583       -0.0321       -0.0321       
153           153           -0.2033       -0.0741       -0.2774       -0.2774       
154           154           -0.1523       -0.0243       -0.1766       -0.1766       
155           155           +0.0951       -0.0189       +0.0762       +0.0762       
156           156           +0.2419       -0.0379       +0.204        +0.204        
157           157           -0.0745       -0.0268       -0.1013       -0.1013       
158           158           +0.1651       -0.0922       +0.0729       +0.0729       
159           159           -0.1096       -0.0225       -0.1321       -0.1321       
160           160           -0.088        -0.0276       -0.1156       -0.1156       
161           161           -0.0749       -0.036        -0.1109       -0.1109       
162           162           +0.0228       -0.0424       -0.0196       -0.0196       
163           163           +0.0448       -0.0239       +0.0209       +0.0209       
164           164           +0.0857       -0.0135       +0.0722       +0.0722       
165           165           +0.0402       -0.0426       -0.0024       -0.0024       
166           166           -0.2352       -0.0074       -0.2426       -0.2426       
167           167           -0.1823       -0.0128       -0.1951       -0.1951       
168           168           +0.1487       -0.0383       +0.1104       +0.1104       
169           169           -0.1508       -0.0476       -0.1984       -0.1984       
170           170           +0.1166       -0.0306       +0.086        +0.086        
171           171           -0.1633       -0.029        -0.1923       -0.1923       
172           172           -0.1979       -0.0345       -0.2324       -0.2324       
173           173           +0.2456       -0.0345       +0.2111       +0.2111       
174           174           +0.0292       -0.0248       +0.0044       +0.0044       
175           175           -0.1403       -0.0129       -0.1532       -0.1532       
176           176           -0.0154       -0.0201       -0.0355       -0.0355       
177           177           +0.0834       -0.0563       +0.0271       +0.0271       
178           178           +0.003        -0.0577       -0.0547       -0.0547       
179           179           +0.1468       -0.0325       +0.1143       +0.1143       
180           180           -0.1583       -0.0449       -0.2032       -0.2032       
181           181           -0.3126       -0.0425       -0.3551       -0.3551       
182           182           -0.0208       -0.021        -0.0418       -0.0418       
183           183           -0.1429       -0.0286       -0.1715       -0.1715       
184           184           +0.158        -0.0177       +0.1403       +0.1403       
185           185           -0.1256       -0.0455       -0.1711       -0.1711       
186           186           +0.0734       -0.0113       +0.0621       +0.0621       
187           187           +0.051        -0.037        +0.014        +0.014        
188           188           -0.4181       -0.0302       -0.4483       -0.4483       
189           189           -0.0312       -0.0342       -0.0654       -0.0654       
190           190           -0.1503       -0.0335       -0.1838       -0.1838       
191           191           +0.148        -0.0284       +0.1196       +0.1196       
192           192           +0.0234       -0.0217       +0.0017       +0.0017       
193           193           +0.2133       -0.0435       +0.1698       +0.1698       
194           194           -0.1078       -0.008        -0.1158       -0.1158       
195           195           +0.0141       -0.0135       +0.0006       +0.0006       
196           196           -0.1892       -0.0159       -0.2051       -0.2051       
197           197           -0.0003       -0.0312       -0.0315       -0.0315       
198           198           -0.1887       -0.0078       -0.1965       -0.1965       
199           199           -0.0151       -0.0313       -0.0464       -0.0464       
200           200           +0.0435       -0.0273       +0.0162       +0.0162       
201           201           -0.3635       -0.0212       -0.3847       -0.3847       
202           202           +0.0266       -0.0193       +0.0073       +0.0073       
203           203           -0.264        -0.0257       -0.2897       -0.2897       
204           204           +0.0737       -0.0324       +0.0413       +0.0413       
205           205           +0.1669       -0.0437       +0.1232       +0.1232       
206           206           -0.2555       -0.0336       -0.2891       -0.2891       
207           207           -0.1373       -0.0259       -0.1632       -0.1632       
208           208           -0.0699       -0.0355       -0.1054       -0.1054       
209           209           +0.0479       -0.0375       +0.0104       +0.0104       
210           210           +0.0252       -0.0494       -0.0242       -0.0242       
211           211           -0.0253       -0.0157       -0.041        -0.041        
212           212           -0.0509       -0.0187       -0.0696       -0.0696       
213           213           -0.1044       -0.0427       -0.1471       -0.1471       
214           214           -0.0415       -0.0247       -0.0662       -0.0662       
215           215           -0.0132       -0.0047       -0.0179       -0.0179       
216           216           +0.0262       -0.0133       +0.0129       +0.0129       
217           217           +0.2106       -0.0225       +0.1881       +0.1881       
218           218           -0.1073       -0.0369       -0.1442       -0.1442       
219           219           -0.157        -0.0077       -0.1647       -0.1647       
220           220           -0.01         -0.059        -0.069        -0.069        
221           221           -0.1854       -0.0435       -0.2289       -0.2289       
222           222           +0.0579       -0.0488       +0.0091       +0.0091       
223           223           -0.2294       -0.013        -0.2424       -0.2424       
224           224           +0.1204       -0.0393       +0.0811       +0.0811       
225           225           -0.1368       -0.0201       -0.1569       -0.1569       
226           226           +0.1499       -0.0223       +0.1276       +0.1276       
227           227           -0.03         -0.0186       -0.0486       -0.0486       
228           228           +0.0404       -0.0238       +0.0166       +0.0166       
229           229           -0.0143       -0.0351       -0.0494       -0.0494       
230           230           -0.1999       -0.0289       -0.2288       -0.2288       
231           231           -0.0345       -0.0208       -0.0553       -0.0553       
232           232           +0.1599       -0.0364       +0.1235       +0.1235       
233           233           +0.0722       -0.0208       +0.0514       +0.0514       
234           234           +0.2287       -0.0463       +0.1824       +0.1824       
235           235           -0.1839       -0.0117       -0.1956       -0.1956       
236           236           +0.0685       -0.0201       +0.0484       +0.0484       
237           237           +0.0317       -0.0112       +0.0205       +0.0205       
238           238           +0.0324       -0.0325       -0.0001       -0.0001       
239           239           +0.0585       -0.0187       +0.0398       +0.0398       
240           240           -0.2592       -0.0086       -0.2678       -0.2678       
241           241           -0.0997       -0.0054       -0.1051       -0.1051       
242           242           -0.3143       -0.0112       -0.3255       -0.3255       
243           243           +0.0122       -0.0155       -0.0033       -0.0033       
244           244           -0.1236       -0.0114       -0.135        -0.135        
245           245           +0.0961       -0.0212       +0.0749       +0.0749       
246           246           -0.0649       -0.0262       -0.0911       -0.0911       
247           247           +0.1168       -0.0317       +0.0851       +0.0851       
248           248           -0.156        -0.0271       -0.1831       -0.1831       
249           249           -0.2505       -0.0174       -0.2679       -0.2679       
250           250           +0.0651       -0.0264       +0.0387       +0.0387       
251           251           -0.0502       -0.0127       -0.0629       -0.0629       
252           252           -0.2468       -0.0143       -0.2611       -0.2611       
253           253           -0.3437       -0.0316       -0.3753       -0.3753       
254           254           -0.0626       -0.0097       -0.0723       -0.0723       
255           255           -0.0352       -0.0151       -0.0503       -0.0503       
256           256           -0.0661       -0.0169       -0.083        -0.083        
257           257           +0.121        -0.0142       +0.1068       +0.1068       
258           258           -0.2625       -0.0355       -0.298        -0.298        
259           259           -0.2756       -0.0401       -0.3157       -0.3157       
260           260           +0.0308       -0.0104       +0.0204       +0.0204       
261           261           -0.1898       -0.0091       -0.1989       -0.1989       
262           262           -0.1523       -0.0172       -0.1695       -0.1695       
263           263           -0.2765       -0.025        -0.3015       -0.3015       
264           264           -0.1027       -0.0282       -0.1309       -0.1309       
265           265           +0.0575       -0.018        +0.0395       +0.0395       
266           266           +0.0075       -0.0429       -0.0354       -0.0354       
267           267           -0.1011       -0.0199       -0.121        -0.121        
268           268           -0.2904       -0.0317       -0.3221       -0.3221       
269           269           +0.0968       -0.07         +0.0268       +0.0268       
270           270           +0.0884       -0.0459       +0.0425       +0.0425       
271           271           -0.1667       -0.0338       -0.2005       -0.2005       
272           272           -0.185        -0.0285       -0.2135       -0.2135       
273           273           +0.0969       -0.0306       +0.0663       +0.0663       
274           274           +0.0336       -0.0158       +0.0178       +0.0178       
275           275           +0.0034       -0.016        -0.0126       -0.0126       
276           276           -0.236        -0.0403       -0.2763       -0.2763       
277           277           -0.4493       -0.0637       -0.513        -0.513        
278           278           -0.2782       -0.0356       -0.3138       -0.3138       
279           279           -0.0238       -0.0117       -0.0355       -0.0355       
280           280           -0.2436       -0.0174       -0.261        -0.261        
281           281           -0.4052       -0.0428       -0.448        -0.448        
282           282           -0.0473       -0.0313       -0.0786       -0.0786       
283           283           -0.0188       -0.0332       -0.052        -0.052        
284           284           -0.0652       -0.0189       -0.0841       -0.0841       
285           285           -0.1573       -0.0102       -0.1675       -0.1675       
286           286           +0.0394       -0.0163       +0.0231       +0.0231       
287           287           -0.0093       -0.0122       -0.0215       -0.0215       
288           288           +0.054        -0.0185       +0.0355       +0.0355       
289           289           -0.0795       -0.0334       -0.1129       -0.1129       
290           290           -0.0195       -0.0281       -0.0476       -0.0476       
291           291           -0.1278       -0.0371       -0.1649       -0.1649       
292           292           +0.0114       -0.0218       -0.0104       -0.0104       
293           293           +0.1877       -0.0387       +0.149        +0.149        
294           294           -0.0488       -0.0113       -0.0601       -0.0601       
295           295           -0.174        -0.0185       -0.1925       -0.1925       
296           296           +0.0214       -0.0494       -0.028        -0.028        
297           297           -0.0362       -0.0282       -0.0644       -0.0644       
298           298           +0.1272       -0.0257       +0.1015       +0.1015       
299           299           +0.0519       -0.0384       +0.0135       +0.0135       
300           300           +0.0038       -0.0331       -0.0293       -0.0293       
301           301           -0.0282       -0.0262       -0.0544       -0.0544       
302           302           -0.0918       -0.0105       -0.1023       -0.1023       
303           303           -0.0024       -0.0122       -0.0146       -0.0146       
304           304           +0.124        -0.0132       +0.1108       +0.1108       
305           305           +0.1402       -0.0371       +0.1031       +0.1031       
306           306           -0.0592       -0.0194       -0.0786       -0.0786       
307           307           +0.1819       -0.0195       +0.1624       +0.1624       
308           308           +0.0012       -0.0228       -0.0216       -0.0216       
309           309           -0.0399       -0.0412       -0.0811       -0.0811       
310           310           -0.0488       -0.0141       -0.0629       -0.0629       
311           311           -0.0349       -0.0196       -0.0545       -0.0545       
312           312           +0.13         -0.0405       +0.0895       +0.0895       
313           313           +0.2264       -0.0618       +0.1646       +0.1646       
314           314           +0.207        -0.0278       +0.1792       +0.1792       
315           315           +0.2554       -0.0486       +0.2068       +0.2068       
316           316           -0.4203       -0.0221       -0.4424       -0.4424       
317           317           -0.2717       -0.0766       -0.3483       -0.3483       
318           318           +0.2392       -0.0414       +0.1978       +0.1978       
319           319           -0.051        -0.0381       -0.0891       -0.0891       
320           320           -0.5074       -0.0491       -0.5565       -0.5565       
321           321           +0.3826       -0.0846       +0.298        +0.298        
322           322           +0.0505       -0.3086       -0.2581       -0.2581       
323           323           -0.6619       -0.0983       -0.7602       -0.7602       
324           324           -0.0708       -0.0963       -0.1671       -0.1671       
325           325           -0.0762       -0.0615       -0.1377       -0.1377       
326           326           +0.5815       -0.0738       +0.5077       +0.5077       
327           327           -0.075        -0.0529       -0.1279       -0.1279       
328           328           +0.1565       -0.0415       +0.115        +0.115        
329           329           -0.0123       -0.0352       -0.0475       -0.0475       
330           330           -0.1722       -0.113        -0.2852       -0.2852       
331           331           -0.2324       -0.0295       -0.2619       -0.2619       
332           332           +0.5146       -0.2499       +0.2647       +0.2647       
333           333           +1.0316       -0.2815       +0.7501       +0.7501       
334           334           -6.307        -0.5917       -6.8987       -6.8987       
335           335           -3.0411       -0.8105       -3.8516       -3.8516       
336           336           -5.0209       -1.0138       -6.0347       -6.0347       
337           337           -0.2313       -0.1646       -0.3959       -0.3959       
338           338           -0.6171       -0.2003       -0.8174       -0.8174       
339           339           +0.2877       -0.0564       +0.2313       +0.2313       
