Frame         Time          Elec          VdW           Nonbond       Total         
120           120           +3.8197       -0.0319       +3.7878       +3.7878       
121           121           +2.4029       -0.0259       +2.377        +2.377        
122           122           +0.3048       -0.001        +0.3038       +0.3038       
123           123           +0.0828       -0.0007       +0.0821       +0.0821       
124           124           +0.3099       -0.0109       +0.299        +0.299        
125           125           +0.8377       -0.0132       +0.8245       +0.8245       
126           126           +0.5502       -0.0184       +0.5318       +0.5318       
127           127           +0.1891       -0.0126       +0.1765       +0.1765       
128           128           +1.1926       -0.0136       +1.179        +1.179        
129           129           +0.152        -0.0017       +0.1503       +0.1503       
130           130           +0.0237       -0.0093       +0.0144       +0.0144       
131           131           +1.93         -0.0286       +1.9014       +1.9014       
132           132           +0.4525       -0.0355       +0.417        +0.417        
133           133           +2.0592       -0.041        +2.0182       +2.0182       
134           134           +1.2791       -0.0478       +1.2313       +1.2313       
135           135           +1.1489       -0.0142       +1.1347       +1.1347       
136           136           +1.5655       -0.0355       +1.53         +1.53         
137           137           +2.6044       -0.0374       +2.567        +2.567        
138           138           +3.2898       -0.0598       +3.23         +3.23         
139           139           +3.935        -0.033        +3.902        +3.902        
140           140           +4.4227       -0.1597       +4.263        +4.263        
141           141           +1.1744       -0.0079       +1.1665       +1.1665       
142           142           +0.9879       -0.0226       +0.9653       +0.9653       
143           143           +3.389        -0.0733       +3.3157       +3.3157       
144           144           +2.2722       -0.0796       +2.1926       +2.1926       
145           145           +1.3917       -0.0216       +1.3701       +1.3701       
146           146           +0.5773       -0.0449       +0.5324       +0.5324       
147           147           +3.0961       -0.1175       +2.9786       +2.9786       
148           148           +10.9078      -0.1184       +10.7894      +10.7894      
149           149           +0.1234       -0.0277       +0.0957       +0.0957       
150           150           +0.1509       -0.0016       +0.1493       +0.1493       
151           151           +1.01         -0.0176       +0.9924       +0.9924       
152           152           +0.106        -0.0025       +0.1035       +0.1035       
153           153           +0.0492       -0.0049       +0.0443       +0.0443       
154           154           +0.2946       -0.003        +0.2916       +0.2916       
155           155           +0.0967       -0.0002       +0.0965       +0.0965       
156           156           +0.4388       -0.0075       +0.4313       +0.4313       
157           157           +1.4254       -0.0199       +1.4055       +1.4055       
158           158           +0.3238       -0.0076       +0.3162       +0.3162       
159           159           +0.8774       -0.0075       +0.8699       +0.8699       
160           160           +5.6506       -0.0892       +5.5614       +5.5614       
161           161           +0.1204       -0.0004       +0.12         +0.12         
162           162           +0.6434       -0.0028       +0.6406       +0.6406       
163           163           +0.6697       -0.018        +0.6517       +0.6517       
164           164           +0.1044       -0.0007       +0.1037       +0.1037       
165           165           +0.1396       -0.0026       +0.137        +0.137        
166           166           +1.0958       -0.0025       +1.0933       +1.0933       
167           167           +0.1807       -0.0004       +0.1803       +0.1803       
168           168           +0.127        -0.0021       +0.1249       +0.1249       
169           169           +1.5736       -0.014        +1.5596       +1.5596       
170           170           +1.1124       -0.0187       +1.0937       +1.0937       
171           171           +1.6795       -0.0574       +1.6221       +1.6221       
172           172           +2.1777       -0.0482       +2.1295       +2.1295       
173           173           +0.124        -0.0473       +0.0767       +0.0767       
174           174           +0.4897       -0.0063       +0.4834       +0.4834       
175           175           +0.5883       -0.0058       +0.5825       +0.5825       
176           176           +2.8038       -0.0202       +2.7836       +2.7836       
177           177           +2.2558       -0.0509       +2.2049       +2.2049       
178           178           +0.6157       -0.0125       +0.6032       +0.6032       
179           179           -0.0844       -0.0419       -0.1263       -0.1263       
180           180           +0.4015       -0.0119       +0.3896       +0.3896       
181           181           +4.3659       -0.1611       +4.2048       +4.2048       
182           182           +0.7051       -0.0072       +0.6979       +0.6979       
183           183           +4.1258       -0.0632       +4.0626       +4.0626       
184           184           +0.2936       -0.0012       +0.2924       +0.2924       
185           185           +1.156        -0.0788       +1.0772       +1.0772       
186           186           +3.9729       -0.0274       +3.9455       +3.9455       
187           187           +0.4176       -0.0049       +0.4127       +0.4127       
188           188           +0.1978       -0.0352       +0.1626       +0.1626       
189           189           +0.7206       -0.0008       +0.7198       +0.7198       
190           190           +1.0874       -0.004        +1.0834       +1.0834       
191           191           +0.2759       -0.0677       +0.2082       +0.2082       
192           192           +0.8716       -0.003        +0.8686       +0.8686       
193           193           +2.6937       -0.0229       +2.6708       +2.6708       
194           194           +0.8325       -0.0206       +0.8119       +0.8119       
195           195           +0.1387       -0.0023       +0.1364       +0.1364       
196           196           +3.9534       -0.0164       +3.937        +3.937        
197           197           +3.5698       -0.0133       +3.5565       +3.5565       
198           198           +1.2832       -0.0106       +1.2726       +1.2726       
199           199           +2.9109       -0.0126       +2.8983       +2.8983       
200           200           +4.4371       -0.0262       +4.4109       +4.4109       
201           201           +4.3025       -0.0404       +4.2621       +4.2621       
202           202           +2.5979       -0.0132       +2.5847       +2.5847       
203           203           +0.515        -0.0134       +0.5016       +0.5016       
204           204           +5.3711       -0.0337       +5.3374       +5.3374       
205           205           +4.6845       -0.0661       +4.6184       +4.6184       
206           206           +1.7678       -0.0292       +1.7386       +1.7386       
207           207           +0.0763       -0.0003       +0.076        +0.076        
208           208           +0.416        -0.0008       +0.4152       +0.4152       
209           209           +0.1019       -0.0001       +0.1018       +0.1018       
210           210           +2.0123       -0.0179       +1.9944       +1.9944       
211           211           -1.0793       -0.0471       -1.1264       -1.1264       
212           212           +0.8077       -0.0059       +0.8018       +0.8018       
213           213           +0.4032       -0.0049       +0.3983       +0.3983       
214           214           +0.4893       -0.0134       +0.4759       +0.4759       
215           215           +0.9589       -0.0453       +0.9136       +0.9136       
216           216           +2.4577       -0.029        +2.4287       +2.4287       
217           217           +1.0402       -0.012        +1.0282       +1.0282       
218           218           +6.6112       -0.079        +6.5322       +6.5322       
219           219           +9.2567       -0.2098       +9.0469       +9.0469       
220           220           +1.2242       -0.0118       +1.2124       +1.2124       
221           221           +1.004        -0.0232       +0.9808       +0.9808       
222           222           +10.7941      -0.0795       +10.7146      +10.7146      
223           223           +1.4499       -0.006        +1.4439       +1.4439       
224           224           +5.4647       -0.0645       +5.4002       +5.4002       
225           225           +0.9294       -0.0248       +0.9046       +0.9046       
226           226           +1.1443       -0.0061       +1.1382       +1.1382       
227           227           +0.5377       -0.0089       +0.5288       +0.5288       
228           228           +4.5696       -0.0388       +4.5308       +4.5308       
229           229           +1.126        -0.0091       +1.1169       +1.1169       
230           230           +4.1936       -0.0453       +4.1483       +4.1483       
231           231           +0.3365       -0.0095       +0.327        +0.327        
232           232           +0.9738       -0.0142       +0.9596       +0.9596       
233           233           +5.4384       -0.0928       +5.3456       +5.3456       
234           234           +0.8156       -0.0127       +0.8029       +0.8029       
235           235           +1.7248       -0.045        +1.6798       +1.6798       
236           236           +4.0761       -0.0151       +4.061        +4.061        
237           237           +0.2551       -0.0322       +0.2229       +0.2229       
238           238           +4.9009       -0.0527       +4.8482       +4.8482       
239           239           +3.2494       -0.0211       +3.2283       +3.2283       
240           240           +4.1742       -0.0255       +4.1487       +4.1487       
241           241           +5.677        -0.0586       +5.6184       +5.6184       
242           242           +2.1975       -0.0501       +2.1474       +2.1474       
243           243           +3.8974       -0.0396       +3.8578       +3.8578       
244           244           +1.7045       -0.0474       +1.6571       +1.6571       
245           245           +1.1935       -0.116        +1.0775       +1.0775       
246           246           +4.7507       -0.0601       +4.6906       +4.6906       
247           247           +0.6845       -0.1139       +0.5706       +0.5706       
248           248           +4.9696       -0.063        +4.9066       +4.9066       
249           249           +0.8091       -0.0048       +0.8043       +0.8043       
250           250           +1.7732       -0.0215       +1.7517       +1.7517       
251           251           +1.3525       -0.0151       +1.3374       +1.3374       
252           252           +1.5734       -0.0265       +1.5469       +1.5469       
253           253           +2.5273       -0.0165       +2.5108       +2.5108       
254           254           +0.6094       -0.0096       +0.5998       +0.5998       
255           255           +4.3787       -0.0222       +4.3565       +4.3565       
256           256           +1.8556       -0.0322       +1.8234       +1.8234       
257           257           +0.2211       -0.0145       +0.2066       +0.2066       
258           258           +0.7787       -0.0063       +0.7724       +0.7724       
259           259           +1.4062       -0.0484       +1.3578       +1.3578       
260           260           +1.1153       -0.0281       +1.0872       +1.0872       
261           261           +10.7583      -0.1407       +10.6176      +10.6176      
262           262           +1.7959       -0.0245       +1.7714       +1.7714       
263           263           +1.5106       -0.0097       +1.5009       +1.5009       
264           264           +1.6372       -0.0107       +1.6265       +1.6265       
265           265           +0.3317       -0.004        +0.3277       +0.3277       
266           266           +5.028        -0.0664       +4.9616       +4.9616       
267           267           +0.9703       -0.0031       +0.9672       +0.9672       
268           268           +2.2067       -0.0411       +2.1656       +2.1656       
269           269           +0.6907       -0.0064       +0.6843       +0.6843       
270           270           +2.5338       -0.0454       +2.4884       +2.4884       
271           271           +8.5218       -0.088        +8.4338       +8.4338       
272           272           +0.5392       -0.0064       +0.5328       +0.5328       
273           273           +0.0032       -0            +0.0032       +0.0032       
274           274           +1.565        -0.0061       +1.5589       +1.5589       
275           275           -0.0109       -0            -0.0109       -0.0109       
276           276           +0.1483       -0.0026       +0.1457       +0.1457       
277           277           -0.0368       -0.0009       -0.0377       -0.0377       
278           278           -0.4723       -0.0054       -0.4777       -0.4777       
279           279           -0.0492       -0.001        -0.0502       -0.0502       
280           280           +0.0763       -0.0039       +0.0724       +0.0724       
281           281           -0.1122       -0.0002       -0.1124       -0.1124       
282           282           -0.1269       -0.0096       -0.1365       -0.1365       
283           283           -0.1342       -0.0029       -0.1371       -0.1371       
284           284           -0.0626       -0.0008       -0.0634       -0.0634       
285           285           -0.3423       -0.0014       -0.3437       -0.3437       
286           286           -0.3974       -0.0046       -0.402        -0.402        
287           287           -0.6291       -0.0131       -0.6422       -0.6422       
288           288           -0.2393       -0.0096       -0.2489       -0.2489       
289           289           -0.0574       -0.005        -0.0624       -0.0624       
290           290           -0.0149       -0            -0.0149       -0.0149       
291           291           -0.0346       -0.0001       -0.0347       -0.0347       
292           292           -0.0268       -0.0005       -0.0273       -0.0273       
293           293           +0            +0            +0            +0            
294           294           +0            +0            +0            +0            
295           295           +0.0228       -0            +0.0228       +0.0228       
296           296           +0            +0            +0            +0            
297           297           +0            +0            +0            +0            
298           298           +0            +0            +0            +0            
299           299           -0.1777       -0.0011       -0.1788       -0.1788       
300           300           +0.1967       -0.0071       +0.1896       +0.1896       
301           301           -0.3019       -0.0092       -0.3111       -0.3111       
302           302           +0.1856       -0.0004       +0.1852       +0.1852       
303           303           -0.4321       -0.0089       -0.441        -0.441        
304           304           +0.1696       -0.0032       +0.1664       +0.1664       
305           305           +0.0412       -0.0259       +0.0153       +0.0153       
306           306           +0.1383       -0.0065       +0.1318       +0.1318       
307           307           +0.4075       -0.0068       +0.4007       +0.4007       
308           308           +0.3838       -0.0143       +0.3695       +0.3695       
309           309           +1.1044       -0.0132       +1.0912       +1.0912       
310           310           +1.0744       -0.0155       +1.0589       +1.0589       
311           311           +0.1964       -0.0068       +0.1896       +0.1896       
312           312           +0.1784       -0.0022       +0.1762       +0.1762       
313           313           +0.3995       -0.0076       +0.3919       +0.3919       
314           314           +0.4388       -0.0044       +0.4344       +0.4344       
315           315           +0.3892       -0.0056       +0.3836       +0.3836       
316           316           +0.8017       -0.0057       +0.796        +0.796        
317           317           +0.3659       -0.003        +0.3629       +0.3629       
318           318           +0.1629       -0.0012       +0.1617       +0.1617       
319           319           +0.1557       -0.0012       +0.1545       +0.1545       
320           320           +0.0354       -0.0074       +0.028        +0.028        
321           321           +1.6036       -0.0298       +1.5738       +1.5738       
322           322           +0.3778       -0.0143       +0.3635       +0.3635       
323           323           +0.3612       -0.012        +0.3492       +0.3492       
324           324           +0.3635       -0.013        +0.3505       +0.3505       
325           325           +4.1739       -0.0508       +4.1231       +4.1231       
326           326           +0.0623       -0.012        +0.0503       +0.0503       
327           327           +0.1728       -0.01         +0.1628       +0.1628       
328           328           +0.1393       -0.0058       +0.1335       +0.1335       
329           329           -0.4503       -0.0137       -0.464        -0.464        
330           330           +0.4541       -0.0091       +0.445        +0.445        
331           331           +0.4406       -0.0161       +0.4245       +0.4245       
332           332           +0.4563       -0.0123       +0.444        +0.444        
333           333           +0.9227       -0.0377       +0.885        +0.885        
334           334           +0.7888       -0.03         +0.7588       +0.7588       
335           335           +0.419        -0.0117       +0.4073       +0.4073       
336           336           +0.6327       -0.0207       +0.612        +0.612        
337           337           +0.5314       -0.014        +0.5174       +0.5174       
338           338           +0.7075       -0.0239       +0.6836       +0.6836       
339           339           +0.8986       -0.0208       +0.8778       +0.8778       
