Frame         Time          Elec          VdW           Nonbond       Total         
46            46            -0.5143       -1.553        -2.0673       -2.0673       
47            47            -0.3696       -0.7186       -1.0882       -1.0882       
48            48            +0.4431       -1.8143       -1.3712       -1.3712       
49            49            +1.1231       -2.0352       -0.9121       -0.9121       
50            50            -2.8767       -1.5721       -4.4488       -4.4488       
51            51            -0.1464       -2.0909       -2.2373       -2.2373       
52            52            +0.4452       -2.0443       -1.5991       -1.5991       
53            53            -0.1719       -1.9122       -2.0841       -2.0841       
54            54            -0.8861       -1.3567       -2.2428       -2.2428       
55            55            -1.7183       -1.5399       -3.2582       -3.2582       
56            56            +0.6915       -1.4345       -0.743        -0.743        
57            57            -0.0996       -2.0115       -2.1111       -2.1111       
58            58            -0.2036       -2.8978       -3.1014       -3.1014       
59            59            +0.47         -1.0644       -0.5944       -0.5944       
60            60            +0.9102       -2.8364       -1.9262       -1.9262       
61            61            +2.3807       -1.194        +1.1867       +1.1867       
62            62            -2.0204       -1.2563       -3.2767       -3.2767       
63            63            -0.3077       -1.656        -1.9637       -1.9637       
64            64            -1.1524       -1.9554       -3.1078       -3.1078       
65            65            -0.3608       -1.5013       -1.8621       -1.8621       
66            66            +0.7042       -1.2819       -0.5777       -0.5777       
67            67            +0.5051       -0.1603       +0.3448       +0.3448       
68            68            -0.6163       -0.185        -0.8013       -0.8013       
69            69            -0.1754       -0.0462       -0.2216       -0.2216       
70            70            +0.8102       -0.0195       +0.7907       +0.7907       
71            71            +0.1221       -0.0073       +0.1148       +0.1148       
72            72            +0.0008       -0            +0.0008       +0.0008       
73            73            +0.278        -0.0383       +0.2397       +0.2397       
74            74            +0.2211       -0.0342       +0.1869       +0.1869       
75            75            +0.3414       -0.0855       +0.2559       +0.2559       
76            76            +0.3841       -0.1602       +0.2239       +0.2239       
77            77            +0.2449       -0.0626       +0.1823       +0.1823       
78            78            +0.7433       -0.2303       +0.513        +0.513        
79            79            -0.0426       -0.0347       -0.0773       -0.0773       
80            80            +0.0867       -0.0445       +0.0422       +0.0422       
81            81            -0.0835       -0.0538       -0.1373       -0.1373       
82            82            +0.4709       -1.6402       -1.1693       -1.1693       
83            83            +0.2177       -0.0167       +0.201        +0.201        
84            84            -0.0165       -0            -0.0165       -0.0165       
85            85            -0.0306       -0.1629       -0.1935       -0.1935       
86            86            -0.3477       -0.0898       -0.4375       -0.4375       
87            87            +0.1235       -0.4309       -0.3074       -0.3074       
88            88            -1.1927       -0.7884       -1.9811       -1.9811       
89            89            -0.2092       -0.1092       -0.3184       -0.3184       
90            90            -0.4585       -1.5774       -2.0359       -2.0359       
91            91            -0.3035       -0.5765       -0.88         -0.88         
92            92            -0.0916       -0.351        -0.4426       -0.4426       
93            93            -0.5329       -1.6588       -2.1917       -2.1917       
94            94            -0.8116       -0.6839       -1.4955       -1.4955       
95            95            -0.6272       -1.301        -1.9282       -1.9282       
96            96            -0.1754       -1.0992       -1.2746       -1.2746       
97            97            -0.646        -1.494        -2.14         -2.14         
98            98            -5.7101       -1.2613       -6.9714       -6.9714       
99            99            -0.1921       -1.5782       -1.7703       -1.7703       
100           100           -0.5427       -1.6511       -2.1938       -2.1938       
101           101           -2.978        -2.3719       -5.3499       -5.3499       
102           102           -5.8757       -2.8626       -8.7383       -8.7383       
103           103           +0.0947       -1.1956       -1.1009       -1.1009       
104           104           +0.0544       -2.3389       -2.2845       -2.2845       
105           105           -0.6516       -1.6343       -2.2859       -2.2859       
106           106           +0.0782       -1.2055       -1.1273       -1.1273       
107           107           +1.1623       -0.4283       +0.734        +0.734        
108           108           -0.4987       -2.4227       -2.9214       -2.9214       
109           109           -0.2968       -1.3115       -1.6083       -1.6083       
110           110           -0.3123       -1.7986       -2.1109       -2.1109       
111           111           -0.0445       -0.2091       -0.2536       -0.2536       
112           112           +0.0476       -0.191        -0.1434       -0.1434       
113           113           +0.7498       -2.785        -2.0352       -2.0352       
114           114           -6.3638       -5.208        -11.5718      -11.5718      
115           115           +1.1402       -3.3629       -2.2227       -2.2227       
116           116           -5.6268       -5.2107       -10.8375      -10.8375      
117           117           -6.0295       -3.5759       -9.6054       -9.6054       
118           118           -0.2886       -4.2687       -4.5573       -4.5573       
119           119           -6.3272       -3.0867       -9.4139       -9.4139       
120           120           +0.2079       -0.4656       -0.2577       -0.2577       
121           121           +0.7265       -0.2716       +0.4549       +0.4549       
122           122           +0.4531       -3.33         -2.8769       -2.8769       
123           123           -0.6438       -3.1183       -3.7621       -3.7621       
124           124           -0.7254       -2.4725       -3.1979       -3.1979       
125           125           -6.6388       -3.0862       -9.725        -9.725        
126           126           -1.8871       -2.3824       -4.2695       -4.2695       
127           127           +1.0368       -2.0132       -0.9764       -0.9764       
128           128           -0.2085       -1.7253       -1.9338       -1.9338       
129           129           -2.6036       -2.7103       -5.3139       -5.3139       
130           130           -1.953        -4.049        -6.002        -6.002        
131           131           -1.7825       -4.4072       -6.1897       -6.1897       
132           132           -3.3414       -4.2404       -7.5818       -7.5818       
133           133           -0.2782       -3.4884       -3.7666       -3.7666       
134           134           -0.6552       -3.6641       -4.3193       -4.3193       
135           135           -11.638       -1.27         -12.908       -12.908       
136           136           -9.8986       -2.0002       -11.8988      -11.8988      
137           137           -7.7008       -5.322        -13.0228      -13.0228      
138           138           +0.4215       -3.7219       -3.3004       -3.3004       
139           139           -1.4375       -4.7997       -6.2372       -6.2372       
140           140           -7.9712       -2.5317       -10.5029      -10.5029      
141           141           +0.4622       -3.1272       -2.665        -2.665        
142           142           +0.1192       -2.9715       -2.8523       -2.8523       
143           143           -5.2851       -2.327        -7.6121       -7.6121       
144           144           +1.0602       -3.803        -2.7428       -2.7428       
145           145           -3.385        -2.5466       -5.9316       -5.9316       
146           146           -1.5898       -3.1933       -4.7831       -4.7831       
147           147           +0.7227       -3.9223       -3.1996       -3.1996       
148           148           -6.2384       -3.7938       -10.0322      -10.0322      
149           149           +2.2699       -3.8006       -1.5307       -1.5307       
150           150           -1.6049       -2.6414       -4.2463       -4.2463       
151           151           -3.534        -1.4577       -4.9917       -4.9917       
152           152           -1.689        -4.087        -5.776        -5.776        
153           153           -0.9235       -3.8202       -4.7437       -4.7437       
154           154           -1.1471       -4.5228       -5.6699       -5.6699       
155           155           +2.5124       -3.0874       -0.575        -0.575        
156           156           +1.9442       -2.9722       -1.028        -1.028        
157           157           +0.4316       -1.4068       -0.9752       -0.9752       
158           158           +0.1506       -0.1837       -0.0331       -0.0331       
159           159           +0.4155       -2.486        -2.0705       -2.0705       
160           160           -4.2749       -2.1424       -6.4173       -6.4173       
161           161           -6.0418       -2.3151       -8.3569       -8.3569       
162           162           +1.5948       -0.619        +0.9758       +0.9758       
163           163           -2.1752       -1.87         -4.0452       -4.0452       
164           164           +0.1038       -1.931        -1.8272       -1.8272       
165           165           -0.6276       -2.6067       -3.2343       -3.2343       
166           166           -1.5825       -2.6773       -4.2598       -4.2598       
167           167           -0.2575       -3.8741       -4.1316       -4.1316       
168           168           -1.6847       -3.1426       -4.8273       -4.8273       
169           169           +0.8805       -0.7475       +0.133        +0.133        
170           170           +0.776        -0.5294       +0.2466       +0.2466       
171           171           -1.708        -2.6213       -4.3293       -4.3293       
172           172           -1.1449       -3.7998       -4.9447       -4.9447       
173           173           -2.5279       -3.4422       -5.9701       -5.9701       
174           174           -7.4715       -4.8332       -12.3047      -12.3047      
175           175           -1.9056       -4.04         -5.9456       -5.9456       
176           176           +0.0171       -4.2885       -4.2714       -4.2714       
177           177           +0.6081       -1.1891       -0.581        -0.581        
178           178           -0.4228       -3.2339       -3.6567       -3.6567       
179           179           -4.0561       -3.6029       -7.659        -7.659        
180           180           -3.3234       -4.4858       -7.8092       -7.8092       
181           181           -0.8487       -3.059        -3.9077       -3.9077       
182           182           -1.6988       -2.853        -4.5518       -4.5518       
183           183           +0.1989       -0.2407       -0.0418       -0.0418       
184           184           +1.2526       -0.3123       +0.9403       +0.9403       
185           185           -1.4626       -0.7541       -2.2167       -2.2167       
186           186           -16.5384      -2.5379       -19.0763      -19.0763      
187           187           +0.3713       -1.0947       -0.7234       -0.7234       
188           188           -0.0402       -0.2969       -0.3371       -0.3371       
189           189           -1.1983       -0.8466       -2.0449       -2.0449       
190           190           -0.8034       -1.5709       -2.3743       -2.3743       
191           191           -1.9874       -0.3951       -2.3825       -2.3825       
192           192           -2.1672       -1.0985       -3.2657       -3.2657       
193           193           -1.5798       -1.4271       -3.0069       -3.0069       
194           194           -0.8745       -0.259        -1.1335       -1.1335       
195           195           +0.5379       -0.2948       +0.2431       +0.2431       
196           196           +0.2046       -0.3459       -0.1413       -0.1413       
197           197           +0.5808       -0.8161       -0.2353       -0.2353       
198           198           -1.459        -0.2222       -1.6812       -1.6812       
199           199           +0.2599       -0.9122       -0.6523       -0.6523       
200           200           +0.0333       -1.245        -1.2117       -1.2117       
201           201           -0.4223       -1.0058       -1.4281       -1.4281       
202           202           +0.3177       -1.1711       -0.8534       -0.8534       
203           203           -0.4957       -3.4842       -3.9799       -3.9799       
204           204           +0.9644       -4.2079       -3.2435       -3.2435       
205           205           -0.8937       -2.1903       -3.084        -3.084        
206           206           -2.7284       -3.8964       -6.6248       -6.6248       
207           207           +0.4127       -5.2542       -4.8415       -4.8415       
208           208           +0.4167       -3.7419       -3.3252       -3.3252       
209           209           +2.341        -4.0212       -1.6802       -1.6802       
210           210           +1.0331       -3.6035       -2.5704       -2.5704       
211           211           -0.4698       -5.8195       -6.2893       -6.2893       
212           212           +0.1185       -3.9799       -3.8614       -3.8614       
213           213           -0.5365       -3.5833       -4.1198       -4.1198       
214           214           -0.6883       -3.2206       -3.9089       -3.9089       
215           215           -1.7424       -2.3373       -4.0797       -4.0797       
216           216           +1.081        -0.6911       +0.3899       +0.3899       
217           217           +0.3831       -1.521        -1.1379       -1.1379       
218           218           -0.0269       -0.4117       -0.4386       -0.4386       
219           219           -2.5229       -0.6779       -3.2008       -3.2008       
220           220           -2.3026       -1.9832       -4.2858       -4.2858       
221           221           -0.7067       -2.3545       -3.0612       -3.0612       
222           222           -2.623        -1.3957       -4.0187       -4.0187       
223           223           -4.5201       -3.3447       -7.8648       -7.8648       
224           224           +0.1931       -2.0506       -1.8575       -1.8575       
225           225           -0.1799       -0.3493       -0.5292       -0.5292       
226           226           +1.0463       -1.8384       -0.7921       -0.7921       
227           227           -1.0152       -1.7823       -2.7975       -2.7975       
228           228           +0.3859       -1.1325       -0.7466       -0.7466       
229           229           -1.6061       -1.6097       -3.2158       -3.2158       
230           230           -4.5283       -0.3868       -4.9151       -4.9151       
231           231           +0.5456       -2.0905       -1.5449       -1.5449       
232           232           -1.8268       -1.6836       -3.5104       -3.5104       
233           233           -1.5625       -3.0572       -4.6197       -4.6197       
234           234           +0.724        -1.885        -1.161        -1.161        
235           235           +0.0044       -0.9133       -0.9089       -0.9089       
236           236           -1.2426       -1.1721       -2.4147       -2.4147       
237           237           +1.8029       -1.1389       +0.664        +0.664        
238           238           +0.9508       -1.3526       -0.4018       -0.4018       
239           239           +0.3551       -0.2992       +0.0559       +0.0559       
240           240           -1.3036       -2.4103       -3.7139       -3.7139       
241           241           +0.4588       -2.5847       -2.1259       -2.1259       
242           242           +0.1524       -1.9601       -1.8077       -1.8077       
243           243           +0.4738       -1.6115       -1.1377       -1.1377       
244           244           -0.6622       -2.0639       -2.7261       -2.7261       
245           245           +3.3943       -2.2672       +1.1271       +1.1271       
246           246           -0.1566       -1.541        -1.6976       -1.6976       
247           247           +1.6769       -1.7323       -0.0554       -0.0554       
248           248           -1.2158       -3.4464       -4.6622       -4.6622       
249           249           -2.2714       -3.1268       -5.3982       -5.3982       
250           250           +0.3949       -1.5523       -1.1574       -1.1574       
251           251           +1.3508       -4.1351       -2.7843       -2.7843       
252           252           +0.4021       -4.7174       -4.3153       -4.3153       
253           253           +1.0278       -4.0075       -2.9797       -2.9797       
254           254           -0.4772       -3.4459       -3.9231       -3.9231       
255           255           -0.52         -2.8854       -3.4054       -3.4054       
256           256           -0.341        -1.9268       -2.2678       -2.2678       
257           257           -2.1673       -2.1174       -4.2847       -4.2847       
258           258           +0.5943       -3.4986       -2.9043       -2.9043       
259           259           +0.548        -1.0139       -0.4659       -0.4659       
260           260           -3.9297       -2.7413       -6.671        -6.671        
261           261           +0.4863       -0.355        +0.1313       +0.1313       
262           262           +1.0628       -1.2584       -0.1956       -0.1956       
263           263           +0.9339       -0.5048       +0.4291       +0.4291       
264           264           -0.7861       -0.9307       -1.7168       -1.7168       
265           265           +0.9332       -1.0577       -0.1245       -0.1245       
266           266           +1.6754       -0.8593       +0.8161       +0.8161       
267           267           +0.6637       -0.507        +0.1567       +0.1567       
268           268           +0.1554       -1.375        -1.2196       -1.2196       
269           269           -0.0234       -0.1291       -0.1525       -0.1525       
270           270           -0.1827       -0.2031       -0.3858       -0.3858       
271           271           -0.4523       -0.0898       -0.5421       -0.5421       
272           272           +0.7179       -0.0447       +0.6732       +0.6732       
273           273           -0.0151       -0.0402       -0.0553       -0.0553       
274           274           +0.4357       -0.1097       +0.326        +0.326        
275           275           -0.1324       -0.3924       -0.5248       -0.5248       
276           276           +0.422        -0.1631       +0.2589       +0.2589       
277           277           +0.1125       -2.056        -1.9435       -1.9435       
278           278           -1.2313       -1.7827       -3.014        -3.014        
279           279           -0.4859       -2.286        -2.7719       -2.7719       
280           280           +0.4359       -0.5056       -0.0697       -0.0697       
281           281           +0.1922       -2.5133       -2.3211       -2.3211       
282           282           +2.2102       -2.9911       -0.7809       -0.7809       
283           283           -1.7276       -2.3436       -4.0712       -4.0712       
284           284           +0.6655       -1.0122       -0.3467       -0.3467       
285           285           -0.7133       -2.0326       -2.7459       -2.7459       
286           286           +0.2928       -0.4324       -0.1396       -0.1396       
287           287           -0.4571       -0.6907       -1.1478       -1.1478       
288           288           +1.1683       -0.2402       +0.9281       +0.9281       
289           289           -0.5722       -0.173        -0.7452       -0.7452       
290           290           -1.1543       -3.0915       -4.2458       -4.2458       
291           291           -0.7406       -2.4542       -3.1948       -3.1948       
292           292           -1.1553       -2.0314       -3.1867       -3.1867       
293           293           -0.2162       -0.0281       -0.2443       -0.2443       
294           294           +0.0202       -0.0029       +0.0173       +0.0173       
295           295           +0.5066       -0.0588       +0.4478       +0.4478       
296           296           +1.7223       -0.432        +1.2903       +1.2903       
297           297           +1.5477       -0.5102       +1.0375       +1.0375       
298           298           +1.0239       -0.1209       +0.903        +0.903        
299           299           +0.9673       -0.0608       +0.9065       +0.9065       
300           300           +0.4516       -0.0509       +0.4007       +0.4007       
301           301           +0.0157       -0.0001       +0.0156       +0.0156       
302           302           -1.1673       -0.0063       -1.1736       -1.1736       
303           303           +0            +0            +0            +0            
304           304           +0.149        -0.0001       +0.1489       +0.1489       
305           305           +0            +0            +0            +0            
306           306           +0.2565       -0.0003       +0.2562       +0.2562       
307           307           -0.2125       -0.0023       -0.2148       -0.2148       
308           308           +0.0967       -0            +0.0967       +0.0967       
309           309           +0.1931       -0.0001       +0.193        +0.193        
310           310           +0            +0            +0            +0            
311           311           -0.0036       -0            -0.0036       -0.0036       
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           -0.1032       -0            -0.1032       -0.1032       
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0.0859       -0            +0.0859       +0.0859       
320           320           +0            +0            +0            +0            
321           321           +0.0017       -0            +0.0017       +0.0017       
322           322           -0.0712       -0            -0.0712       -0.0712       
323           323           +0.0273       -0            +0.0273       +0.0273       
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0.1717       -0            +0.1717       +0.1717       
329           329           +0            +0            +0            +0            
330           330           +0.0135       -0            +0.0135       +0.0135       
331           331           +0            +0            +0            +0            
332           332           +0            -0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           -2.2132       -0.0667       -2.2799       -2.2799       
335           335           -2.967        -0.054        -3.021        -3.021        
336           336           -1.4815       -0.0212       -1.5027       -1.5027       
337           337           -0.4444       -0.0105       -0.4549       -0.4549       
338           338           -3.0163       -0.0164       -3.0327       -3.0327       
339           339           -0.4866       -0.0004       -0.487        -0.487        
